jstime,valence,arousal,video
1000100,5.0,5.0,11
1000150,5.0,5.0,11
1000200,5.0,5.0,11
1000250,5.0,5.0,11
1000300,5.0,5.0,11
1000350,5.0,5.0,11
1000400,5.0,5.0,11
1000450,5.0,5.0,11
1000500,5.0,5.0,11
1000550,5.0,5.0,11
1000600,5.0,5.0,11
1000650,5.0,5.0,11
1000700,5.0,5.0,11
1000750,5.0,5.0,11
1000800,5.0,5.0,11
1000850,5.0,5.0,11
1000900,5.0,5.0,11
1000950,5.0,5.0,11
1001000,5.0,5.0,11
1001050,5.0,5.0,11
1001100,5.0,5.0,11
1001150,5.0,5.0,11
1001200,5.0,5.0,11
1001250,5.0,5.0,11
1001300,5.0,5.0,11
1001350,5.0,5.0,11
1001400,5.0,5.0,11
1001450,5.0,5.0,11
1001500,5.0,5.0,11
1001550,5.0,5.0,11
1001600,5.0,5.0,11
1001650,5.0,5.0,11
1001700,5.0,5.0,11
1001750,5.0,5.0,11
1001800,5.0,5.0,11
1001850,5.0,5.0,11
1001900,5.0,5.0,11
1001950,5.0,5.0,11
1002000,5.0,5.0,11
1002050,5.0,5.0,11
1002100,5.0,5.0,11
1002150,5.0,5.0,11
1002200,5.0,5.0,11
1002250,5.0,5.0,11
1002300,5.0,5.0,11
1002350,5.0,5.0,11
1002400,5.0,5.0,11
1002450,5.0,5.0,11
1002500,5.0,5.0,11
1002550,5.0,5.0,11
1002600,5.0,5.0,11
1002650,5.0,5.0,11
1002700,5.0,5.0,11
1002750,5.0,5.0,11
1002800,5.0,5.0,11
1002850,5.0,5.0,11
1002900,5.0,5.0,11
1002950,5.0,5.0,11
1003000,5.0,5.0,11
1003050,5.0,5.0,11
1003100,5.0,5.0,11
1003150,5.0,5.0,11
1003200,5.0,5.0,11
1003250,5.0,5.0,11
1003300,5.0,5.0,11
1003350,5.0,5.0,11
1003400,5.0,5.0,11
1003450,5.0,5.0,11
1003500,5.0,5.0,11
1003550,5.0,5.0,11
1003600,5.0,5.0,11
1003650,5.0,5.0,11
1003700,5.0,5.0,11
1003750,5.0,5.0,11
1003800,5.0,5.0,11
1003850,5.0,5.0,11
1003900,5.0,5.0,11
1003950,5.0,5.0,11
1004000,5.0,5.0,11
1004050,5.0,5.0,11
1004100,5.0,5.0,11
1004150,5.0,5.0,11
1004200,5.0,5.0,11
1004250,5.0,5.0,11
1004300,5.0,5.0,11
1004350,5.0,5.0,11
1004400,5.0,5.0,11
1004450,5.0,5.0,11
1004500,5.0,5.0,11
1004550,5.0,5.0,11
1004600,5.0,5.0,11
1004650,5.0,5.0,11
1004700,5.0,5.0,11
1004750,5.0,5.0,11
1004800,5.0,5.0,11
1004850,5.0,5.0,11
1004900,5.0,5.0,11
1004950,5.0,5.0,11
1005000,5.0,5.0,11
1005050,5.0,5.0,11
1005100,5.0,5.0,11
1005150,5.0,5.0,11
1005200,5.0,5.0,11
1005250,5.0,5.0,11
1005300,5.0,5.0,11
1005350,5.0,5.0,11
1005400,5.0,5.0,11
1005450,5.0,5.0,11
1005500,5.0,5.0,11
1005550,5.0,5.0,11
1005600,5.0,5.0,11
1005650,5.0,5.0,11
1005700,5.0,5.0,11
1005750,5.0,5.0,11
1005800,5.0,5.0,11
1005850,5.0,5.0,11
1005900,5.0,5.0,11
1005950,5.0,5.0,11
1006000,5.0,5.0,11
1006050,5.0,5.0,11
1006100,5.0,5.0,11
1006150,5.0,5.0,11
1006200,5.0,5.0,11
1006250,5.0,5.0,11
1006300,5.0,5.0,11
1006350,5.0,5.0,11
1006400,5.0,5.0,11
1006450,5.0,5.0,11
1006500,5.0,5.0,11
1006550,5.0,5.0,11
1006600,5.0,5.0,11
1006650,5.0,5.0,11
1006700,5.0,5.0,11
1006750,5.0,5.0,11
1006800,5.0,5.0,11
1006850,5.0,5.0,11
1006900,5.0,5.0,11
1006950,5.0,5.0,11
1007000,5.0,5.0,11
1007050,5.0,5.0,11
1007100,5.0,5.0,11
1007150,5.0,5.0,11
1007200,5.0,5.0,11
1007250,5.0,5.0,11
1007300,5.0,5.0,11
1007350,5.0,5.0,11
1007400,5.0,5.0,11
1007450,5.0,5.0,11
1007500,5.0,5.0,11
1007550,5.0,5.0,11
1007600,5.0,5.0,11
1007650,5.0,5.0,11
1007700,5.0,5.0,11
1007750,5.0,5.0,11
1007800,5.0,5.0,11
1007850,5.0,5.0,11
1007900,5.0,5.0,11
1007950,5.0,5.0,11
1008000,5.0,5.0,11
1008050,5.0,5.0,11
1008100,5.0,5.0,11
1008150,5.0,5.0,11
1008200,5.0,5.0,11
1008250,5.0,5.0,11
1008300,5.0,5.0,11
1008350,5.0,5.0,11
1008400,5.0,5.0,11
1008450,5.0,5.0,11
1008500,5.0,5.0,11
1008550,5.0,5.0,11
1008600,5.0,5.0,11
1008650,5.0,5.0,11
1008700,5.0,5.0,11
1008750,5.0,5.0,11
1008800,5.0,5.0,11
1008850,5.0,5.0,11
1008900,5.0,5.0,11
1008950,5.0,5.0,11
1009000,5.0,5.0,11
1009050,5.0,5.0,11
1009100,5.0,5.0,11
1009150,5.0,5.0,11
1009200,5.0,5.0,11
1009250,5.0,5.0,11
1009300,5.0,5.0,11
1009350,5.0,5.0,11
1009400,5.0,5.0,11
1009450,5.0,5.0,11
1009500,5.0,5.0,11
1009550,5.0,5.0,11
1009600,5.0,5.0,11
1009650,5.0,5.0,11
1009700,5.0,5.0,11
1009750,5.0,5.0,11
1009800,5.0,5.0,11
1009850,5.0,5.0,11
1009900,5.0,5.0,11
1009950,5.0,5.0,11
1010000,5.0,5.0,11
1010050,5.0,5.0,11
1010100,5.0,5.0,11
1010150,5.0,5.0,11
1010200,5.0,5.0,11
1010250,5.0,5.0,11
1010300,5.0,5.0,11
1010350,5.0,5.0,11
1010400,5.0,5.0,11
1010450,5.0,5.0,11
1010500,5.0,5.0,11
1010550,5.0,5.0,11
1010600,5.0,5.0,11
1010650,5.0,5.0,11
1010700,5.0,5.0,11
1010750,5.0,5.0,11
1010800,5.0,5.0,11
1010850,5.0,5.0,11
1010900,5.0,5.0,11
1010950,5.0,5.0,11
1011000,5.0,5.0,11
1011050,5.0,5.0,11
1011100,5.0,5.0,11
1011150,5.0,5.0,11
1011200,5.0,5.0,11
1011250,5.0,5.0,11
1011300,5.0,5.0,11
1011350,5.0,5.0,11
1011400,5.0,5.0,11
1011450,5.0,5.0,11
1011500,5.0,5.0,11
1011550,5.0,5.0,11
1011600,5.0,5.0,11
1011650,5.0,5.0,11
1011700,5.0,5.0,11
1011750,5.0,5.0,11
1011800,5.0,5.0,11
1011850,5.0,5.0,11
1011900,5.0,5.0,11
1011950,5.0,5.0,11
1012000,5.0,5.0,11
1012050,5.0,5.0,11
1012100,5.0,5.0,11
1012150,5.0,5.0,11
1012200,5.0,5.0,11
1012250,5.0,5.0,11
1012300,5.0,5.0,11
1012350,5.0,5.0,11
1012400,5.0,5.0,11
1012450,5.0,5.0,11
1012500,5.0,5.0,11
1012550,5.0,5.0,11
1012600,5.0,5.0,11
1012650,5.0,5.0,11
1012700,5.0,5.0,11
1012750,5.0,5.0,11
1012800,5.0,5.0,11
1012850,5.0,5.0,11
1012900,5.0,5.0,11
1012950,5.0,5.0,11
1013000,5.0,5.0,11
1013050,5.0,5.0,11
1013100,5.0,5.0,11
1013150,5.0,5.0,11
1013200,5.0,5.0,11
1013250,5.0,5.0,11
1013300,5.0,5.0,11
1013350,5.0,5.0,11
1013400,5.0,5.0,11
1013450,5.0,5.0,11
1013500,5.0,5.0,11
1013550,5.0,5.0,11
1013600,5.0,5.0,11
1013650,5.0,5.0,11
1013700,5.0,5.0,11
1013750,5.0,5.0,11
1013800,5.0,5.0,11
1013850,5.0,5.0,11
1013900,5.0,5.0,11
1013950,5.0,5.0,11
1014000,5.0,5.0,11
1014050,5.0,5.0,11
1014100,5.0,5.0,11
1014150,5.0,5.0,11
1014200,5.0,5.0,11
1014250,5.0,5.0,11
1014300,5.0,5.0,11
1014350,5.0,5.0,11
1014400,5.0,5.0,11
1014450,5.0,5.0,11
1014500,5.0,5.0,11
1014550,5.0,5.0,11
1014600,5.0,5.0,11
1014650,5.0,5.0,11
1014700,5.0,5.0,11
1014750,5.0,5.0,11
1014800,5.0,5.0,11
1014850,5.0,5.0,11
1014900,5.0,5.0,11
1014950,5.0,5.0,11
1015000,5.0,5.0,11
1015050,5.0,5.0,11
1015100,5.0,5.0,11
1015150,5.0,5.0,11
1015200,5.0,5.0,11
1015250,5.0,5.0,11
1015300,5.0,5.0,11
1015350,5.0,5.0,11
1015400,5.0,5.0,11
1015450,5.0,5.0,11
1015500,5.0,5.0,11
1015550,5.0,5.0,11
1015600,5.0,5.0,11
1015650,5.0,5.0,11
1015700,5.0,5.0,11
1015750,5.0,5.0,11
1015800,5.0,5.0,11
1015850,5.0,5.0,11
1015900,5.0,5.0,11
1015950,5.0,5.0,11
1016000,5.0,5.0,11
1016050,5.0,5.0,11
1016100,5.0,5.0,11
1016150,5.0,5.0,11
1016200,5.0,5.0,11
1016250,5.0,5.0,11
1016300,5.0,5.0,11
1016350,5.0,5.0,11
1016400,5.0,5.0,11
1016450,5.0,5.0,11
1016500,5.0,5.0,11
1016550,5.0,5.0,11
1016600,5.0,5.0,11
1016650,5.0,5.0,11
1016700,5.0,5.0,11
1016750,5.0,5.0,11
1016800,5.0,5.0,11
1016850,5.0,5.0,11
1016900,5.0,5.0,11
1016950,5.0,5.0,11
1017000,5.0,5.0,11
1017050,5.0,5.0,11
1017100,5.0,5.0,11
1017150,5.0,5.0,11
1017200,5.0,5.0,11
1017250,5.0,5.0,11
1017300,5.0,5.0,11
1017350,5.0,5.0,11
1017400,5.0,5.0,11
1017450,5.0,5.0,11
1017500,5.0,5.0,11
1017550,5.0,5.0,11
1017600,5.0,5.0,11
1017650,5.0,5.0,11
1017700,5.0,5.0,11
1017750,5.0,5.0,11
1017800,5.0,5.0,11
1017850,5.0,5.0,11
1017900,5.0,5.0,11
1017950,5.0,5.0,11
1018000,5.0,5.0,11
1018050,5.0,5.0,11
1018100,5.0,5.0,11
1018150,5.0,5.0,11
1018200,5.0,5.0,11
1018250,5.0,5.0,11
1018300,5.0,5.0,11
1018350,5.0,5.0,11
1018400,5.0,5.0,11
1018450,5.0,5.0,11
1018500,5.0,5.0,11
1018550,5.0,5.0,11
1018600,5.0,5.0,11
1018650,5.0,5.0,11
1018700,5.0,5.0,11
1018750,5.0,5.0,11
1018800,5.0,5.0,11
1018850,5.0,5.0,11
1018900,5.0,5.0,11
1018950,5.0,5.0,11
1019000,5.0,5.0,11
1019050,5.0,5.0,11
1019100,5.0,5.0,11
1019150,5.0,5.0,11
1019200,5.0,5.0,11
1019250,5.0,5.0,11
1019300,5.0,5.0,11
1019350,5.0,5.0,11
1019400,5.0,5.0,11
1019450,5.0,5.0,11
1019500,5.0,5.0,11
1019550,5.0,5.0,11
1019600,5.0,5.0,11
1019650,5.0,5.0,11
1019700,5.0,5.0,11
1019750,5.0,5.0,11
1019800,5.0,5.0,11
1019850,5.0,5.0,11
1019900,5.0,5.0,11
1019950,5.0,5.0,11
1020000,5.0,5.0,11
1020050,5.0,5.0,11
1020100,5.0,5.0,11
1020150,5.0,5.0,11
1020200,5.0,5.0,11
1020250,5.0,5.0,11
1020300,5.0,5.0,11
1020350,5.0,5.0,11
1020400,5.0,5.0,11
1020450,5.0,5.0,11
1020500,5.0,5.0,11
1020550,5.0,5.0,11
1020600,5.0,5.0,11
1020650,5.0,5.0,11
1020700,5.0,5.0,11
1020750,5.0,5.0,11
1020800,5.0,5.0,11
1020850,5.0,5.0,11
1020900,5.0,5.0,11
1020950,5.0,5.0,11
1021000,5.0,5.0,11
1021050,5.0,5.0,11
1021100,5.0,5.0,11
1021150,5.0,5.0,11
1021200,5.0,5.0,11
1021250,5.0,5.0,11
1021300,5.0,5.0,11
1021350,5.0,5.0,11
1021400,5.0,5.0,11
1021450,5.0,5.0,11
1021500,5.0,5.0,11
1021550,5.0,5.0,11
1021600,5.0,5.0,11
1021650,5.0,5.0,11
1021700,5.0,5.0,11
1021750,5.0,5.0,11
1021800,5.0,5.0,11
1021850,5.0,5.0,11
1021900,5.0,5.0,11
1021950,5.0,5.0,11
1022000,5.0,5.0,11
1022050,5.0,5.0,11
1022100,5.0,5.0,11
1022150,5.0,5.0,11
1022200,5.0,5.0,11
1022250,5.0,5.0,11
1022300,5.0,5.0,11
1022350,5.0,5.0,11
1022400,5.0,5.0,11
1022450,5.0,5.0,11
1022500,5.0,5.0,11
1022550,5.0,5.0,11
1022600,5.0,5.0,11
1022650,5.0,5.0,11
1022700,5.0,5.0,11
1022750,5.0,5.0,11
1022800,5.0,5.0,11
1022850,5.0,5.0,11
1022900,5.0,5.0,11
1022950,5.0,5.0,11
1023000,5.0,5.0,11
1023050,5.0,5.0,11
1023100,5.0,5.0,11
1023150,5.0,5.0,11
1023200,5.0,5.0,11
1023250,5.0,5.0,11
1023300,5.0,5.0,11
1023350,5.0,5.0,11
1023400,5.0,5.0,11
1023450,5.0,5.0,11
1023500,5.0,5.0,11
1023550,5.0,5.0,11
1023600,5.0,5.0,11
1023650,5.0,5.0,11
1023700,5.0,5.0,11
1023750,5.0,5.0,11
1023800,5.0,5.0,11
1023850,5.0,5.0,11
1023900,5.0,5.0,11
1023950,5.0,5.0,11
1024000,5.0,5.0,11
1024050,5.0,5.0,11
1024100,5.0,5.0,11
1024150,5.0,5.0,11
1024200,5.0,5.0,11
1024250,5.0,5.0,11
1024300,5.0,5.0,11
1024350,5.0,5.0,11
1024400,5.0,5.0,11
1024450,5.0,5.0,11
1024500,5.0,5.0,11
1024550,5.0,5.0,11
1024600,5.0,5.0,11
1024650,5.0,5.0,11
1024700,5.0,5.0,11
1024750,5.0,5.0,11
1024800,5.0,5.0,11
1024850,5.0,5.0,11
1024900,5.0,5.0,11
1024950,5.0,5.0,11
1025000,5.0,5.0,11
1025050,5.0,5.0,11
1025100,5.0,5.0,11
1025150,5.0,5.0,11
1025200,5.0,5.0,11
1025250,5.0,5.0,11
1025300,5.0,5.0,11
1025350,5.0,5.0,11
1025400,5.0,5.0,11
1025450,5.0,5.0,11
1025500,5.0,5.0,11
1025550,5.0,5.0,11
1025600,5.0,5.0,11
1025650,5.0,5.0,11
1025700,5.0,5.0,11
1025750,5.0,5.0,11
1025800,5.0,5.0,11
1025850,5.0,5.0,11
1025900,5.0,5.0,11
1025950,5.0,5.0,11
1026000,5.0,5.0,11
1026050,5.0,5.0,11
1026100,5.0,5.0,11
1026150,5.0,5.0,11
1026200,5.0,5.0,11
1026250,5.0,5.0,11
1026300,5.0,5.0,11
1026350,5.0,5.0,11
1026400,5.0,5.0,11
1026450,5.0,5.0,11
1026500,5.0,5.0,11
1026550,5.0,5.0,11
1026600,5.0,5.0,11
1026650,5.0,5.0,11
1026700,5.0,5.0,11
1026750,5.0,5.0,11
1026800,5.0,5.0,11
1026850,5.0,5.0,11
1026900,5.0,5.0,11
1026950,5.0,5.0,11
1027000,5.0,5.0,11
1027050,5.0,5.0,11
1027100,5.0,5.0,11
1027150,5.0,5.0,11
1027200,5.0,5.0,11
1027250,5.0,5.0,11
1027300,5.0,5.0,11
1027350,5.0,5.0,11
1027400,5.0,5.0,11
1027450,5.0,5.0,11
1027500,5.0,5.0,11
1027550,5.0,5.0,11
1027600,5.0,5.0,11
1027650,5.0,5.0,11
1027700,5.0,5.0,11
1027750,5.0,5.0,11
1027800,5.0,5.0,11
1027850,5.0,5.0,11
1027900,5.0,5.0,11
1027950,5.0,5.0,11
1028000,5.0,5.0,11
1028050,5.0,5.0,11
1028100,5.0,5.0,11
1028150,5.0,5.0,11
1028200,5.0,5.0,11
1028250,5.0,5.0,11
1028300,5.0,5.0,11
1028350,5.0,5.0,11
1028400,5.0,5.0,11
1028450,5.0,5.0,11
1028500,5.0,5.0,11
1028550,5.0,5.0,11
1028600,5.0,5.0,11
1028650,5.0,5.0,11
1028700,5.0,5.0,11
1028750,5.0,5.0,11
1028800,5.0,5.0,11
1028850,5.0,5.0,11
1028900,5.0,5.0,11
1028950,5.0,5.0,11
1029000,5.0,5.0,11
1029050,5.0,5.0,11
1029100,5.0,5.0,11
1029150,5.0,5.0,11
1029200,5.0,5.0,11
1029250,5.0,5.0,11
1029300,5.0,5.0,11
1029350,5.0,5.0,11
1029400,5.0,5.0,11
1029450,5.0,5.0,11
1029500,5.0,5.0,11
1029550,5.0,5.0,11
1029600,5.0,5.0,11
1029650,5.0,5.0,11
1029700,5.0,5.0,11
1029750,5.0,5.0,11
1029800,5.0,5.0,11
1029850,5.0,5.0,11
1029900,5.0,5.0,11
1029950,5.0,5.0,11
1030000,5.0,5.0,11
1030050,5.0,5.0,11
1030100,5.0,5.0,11
1030150,5.0,5.0,11
1030200,5.0,5.0,11
1030250,5.0,5.0,11
1030300,5.0,5.0,11
1030350,5.0,5.0,11
1030400,5.0,5.0,11
1030450,5.0,5.0,11
1030500,5.0,5.0,11
1030550,5.0,5.0,11
1030600,5.0,5.0,11
1030650,5.0,5.0,11
1030700,5.0,5.0,11
1030750,5.0,5.0,11
1030800,5.0,5.0,11
1030850,5.0,5.0,11
1030900,5.0,5.0,7
1030950,5.0,5.0,7
1031000,5.0,5.0,7
1031050,5.0,5.0,7
1031100,5.0,5.0,7
1031150,5.0,5.0,7
1031200,5.0,5.0,7
1031250,5.0,5.0,7
1031300,5.0,5.0,7
1031350,5.0,5.0,7
1031400,5.0,5.0,7
1031450,5.0,5.0,7
1031500,5.0,5.0,7
1031550,5.0,5.0,7
1031600,5.0,5.0,7
1031650,5.0,5.0,7
1031700,5.0,5.0,7
1031750,5.0,5.0,7
1031800,5.0,5.0,7
1031850,5.0,5.0,7
1031900,5.0,5.0,7
1031950,5.0,5.0,7
1032000,5.0,5.0,7
1032050,5.0,5.0,7
1032100,5.0,5.0,7
1032150,5.0,5.0,7
1032200,5.0,5.0,7
1032250,5.0,5.0,7
1032300,5.0,5.0,7
1032350,5.0,5.0,7
1032400,5.0,5.0,7
1032450,5.0,5.0,7
1032500,5.0,5.0,7
1032550,5.0,5.0,7
1032600,5.0,5.0,7
1032650,5.0,5.0,7
1032700,5.0,5.0,7
1032750,5.0,5.0,7
1032800,5.0,5.0,7
1032850,5.0,5.0,7
1032900,5.0,5.0,7
1032950,5.0,5.0,7
1033000,5.0,5.0,7
1033050,5.0,5.0,7
1033100,5.0,5.0,7
1033150,5.0,5.0,7
1033200,5.0,5.0,7
1033250,5.0,5.0,7
1033300,5.0,5.0,7
1033350,5.0,5.0,7
1033400,5.0,5.0,7
1033450,5.0,5.0,7
1033500,5.0,5.0,7
1033550,5.0,5.0,7
1033600,5.0,5.0,7
1033650,5.0,5.0,7
1033700,5.0,5.0,7
1033750,5.0,5.0,7
1033800,5.0,5.0,7
1033850,5.0,5.0,7
1033900,5.0,5.0,7
1033950,5.0,5.0,7
1034000,5.0,5.0,7
1034050,5.0,5.0,7
1034100,5.0,5.0,7
1034150,5.0,5.0,7
1034200,5.0,5.0,7
1034250,5.0,5.0,7
1034300,5.0,5.0,7
1034350,5.0,5.0,7
1034400,5.0,5.0,7
1034450,5.0,5.0,7
1034500,5.0,5.0,7
1034550,5.0,5.0,7
1034600,5.0,5.0,7
1034650,5.0,5.0,7
1034700,5.0,5.0,7
1034750,5.0,5.0,7
1034800,5.0,5.0,7
1034850,5.0,5.0,7
1034900,5.0,5.0,7
1034950,5.0,5.011,7
1035000,5.0,5.057,7
1035050,5.0,5.121,7
1035100,5.0,5.157,7
1035150,5.0,5.183,7
1035200,5.0,5.191,7
1035250,5.0,5.192,7
1035300,5.0,5.2,7
1035350,5.0,5.205,7
1035400,5.0,5.229,7
1035450,5.0,5.247,7
1035500,5.011,5.277,7
1035550,5.026,5.294,7
1035600,5.058,5.316,7
1035650,5.108,5.342,7
1035700,5.148,5.359,7
1035750,5.19,5.383,7
1035800,5.248,5.412,7
1035850,5.298,5.437,7
1035900,5.349,5.466,7
1035950,5.409,5.49,7
1036000,5.479,5.505,7
1036050,5.534,5.507,7
1036100,5.567,5.508,7
1036150,5.594,5.508,7
1036200,5.623,5.508,7
1036250,5.643,5.495,7
1036300,5.669,5.448,7
1036350,5.7,5.413,7
1036400,5.734,5.398,7
1036450,5.755,5.397,7
1036500,5.773,5.397,7
1036550,5.807,5.404,7
1036600,5.84,5.406,7
1036650,5.844,5.406,7
1036700,5.851,5.406,7
1036750,5.857,5.406,7
1036800,5.866,5.394,7
1036850,5.879,5.38,7
1036900,5.89,5.376,7
1036950,5.901,5.375,7
1037000,5.919,5.375,7
1037050,5.953,5.382,7
1037100,6.025,5.409,7
1037150,6.111,5.428,7
1037200,6.182,5.444,7
1037250,6.218,5.466,7
1037300,6.236,5.482,7
1037350,6.256,5.49,7
1037400,6.275,5.505,7
1037450,6.283,5.532,7
1037500,6.29,5.552,7
1037550,6.308,5.586,7
1037600,6.328,5.632,7
1037650,6.341,5.654,7
1037700,6.355,5.666,7
1037750,6.361,5.674,7
1037800,6.373,5.682,7
1037850,6.384,5.703,7
1037900,6.399,5.729,7
1037950,6.416,5.751,7
1038000,6.437,5.778,7
1038050,6.455,5.799,7
1038100,6.474,5.819,7
1038150,6.494,5.84,7
1038200,6.515,5.854,7
1038250,6.528,5.86,7
1038300,6.537,5.869,7
1038350,6.553,5.872,7
1038400,6.559,5.876,7
1038450,6.565,5.876,7
1038500,6.57,5.882,7
1038550,6.573,5.883,7
1038600,6.573,5.886,7
1038650,6.573,5.887,7
1038700,6.573,5.887,7
1038750,6.573,5.887,7
1038800,6.573,5.887,7
1038850,6.573,5.887,7
1038900,6.573,5.887,7
1038950,6.573,5.887,7
1039000,6.568,5.887,7
1039050,6.551,5.86,7
1039100,6.53,5.833,7
1039150,6.515,5.818,7
1039200,6.51,5.805,7
1039250,6.51,5.803,7
1039300,6.51,5.803,7
1039350,6.51,5.803,7
1039400,6.51,5.803,7
1039450,6.502,5.803,7
1039500,6.485,5.803,7
1039550,6.448,5.803,7
1039600,6.38,5.803,7
1039650,6.308,5.803,7
1039700,6.259,5.803,7
1039750,6.252,5.803,7
1039800,6.252,5.803,7
1039850,6.252,5.803,7
1039900,6.252,5.803,7
1039950,6.252,5.803,7
1040000,6.252,5.803,7
1040050,6.252,5.803,7
1040100,6.252,5.821,7
1040150,6.257,5.849,7
1040200,6.287,5.876,7
1040250,6.319,5.9,7
1040300,6.361,5.927,7
1040350,6.392,5.938,7
1040400,6.415,5.953,7
1040450,6.439,5.955,7
1040500,6.465,5.955,7
1040550,6.496,5.955,7
1040600,6.532,5.955,7
1040650,6.563,5.955,7
1040700,6.579,5.955,7
1040750,6.603,5.955,7
1040800,6.632,5.955,7
1040850,6.668,5.955,7
1040900,6.703,5.955,7
1040950,6.73,5.955,7
1041000,6.758,5.955,7
1041050,6.777,5.955,7
1041100,6.784,5.955,7
1041150,6.784,5.955,7
1041200,6.786,5.955,7
1041250,6.786,5.955,7
1041300,6.786,5.955,7
1041350,6.786,5.955,7
1041400,6.786,5.955,7
1041450,6.786,5.957,7
1041500,6.786,5.957,7
1041550,6.786,5.957,7
1041600,6.786,5.957,7
1041650,6.786,5.957,7
1041700,6.786,5.957,7
1041750,6.786,5.957,7
1041800,6.786,5.957,7
1041850,6.786,5.957,7
1041900,6.786,5.957,7
1041950,6.786,5.957,7
1042000,6.786,5.943,7
1042050,6.786,5.927,7
1042100,6.786,5.905,7
1042150,6.786,5.886,7
1042200,6.786,5.856,7
1042250,6.786,5.806,7
1042300,6.776,5.771,7
1042350,6.765,5.739,7
1042400,6.76,5.715,7
1042450,6.757,5.707,7
1042500,6.756,5.692,7
1042550,6.756,5.683,7
1042600,6.75,5.675,7
1042650,6.739,5.672,7
1042700,6.729,5.67,7
1042750,6.705,5.67,7
1042800,6.679,5.67,7
1042850,6.647,5.67,7
1042900,6.601,5.718,7
1042950,6.542,5.832,7
1043000,6.448,5.986,7
1043050,6.418,6.074,7
1043100,6.415,6.101,7
1043150,6.415,6.104,7
1043200,6.415,6.104,7
1043250,6.415,6.104,7
1043300,6.415,6.104,7
1043350,6.415,6.104,7
1043400,6.414,6.104,7
1043450,6.406,6.095,7
1043500,6.399,6.075,7
1043550,6.394,6.059,7
1043600,6.382,6.039,7
1043650,6.37,6.013,7
1043700,6.353,5.992,7
1043750,6.342,5.965,7
1043800,6.323,5.938,7
1043850,6.298,5.9,7
1043900,6.264,5.838,7
1043950,6.231,5.805,7
1044000,6.215,5.779,7
1044050,6.203,5.77,7
1044100,6.201,5.764,7
1044150,6.201,5.762,7
1044200,6.201,5.762,7
1044250,6.201,5.761,7
1044300,6.201,5.748,7
1044350,6.201,5.737,7
1044400,6.201,5.731,7
1044450,6.201,5.726,7
1044500,6.201,5.716,7
1044550,6.201,5.708,7
1044600,6.201,5.702,7
1044650,6.201,5.699,7
1044700,6.16,5.684,7
1044750,6.045,5.66,7
1044800,5.856,5.622,7
1044850,5.749,5.597,7
1044900,5.735,5.588,7
1044950,5.735,5.586,7
1045000,5.735,5.586,7
1045050,5.735,5.586,7
1045100,5.735,5.586,7
1045150,5.735,5.586,7
1045200,5.735,5.586,7
1045250,5.735,5.586,7
1045300,5.735,5.586,7
1045350,5.735,5.586,7
1045400,5.735,5.585,7
1045450,5.735,5.584,7
1045500,5.735,5.577,7
1045550,5.735,5.573,7
1045600,5.735,5.571,7
1045650,5.735,5.568,7
1045700,5.735,5.567,7
1045750,5.735,5.566,7
1045800,5.735,5.56,7
1045850,5.735,5.555,7
1045900,5.735,5.545,7
1045950,5.735,5.541,7
1046000,5.735,5.54,7
1046050,5.735,5.536,7
1046100,5.735,5.535,7
1046150,5.735,5.535,7
1046200,5.735,5.535,7
1046250,5.735,5.535,7
1046300,5.735,5.535,7
1046350,5.735,5.535,7
1046400,5.735,5.535,7
1046450,5.735,5.535,7
1046500,5.735,5.535,7
1046550,5.735,5.535,7
1046600,5.735,5.535,7
1046650,5.735,5.535,7
1046700,5.735,5.538,7
1046750,5.735,5.54,7
1046800,5.735,5.54,7
1046850,5.735,5.543,7
1046900,5.735,5.549,7
1046950,5.735,5.559,7
1047000,5.735,5.565,7
1047050,5.735,5.57,7
1047100,5.737,5.573,7
1047150,5.744,5.58,7
1047200,5.749,5.584,7
1047250,5.75,5.588,7
1047300,5.755,5.59,7
1047350,5.759,5.602,7
1047400,5.763,5.606,7
1047450,5.773,5.61,7
1047500,5.777,5.611,7
1047550,5.785,5.616,7
1047600,5.792,5.62,7
1047650,5.797,5.624,7
1047700,5.8,5.626,7
1047750,5.802,5.627,7
1047800,5.81,5.627,7
1047850,5.812,5.633,7
1047900,5.814,5.634,7
1047950,5.818,5.635,7
1048000,5.822,5.637,7
1048050,5.828,5.638,7
1048100,5.829,5.638,7
1048150,5.829,5.64,7
1048200,5.829,5.64,7
1048250,5.829,5.64,7
1048300,5.829,5.64,7
1048350,5.829,5.64,7
1048400,5.83,5.64,7
1048450,5.831,5.644,7
1048500,5.831,5.645,7
1048550,5.831,5.645,7
1048600,5.832,5.645,7
1048650,5.836,5.645,7
1048700,5.844,5.645,7
1048750,5.848,5.647,7
1048800,5.855,5.649,7
1048850,5.868,5.653,7
1048900,5.878,5.661,7
1048950,5.891,5.662,7
1049000,5.902,5.662,7
1049050,5.906,5.662,7
1049100,5.915,5.662,7
1049150,5.921,5.662,7
1049200,5.93,5.662,7
1049250,5.936,5.671,7
1049300,5.947,5.677,7
1049350,5.954,5.678,7
1049400,5.958,5.679,7
1049450,5.963,5.68,7
1049500,5.963,5.68,7
1049550,5.963,5.68,7
1049600,5.963,5.682,7
1049650,5.964,5.683,7
1049700,5.965,5.686,7
1049750,5.965,5.69,7
1049800,5.969,5.699,7
1049850,5.974,5.7,7
1049900,5.975,5.7,7
1049950,5.975,5.7,7
1050000,5.978,5.703,7
