jstime,valence,arousal,video
1283400,5.0,5.0,11
1283450,5.0,5.0,11
1283500,5.0,5.0,11
1283550,5.0,5.0,11
1283600,5.0,5.0,11
1283650,5.0,5.0,11
1283700,5.0,5.0,11
1283750,5.0,5.0,11
1283800,5.0,5.0,11
1283850,5.0,5.0,11
1283900,5.0,5.0,11
1283950,5.0,5.0,11
1284000,5.0,5.0,11
1284050,5.0,5.0,11
1284100,5.0,5.0,11
1284150,5.0,5.0,11
1284200,5.0,5.0,11
1284250,5.0,5.0,11
1284300,5.0,5.0,11
1284350,5.0,5.0,11
1284400,5.0,5.0,11
1284450,5.0,5.0,11
1284500,5.0,5.0,11
1284550,5.0,5.0,11
1284600,5.0,5.0,11
1284650,5.0,5.0,11
1284700,5.0,5.0,11
1284750,5.0,5.0,11
1284800,5.0,5.0,11
1284850,5.0,5.0,11
1284900,5.0,5.0,11
1284950,5.0,5.0,11
1285000,5.0,5.0,11
1285050,5.0,5.0,11
1285100,5.0,5.0,11
1285150,5.0,5.0,11
1285200,5.0,5.0,11
1285250,5.0,5.0,11
1285300,5.0,5.0,11
1285350,5.0,5.0,11
1285400,5.0,5.0,11
1285450,5.0,5.0,11
1285500,5.0,5.0,11
1285550,5.0,5.0,11
1285600,5.0,5.0,11
1285650,5.0,5.0,11
1285700,5.0,5.0,11
1285750,5.0,5.0,11
1285800,5.0,5.0,11
1285850,5.0,5.0,11
1285900,5.0,5.0,11
1285950,5.0,5.0,11
1286000,5.0,5.0,11
1286050,5.0,5.0,11
1286100,5.0,5.0,11
1286150,5.0,5.0,11
1286200,5.0,5.0,11
1286250,5.0,5.0,11
1286300,5.0,5.0,11
1286350,5.0,5.0,11
1286400,5.0,5.0,11
1286450,5.0,5.0,11
1286500,5.0,5.0,11
1286550,5.0,5.0,11
1286600,5.0,5.0,11
1286650,5.0,5.0,11
1286700,5.0,5.0,11
1286750,5.0,5.0,11
1286800,5.0,5.0,11
1286850,5.0,5.0,11
1286900,5.0,5.0,11
1286950,5.0,5.0,11
1287000,5.0,5.0,11
1287050,5.0,5.0,11
1287100,5.0,5.0,11
1287150,5.0,5.0,11
1287200,5.0,5.0,11
1287250,5.0,5.0,11
1287300,5.0,5.0,11
1287350,5.0,5.0,11
1287400,5.0,5.0,11
1287450,5.0,5.0,11
1287500,5.0,5.0,11
1287550,5.0,5.0,11
1287600,5.0,5.0,11
1287650,5.0,5.0,11
1287700,5.0,5.0,11
1287750,5.0,5.0,11
1287800,5.0,5.0,11
1287850,5.0,5.0,11
1287900,5.0,5.0,11
1287950,5.0,5.0,11
1288000,5.0,5.0,11
1288050,5.0,5.0,11
1288100,5.0,5.0,11
1288150,5.0,5.0,11
1288200,5.0,5.0,11
1288250,5.0,5.0,11
1288300,5.0,5.0,11
1288350,5.0,5.0,11
1288400,5.0,5.0,11
1288450,5.0,5.0,11
1288500,5.0,5.0,11
1288550,5.0,5.0,11
1288600,5.0,5.0,11
1288650,5.0,5.0,11
1288700,5.0,5.0,11
1288750,5.0,5.0,11
1288800,5.0,5.0,11
1288850,5.0,5.0,11
1288900,5.0,5.0,11
1288950,5.0,5.0,11
1289000,5.0,5.0,11
1289050,5.0,5.0,11
1289100,5.0,5.0,11
1289150,5.0,5.0,11
1289200,5.0,5.0,11
1289250,5.0,5.0,11
1289300,5.0,5.0,11
1289350,5.0,5.0,11
1289400,5.0,5.0,11
1289450,5.0,5.0,11
1289500,5.0,5.0,11
1289550,5.0,5.0,11
1289600,5.0,5.0,11
1289650,5.0,5.0,11
1289700,5.0,5.0,11
1289750,5.0,5.0,11
1289800,5.0,5.0,11
1289850,5.0,5.0,11
1289900,5.0,5.0,11
1289950,5.0,5.0,11
1290000,5.0,5.0,11
1290050,5.0,5.0,11
1290100,5.0,5.0,11
1290150,5.0,5.0,11
1290200,5.0,5.0,11
1290250,5.0,5.0,11
1290300,5.0,5.0,11
1290350,5.0,5.0,11
1290400,5.0,5.0,11
1290450,5.0,5.0,11
1290500,5.0,5.0,11
1290550,5.0,5.0,11
1290600,5.0,5.0,11
1290650,5.0,5.0,11
1290700,5.0,5.0,11
1290750,5.0,5.0,11
1290800,5.0,5.0,11
1290850,5.0,5.0,11
1290900,5.0,5.0,11
1290950,5.0,5.0,11
1291000,5.0,5.0,11
1291050,5.0,5.0,11
1291100,5.0,5.0,11
1291150,5.0,5.0,11
1291200,5.0,5.0,11
1291250,5.0,5.0,11
1291300,5.0,5.0,11
1291350,5.0,5.0,11
1291400,5.0,5.0,11
1291450,5.0,5.0,11
1291500,5.0,5.0,11
1291550,5.0,5.0,11
1291600,5.0,5.0,11
1291650,5.0,5.0,11
1291700,5.0,5.0,11
1291750,5.0,5.0,11
1291800,5.0,5.0,11
1291850,5.0,5.0,11
1291900,5.0,5.0,11
1291950,5.0,5.0,11
1292000,5.0,5.0,11
1292050,5.0,5.0,11
1292100,5.0,5.0,11
1292150,5.0,5.0,11
1292200,5.0,5.0,11
1292250,5.0,5.0,11
1292300,5.0,5.0,11
1292350,5.0,5.0,11
1292400,5.0,5.0,11
1292450,5.0,5.0,11
1292500,5.0,5.0,11
1292550,5.0,5.0,11
1292600,5.0,5.0,11
1292650,5.0,5.0,11
1292700,5.0,5.0,11
1292750,5.0,5.0,11
1292800,5.0,5.0,11
1292850,5.0,5.0,11
1292900,5.0,5.0,11
1292950,5.0,5.0,11
1293000,5.0,5.0,11
1293050,5.0,5.0,11
1293100,5.0,5.0,11
1293150,5.0,5.0,11
1293200,5.0,5.0,11
1293250,5.0,5.0,11
1293300,5.0,5.0,11
1293350,5.0,5.0,11
1293400,5.0,5.0,11
1293450,5.0,5.0,11
1293500,5.0,5.0,11
1293550,5.0,5.0,11
1293600,5.0,5.0,11
1293650,5.0,5.0,11
1293700,5.0,5.0,11
1293750,5.0,5.0,11
1293800,5.0,5.0,11
1293850,5.0,5.0,11
1293900,5.0,5.0,11
1293950,5.0,5.0,11
1294000,5.0,5.0,11
1294050,5.0,5.0,11
1294100,5.0,5.0,11
1294150,5.0,5.0,11
1294200,5.0,5.0,11
1294250,5.0,5.0,11
1294300,5.0,5.0,11
1294350,5.0,5.0,11
1294400,5.0,5.0,11
1294450,5.0,5.0,11
1294500,5.0,5.0,11
1294550,5.0,5.0,11
1294600,5.0,5.0,11
1294650,5.0,5.0,11
1294700,5.0,5.0,11
1294750,5.0,5.0,11
1294800,5.0,5.0,11
1294850,5.0,5.0,11
1294900,5.0,5.0,11
1294950,5.0,5.0,11
1295000,5.0,5.0,11
1295050,5.0,5.0,11
1295100,5.0,5.0,11
1295150,5.0,5.0,11
1295200,5.0,5.0,11
1295250,5.0,5.0,11
1295300,5.0,5.0,11
1295350,5.0,5.0,11
1295400,5.0,5.0,11
1295450,5.0,5.0,11
1295500,5.0,5.0,11
1295550,5.0,5.0,11
1295600,5.0,5.0,11
1295650,5.0,5.0,11
1295700,5.0,5.0,11
1295750,5.0,5.0,11
1295800,5.0,5.0,11
1295850,5.0,5.0,11
1295900,5.0,5.0,11
1295950,5.0,5.0,11
1296000,5.0,5.0,11
1296050,5.0,5.0,11
1296100,5.0,5.0,11
1296150,5.0,5.0,11
1296200,5.0,5.0,11
1296250,5.0,5.0,11
1296300,5.0,5.0,11
1296350,5.0,5.0,11
1296400,5.0,5.0,11
1296450,5.0,5.0,11
1296500,5.0,5.0,11
1296550,5.0,5.0,11
1296600,5.0,5.0,11
1296650,5.0,5.0,11
1296700,5.0,5.0,11
1296750,5.0,5.0,11
1296800,5.0,5.0,11
1296850,5.0,5.0,11
1296900,5.0,5.0,11
1296950,5.0,5.0,11
1297000,5.0,5.0,11
1297050,5.0,5.0,11
1297100,5.0,5.0,11
1297150,5.0,5.0,11
1297200,5.0,5.0,11
1297250,5.0,5.0,11
1297300,5.0,5.0,11
1297350,5.0,5.0,11
1297400,5.0,5.0,11
1297450,5.0,5.0,11
1297500,5.0,5.0,11
1297550,5.0,5.0,11
1297600,5.0,5.0,11
1297650,5.0,5.0,11
1297700,5.0,5.0,11
1297750,5.0,5.0,11
1297800,5.0,5.0,11
1297850,5.0,5.0,11
1297900,5.0,5.0,11
1297950,5.0,5.0,11
1298000,5.0,5.0,11
1298050,5.0,5.0,11
1298100,5.0,5.0,11
1298150,5.0,5.0,11
1298200,5.0,5.0,11
1298250,5.0,5.0,11
1298300,5.0,5.0,11
1298350,5.0,5.0,11
1298400,5.0,5.0,11
1298450,5.0,5.0,11
1298500,5.0,5.0,11
1298550,5.0,5.0,11
1298600,5.0,5.0,11
1298650,5.0,5.0,11
1298700,5.0,5.0,11
1298750,5.0,5.0,11
1298800,5.0,5.0,11
1298850,5.0,5.0,11
1298900,5.0,5.0,11
1298950,5.0,5.0,11
1299000,5.0,5.0,11
1299050,5.0,5.0,11
1299100,5.0,5.0,11
1299150,5.0,5.0,11
1299200,5.0,5.0,11
1299250,5.0,5.0,11
1299300,5.0,5.0,11
1299350,5.0,5.0,11
1299400,5.0,5.0,11
1299450,5.0,5.0,11
1299500,5.0,5.0,11
1299550,5.0,5.0,11
1299600,5.0,5.0,11
1299650,5.0,5.0,11
1299700,5.0,5.0,11
1299750,5.0,5.0,11
1299800,5.0,5.0,11
1299850,5.0,5.0,11
1299900,5.0,5.0,11
1299950,5.0,5.0,11
1300000,5.0,5.0,11
1300050,5.0,5.0,11
1300100,5.0,5.0,11
1300150,5.0,5.0,11
1300200,5.0,5.0,11
1300250,5.0,5.0,11
1300300,5.0,5.0,11
1300350,5.0,5.0,11
1300400,5.0,5.0,11
1300450,5.0,5.0,11
1300500,5.0,5.0,11
1300550,5.0,5.0,11
1300600,5.0,5.0,11
1300650,5.0,5.0,11
1300700,5.0,5.0,11
1300750,5.0,5.0,11
1300800,5.0,5.0,11
1300850,5.0,5.0,11
1300900,5.0,5.0,11
1300950,5.0,5.0,11
1301000,5.0,5.0,11
1301050,5.0,5.0,11
1301100,5.0,5.0,11
1301150,5.0,5.0,11
1301200,5.0,5.0,11
1301250,5.0,5.0,11
1301300,5.0,5.0,11
1301350,5.0,5.0,11
1301400,5.0,5.0,11
1301450,5.0,5.0,11
1301500,5.0,5.0,11
1301550,5.0,5.0,11
1301600,5.0,5.0,11
1301650,5.0,5.0,11
1301700,5.0,5.0,11
1301750,5.0,5.0,11
1301800,5.0,5.0,11
1301850,5.0,5.0,11
1301900,5.0,5.0,11
1301950,5.0,5.0,11
1302000,5.0,5.0,11
1302050,5.0,5.0,11
1302100,5.0,5.0,11
1302150,5.0,5.0,11
1302200,5.0,5.0,11
1302250,5.0,5.0,11
1302300,5.0,5.0,11
1302350,5.0,5.0,11
1302400,5.0,5.0,11
1302450,5.0,5.0,11
1302500,5.0,5.0,11
1302550,5.0,5.0,11
1302600,5.0,5.0,11
1302650,5.0,5.0,11
1302700,5.0,5.0,11
1302750,5.0,5.0,11
1302800,5.0,5.0,11
1302850,5.0,5.0,11
1302900,5.0,5.0,11
1302950,5.0,5.0,11
1303000,5.0,5.0,11
1303050,5.0,5.0,11
1303100,5.0,5.0,11
1303150,5.0,5.0,11
1303200,5.0,5.0,11
1303250,5.0,5.0,11
1303300,5.0,5.0,11
1303350,5.0,5.0,11
1303400,5.0,5.0,11
1303450,5.0,5.0,11
1303500,5.0,5.0,11
1303550,5.0,5.0,11
1303600,5.0,5.0,11
1303650,5.0,5.0,11
1303700,5.0,5.0,11
1303750,5.0,5.0,11
1303800,5.0,5.0,11
1303850,5.0,5.0,11
1303900,5.0,5.0,11
1303950,5.0,5.0,11
1304000,5.0,5.0,11
1304050,5.0,5.0,11
1304100,5.0,5.0,11
1304150,5.0,5.0,11
1304200,5.0,5.0,11
1304250,5.0,5.0,11
1304300,5.0,5.0,11
1304350,5.0,5.0,11
1304400,5.0,5.0,11
1304450,5.0,5.0,11
1304500,5.0,5.0,11
1304550,5.0,5.0,11
1304600,5.0,5.0,11
1304650,5.0,5.0,11
1304700,5.0,5.0,11
1304750,5.0,5.0,11
1304800,5.0,5.0,11
1304850,5.0,5.0,11
1304900,5.0,5.0,11
1304950,5.0,5.0,11
1305000,5.0,5.0,11
1305050,5.0,5.0,11
1305100,5.0,5.0,11
1305150,5.0,5.0,11
1305200,5.0,5.0,11
1305250,5.0,5.0,11
1305300,5.0,5.0,11
1305350,5.0,5.0,11
1305400,5.0,5.0,11
1305450,5.0,5.0,11
1305500,5.0,5.0,11
1305550,5.0,5.0,11
1305600,5.0,5.0,11
1305650,5.0,5.0,11
1305700,5.0,5.0,11
1305750,5.0,5.0,11
1305800,5.0,5.0,11
1305850,5.0,5.0,11
1305900,5.0,5.0,11
1305950,5.0,5.0,11
1306000,5.0,5.0,11
1306050,5.0,5.0,11
1306100,5.0,5.0,11
1306150,5.0,5.0,11
1306200,5.0,5.0,11
1306250,5.0,5.0,11
1306300,5.0,5.0,11
1306350,5.0,5.0,11
1306400,5.0,5.0,11
1306450,5.0,5.0,11
1306500,5.0,5.0,11
1306550,5.0,5.0,11
1306600,5.0,5.0,11
1306650,5.0,5.0,11
1306700,5.0,5.0,11
1306750,5.0,5.0,11
1306800,5.0,5.0,11
1306850,5.0,5.0,11
1306900,5.0,5.0,11
1306950,5.0,5.0,11
1307000,5.0,5.0,11
1307050,5.0,5.0,11
1307100,5.0,5.0,11
1307150,5.0,5.0,11
1307200,5.0,5.0,11
1307250,5.0,5.0,11
1307300,5.0,5.0,11
1307350,5.0,5.0,11
1307400,5.0,5.0,11
1307450,5.0,5.0,11
1307500,5.0,5.0,11
1307550,5.0,5.0,11
1307600,5.0,5.0,11
1307650,5.0,5.0,11
1307700,5.0,5.0,11
1307750,5.0,5.0,11
1307800,5.0,5.0,11
1307850,5.0,5.0,11
1307900,5.0,5.0,11
1307950,5.0,5.0,11
1308000,5.0,5.0,11
1308050,5.0,5.0,11
1308100,5.0,5.0,11
1308150,5.0,5.0,11
1308200,5.0,5.0,11
1308250,5.0,5.0,11
1308300,5.0,5.0,11
1308350,5.0,5.0,11
1308400,5.0,5.0,11
1308450,5.0,5.0,11
1308500,5.0,5.0,11
1308550,5.0,5.0,11
1308600,5.0,5.0,11
1308650,5.0,5.0,11
1308700,5.0,5.0,11
1308750,5.0,5.0,11
1308800,5.0,5.0,11
1308850,5.0,5.0,11
1308900,5.0,5.0,11
1308950,5.0,5.0,11
1309000,5.0,5.0,11
1309050,5.0,5.0,11
1309100,5.0,5.0,11
1309150,5.0,5.0,11
1309200,5.0,5.0,11
1309250,5.0,5.0,11
1309300,5.0,5.0,11
1309350,5.0,5.0,11
1309400,5.0,5.0,11
1309450,5.0,5.0,11
1309500,5.0,5.0,11
1309550,5.0,5.0,11
1309600,5.0,5.0,11
1309650,5.0,5.0,11
1309700,5.0,5.0,11
1309750,5.0,5.0,11
1309800,5.0,5.0,11
1309850,5.0,5.0,11
1309900,5.0,5.0,11
1309950,5.0,5.0,11
1310000,5.0,5.0,11
1310050,5.0,5.0,11
1310100,5.0,5.0,11
1310150,5.0,5.0,11
1310200,5.0,5.0,11
1310250,5.0,5.0,11
1310300,5.0,5.0,11
1310350,5.0,5.0,11
1310400,5.0,5.0,11
1310450,5.0,5.0,11
1310500,5.0,5.0,11
1310550,5.0,5.0,11
1310600,5.0,5.0,11
1310650,5.0,5.0,11
1310700,5.0,5.0,11
1310750,5.0,5.0,11
1310800,5.0,5.0,11
1310850,5.0,5.0,11
1310900,5.0,5.0,11
1310950,5.0,5.0,11
1311000,5.0,5.0,11
1311050,5.0,5.0,11
1311100,5.0,5.0,11
1311150,5.0,5.0,11
1311200,5.0,5.0,11
1311250,5.0,5.0,11
1311300,5.0,5.0,11
1311350,5.0,5.0,11
1311400,5.0,5.0,11
1311450,5.0,5.0,11
1311500,5.0,5.0,11
1311550,5.0,5.0,11
1311600,5.0,5.0,11
1311650,5.0,5.0,11
1311700,5.0,5.0,11
1311750,5.0,5.0,11
1311800,5.0,5.0,11
1311850,5.0,5.0,11
1311900,5.0,5.0,11
1311950,5.0,5.0,11
1312000,5.0,5.0,11
1312050,5.0,5.0,11
1312100,5.0,5.0,11
1312150,5.0,5.0,11
1312200,5.0,5.0,11
1312250,5.0,5.0,11
1312300,5.0,5.0,11
1312350,5.0,5.0,11
1312400,5.0,5.0,11
1312450,5.0,5.0,11
1312500,5.0,5.0,11
1312550,5.0,5.0,11
1312600,5.0,5.0,11
1312650,5.0,5.0,11
1312700,5.0,5.0,11
1312750,5.0,5.0,11
1312800,5.0,5.0,11
1312850,5.0,5.0,11
1312900,5.0,5.0,11
1312950,5.0,5.0,11
1313000,5.0,5.0,11
1313050,5.0,5.0,11
1313100,5.0,5.0,11
1313150,5.0,5.0,11
1313200,5.0,5.0,11
1313250,5.0,5.0,11
1313300,5.0,5.0,11
1313350,5.0,5.0,11
1313400,5.0,5.0,11
1313450,5.0,5.0,11
1313500,5.0,5.0,11
1313550,5.0,5.0,11
1313600,5.0,5.0,11
1313650,5.0,5.0,11
1313700,5.0,5.0,11
1313750,5.0,5.0,11
1313800,5.0,5.0,11
1313850,5.0,5.0,11
1313900,5.0,5.0,11
1313950,5.0,5.0,11
1314000,5.0,5.0,11
1314050,5.0,5.0,11
1314100,5.0,5.0,11
1314150,5.0,5.0,11
1314200,5.0,5.0,11
1314250,5.0,5.0,11
1314300,5.0,5.0,11
1314350,5.0,5.0,11
1314400,5.0,5.0,11
1314450,5.0,5.0,11
1314500,5.0,5.0,11
1314550,5.0,5.0,11
1314600,5.0,5.0,11
1314650,5.0,5.0,11
1314700,5.0,5.0,11
1314750,5.0,5.0,11
1314800,5.0,5.0,11
1314850,5.0,5.0,11
1314900,5.0,5.0,11
1314950,5.0,5.0,11
1315000,5.0,5.0,11
1315050,5.0,5.0,11
1315100,5.0,5.0,11
1315150,5.0,5.0,11
1315200,5.0,5.0,11
1315250,5.0,5.0,11
1315300,5.0,5.0,11
1315350,5.0,5.0,11
1315400,5.0,5.0,11
1315450,5.0,5.0,11
1315500,5.0,5.0,11
1315550,5.0,5.0,11
1315600,5.0,5.0,11
1315650,5.0,5.0,11
1315700,5.0,5.0,11
1315750,5.0,5.0,11
1315800,5.0,5.0,11
1315850,5.0,5.0,11
1315900,5.0,5.0,11
1315950,5.0,5.0,11
1316000,5.0,5.0,11
1316050,5.0,5.0,11
1316100,5.0,5.0,11
1316150,5.0,5.0,11
1316200,5.0,5.0,11
1316250,5.0,5.0,11
1316300,5.0,5.0,11
1316350,5.0,5.0,11
1316400,5.0,5.0,11
1316450,5.0,5.0,11
1316500,5.0,5.0,11
1316550,5.0,5.0,11
1316600,5.0,5.0,11
1316650,5.0,5.0,11
1316700,5.0,5.0,11
1316750,5.0,5.0,11
1316800,5.0,5.0,11
1316850,5.0,5.0,11
1316900,5.0,5.0,11
1316950,5.0,5.0,11
1317000,5.0,5.0,11
1317050,5.0,5.0,11
1317100,5.0,5.0,11
1317150,5.0,5.0,11
1317200,5.0,5.0,11
1317250,5.0,5.0,11
1317300,5.0,5.0,11
1317350,5.0,5.0,11
1317400,5.0,5.0,11
1317450,5.0,5.0,11
1317500,5.0,5.0,11
1317550,5.0,5.0,11
1317600,5.0,5.0,11
1317650,5.0,5.0,11
1317700,5.0,5.0,11
1317750,5.0,5.0,11
1317800,5.0,5.0,11
1317850,5.0,5.0,11
1317900,5.0,5.0,11
1317950,5.0,5.0,11
1318000,5.0,5.0,11
1318050,5.0,5.0,11
1318100,5.0,5.0,11
1318150,5.0,5.0,11
1318200,5.0,5.0,11
1318250,5.0,5.0,11
1318300,5.0,5.0,11
1318350,5.0,5.0,11
1318400,5.0,5.0,11
1318450,5.0,5.0,11
1318500,5.0,5.0,11
1318550,5.0,5.0,11
1318600,5.0,5.0,11
1318650,5.0,5.0,11
1318700,5.0,5.0,11
1318750,5.0,5.0,11
1318800,5.0,5.0,11
1318850,5.0,5.0,11
1318900,5.0,5.0,11
1318950,5.0,5.0,11
1319000,5.0,5.0,11
1319050,5.0,5.0,11
1319100,5.0,5.0,11
1319150,5.0,5.0,11
1319200,5.0,5.0,11
1319250,5.0,5.0,11
1319300,5.0,5.0,11
1319350,5.0,5.0,11
1319400,5.0,5.0,11
1319450,5.0,5.0,11
1319500,5.0,5.0,11
1319550,5.0,5.0,11
1319600,5.0,5.0,11
1319650,5.0,5.0,11
1319700,5.0,5.0,11
1319750,5.0,5.0,11
1319800,5.0,5.0,11
1319850,5.0,5.0,11
1319900,5.0,5.0,11
1319950,5.0,5.0,11
1320000,5.0,5.0,11
1320050,5.0,5.0,11
1320100,5.0,5.0,11
1320150,5.0,5.0,11
1320200,5.0,5.0,11
1320250,5.0,5.0,11
1320300,5.0,5.0,11
1320350,5.0,5.0,11
1320400,5.0,5.0,11
1320450,5.0,5.0,11
1320500,5.0,5.0,11
1320550,5.0,5.0,11
1320600,5.0,5.0,11
1320650,5.0,5.0,11
1320700,5.0,5.0,11
1320750,5.0,5.0,11
1320800,5.0,5.0,11
1320850,5.0,5.0,11
1320900,5.0,5.0,11
1320950,5.0,5.0,11
1321000,5.0,5.0,11
1321050,5.0,5.0,11
1321100,5.0,5.0,11
1321150,5.0,5.0,11
1321200,5.0,5.0,11
1321250,5.0,5.0,11
1321300,5.0,5.0,11
1321350,5.0,5.0,11
1321400,5.0,5.0,11
1321450,5.0,5.0,11
1321500,5.0,5.0,11
1321550,5.0,5.0,11
1321600,5.0,5.0,11
1321650,5.0,5.0,11
1321700,5.0,5.0,11
1321750,5.0,5.0,11
1321800,5.0,5.0,11
1321850,5.0,5.0,11
1321900,5.0,5.0,11
1321950,5.0,5.0,11
1322000,5.0,5.0,11
1322050,5.0,5.0,11
1322100,5.0,5.0,11
1322150,5.0,5.0,11
1322200,5.0,5.0,11
1322250,5.0,5.0,11
1322300,5.0,5.0,11
1322350,5.0,5.0,11
1322400,5.0,5.0,11
1322450,5.0,5.0,11
1322500,5.0,5.0,11
1322550,5.0,5.0,11
1322600,5.0,5.0,11
1322650,5.0,5.0,11
1322700,5.0,5.0,11
1322750,5.0,5.0,11
1322800,5.0,5.0,11
1322850,5.0,5.0,11
1322900,5.0,5.0,11
1322950,5.0,5.0,11
1323000,5.0,5.0,11
1323050,5.0,5.0,11
1323100,5.0,5.0,11
1323150,5.0,5.0,11
1323200,5.0,5.0,11
1323250,5.0,5.0,11
1323300,5.0,5.0,11
1323350,5.0,5.0,11
1323400,5.0,5.0,11
1323450,5.0,5.0,11
1323500,5.0,5.0,11
1323550,5.0,5.0,11
1323600,5.0,5.0,11
1323650,5.0,5.0,11
1323700,5.0,5.0,11
1323750,5.0,5.0,11
1323800,5.0,5.0,11
1323850,5.0,5.0,11
1323900,5.0,5.0,11
1323950,5.0,5.0,11
1324000,5.0,5.0,11
1324050,5.0,5.0,11
1324100,5.0,5.0,11
1324150,5.0,5.0,11
1324200,5.0,5.0,11
1324250,5.0,5.0,11
1324300,5.0,5.0,11
1324350,5.0,5.0,11
1324400,5.0,5.0,11
1324450,5.0,5.0,11
1324500,5.0,5.0,11
1324550,5.0,5.0,11
1324600,5.0,5.0,11
1324650,5.0,5.0,11
1324700,5.0,5.0,11
1324750,5.0,5.0,11
1324800,5.0,5.0,11
1324850,5.0,5.0,11
1324900,5.0,5.0,11
1324950,5.0,5.0,11
1325000,5.0,5.0,11
1325050,5.0,5.0,11
1325100,5.0,5.0,11
1325150,5.0,5.0,11
1325200,5.0,5.0,11
1325250,5.0,5.0,3
1325300,5.0,5.0,3
1325350,5.0,5.0,3
1325400,5.0,5.0,3
1325450,5.0,5.0,3
1325500,5.0,5.0,3
1325550,5.0,5.0,3
1325600,5.0,5.0,3
1325650,5.0,5.0,3
1325700,5.0,5.0,3
1325750,5.0,5.0,3
1325800,5.0,5.0,3
1325850,5.0,5.0,3
1325900,5.0,5.0,3
1325950,5.0,5.0,3
1326000,5.0,5.0,3
1326050,5.0,5.0,3
1326100,5.0,5.0,3
1326150,5.0,5.0,3
1326200,5.0,5.0,3
1326250,5.0,5.0,3
1326300,5.0,5.0,3
1326350,5.0,5.0,3
1326400,5.0,5.0,3
1326450,5.0,5.0,3
1326500,5.0,5.0,3
1326550,5.0,5.0,3
1326600,5.0,5.0,3
1326650,5.0,5.0,3
1326700,5.0,5.0,3
1326750,5.0,5.0,3
1326800,5.0,5.0,3
1326850,5.0,5.0,3
1326900,5.0,5.0,3
1326950,5.0,5.0,3
1327000,5.0,5.0,3
1327050,5.0,5.0,3
1327100,5.0,5.0,3
1327150,5.0,5.0,3
1327200,5.0,5.0,3
1327250,5.0,5.0,3
1327300,5.0,5.0,3
1327350,5.0,5.0,3
1327400,5.0,5.0,3
1327450,5.0,5.0,3
1327500,5.0,5.0,3
1327550,5.0,5.0,3
1327600,5.0,5.0,3
1327650,5.0,5.0,3
1327700,5.0,5.0,3
1327750,5.0,5.0,3
1327800,5.0,5.0,3
1327850,5.0,5.0,3
1327900,5.0,5.0,3
1327950,5.0,5.0,3
1328000,5.0,5.0,3
1328050,5.0,5.0,3
1328100,5.0,5.0,3
1328150,5.0,5.0,3
1328200,5.0,5.0,3
1328250,5.0,5.0,3
1328300,5.0,5.0,3
1328350,5.0,5.0,3
1328400,5.0,5.0,3
1328450,5.0,5.0,3
1328500,5.0,5.0,3
1328550,5.0,5.0,3
1328600,5.0,5.0,3
1328650,5.0,5.0,3
1328700,5.0,5.0,3
1328750,5.0,5.0,3
1328800,5.0,5.0,3
1328850,5.0,5.0,3
1328900,5.0,5.0,3
1328950,5.0,5.0,3
1329000,5.0,5.0,3
1329050,5.0,5.0,3
1329100,5.0,5.0,3
1329150,5.0,5.0,3
1329200,5.0,5.0,3
1329250,5.0,5.0,3
1329300,5.0,5.0,3
1329350,5.0,5.0,3
1329400,5.0,5.0,3
1329450,5.0,5.0,3
1329500,5.0,5.0,3
1329550,5.0,5.0,3
1329600,5.0,5.0,3
1329650,5.0,5.0,3
1329700,5.0,5.0,3
1329750,5.0,5.0,3
1329800,5.0,5.0,3
1329850,5.0,5.0,3
1329900,5.0,5.0,3
1329950,5.0,5.0,3
1330000,5.0,5.0,3
1330050,5.0,5.0,3
1330100,5.0,5.0,3
1330150,5.0,5.0,3
1330200,5.0,5.0,3
1330250,5.0,5.0,3
1330300,5.0,5.0,3
1330350,5.0,5.0,3
1330400,5.0,5.0,3
1330450,5.0,5.0,3
1330500,5.0,5.0,3
1330550,5.0,5.0,3
1330600,5.0,5.0,3
1330650,5.0,5.0,3
1330700,5.0,5.0,3
1330750,5.0,5.0,3
1330800,5.0,5.0,3
1330850,5.0,5.0,3
1330900,5.0,5.0,3
1330950,5.0,5.0,3
1331000,5.0,5.0,3
1331050,5.0,5.0,3
1331100,5.0,5.0,3
1331150,5.0,5.0,3
1331200,5.0,5.0,3
1331250,5.0,5.0,3
1331300,5.0,5.0,3
1331350,5.0,5.0,3
1331400,5.0,5.0,3
1331450,5.0,5.0,3
1331500,5.0,5.0,3
1331550,5.0,5.0,3
1331600,5.0,5.0,3
1331650,5.0,5.0,3
1331700,5.0,5.0,3
1331750,5.0,5.0,3
1331800,5.0,5.0,3
1331850,5.0,5.0,3
1331900,5.0,5.0,3
1331950,5.0,5.0,3
1332000,5.0,5.0,3
1332050,5.0,5.0,3
1332100,5.0,5.0,3
1332150,5.0,5.0,3
1332200,5.0,5.0,3
1332250,5.0,5.0,3
1332300,5.0,5.0,3
1332350,5.0,5.0,3
1332400,5.0,5.0,3
1332450,5.0,5.0,3
1332500,5.0,5.0,3
1332550,5.0,5.0,3
1332600,5.0,5.0,3
1332650,5.0,5.0,3
1332700,5.0,5.0,3
1332750,5.0,5.0,3
1332800,5.0,5.0,3
1332850,5.0,5.0,3
1332900,5.0,5.0,3
1332950,5.0,5.0,3
1333000,5.0,5.0,3
1333050,5.0,5.0,3
1333100,5.0,5.0,3
1333150,5.0,5.0,3
1333200,5.0,5.0,3
1333250,5.0,5.0,3
1333300,5.0,5.0,3
