jstime,valence,arousal,video
1458950,5.0,5.0,4
1459000,5.0,5.0,4
1459050,5.0,5.0,4
1459100,5.0,5.0,4
1459150,5.0,5.0,4
1459200,5.0,5.0,4
1459250,5.0,5.0,4
1459300,5.0,5.0,4
1459350,5.0,5.0,4
1459400,5.0,5.0,4
1459450,5.0,5.0,4
1459500,5.0,5.0,4
1459550,5.0,5.0,4
1459600,5.0,5.0,4
1459650,5.0,5.0,4
1459700,5.0,5.0,4
1459750,5.0,5.0,4
1459800,5.0,5.0,4
1459850,5.0,5.0,4
1459900,5.0,5.0,4
1459950,5.0,5.0,4
1460000,5.0,5.0,4
1460050,5.0,5.0,4
1460100,5.0,5.0,4
1460150,5.0,5.0,4
1460200,5.0,5.0,4
1460250,5.0,5.0,4
1460300,5.0,5.0,4
1460350,5.0,5.0,4
1460400,5.0,5.0,4
1460450,5.0,5.0,4
1460500,5.0,5.0,4
1460550,5.0,5.0,4
1460600,5.0,5.0,4
1460650,5.0,5.0,4
1460700,5.0,5.0,4
1460750,5.0,5.0,4
1460800,5.0,5.0,4
1460850,5.0,5.0,4
1460900,5.0,5.0,4
1460950,5.0,5.0,4
1461000,5.0,5.0,4
1461050,5.0,5.0,4
1461100,5.0,5.0,4
1461150,5.0,5.0,4
1461200,5.0,5.0,4
1461250,5.0,5.0,4
1461300,5.0,5.0,4
1461350,5.0,5.0,4
1461400,5.0,5.0,4
1461450,5.0,5.0,4
1461500,5.0,5.0,4
1461550,5.0,5.0,4
1461600,5.0,5.0,4
1461650,5.0,5.0,4
1461700,5.0,5.0,4
1461750,5.0,5.0,4
1461800,5.0,5.0,4
1461850,5.0,5.0,4
1461900,5.0,5.0,4
1461950,5.0,5.0,4
1462000,5.0,5.0,4
1462050,5.0,5.0,4
1462100,5.0,5.0,4
1462150,5.0,5.0,4
1462200,5.0,5.0,4
1462250,5.0,5.0,4
1462300,5.0,5.0,4
1462350,5.0,5.0,4
1462400,5.0,5.0,4
1462450,5.0,5.0,4
1462500,5.0,5.0,4
1462550,5.0,5.0,4
1462600,5.0,5.0,4
1462650,5.0,5.0,4
1462700,5.0,5.0,4
1462750,5.0,5.0,4
1462800,5.0,5.0,4
1462850,5.0,5.0,4
1462900,5.0,5.0,4
1462950,5.0,5.0,4
1463000,5.0,5.0,4
1463050,5.0,5.0,4
1463100,5.0,5.0,4
1463150,5.0,5.0,4
1463200,5.0,5.0,4
1463250,5.0,5.0,4
1463300,5.0,5.0,4
1463350,5.0,5.0,4
1463400,5.0,5.0,4
1463450,5.0,5.0,4
1463500,5.0,5.0,4
1463550,5.0,5.0,4
1463600,5.0,5.0,4
1463650,5.0,5.0,4
1463700,5.0,5.0,4
1463750,5.0,5.0,4
1463800,5.0,5.0,4
1463850,5.0,5.0,4
1463900,5.0,5.0,4
1463950,5.0,5.0,4
1464000,5.0,5.0,4
1464050,5.0,5.0,4
1464100,5.0,5.0,4
1464150,5.0,5.0,4
1464200,5.0,5.0,4
1464250,5.0,5.0,4
1464300,5.0,5.0,4
1464350,5.0,5.0,4
1464400,5.0,5.0,4
1464450,5.0,5.0,4
1464500,5.0,5.0,4
1464550,5.0,5.0,4
1464600,5.0,5.0,4
1464650,5.0,5.0,4
1464700,5.0,5.0,4
1464750,5.0,5.0,4
1464800,5.0,5.0,4
1464850,5.0,5.0,4
1464900,5.0,5.0,4
1464950,5.0,5.0,4
1465000,5.0,5.0,4
1465050,5.0,5.0,4
1465100,5.0,5.0,4
1465150,5.0,5.0,4
1465200,5.0,5.0,4
1465250,5.0,5.0,4
1465300,5.0,5.0,4
1465350,5.0,5.0,4
1465400,5.0,5.0,4
1465450,5.0,5.0,4
1465500,5.0,5.0,4
1465550,5.0,5.0,4
1465600,5.0,5.0,4
1465650,5.0,5.0,4
1465700,5.0,5.0,4
1465750,5.0,5.0,4
1465800,5.0,5.0,4
1465850,5.0,5.0,4
1465900,5.0,5.0,4
1465950,5.0,5.0,4
1466000,5.0,5.0,4
1466050,5.0,5.0,4
1466100,5.0,5.0,4
1466150,5.0,5.0,4
1466200,5.0,5.0,4
1466250,5.0,5.0,4
1466300,5.0,5.0,4
1466350,5.0,5.0,4
1466400,5.0,5.0,4
1466450,5.0,5.0,4
1466500,5.0,5.0,4
1466550,5.0,5.0,4
1466600,5.0,5.0,4
1466650,5.0,5.0,4
1466700,5.0,5.0,4
1466750,5.0,5.0,4
1466800,5.0,5.0,4
1466850,5.0,5.0,4
1466900,5.0,5.0,4
1466950,5.0,5.0,4
1467000,5.0,5.0,4
1467050,5.0,5.0,4
1467100,5.0,5.0,4
1467150,5.0,5.0,4
1467200,5.0,5.0,4
1467250,5.0,5.0,4
1467300,5.0,5.0,4
1467350,5.0,5.0,4
1467400,5.0,5.0,4
1467450,5.0,5.0,4
1467500,5.0,5.0,4
1467550,5.0,5.0,4
1467600,5.0,5.0,4
1467650,5.0,5.0,4
1467700,5.0,5.0,4
1467750,5.0,5.0,4
1467800,5.0,5.0,4
1467850,5.0,5.0,4
1467900,5.0,5.0,4
1467950,5.0,5.0,4
1468000,5.0,5.0,4
1468050,5.0,5.0,4
1468100,5.0,5.0,4
1468150,5.0,5.0,4
1468200,5.0,5.0,4
1468250,5.0,5.0,4
1468300,5.0,5.0,4
1468350,5.0,5.0,4
1468400,5.0,5.0,4
1468450,5.0,5.0,4
1468500,5.0,5.0,4
1468550,5.0,5.0,4
1468600,5.0,5.0,4
1468650,5.0,5.0,4
1468700,5.0,5.0,4
1468750,5.0,5.0,4
1468800,5.0,5.0,4
1468850,5.0,5.0,4
1468900,5.0,5.0,4
1468950,5.0,5.0,4
1469000,5.0,5.0,4
1469050,5.0,5.0,4
1469100,5.0,5.0,4
1469150,5.0,5.0,4
1469200,5.0,5.0,4
1469250,5.0,5.0,4
1469300,5.0,5.0,4
1469350,5.0,5.0,4
1469400,5.0,5.0,4
1469450,5.0,5.0,4
1469500,5.0,5.0,4
1469550,5.0,5.0,4
1469600,5.0,5.0,4
1469650,5.0,5.0,4
1469700,5.0,5.0,4
1469750,5.0,5.0,4
1469800,5.0,5.0,4
1469850,5.0,5.0,4
1469900,5.0,5.0,4
1469950,5.0,5.0,4
1470000,5.0,5.0,4
1470050,5.0,5.0,4
1470100,5.0,5.0,4
1470150,5.0,5.0,4
1470200,5.0,5.0,4
1470250,5.0,5.0,4
1470300,5.0,5.0,4
1470350,5.0,5.0,4
1470400,5.0,5.0,4
1470450,5.0,5.0,4
1470500,5.0,5.0,4
1470550,5.0,5.0,4
1470600,5.0,5.0,4
1470650,5.0,5.0,4
1470700,5.0,5.0,4
1470750,5.0,5.0,4
1470800,5.0,5.0,4
1470850,5.0,5.0,4
1470900,5.0,5.0,4
1470950,5.0,5.0,4
1471000,5.0,5.0,4
1471050,5.0,5.0,4
1471100,5.0,5.0,4
1471150,5.0,5.0,4
1471200,5.0,5.0,4
1471250,5.0,5.0,4
1471300,5.0,5.0,4
1471350,5.0,5.0,4
1471400,5.0,5.0,4
1471450,5.0,5.0,4
1471500,5.0,5.0,4
1471550,5.0,5.0,4
1471600,5.0,5.0,4
1471650,5.0,5.0,4
1471700,5.0,5.0,4
1471750,5.0,5.0,4
1471800,5.0,5.0,4
1471850,5.0,5.0,4
1471900,5.0,5.0,4
1471950,5.0,5.0,4
1472000,5.0,5.0,4
1472050,5.0,5.0,4
1472100,5.0,5.0,4
1472150,5.0,5.0,4
1472200,5.0,5.0,4
1472250,5.0,5.0,4
1472300,5.0,5.0,4
1472350,5.0,5.0,4
1472400,5.0,5.0,4
1472450,5.0,5.0,4
1472500,5.0,5.0,4
1472550,5.0,5.0,4
1472600,5.0,5.0,4
1472650,5.0,5.0,4
1472700,5.0,5.0,4
1472750,5.0,5.0,4
1472800,5.0,5.0,4
1472850,5.0,5.0,4
1472900,5.0,5.0,4
1472950,5.0,5.0,4
1473000,5.0,5.0,4
1473050,5.0,5.0,4
1473100,5.0,5.0,4
1473150,5.0,5.0,4
1473200,5.0,5.0,4
1473250,5.0,5.0,4
1473300,5.0,5.0,4
1473350,5.0,5.0,4
1473400,5.0,5.0,4
1473450,5.0,5.0,4
1473500,5.0,5.0,4
1473550,5.0,5.0,4
1473600,5.0,5.0,4
1473650,5.0,5.0,4
1473700,5.0,5.0,4
1473750,5.0,5.0,4
1473800,5.0,5.0,4
1473850,5.0,5.0,4
1473900,5.0,5.0,4
1473950,5.0,5.0,4
1474000,5.0,5.0,4
1474050,5.0,5.0,4
1474100,5.0,5.0,4
1474150,5.0,5.0,4
1474200,5.0,5.0,4
1474250,5.0,5.0,4
1474300,5.0,5.0,4
1474350,5.0,5.0,4
1474400,5.0,5.0,4
1474450,5.0,5.0,4
1474500,5.0,5.0,4
1474550,5.0,5.0,4
1474600,5.0,5.0,4
1474650,5.0,5.0,4
1474700,5.0,5.0,4
1474750,5.0,5.0,4
1474800,5.0,5.0,4
1474850,5.0,5.0,4
1474900,5.0,5.0,4
1474950,5.0,5.0,4
1475000,5.0,5.0,4
1475050,5.0,5.0,4
1475100,5.0,5.0,4
1475150,5.0,5.0,4
1475200,5.0,5.0,4
1475250,5.0,5.0,4
1475300,5.0,5.0,4
1475350,5.0,5.002,4
1475400,5.0,5.003,4
1475450,5.0,5.008,4
1475500,5.0,5.014,4
1475550,5.0,5.018,4
1475600,5.0,5.026,4
1475650,5.0,5.027,4
1475700,5.0,5.027,4
1475750,5.0,5.03,4
1475800,5.0,5.031,4
1475850,5.0,5.031,4
1475900,5.0,5.032,4
1475950,5.0,5.032,4
1476000,5.0,5.032,4
1476050,5.0,5.032,4
1476100,5.0,5.032,4
1476150,5.0,5.032,4
1476200,5.0,5.032,4
1476250,5.0,5.032,4
1476300,5.0,5.032,4
1476350,5.0,5.032,4
1476400,5.0,5.032,4
1476450,5.0,5.032,4
1476500,5.0,5.032,4
1476550,5.0,5.032,4
1476600,5.0,5.032,4
1476650,5.0,5.032,4
1476700,5.0,5.032,4
1476750,5.0,5.032,4
1476800,5.0,5.032,4
1476850,5.0,5.032,4
1476900,5.0,5.032,4
1476950,5.0,5.032,4
1477000,5.0,5.032,4
1477050,5.0,5.032,4
1477100,5.0,5.032,4
1477150,5.0,5.032,4
1477200,5.0,5.032,4
1477250,5.0,5.032,4
1477300,5.0,5.032,4
1477350,5.0,5.032,4
1477400,5.0,5.032,4
1477450,5.0,5.032,4
1477500,5.0,5.032,4
1477550,5.0,5.032,4
1477600,5.0,5.032,4
1477650,5.0,5.032,4
1477700,5.0,5.033,4
1477750,5.0,5.034,4
1477800,5.0,5.034,4
1477850,5.0,5.034,4
1477900,5.0,5.034,4
1477950,5.0,5.034,4
1478000,5.0,5.034,4
1478050,5.0,5.034,4
1478100,5.0,5.034,4
1478150,5.0,5.034,4
1478200,5.0,5.034,4
1478250,5.0,5.034,4
1478300,5.0,5.034,4
1478350,5.0,5.034,4
1478400,5.0,5.034,4
1478450,5.0,5.037,4
1478500,5.0,5.038,4
1478550,5.0,5.038,4
1478600,5.0,5.038,4
1478650,5.0,5.038,4
1478700,5.0,5.038,4
1478750,5.0,5.038,4
1478800,5.0,5.038,4
1478850,5.0,5.038,4
1478900,5.0,5.038,4
1478950,5.0,5.038,4
1479000,5.0,5.038,4
1479050,5.0,5.038,4
1479100,5.0,5.038,4
1479150,5.0,5.038,4
1479200,5.0,5.038,4
1479250,5.0,5.038,4
1479300,5.0,5.038,4
1479350,5.0,5.038,4
1479400,5.0,5.038,4
1479450,5.0,5.038,4
1479500,5.0,5.038,4
1479550,5.0,5.038,4
1479600,5.0,5.038,4
1479650,5.0,5.038,4
1479700,5.0,5.038,4
1479750,5.0,5.038,4
1479800,5.0,5.038,4
1479850,5.0,5.038,4
1479900,5.0,5.038,4
1479950,5.0,5.038,4
1480000,5.0,5.038,4
1480050,5.0,5.038,4
1480100,5.0,5.038,4
1480150,5.0,5.038,4
1480200,5.0,5.038,4
1480250,5.0,5.038,4
1480300,5.0,5.038,4
1480350,5.0,5.038,4
1480400,5.0,5.038,4
1480450,5.0,5.038,4
1480500,5.0,5.038,4
1480550,5.0,5.038,4
1480600,5.0,5.038,4
1480650,5.0,5.038,4
1480700,5.0,5.038,4
1480750,5.0,5.038,4
1480800,5.0,5.038,4
1480850,5.0,5.038,4
1480900,5.0,5.038,4
1480950,5.0,5.038,4
1481000,5.0,5.038,4
1481050,5.0,5.038,4
1481100,5.0,5.038,4
1481150,5.0,5.038,4
1481200,5.0,5.038,4
1481250,5.0,5.038,4
1481300,5.0,5.038,4
1481350,5.0,5.038,4
1481400,5.0,5.038,4
1481450,5.0,5.038,4
1481500,5.0,5.038,4
1481550,5.0,5.038,4
1481600,5.0,5.038,4
1481650,5.0,5.038,4
1481700,5.0,5.038,4
1481750,5.0,5.038,4
1481800,5.0,5.038,4
1481850,5.0,5.041,4
1481900,5.0,5.042,4
1481950,5.0,5.042,4
1482000,5.0,5.042,4
1482050,5.0,5.042,4
1482100,5.0,5.042,4
1482150,5.0,5.042,4
1482200,5.0,5.042,4
1482250,5.0,5.042,4
1482300,5.0,5.042,4
1482350,5.0,5.042,4
1482400,5.0,5.042,4
1482450,5.0,5.042,4
1482500,5.0,5.042,4
1482550,5.0,5.042,4
1482600,5.0,5.042,4
1482650,5.0,5.042,4
1482700,5.0,5.042,4
1482750,5.0,5.042,4
1482800,5.0,5.042,4
1482850,5.0,5.042,4
1482900,5.0,5.042,4
1482950,5.0,5.042,4
1483000,5.0,5.043,4
1483050,5.0,5.043,4
1483100,5.0,5.043,4
1483150,5.0,5.043,4
1483200,5.0,5.043,4
1483250,5.0,5.043,4
1483300,5.0,5.043,4
1483350,5.0,5.043,4
1483400,5.0,5.043,4
1483450,5.0,5.043,4
1483500,5.0,5.043,4
1483550,5.0,5.043,4
1483600,5.0,5.043,4
1483650,5.0,5.043,4
1483700,5.0,5.043,4
1483750,5.0,5.043,4
1483800,5.0,5.043,4
1483850,5.0,5.043,4
1483900,5.0,5.043,4
1483950,5.0,5.043,4
1484000,5.0,5.043,4
1484050,5.0,5.043,4
1484100,5.0,5.043,4
1484150,5.0,5.043,4
1484200,5.0,5.043,4
1484250,5.0,5.043,4
1484300,5.0,5.043,4
1484350,5.0,5.043,4
1484400,5.0,5.043,4
1484450,5.0,5.043,4
1484500,5.0,5.043,4
1484550,5.0,5.043,4
1484600,5.0,5.043,4
1484650,5.0,5.043,4
1484700,5.0,5.043,4
1484750,5.0,5.043,4
1484800,5.0,5.043,4
1484850,5.0,5.043,4
1484900,5.0,5.043,4
1484950,5.0,5.043,4
1485000,5.0,5.043,4
1485050,5.0,5.045,4
1485100,5.0,5.046,4
1485150,5.0,5.046,4
1485200,5.0,5.046,4
1485250,5.0,5.048,4
1485300,5.0,5.049,4
1485350,5.0,5.049,4
1485400,5.0,5.049,4
1485450,5.0,5.049,4
1485500,5.0,5.049,4
1485550,5.0,5.049,4
1485600,5.0,5.049,4
1485650,5.0,5.049,4
1485700,5.0,5.049,4
1485750,5.0,5.049,4
1485800,5.0,5.049,4
1485850,5.0,5.049,4
1485900,5.0,5.049,4
1485950,5.0,5.049,4
1486000,5.0,5.049,4
1486050,5.0,5.049,4
1486100,5.0,5.049,4
1486150,5.0,5.049,4
1486200,5.0,5.049,4
1486250,5.0,5.049,4
1486300,5.0,5.049,4
1486350,5.0,5.049,4
1486400,5.0,5.049,4
1486450,5.0,5.049,4
1486500,5.0,5.051,4
1486550,5.0,5.051,4
1486600,5.0,5.051,4
1486650,5.0,5.051,4
1486700,5.0,5.051,4
1486750,5.0,5.051,4
1486800,5.0,5.051,4
1486850,5.0,5.051,4
1486900,5.0,5.051,4
1486950,5.0,5.051,4
1487000,5.0,5.051,4
1487050,5.0,5.051,4
1487100,5.0,5.051,4
1487150,5.0,5.051,4
1487200,5.0,5.051,4
1487250,5.0,5.051,4
1487300,5.0,5.051,4
1487350,5.0,5.051,4
1487400,5.0,5.051,4
1487450,5.0,5.051,4
1487500,5.0,5.051,4
1487550,5.0,5.051,4
1487600,5.0,5.051,4
1487650,5.0,5.051,4
1487700,5.0,5.051,4
1487750,5.0,5.051,4
1487800,5.0,5.051,4
1487850,5.0,5.051,4
1487900,5.0,5.051,4
1487950,5.0,5.051,4
1488000,5.0,5.051,4
1488050,5.0,5.051,4
1488100,5.0,5.051,4
1488150,5.0,5.051,4
1488200,5.0,5.051,4
1488250,5.0,5.051,4
1488300,5.0,5.051,4
1488350,5.0,5.051,4
1488400,5.0,5.051,4
1488450,5.0,5.051,4
1488500,5.0,5.053,4
1488550,5.0,5.053,4
1488600,5.0,5.053,4
1488650,5.0,5.053,4
1488700,5.0,5.053,4
1488750,5.0,5.053,4
1488800,5.0,5.053,4
1488850,5.0,5.053,4
1488900,5.0,5.053,4
1488950,5.0,5.053,4
1489000,5.0,5.053,4
1489050,5.0,5.053,4
1489100,5.0,5.053,4
1489150,5.0,5.053,4
1489200,5.0,5.053,4
1489250,5.0,5.053,4
1489300,5.0,5.053,4
1489350,5.0,5.053,4
1489400,5.0,5.053,4
1489450,5.0,5.053,4
1489500,5.0,5.053,4
1489550,5.0,5.053,4
1489600,5.0,5.053,4
1489650,5.0,5.053,4
1489700,5.0,5.053,4
1489750,5.0,5.053,4
1489800,5.0,5.053,4
1489850,5.0,5.053,4
1489900,5.0,5.053,4
1489950,5.0,5.053,4
1490000,5.0,5.053,4
1490050,5.0,5.053,4
1490100,5.0,5.053,4
1490150,5.0,5.053,4
1490200,5.0,5.053,4
1490250,5.0,5.053,4
1490300,5.0,5.053,4
1490350,5.0,5.053,4
1490400,5.0,5.053,4
1490450,5.0,5.053,4
1490500,5.0,5.053,4
1490550,5.0,5.053,4
1490600,5.0,5.053,4
1490650,5.0,5.053,4
1490700,5.0,5.053,4
1490750,5.0,5.053,4
1490800,5.0,5.053,4
1490850,5.0,5.053,4
1490900,5.0,5.053,4
1490950,5.0,5.053,4
1491000,5.0,5.053,4
1491050,5.0,5.053,4
1491100,5.0,5.053,4
1491150,5.0,5.053,4
1491200,5.0,5.053,4
1491250,5.0,5.053,4
1491300,5.0,5.053,4
1491350,5.0,5.053,4
1491400,5.0,5.053,4
1491450,5.0,5.053,4
1491500,5.0,5.053,4
1491550,5.0,5.053,4
1491600,5.0,5.053,4
1491650,5.0,5.053,4
1491700,5.0,5.053,4
1491750,5.0,5.053,4
1491800,5.0,5.053,4
1491850,5.0,5.053,4
1491900,5.0,5.053,4
1491950,5.0,5.053,4
1492000,5.0,5.053,4
1492050,5.0,5.053,4
1492100,5.0,5.053,4
1492150,5.0,5.053,4
1492200,5.0,5.053,4
1492250,5.0,5.055,4
1492300,5.0,5.056,4
1492350,5.0,5.056,4
1492400,5.0,5.056,4
1492450,5.0,5.056,4
1492500,5.0,5.056,4
1492550,5.0,5.056,4
1492600,5.0,5.056,4
1492650,5.0,5.056,4
1492700,5.0,5.056,4
1492750,5.0,5.056,4
1492800,5.0,5.056,4
1492850,5.0,5.056,4
1492900,5.0,5.056,4
1492950,5.0,5.056,4
1493000,5.0,5.056,4
1493050,5.0,5.056,4
1493100,5.0,5.056,4
1493150,5.0,5.056,4
1493200,5.0,5.056,4
1493250,5.0,5.056,4
1493300,5.0,5.056,4
1493350,5.0,5.056,4
1493400,5.0,5.056,4
1493450,5.0,5.056,4
1493500,5.0,5.056,4
1493550,5.0,5.056,4
1493600,5.0,5.056,4
1493650,5.0,5.076,4
1493700,5.0,5.094,4
1493750,5.0,5.114,4
1493800,5.0,5.121,4
1493850,5.0,5.122,4
1493900,5.0,5.128,4
1493950,5.0,5.129,4
1494000,5.0,5.129,4
1494050,5.0,5.129,4
1494100,5.0,5.129,4
1494150,5.0,5.129,4
1494200,5.0,5.129,4
1494250,5.0,5.129,4
1494300,5.0,5.129,4
1494350,5.0,5.129,4
1494400,5.0,5.129,4
1494450,5.0,5.129,4
1494500,5.0,5.129,4
1494550,5.0,5.129,4
1494600,5.0,5.129,4
1494650,5.0,5.129,4
1494700,5.0,5.129,4
1494750,5.0,5.129,4
1494800,5.0,5.129,4
1494850,5.0,5.129,4
1494900,5.0,5.129,4
1494950,5.0,5.129,4
1495000,5.0,5.129,4
1495050,5.0,5.129,4
1495100,5.0,5.129,4
1495150,5.0,5.129,4
1495200,5.0,5.129,4
1495250,5.0,5.129,4
1495300,5.0,5.129,4
1495350,5.0,5.129,4
1495400,5.0,5.129,4
1495450,5.0,5.129,4
1495500,5.0,5.129,4
1495550,5.0,5.129,4
1495600,5.0,5.129,4
1495650,5.0,5.129,4
1495700,5.0,5.129,4
1495750,5.0,5.129,4
1495800,5.0,5.129,4
1495850,5.0,5.129,4
1495900,5.0,5.129,4
1495950,5.0,5.129,4
1496000,5.0,5.129,4
1496050,5.0,5.129,4
1496100,5.0,5.129,4
1496150,5.0,5.129,4
1496200,5.0,5.129,4
1496250,5.0,5.129,4
1496300,5.0,5.129,4
1496350,5.0,5.129,4
1496400,5.0,5.129,4
1496450,5.0,5.129,4
1496500,5.0,5.129,4
1496550,5.0,5.129,4
1496600,5.0,5.129,4
1496650,5.0,5.129,4
1496700,5.0,5.129,4
1496750,5.0,5.129,4
1496800,5.0,5.129,4
1496850,5.0,5.129,4
1496900,5.0,5.129,4
1496950,5.0,5.129,4
1497000,5.0,5.129,4
1497050,5.0,5.129,4
1497100,5.0,5.129,4
1497150,5.0,5.129,4
1497200,5.0,5.129,4
1497250,5.0,5.129,4
1497300,5.0,5.129,4
1497350,5.0,5.129,4
1497400,5.0,5.129,4
1497450,5.0,5.129,4
1497500,5.0,5.129,4
1497550,5.0,5.129,4
1497600,5.0,5.129,4
1497650,5.0,5.129,4
1497700,5.0,5.129,4
1497750,5.0,5.129,4
1497800,5.0,5.129,4
1497850,5.0,5.129,4
1497900,5.0,5.129,4
1497950,5.0,5.129,4
1498000,5.0,5.129,4
1498050,5.0,5.129,4
1498100,5.0,5.129,4
1498150,5.0,5.129,4
1498200,5.0,5.129,4
1498250,5.0,5.129,4
1498300,5.0,5.129,4
1498350,5.0,5.129,4
1498400,5.0,5.129,4
1498450,5.0,5.129,4
1498500,5.0,5.129,4
1498550,5.0,5.129,4
1498600,5.0,5.129,4
1498650,5.0,5.129,4
1498700,5.0,5.129,4
1498750,5.0,5.129,4
1498800,5.0,5.129,4
1498850,5.0,5.129,4
1498900,5.0,5.129,4
1498950,5.0,5.129,4
1499000,5.0,5.129,4
1499050,5.0,5.129,4
1499100,5.0,5.129,4
1499150,5.0,5.129,4
1499200,5.0,5.129,4
1499250,5.0,5.129,4
1499300,5.0,5.129,4
1499350,5.0,5.129,4
1499400,5.0,5.129,4
1499450,5.0,5.129,4
1499500,5.0,5.129,4
1499550,5.0,5.129,4
1499600,5.0,5.129,4
1499650,5.0,5.129,4
1499700,5.0,5.129,4
1499750,5.0,5.129,4
1499800,5.0,5.129,4
1499850,5.0,5.129,4
1499900,5.0,5.129,4
1499950,5.0,5.129,4
1500000,5.0,5.129,4
1500050,5.0,5.129,4
1500100,5.0,5.129,4
1500150,5.0,5.129,4
1500200,5.0,5.129,4
1500250,5.0,5.129,4
1500300,5.0,5.129,4
1500350,5.0,5.129,4
1500400,5.0,5.129,4
1500450,5.0,5.129,4
1500500,5.0,5.129,4
1500550,5.0,5.129,4
1500600,5.0,5.129,4
1500650,5.0,5.129,4
1500700,5.0,5.129,4
1500750,5.0,5.129,4
1500800,5.0,5.129,4
1500850,5.0,5.129,4
1500900,5.0,5.129,4
1500950,5.0,5.129,4
1501000,5.0,5.129,4
1501050,5.0,5.129,4
1501100,5.0,5.129,4
1501150,5.0,5.129,4
1501200,5.0,5.129,4
1501250,5.0,5.129,4
1501300,5.0,5.129,4
1501350,5.0,5.129,4
1501400,5.0,5.129,4
1501450,5.0,5.129,4
1501500,5.0,5.129,4
1501550,5.0,5.129,4
1501600,5.0,5.129,4
1501650,5.0,5.129,4
1501700,5.0,5.129,4
1501750,5.0,5.129,4
1501800,5.0,5.129,4
1501850,5.0,5.129,4
1501900,5.0,5.129,4
1501950,5.0,5.129,4
1502000,5.0,5.129,4
1502050,5.0,5.129,4
1502100,5.0,5.129,4
1502150,5.0,5.129,4
1502200,5.0,5.129,4
1502250,5.0,5.129,4
1502300,5.0,5.129,4
1502350,5.0,5.129,4
1502400,5.0,5.129,4
1502450,5.0,5.129,4
1502500,5.0,5.129,4
1502550,5.0,5.129,4
1502600,5.0,5.129,4
1502650,5.0,5.129,4
1502700,5.0,5.129,4
1502750,5.0,5.129,4
1502800,5.0,5.129,4
1502850,5.0,5.129,4
1502900,5.0,5.129,4
1502950,5.0,5.129,4
1503000,5.0,5.129,4
1503050,5.0,5.129,4
1503100,5.0,5.129,4
1503150,5.0,5.129,4
1503200,5.0,5.129,4
1503250,5.0,5.129,4
1503300,5.0,5.129,4
1503350,5.0,5.129,4
1503400,5.0,5.129,4
1503450,5.0,5.129,4
1503500,5.0,5.129,4
1503550,5.0,5.129,4
1503600,5.0,5.129,4
1503650,5.0,5.129,4
1503700,5.0,5.129,4
1503750,5.0,5.129,4
1503800,5.0,5.129,4
1503850,5.0,5.129,4
1503900,5.0,5.129,4
1503950,5.0,5.129,4
1504000,5.0,5.129,4
1504050,5.0,5.129,4
1504100,5.0,5.129,4
1504150,5.0,5.129,4
1504200,5.0,5.129,4
1504250,5.0,5.129,4
1504300,5.0,5.129,4
1504350,5.0,5.129,4
1504400,5.0,5.129,4
1504450,5.0,5.129,4
1504500,5.0,5.129,4
1504550,5.0,5.129,4
1504600,5.0,5.129,4
1504650,5.0,5.129,4
1504700,5.0,5.129,4
1504750,5.0,5.129,4
1504800,5.0,5.129,4
1504850,5.0,5.129,4
1504900,5.0,5.129,4
1504950,5.0,5.129,4
1505000,5.0,5.129,4
1505050,5.0,5.129,4
1505100,5.0,5.129,4
1505150,5.0,5.129,4
1505200,5.0,5.129,4
1505250,5.0,5.129,4
1505300,5.0,5.129,4
1505350,5.0,5.129,4
1505400,5.0,5.129,4
1505450,5.0,5.129,4
1505500,5.0,5.129,4
1505550,5.0,5.129,4
1505600,5.0,5.129,4
1505650,5.0,5.129,4
1505700,5.0,5.129,4
1505750,5.0,5.129,4
1505800,5.0,5.129,4
1505850,5.0,5.129,4
1505900,5.0,5.129,4
1505950,5.0,5.129,4
1506000,5.0,5.129,4
1506050,5.0,5.129,4
1506100,5.0,5.129,4
1506150,5.0,5.129,4
1506200,5.0,5.129,4
1506250,5.0,5.129,4
1506300,5.0,5.129,4
1506350,5.0,5.129,4
1506400,5.0,5.129,4
1506450,5.0,5.129,4
1506500,5.0,5.129,4
1506550,5.0,5.129,4
1506600,5.0,5.129,4
1506650,5.0,5.129,4
1506700,5.0,5.129,4
1506750,5.0,5.129,4
1506800,5.0,5.129,4
1506850,5.0,5.129,4
1506900,5.0,5.129,4
1506950,5.0,5.129,4
1507000,5.0,5.129,4
1507050,5.0,5.129,4
1507100,5.0,5.129,4
1507150,5.0,5.129,4
1507200,5.0,5.129,4
1507250,5.0,5.129,4
1507300,5.0,5.129,4
1507350,5.0,5.129,4
1507400,5.0,5.129,4
1507450,5.0,5.129,4
1507500,5.0,5.129,4
1507550,5.0,5.129,4
1507600,5.0,5.129,4
1507650,5.0,5.129,4
1507700,5.0,5.037,4
1507750,5.0,5.003,4
1507800,5.0,5.0,4
1507850,5.0,5.0,4
1507900,5.0,5.0,4
1507950,5.0,5.0,4
1508000,5.0,5.029,11
1508050,5.0,5.093,11
1508100,5.0,5.122,11
1508150,5.0,5.125,11
1508200,5.0,5.125,11
1508250,5.0,5.125,11
1508300,5.0,5.125,11
1508350,5.081,5.113,11
1508400,5.172,5.062,11
1508450,5.206,5.011,11
1508500,5.211,5.0,11
1508550,5.211,5.0,11
1508600,5.22,5.0,11
1508650,5.249,5.0,11
1508700,5.283,5.091,11
1508750,5.299,5.116,11
1508800,5.301,5.116,11
1508850,5.301,5.116,11
