jstime,valence,arousal,video
1202400,9.254,6.737,2
1202450,9.254,6.737,2
1202500,9.254,6.737,2
1202550,9.254,6.737,2
1202600,9.256,6.737,2
1202650,9.256,6.737,2
1202700,9.256,6.737,2
1202750,9.256,6.737,2
1202800,9.256,6.737,2
1202850,9.256,6.737,2
1202900,9.256,6.737,2
1202950,9.256,6.737,2
1203000,9.256,6.737,2
1203050,9.256,6.737,2
1203100,9.258,6.737,2
1203150,9.258,6.737,2
1203200,9.26,6.737,2
1203250,9.26,6.737,2
1203300,9.26,6.737,2
1203350,9.262,6.737,2
1203400,9.264,6.737,2
1203450,9.265,6.737,2
1203500,9.265,6.737,2
1203550,9.265,6.737,2
1203600,9.265,6.737,2
1203650,9.265,6.737,2
1203700,9.267,6.737,2
1203750,9.273,6.738,2
1203800,9.274,6.738,2
1203850,9.275,6.738,2
1203900,9.275,6.738,2
1203950,9.278,6.738,2
1204000,9.278,6.738,2
1204050,9.278,6.738,2
1204100,9.278,6.731,2
1204150,9.281,6.731,2
1204200,9.281,6.728,2
1204250,9.281,6.726,2
1204300,9.28,6.72,2
1204350,9.28,6.719,2
1204400,9.28,6.719,2
1204450,9.28,6.719,2
1204500,9.28,6.719,2
1204550,9.28,6.719,2
1204600,9.28,6.719,2
1204650,9.28,6.719,2
1204700,9.28,6.719,2
1204750,9.28,6.719,2
1204800,9.28,6.719,2
1204850,9.28,6.715,2
1204900,9.28,6.715,2
1204950,9.28,6.715,2
1205000,9.28,6.715,2
1205050,9.28,6.715,2
1205100,9.28,6.715,2
1205150,9.28,6.715,2
1205200,9.28,6.709,2
1205250,9.28,6.709,11
1205300,9.28,6.706,11
1205350,9.279,6.699,11
1205400,9.279,6.69,11
1205450,9.278,6.681,11
1205500,9.278,6.675,11
1205550,9.278,6.674,11
1205600,9.278,6.671,11
1205650,9.278,6.669,11
1205700,9.278,6.669,11
1205750,9.277,6.665,11
1205800,9.277,6.655,11
1205850,9.263,6.648,11
1205900,9.262,6.647,11
1205950,9.262,6.647,11
1206000,9.262,6.647,11
1206050,9.262,6.647,11
1206100,9.262,6.647,11
1206150,9.262,6.647,11
1206200,9.262,6.647,11
1206250,9.258,6.647,11
1206300,9.258,6.647,11
1206350,9.258,6.647,11
1206400,9.258,6.647,11
1206450,9.252,6.647,11
1206500,9.251,6.647,11
1206550,9.229,6.645,11
1206600,9.222,6.645,11
1206650,9.08,6.607,11
1206700,8.885,6.589,11
1206750,8.679,6.567,11
1206800,8.616,6.564,11
1206850,8.61,6.538,11
1206900,8.494,6.488,11
1206950,8.3,6.452,11
1207000,8.105,6.422,11
1207050,7.996,6.416,11
1207100,7.916,6.398,11
1207150,7.831,6.368,11
1207200,7.711,6.337,11
1207250,7.551,6.306,11
1207300,7.345,6.246,11
1207350,7.121,6.205,11
1207400,6.991,6.175,11
1207450,6.874,6.143,11
1207500,6.71,6.087,11
1207550,6.475,6.025,11
1207600,6.3,5.991,11
1207650,6.148,5.94,11
1207700,5.973,5.882,11
1207750,5.781,5.792,11
1207800,5.612,5.693,11
1207850,5.481,5.607,11
1207900,5.359,5.51,11
1207950,5.269,5.425,11
1208000,5.202,5.351,11
1208050,5.132,5.283,11
1208100,5.007,5.135,11
1208150,5.0,5.05,11
1208200,5.0,5.003,11
1208250,5.0,5.0,11
1208300,5.0,5.0,11
1208350,5.0,5.0,11
1208400,5.0,5.0,11
1208450,5.0,5.0,11
1208500,5.0,5.0,11
1208550,5.0,5.0,11
1208600,5.0,5.0,11
1208650,5.0,5.0,11
1208700,5.0,5.0,11
1208750,5.0,5.0,11
1208800,5.0,5.0,11
1208850,5.0,5.0,11
1208900,5.0,5.0,11
1208950,5.0,5.0,11
1209000,5.0,5.0,11
1209050,5.0,5.0,11
1209100,5.0,5.023,11
1209150,5.0,5.038,11
1209200,5.0,5.039,11
1209250,5.0,5.039,11
1209300,5.0,5.039,11
1209350,5.0,5.039,11
1209400,5.0,5.042,11
1209450,5.0,5.042,11
1209500,5.0,5.055,11
1209550,5.0,5.056,11
1209600,5.0,5.056,11
1209650,5.0,5.056,11
1209700,5.0,5.056,11
1209750,5.0,5.061,11
1209800,5.0,5.072,11
1209850,5.0,5.079,11
1209900,5.0,5.08,11
1209950,5.0,5.083,11
1210000,5.0,5.084,11
1210050,5.0,5.084,11
1210100,5.0,5.09,11
1210150,5.0,5.09,11
1210200,5.0,5.092,11
1210250,5.0,5.095,11
1210300,5.0,5.095,11
1210350,5.0,5.095,11
1210400,5.0,5.098,11
1210450,5.0,5.098,11
1210500,5.0,5.098,11
1210550,5.0,5.098,11
1210600,5.0,5.098,11
1210650,5.0,5.098,11
1210700,5.0,5.098,11
1210750,5.0,5.098,11
1210800,5.0,5.098,11
1210850,5.0,5.098,11
1210900,5.0,5.096,11
1210950,5.0,5.065,11
1211000,5.0,5.019,11
1211050,5.0,5.014,11
1211100,5.0,5.001,11
1211150,5.0,5.0,11
1211200,5.0,5.0,11
1211250,5.0,5.0,11
1211300,5.0,5.0,11
1211350,5.0,5.0,11
1211400,5.0,5.0,11
1211450,5.0,5.0,11
1211500,5.0,5.0,11
1211550,5.0,5.0,11
1211600,5.0,5.0,11
1211650,5.0,5.0,11
1211700,5.0,5.0,11
1211750,5.0,5.0,11
1211800,5.0,5.0,11
1211850,5.0,5.0,11
1211900,5.0,5.0,11
1211950,5.0,5.0,11
1212000,5.0,5.0,11
1212050,5.0,5.0,11
1212100,5.0,5.0,11
1212150,5.0,5.0,11
1212200,5.0,5.0,11
1212250,5.0,5.0,11
1212300,5.0,5.0,11
1212350,5.0,5.0,11
1212400,5.0,5.0,11
1212450,5.0,5.0,11
1212500,5.0,5.0,11
1212550,5.0,5.0,11
1212600,5.0,5.0,11
1212650,5.0,5.0,11
1212700,5.0,5.0,11
1212750,5.0,5.0,11
1212800,5.0,5.0,11
1212850,5.0,5.0,11
1212900,5.0,5.0,11
1212950,5.0,5.0,11
1213000,5.0,5.0,11
1213050,5.0,5.0,11
1213100,5.0,5.0,11
1213150,5.0,5.0,11
1213200,5.0,5.0,11
1213250,5.0,5.0,11
1213300,5.0,5.0,11
1213350,5.0,5.0,11
1213400,5.0,5.0,11
1213450,5.0,5.0,11
1213500,5.0,5.0,11
1213550,5.0,5.0,11
1213600,5.0,5.0,11
1213650,5.0,5.0,11
1213700,5.0,5.0,11
1213750,5.0,5.0,11
1213800,5.0,5.0,11
1213850,5.0,5.0,11
1213900,5.0,5.0,11
1213950,5.0,5.0,11
1214000,5.0,5.0,11
1214050,5.0,5.0,11
1214100,5.0,5.0,11
1214150,5.0,5.0,11
1214200,5.0,5.0,11
1214250,5.0,5.0,11
1214300,5.0,5.0,11
1214350,5.0,5.0,11
1214400,5.0,5.0,11
1214450,5.0,5.0,11
1214500,5.0,5.0,11
1214550,5.0,5.0,11
1214600,5.0,5.0,11
1214650,5.0,5.0,11
1214700,5.0,5.0,11
1214750,5.0,5.0,11
1214800,5.0,5.0,11
1214850,5.0,5.0,11
1214900,5.0,5.0,11
1214950,5.0,5.0,11
1215000,5.0,5.0,11
1215050,5.0,5.0,11
1215100,5.0,5.0,11
1215150,5.0,5.0,11
1215200,5.0,5.0,11
1215250,5.0,5.0,11
1215300,5.0,5.0,11
1215350,5.0,5.0,11
1215400,5.0,5.0,11
1215450,5.0,5.0,11
1215500,5.0,5.0,11
1215550,5.0,5.0,11
1215600,5.0,5.0,11
1215650,5.0,5.0,11
1215700,5.0,5.0,11
1215750,5.0,5.0,11
1215800,5.0,5.0,11
1215850,5.0,5.0,11
1215900,5.0,5.0,11
1215950,5.0,5.0,11
1216000,5.0,5.0,11
1216050,5.0,5.0,11
1216100,5.0,5.0,11
1216150,5.0,5.0,11
1216200,5.0,5.0,11
1216250,5.0,5.0,11
1216300,5.0,5.0,11
1216350,5.0,5.0,11
1216400,5.0,5.0,11
1216450,5.0,5.0,11
1216500,5.0,5.0,11
1216550,5.0,5.0,11
1216600,5.0,5.0,11
1216650,5.0,5.0,11
1216700,5.0,5.0,11
1216750,5.0,5.0,11
1216800,5.0,5.0,11
1216850,5.0,5.0,11
1216900,5.0,5.0,11
1216950,5.0,5.0,11
1217000,5.0,5.0,11
1217050,5.0,5.0,11
1217100,5.0,5.0,11
1217150,5.0,5.0,11
1217200,5.0,5.0,11
1217250,5.0,5.0,11
1217300,5.0,5.0,11
1217350,5.0,5.0,11
1217400,5.0,5.0,11
1217450,5.0,5.0,11
1217500,5.0,5.0,11
1217550,5.0,5.0,11
1217600,5.0,5.0,11
1217650,5.0,5.0,11
1217700,5.0,5.0,11
1217750,5.0,5.0,11
1217800,5.0,5.0,11
1217850,5.0,5.0,11
1217900,5.0,5.0,11
1217950,5.0,5.0,11
1218000,5.0,5.0,11
1218050,5.0,5.0,11
1218100,5.0,5.0,11
1218150,5.0,5.0,11
1218200,5.0,5.0,11
1218250,5.0,5.0,11
1218300,5.0,5.006,11
1218350,5.0,5.033,11
1218400,5.0,5.041,11
1218450,5.0,5.046,11
1218500,5.0,5.046,11
1218550,5.0,5.049,11
1218600,5.0,5.049,11
1218650,5.0,5.049,11
1218700,5.0,5.049,11
1218750,5.0,5.049,11
1218800,5.0,5.049,11
1218850,5.0,5.049,11
1218900,5.0,5.049,11
1218950,5.0,5.049,11
1219000,5.0,5.049,11
1219050,5.0,5.049,11
1219100,5.0,5.049,11
1219150,5.0,5.049,11
1219200,5.0,5.049,11
1219250,5.0,5.049,11
1219300,5.0,5.049,11
1219350,5.0,5.049,11
1219400,5.0,5.049,11
1219450,5.0,5.049,11
1219500,5.0,5.049,11
1219550,5.0,5.049,11
1219600,5.0,5.049,11
1219650,5.0,5.049,11
1219700,5.0,5.049,11
1219750,5.0,5.049,11
1219800,5.0,5.049,11
1219850,5.0,5.049,11
1219900,5.0,5.049,11
1219950,5.0,5.049,11
1220000,5.0,5.049,11
1220050,5.0,5.049,11
1220100,5.0,5.049,11
1220150,5.0,5.049,11
1220200,5.0,5.003,11
1220250,5.0,5.0,11
1220300,5.0,5.0,11
1220350,5.0,5.0,11
1220400,5.0,5.0,11
1220450,5.0,5.0,11
1220500,5.0,5.0,11
1220550,5.0,5.0,11
1220600,5.0,5.0,11
1220650,5.0,5.0,11
1220700,5.0,5.0,11
1220750,5.0,5.0,11
1220800,5.0,5.0,11
1220850,5.0,5.0,11
1220900,5.0,5.0,11
1220950,5.0,5.0,11
1221000,5.0,5.0,11
1221050,5.0,5.0,11
1221100,5.0,5.0,11
1221150,5.0,5.0,11
1221200,5.0,5.0,11
1221250,5.0,5.0,11
1221300,5.0,5.0,11
1221350,5.0,5.0,11
1221400,5.0,5.0,11
1221450,5.0,5.0,11
1221500,5.0,5.0,11
1221550,5.0,5.0,11
1221600,5.0,5.0,11
1221650,5.0,5.0,11
1221700,5.0,5.0,11
1221750,5.0,5.0,11
1221800,5.0,5.0,11
1221850,5.0,5.0,11
1221900,5.0,5.0,11
1221950,5.0,5.0,11
1222000,5.0,5.0,11
1222050,5.0,5.0,11
1222100,5.0,5.0,11
1222150,5.0,5.0,11
1222200,5.0,5.0,11
1222250,5.0,5.0,11
1222300,5.0,5.0,11
1222350,5.0,5.0,11
1222400,5.0,5.0,11
1222450,5.0,5.0,11
1222500,5.0,5.0,11
1222550,5.0,5.0,11
1222600,5.0,5.0,11
1222650,5.0,5.0,11
1222700,5.0,5.0,11
1222750,5.0,5.0,11
1222800,5.0,5.0,11
1222850,5.0,5.0,11
1222900,5.0,5.0,11
1222950,5.0,5.0,11
1223000,5.0,5.0,11
1223050,5.0,5.0,11
1223100,5.0,5.0,11
1223150,5.0,5.0,11
1223200,5.0,5.0,11
1223250,5.0,5.0,11
1223300,5.0,5.0,11
1223350,5.0,5.0,11
1223400,5.0,5.0,11
1223450,5.0,5.0,11
1223500,5.0,5.0,11
1223550,5.0,5.0,11
1223600,5.0,5.0,11
1223650,5.0,5.0,11
1223700,5.0,5.0,11
1223750,5.0,5.0,11
1223800,5.0,5.0,11
1223850,5.0,5.0,11
1223900,5.0,5.0,11
1223950,5.0,5.0,11
1224000,5.0,5.0,11
1224050,5.0,5.0,11
1224100,5.0,5.0,11
1224150,5.0,5.0,11
1224200,5.0,5.0,11
1224250,5.0,5.0,11
1224300,5.0,5.0,11
1224350,5.0,5.0,11
1224400,5.0,5.0,11
1224450,5.0,5.0,11
1224500,5.0,5.0,11
1224550,5.0,5.0,11
1224600,5.0,5.0,11
1224650,5.0,5.0,11
1224700,5.0,5.0,11
1224750,5.0,5.0,11
1224800,5.0,5.0,11
1224850,5.0,5.0,11
1224900,5.0,5.0,11
1224950,5.0,5.0,11
1225000,5.0,5.0,11
1225050,5.0,5.0,11
1225100,5.0,5.0,11
1225150,5.0,5.0,11
1225200,5.0,5.0,11
1225250,5.0,5.0,11
1225300,5.0,5.0,11
1225350,5.0,5.0,11
1225400,5.0,5.0,11
1225450,5.0,5.0,11
1225500,5.0,5.0,11
1225550,5.0,5.0,11
1225600,5.0,5.0,11
1225650,5.0,5.0,11
1225700,5.0,5.0,11
1225750,5.0,5.0,11
1225800,5.0,5.0,11
1225850,5.0,5.0,11
1225900,5.0,5.0,11
1225950,5.0,5.0,11
1226000,5.0,5.0,11
1226050,5.0,5.0,11
1226100,5.0,5.0,11
1226150,5.0,5.0,11
1226200,5.0,5.0,11
1226250,5.0,5.0,11
1226300,5.0,5.0,11
1226350,5.0,5.0,11
1226400,5.0,5.0,11
1226450,5.0,5.0,11
1226500,5.0,5.0,11
1226550,5.0,5.0,11
1226600,5.0,5.0,11
1226650,5.0,5.0,11
1226700,5.0,5.0,11
1226750,5.0,5.0,11
1226800,5.0,5.0,11
1226850,5.0,5.0,11
1226900,5.0,5.0,11
1226950,5.0,5.0,11
1227000,5.0,5.0,11
1227050,5.0,5.0,11
1227100,5.0,5.0,11
1227150,5.0,5.0,11
1227200,5.0,5.0,11
1227250,5.0,5.0,11
1227300,5.0,5.0,11
1227350,5.0,5.0,11
1227400,5.0,5.0,11
1227450,5.0,5.0,11
1227500,5.0,5.0,11
1227550,5.0,5.0,11
1227600,5.0,5.0,11
1227650,5.0,5.0,11
1227700,5.0,5.0,11
1227750,5.0,5.0,11
1227800,5.0,5.0,11
1227850,5.0,5.0,11
1227900,5.0,5.0,11
1227950,5.0,5.0,11
1228000,5.0,5.0,11
1228050,5.0,5.0,11
1228100,5.0,5.0,11
1228150,5.0,5.0,11
1228200,5.0,5.0,11
1228250,5.0,5.0,11
1228300,5.0,5.0,11
1228350,5.0,5.0,11
1228400,5.0,5.0,11
1228450,5.0,5.0,11
1228500,5.0,5.0,11
1228550,5.0,5.0,11
1228600,5.0,5.0,11
1228650,5.0,5.0,11
1228700,5.0,5.0,11
1228750,5.0,5.0,11
1228800,5.0,5.0,11
1228850,5.0,5.0,11
1228900,5.0,5.0,11
1228950,5.0,5.0,11
1229000,5.0,5.0,11
1229050,5.0,5.0,11
1229100,5.0,5.0,11
1229150,5.0,5.0,11
1229200,5.0,5.0,11
1229250,5.0,5.0,11
1229300,5.0,5.0,11
1229350,5.0,5.0,11
1229400,5.0,5.0,11
1229450,5.0,5.0,11
1229500,5.0,5.0,11
1229550,5.0,5.0,11
1229600,5.0,5.0,11
1229650,5.0,5.0,11
1229700,5.0,5.0,11
1229750,5.0,5.0,11
1229800,5.0,5.0,11
1229850,5.0,5.0,11
1229900,5.0,5.0,11
1229950,5.0,5.0,11
1230000,5.0,5.0,11
1230050,5.0,5.0,11
1230100,5.0,5.0,11
1230150,5.0,5.0,11
1230200,5.0,5.0,11
1230250,5.0,5.0,11
1230300,5.0,5.0,11
1230350,5.0,5.0,11
1230400,5.0,5.0,11
1230450,5.0,5.0,11
1230500,5.0,5.0,11
1230550,5.0,5.0,11
1230600,5.0,5.0,11
1230650,5.0,5.0,11
1230700,5.0,5.0,11
1230750,5.0,5.0,11
1230800,5.0,5.0,11
1230850,5.0,5.0,11
1230900,5.0,5.0,11
1230950,5.0,5.0,11
1231000,5.0,5.0,11
1231050,5.0,5.0,11
1231100,5.0,5.0,11
1231150,5.0,5.0,11
1231200,5.0,5.0,11
1231250,5.0,5.0,11
1231300,5.0,5.0,11
1231350,5.0,5.0,11
1231400,5.0,5.0,11
1231450,5.0,5.0,11
1231500,5.0,5.0,11
1231550,5.0,5.0,11
1231600,5.0,5.0,11
1231650,5.0,5.0,11
1231700,5.0,5.0,11
1231750,5.0,5.0,11
1231800,5.0,5.0,11
1231850,5.0,5.0,11
1231900,5.0,5.0,11
1231950,5.0,5.0,11
1232000,5.0,5.0,11
1232050,5.0,5.0,11
1232100,5.0,5.0,11
1232150,5.0,5.0,11
1232200,5.0,5.0,11
1232250,5.0,5.0,11
1232300,5.0,5.0,11
1232350,5.0,5.0,11
1232400,5.0,5.0,11
1232450,5.0,5.0,11
1232500,5.0,5.0,11
1232550,5.0,5.0,11
1232600,5.0,5.0,11
1232650,5.0,5.0,11
1232700,5.0,5.0,11
1232750,5.0,5.0,11
1232800,5.0,5.0,11
1232850,5.0,5.0,11
1232900,5.0,5.0,11
1232950,5.0,5.0,11
1233000,5.0,5.0,11
1233050,5.0,5.0,11
1233100,5.0,5.0,11
1233150,5.0,5.0,11
1233200,5.0,5.0,11
1233250,5.0,5.0,11
1233300,5.0,5.0,11
1233350,5.0,5.0,11
1233400,5.0,5.0,11
1233450,5.0,5.0,11
1233500,5.0,5.0,11
1233550,5.0,5.0,11
1233600,5.0,5.0,11
1233650,5.0,5.0,11
1233700,5.0,5.0,11
1233750,5.0,5.0,11
1233800,5.0,5.0,11
1233850,5.0,5.0,11
1233900,5.0,5.0,11
1233950,5.0,5.0,11
1234000,5.0,5.0,11
1234050,5.0,5.0,11
1234100,5.0,5.0,11
1234150,5.0,5.0,11
1234200,5.0,5.0,11
1234250,5.0,5.0,11
1234300,5.0,5.0,11
1234350,5.0,5.0,11
1234400,5.0,5.0,11
1234450,5.0,5.0,11
1234500,5.0,5.0,11
1234550,5.0,5.0,11
1234600,5.0,5.0,11
1234650,5.0,5.0,11
1234700,5.0,5.0,11
1234750,5.0,5.0,11
1234800,5.0,5.0,11
1234850,5.0,5.0,11
1234900,5.0,5.0,11
1234950,5.0,5.0,11
1235000,5.0,5.0,11
1235050,5.0,5.0,11
1235100,5.0,5.0,11
1235150,5.0,5.0,11
1235200,5.0,5.0,11
1235250,5.0,5.0,11
1235300,5.0,5.0,11
1235350,5.0,5.0,11
1235400,5.0,5.0,11
1235450,5.0,5.0,11
1235500,5.0,5.0,11
1235550,5.0,5.0,11
1235600,5.0,5.0,11
1235650,5.0,5.0,11
1235700,5.0,5.0,11
1235750,5.0,5.0,11
1235800,5.0,5.0,11
1235850,5.0,5.0,11
1235900,5.0,5.0,11
1235950,5.0,5.0,11
1236000,5.0,5.0,11
1236050,5.0,5.0,11
1236100,5.0,5.0,11
1236150,5.0,5.0,11
1236200,5.0,5.0,11
1236250,5.0,5.0,11
1236300,5.0,5.0,11
1236350,5.0,5.0,11
1236400,5.0,5.0,11
1236450,5.0,5.0,11
1236500,5.0,5.0,11
1236550,5.0,5.0,11
1236600,5.0,5.0,11
1236650,5.0,5.0,11
1236700,5.0,5.0,11
1236750,5.0,5.0,11
1236800,5.0,5.0,11
1236850,5.0,5.0,11
1236900,5.0,5.0,11
1236950,5.0,5.0,11
1237000,5.0,5.0,11
1237050,5.0,5.0,11
1237100,5.0,5.0,11
1237150,5.0,5.0,11
1237200,5.0,5.0,11
1237250,5.0,5.0,11
1237300,5.0,5.0,11
1237350,5.0,5.0,11
1237400,5.0,5.0,11
1237450,5.0,5.0,11
1237500,5.0,5.0,11
1237550,5.0,5.0,11
1237600,5.0,5.0,11
1237650,5.0,5.0,11
1237700,5.0,5.0,11
1237750,5.0,5.0,11
1237800,5.0,5.0,11
1237850,5.0,5.0,11
1237900,5.0,5.0,11
1237950,5.0,5.0,11
1238000,5.0,5.0,11
1238050,5.0,5.0,11
1238100,5.0,5.0,11
1238150,5.0,5.0,11
1238200,5.0,5.0,11
1238250,5.0,5.0,11
1238300,5.0,5.0,11
1238350,5.0,5.0,11
1238400,5.0,5.0,11
1238450,5.0,5.0,11
1238500,5.0,5.0,11
1238550,5.0,5.0,11
1238600,5.0,5.0,11
1238650,5.0,5.0,11
1238700,5.0,5.0,11
1238750,5.0,5.0,11
1238800,5.0,5.0,11
1238850,5.0,5.0,11
1238900,5.0,5.0,11
1238950,5.0,5.0,11
1239000,5.0,5.0,11
1239050,5.0,5.0,11
1239100,5.0,5.0,11
1239150,5.0,5.0,11
1239200,5.0,5.0,11
1239250,5.0,5.0,11
1239300,5.0,5.0,11
1239350,5.0,5.0,11
1239400,5.0,5.0,11
1239450,5.0,5.0,11
1239500,5.0,5.0,11
1239550,5.0,5.0,11
1239600,5.0,5.0,11
1239650,5.0,5.0,11
1239700,5.0,5.0,11
1239750,5.0,5.0,11
1239800,5.0,5.0,11
1239850,5.0,5.0,11
1239900,5.0,5.0,11
1239950,5.0,5.0,11
1240000,5.0,5.0,11
1240050,5.0,5.0,11
1240100,5.0,5.0,11
1240150,5.0,5.0,11
1240200,5.0,5.0,11
1240250,5.0,5.0,11
1240300,5.0,5.0,11
1240350,5.0,5.0,11
1240400,5.0,5.0,11
1240450,5.0,5.0,11
1240500,5.0,5.0,11
1240550,5.0,5.0,11
1240600,5.0,5.0,11
1240650,5.0,5.0,11
1240700,5.0,5.0,11
1240750,5.0,5.0,11
1240800,5.0,5.0,11
1240850,5.0,5.0,11
1240900,5.0,5.0,11
1240950,5.0,5.0,11
1241000,5.0,5.0,11
1241050,5.0,5.0,11
1241100,5.0,5.0,11
1241150,5.0,5.0,11
1241200,5.0,5.0,11
1241250,5.0,5.0,11
1241300,5.0,5.0,11
1241350,5.0,5.0,11
1241400,5.0,5.0,11
1241450,5.0,5.0,11
1241500,5.0,5.0,11
1241550,5.0,5.0,11
1241600,5.0,5.0,11
1241650,5.0,5.0,11
1241700,5.0,5.0,11
1241750,5.0,5.0,11
1241800,5.0,5.0,11
1241850,5.0,5.0,11
1241900,5.0,5.0,11
1241950,5.0,5.0,11
1242000,5.0,5.0,11
1242050,5.0,5.0,11
1242100,5.0,5.0,11
1242150,5.0,5.0,11
1242200,5.0,5.0,11
1242250,5.0,5.0,11
1242300,5.0,5.0,11
1242350,5.0,5.0,11
1242400,5.0,5.0,11
1242450,5.0,5.0,11
1242500,5.0,5.0,11
1242550,5.0,5.0,11
1242600,5.0,5.0,11
1242650,5.0,5.0,11
1242700,5.0,5.0,11
1242750,5.0,5.0,11
1242800,5.0,5.0,11
1242850,5.0,5.0,11
1242900,5.0,5.0,11
1242950,5.0,5.0,11
1243000,5.0,5.0,11
1243050,5.0,5.0,11
1243100,5.0,5.0,11
1243150,5.0,5.0,11
1243200,5.0,5.0,11
1243250,5.0,5.0,11
1243300,5.0,5.0,11
1243350,5.0,5.0,11
1243400,5.0,5.0,11
1243450,5.0,5.0,11
1243500,5.0,5.0,11
1243550,5.0,5.0,11
1243600,5.0,5.0,11
1243650,5.0,5.0,11
1243700,5.0,5.0,11
1243750,5.0,5.0,11
1243800,5.0,5.0,11
1243850,5.0,5.0,11
1243900,5.0,5.0,11
1243950,5.0,5.0,11
1244000,5.0,5.0,11
1244050,5.0,5.0,11
1244100,5.0,5.0,11
1244150,5.0,5.0,11
1244200,5.0,5.0,11
1244250,5.0,5.0,11
1244300,5.0,5.0,11
1244350,5.0,5.0,11
1244400,5.0,5.0,11
1244450,5.0,5.0,11
1244500,5.0,5.0,11
1244550,5.0,5.0,11
1244600,5.0,5.0,11
1244650,5.0,5.0,11
1244700,5.0,5.0,11
1244750,5.0,5.0,11
1244800,5.0,5.0,11
1244850,5.0,5.0,11
1244900,5.0,5.0,11
1244950,5.0,5.0,11
1245000,5.0,5.0,11
1245050,5.0,5.0,11
1245100,5.0,5.0,11
1245150,5.0,5.0,11
1245200,5.0,5.0,11
1245250,5.0,5.0,11
1245300,5.0,5.0,11
1245350,5.0,5.0,11
1245400,5.0,5.0,11
1245450,5.0,5.0,11
1245500,5.0,5.0,11
1245550,5.0,5.0,11
1245600,5.0,5.0,11
1245650,5.0,5.0,11
1245700,5.0,5.0,11
1245750,5.0,5.0,11
1245800,5.0,5.0,11
1245850,5.0,5.0,11
1245900,5.0,5.0,11
1245950,5.0,5.0,11
1246000,5.0,5.0,11
1246050,5.0,5.0,11
1246100,5.0,5.0,11
1246150,5.0,5.0,11
1246200,5.0,5.0,11
1246250,5.0,5.0,11
1246300,5.0,5.0,11
1246350,5.0,5.0,11
1246400,5.0,5.0,11
1246450,5.0,5.0,11
1246500,5.0,5.0,11
1246550,5.0,5.0,11
1246600,5.0,5.0,11
1246650,5.0,5.0,11
1246700,5.0,5.0,11
1246750,5.0,5.0,11
1246800,5.0,5.0,11
1246850,5.0,5.0,11
1246900,5.0,5.0,11
1246950,5.0,5.0,11
1247000,5.0,5.0,11
1247050,5.0,5.0,11
1247100,5.0,5.0,11
1247150,5.0,5.0,11
1247200,5.0,5.0,11
1247250,5.0,5.0,11
1247300,5.0,5.0,11
1247350,5.0,5.0,11
1247400,5.0,5.0,11
1247450,5.0,5.0,11
1247500,5.0,5.0,11
1247550,5.0,5.0,11
1247600,5.0,5.0,11
1247650,5.0,5.0,11
1247700,5.0,5.0,11
1247750,5.0,5.0,11
1247800,5.0,5.0,11
1247850,5.0,5.0,11
1247900,5.0,5.0,11
1247950,5.0,5.0,11
1248000,5.0,5.0,11
1248050,5.0,5.0,11
1248100,5.0,5.0,11
1248150,5.0,5.0,11
1248200,5.0,5.0,11
1248250,5.0,5.0,11
1248300,5.0,5.0,11
1248350,5.0,5.0,11
1248400,5.0,5.0,11
1248450,5.0,5.0,11
1248500,5.0,5.0,11
1248550,5.0,5.0,11
1248600,5.0,5.0,11
1248650,5.0,5.0,11
1248700,5.0,5.0,11
1248750,5.0,5.0,11
1248800,5.0,5.0,11
1248850,5.0,5.0,11
1248900,5.0,5.0,11
1248950,5.0,5.0,11
1249000,5.0,5.0,11
1249050,5.0,5.0,11
1249100,5.0,5.0,11
1249150,5.0,5.0,11
1249200,5.0,5.0,11
1249250,5.0,5.0,11
1249300,5.0,5.0,11
1249350,5.0,5.0,11
1249400,5.0,5.0,11
1249450,5.0,5.0,11
1249500,5.0,5.0,11
1249550,5.0,5.0,11
1249600,5.0,5.0,11
1249650,5.0,5.0,11
1249700,5.0,5.0,11
1249750,5.0,5.0,11
1249800,5.0,5.0,11
1249850,5.0,5.0,11
1249900,5.0,5.0,11
1249950,5.0,5.0,11
1250000,5.0,5.0,11
1250050,5.0,5.0,11
1250100,5.0,5.0,11
1250150,5.0,5.0,11
1250200,5.0,5.0,11
1250250,5.0,5.0,11
1250300,5.0,5.0,11
1250350,5.0,5.0,11
1250400,5.0,5.0,11
1250450,5.0,5.0,11
1250500,5.0,5.0,11
1250550,5.0,5.0,11
1250600,5.0,5.0,11
1250650,5.0,5.0,11
1250700,5.0,5.0,11
1250750,5.0,5.0,11
1250800,5.0,5.0,11
1250850,5.0,5.0,11
1250900,5.0,5.0,11
1250950,5.0,5.0,11
1251000,5.0,5.0,11
1251050,5.0,5.0,11
1251100,5.0,5.0,11
1251150,5.0,5.0,11
1251200,5.0,5.0,11
1251250,5.0,5.0,11
1251300,5.0,5.0,11
1251350,5.0,5.0,11
1251400,5.0,5.0,11
1251450,5.0,5.0,11
1251500,5.0,5.0,11
1251550,5.0,5.0,11
1251600,5.0,5.0,11
1251650,5.0,5.0,11
1251700,5.0,5.0,11
1251750,5.0,5.0,11
1251800,5.0,5.0,11
1251850,5.0,5.0,11
1251900,5.0,5.0,11
1251950,5.0,5.0,11
1252000,5.0,5.0,11
1252050,5.0,5.0,11
1252100,5.0,5.0,11
1252150,5.0,5.0,11
1252200,5.0,5.0,11
1252250,5.0,5.0,11
1252300,5.0,5.0,11
