jstime,valence,arousal,video
1157850,8.805,4.576,1
1157900,8.805,4.576,1
1157950,8.805,4.576,1
1158000,8.805,4.576,1
1158050,8.805,4.576,1
1158100,8.805,4.576,1
1158150,8.805,4.576,1
1158200,8.805,4.576,1
1158250,8.805,4.576,1
1158300,8.805,4.576,1
1158350,8.805,4.576,1
1158400,8.805,4.576,1
1158450,8.805,4.576,1
1158500,8.805,4.576,1
1158550,8.805,4.576,1
1158600,8.805,4.576,1
1158650,8.805,4.576,1
1158700,8.805,4.576,1
1158750,8.805,4.576,1
1158800,8.805,4.576,1
1158850,8.805,4.576,1
1158900,8.805,4.576,1
1158950,8.805,4.576,1
1159000,8.805,4.576,1
1159050,8.805,4.576,1
1159100,8.805,4.576,1
1159150,8.805,4.576,1
1159200,8.805,4.576,1
1159250,8.805,4.576,1
1159300,8.805,4.576,1
1159350,8.805,4.576,1
1159400,8.805,4.576,1
1159450,8.805,4.576,1
1159500,8.805,4.576,1
1159550,8.805,4.576,1
1159600,8.805,4.576,1
1159650,8.805,4.576,1
1159700,8.805,4.576,1
1159750,8.805,4.576,1
1159800,8.805,4.576,1
1159850,8.805,4.576,1
1159900,8.805,4.576,1
1159950,8.805,4.576,1
1160000,8.805,4.576,1
1160050,8.805,4.576,1
1160100,8.805,4.576,1
1160150,8.805,4.576,1
1160200,8.805,4.576,1
1160250,8.805,4.576,1
1160300,8.805,4.576,1
1160350,8.805,4.576,1
1160400,8.805,4.576,1
1160450,8.805,4.576,1
1160500,8.805,4.576,1
1160550,8.805,4.576,1
1160600,8.805,4.576,1
1160650,8.805,4.576,1
1160700,8.805,4.576,1
1160750,8.805,4.576,1
1160800,8.805,4.576,1
1160850,8.805,4.576,1
1160900,8.805,4.576,1
1160950,8.805,4.576,1
1161000,8.805,4.576,1
1161050,8.805,4.576,1
1161100,8.805,4.576,1
1161150,8.805,4.576,1
1161200,8.805,4.576,1
1161250,8.805,4.576,1
1161300,8.805,4.576,1
1161350,8.805,4.576,1
1161400,8.805,4.576,1
1161450,8.805,4.576,1
1161500,8.805,4.576,1
1161550,8.805,4.576,1
1161600,8.805,4.576,1
1161650,8.805,4.576,1
1161700,8.805,4.576,1
1161750,8.805,4.576,1
1161800,8.805,4.576,1
1161850,8.805,4.576,1
1161900,8.805,4.576,1
1161950,8.805,4.576,1
1162000,8.805,4.576,1
1162050,8.805,4.576,1
1162100,8.805,4.576,1
1162150,8.805,4.576,1
1162200,8.805,4.576,1
1162250,8.805,4.576,1
1162300,8.805,4.576,1
1162350,8.805,4.576,1
1162400,8.805,4.576,1
1162450,8.805,4.576,1
1162500,8.805,4.576,1
1162550,8.805,4.576,1
1162600,8.805,4.576,1
1162650,8.805,4.576,1
1162700,8.805,4.576,1
1162750,8.805,4.576,1
1162800,8.805,4.576,1
1162850,8.805,4.576,1
1162900,8.805,4.576,1
1162950,8.805,4.576,1
1163000,8.805,4.576,1
1163050,8.805,4.576,1
1163100,8.809,4.576,1
1163150,8.815,4.576,1
1163200,8.816,4.576,1
1163250,8.816,4.576,1
1163300,8.816,4.584,1
1163350,8.816,4.588,1
1163400,8.816,4.594,1
1163450,8.816,4.597,1
1163500,8.816,4.598,1
1163550,8.816,4.598,1
1163600,8.816,4.598,1
1163650,8.816,4.598,1
1163700,8.816,4.598,1
1163750,8.816,4.598,1
1163800,8.816,4.598,1
1163850,8.816,4.598,1
1163900,8.816,4.6,1
1163950,8.816,4.6,1
1164000,8.816,4.6,1
1164050,8.816,4.6,1
1164100,8.828,4.6,1
1164150,8.836,4.6,1
1164200,8.847,4.6,1
1164250,8.895,4.6,1
1164300,8.972,4.61,1
1164350,9.018,4.619,1
1164400,9.038,4.624,1
1164450,9.04,4.624,1
1164500,9.041,4.624,1
1164550,9.043,4.624,1
1164600,9.046,4.624,1
1164650,9.052,4.629,1
1164700,9.052,4.63,1
1164750,9.058,4.63,1
1164800,9.059,4.63,1
1164850,9.059,4.63,1
1164900,9.059,4.63,1
1164950,9.059,4.63,1
1165000,9.059,4.63,1
1165050,9.059,4.63,1
1165100,9.059,4.63,1
1165150,9.059,4.63,1
1165200,9.059,4.63,1
1165250,9.059,4.63,1
1165300,9.059,4.63,1
1165350,9.059,4.63,1
1165400,9.059,4.63,1
1165450,9.059,4.63,1
1165500,9.059,4.63,1
1165550,9.059,4.63,1
1165600,9.059,4.63,1
1165650,9.059,4.63,1
1165700,9.059,4.63,1
1165750,9.059,4.63,1
1165800,9.059,4.63,1
1165850,9.059,4.63,1
1165900,9.059,4.63,1
1165950,9.059,4.63,1
1166000,9.059,4.63,1
1166050,9.059,4.63,1
1166100,9.059,4.63,1
1166150,9.059,4.63,1
1166200,9.059,4.63,1
1166250,9.059,4.63,1
1166300,9.059,4.63,1
1166350,9.059,4.63,1
1166400,9.059,4.63,1
1166450,9.059,4.63,1
1166500,9.059,4.63,1
1166550,9.059,4.63,1
1166600,9.059,4.63,1
1166650,9.059,4.63,1
1166700,9.059,4.63,1
1166750,9.059,4.63,1
1166800,9.059,4.63,1
1166850,9.059,4.63,1
1166900,9.059,4.63,1
1166950,9.059,4.63,1
1167000,9.059,4.63,1
1167050,9.059,4.63,1
1167100,9.059,4.63,1
1167150,9.059,4.63,1
1167200,9.059,4.63,1
1167250,9.059,4.63,1
1167300,9.059,4.63,1
1167350,9.059,4.63,1
1167400,9.059,4.63,1
1167450,9.059,4.63,1
1167500,9.059,4.63,1
1167550,9.059,4.63,1
1167600,9.059,4.63,1
1167650,9.059,4.63,1
1167700,9.059,4.63,1
1167750,9.059,4.63,1
1167800,9.059,4.63,1
1167850,9.059,4.63,1
1167900,9.059,4.63,1
1167950,9.059,4.63,1
1168000,9.059,4.63,1
1168050,9.059,4.63,1
1168100,9.059,4.63,1
1168150,9.059,4.63,1
1168200,9.059,4.63,1
1168250,9.059,4.63,1
1168300,9.059,4.63,1
1168350,9.059,4.63,1
1168400,9.059,4.63,1
1168450,9.059,4.63,1
1168500,9.059,4.63,1
1168550,9.059,4.63,1
1168600,9.059,4.63,1
1168650,9.059,4.63,1
1168700,9.059,4.63,1
1168750,9.059,4.63,1
1168800,9.059,4.63,1
1168850,9.059,4.63,1
1168900,9.059,4.631,1
1168950,9.059,4.631,1
1169000,9.059,4.631,1
1169050,9.059,4.631,1
1169100,9.059,4.631,1
1169150,9.059,4.631,1
1169200,9.059,4.631,1
1169250,9.059,4.631,1
1169300,9.059,4.631,1
1169350,9.059,4.631,1
1169400,9.059,4.631,1
1169450,9.059,4.631,1
1169500,9.059,4.631,1
1169550,9.059,4.631,1
1169600,9.059,4.631,1
1169650,9.059,4.631,1
1169700,9.059,4.631,1
1169750,9.059,4.631,1
1169800,9.059,4.631,1
1169850,9.059,4.631,1
1169900,9.059,4.631,1
1169950,9.059,4.631,1
1170000,9.059,4.631,1
1170050,9.059,4.631,1
1170100,9.059,4.631,1
1170150,9.059,4.631,1
1170200,9.059,4.631,1
1170250,9.059,4.631,1
1170300,9.059,4.631,1
1170350,9.059,4.631,1
1170400,9.059,4.631,1
1170450,9.059,4.631,1
1170500,9.059,4.631,1
1170550,9.059,4.631,1
1170600,9.059,4.631,1
1170650,9.059,4.631,1
1170700,9.059,4.631,1
1170750,9.059,4.631,1
1170800,9.059,4.631,1
1170850,9.059,4.631,1
1170900,9.059,4.631,1
1170950,9.059,4.631,1
1171000,9.059,4.631,1
1171050,9.059,4.631,1
1171100,9.059,4.631,1
1171150,9.059,4.631,1
1171200,9.059,4.631,1
1171250,9.059,4.631,1
1171300,9.059,4.631,1
1171350,9.059,4.631,1
1171400,9.059,4.631,1
1171450,9.059,4.631,1
1171500,9.059,4.631,1
1171550,9.059,4.631,1
1171600,9.059,4.631,1
1171650,9.059,4.631,1
1171700,9.059,4.631,1
1171750,9.059,4.631,1
1171800,9.059,4.631,1
1171850,9.059,4.631,1
1171900,9.059,4.631,1
1171950,9.059,4.631,1
1172000,9.059,4.631,1
1172050,9.059,4.631,1
1172100,9.059,4.631,1
1172150,9.059,4.631,1
1172200,9.059,4.631,1
1172250,9.059,4.631,1
1172300,9.059,4.631,1
1172350,9.059,4.631,1
1172400,9.059,4.631,1
1172450,9.059,4.631,1
1172500,9.059,4.631,1
1172550,9.059,4.631,1
1172600,9.059,4.631,1
1172650,9.059,4.631,1
1172700,9.059,4.631,1
1172750,9.059,4.631,1
1172800,9.059,4.631,1
1172850,9.059,4.631,1
1172900,9.059,4.631,1
1172950,9.059,4.631,1
1173000,9.059,4.631,1
1173050,9.059,4.631,1
1173100,9.059,4.631,1
1173150,9.059,4.631,1
1173200,9.059,4.631,1
1173250,9.059,4.631,1
1173300,9.059,4.631,1
1173350,9.059,4.631,1
1173400,9.059,4.631,1
1173450,9.059,4.631,1
1173500,9.059,4.631,1
1173550,9.059,4.631,1
1173600,9.059,4.631,1
1173650,9.059,4.631,1
1173700,9.059,4.631,1
1173750,9.059,4.631,1
1173800,9.059,4.631,1
1173850,9.059,4.631,1
1173900,9.059,4.631,1
1173950,9.059,4.631,1
1174000,9.059,4.631,1
1174050,9.059,4.631,1
1174100,9.059,4.631,1
1174150,9.059,4.631,1
1174200,9.059,4.631,1
1174250,9.059,4.631,1
1174300,9.059,4.631,1
1174350,9.059,4.631,1
1174400,9.059,4.631,1
1174450,9.059,4.631,1
1174500,9.059,4.631,1
1174550,9.059,4.631,1
1174600,9.059,4.631,1
1174650,9.059,4.631,1
1174700,9.059,4.631,1
1174750,9.059,4.631,1
1174800,9.059,4.631,1
1174850,9.059,4.631,1
1174900,9.059,4.631,1
1174950,9.056,4.631,1
1175000,9.046,4.631,1
1175050,9.037,4.631,1
1175100,9.035,4.631,1
1175150,9.032,4.631,1
1175200,9.019,4.631,1
1175250,9.001,4.631,1
1175300,8.995,4.631,1
1175350,8.976,4.631,1
1175400,8.924,4.624,1
1175450,8.825,4.598,1
1175500,8.688,4.579,1
1175550,8.567,4.566,1
1175600,8.502,4.557,1
1175650,8.496,4.551,1
1175700,8.496,4.551,1
1175750,8.492,4.55,1
1175800,8.492,4.55,1
1175850,8.49,4.55,1
1175900,8.486,4.55,1
1175950,8.486,4.55,1
1176000,8.483,4.55,1
1176050,8.483,4.55,1
1176100,8.478,4.55,1
1176150,8.459,4.55,1
1176200,8.422,4.55,1
1176250,8.349,4.55,1
1176300,8.271,4.55,1
1176350,8.233,4.55,1
1176400,8.223,4.55,1
1176450,8.222,4.55,1
1176500,8.222,4.55,1
1176550,8.222,4.55,1
1176600,8.219,4.55,1
1176650,8.219,4.55,1
1176700,8.219,4.55,1
1176750,8.217,4.55,1
1176800,8.217,4.55,1
1176850,8.217,4.55,1
1176900,8.217,4.55,1
1176950,8.217,4.55,1
1177000,8.217,4.55,1
1177050,8.217,4.55,1
1177100,8.217,4.55,1
1177150,8.216,4.55,1
1177200,8.216,4.55,1
1177250,8.216,4.55,1
1177300,8.214,4.55,1
1177350,8.214,4.55,1
1177400,8.214,4.55,1
1177450,8.214,4.55,1
1177500,8.214,4.55,1
1177550,8.214,4.55,1
1177600,8.214,4.55,1
1177650,8.214,4.55,1
1177700,8.214,4.55,1
1177750,8.214,4.55,1
1177800,8.214,4.55,1
1177850,8.214,4.55,1
1177900,8.214,4.55,1
1177950,8.214,4.55,1
1178000,8.214,4.55,1
1178050,8.214,4.55,1
1178100,8.214,4.55,1
1178150,8.214,4.55,1
1178200,8.226,4.55,1
1178250,8.239,4.55,1
1178300,8.254,4.55,1
1178350,8.267,4.55,1
1178400,8.284,4.559,1
1178450,8.319,4.563,1
1178500,8.404,4.577,1
1178550,8.49,4.589,1
1178600,8.547,4.592,1
1178650,8.576,4.595,1
1178700,8.589,4.596,1
1178750,8.615,4.602,1
1178800,8.653,4.614,1
1178850,8.691,4.621,1
1178900,8.7,4.625,1
1178950,8.701,4.625,1
1179000,8.701,4.625,1
1179050,8.701,4.628,1
1179100,8.705,4.628,1
1179150,8.705,4.628,1
1179200,8.705,4.628,1
1179250,8.705,4.628,1
1179300,8.705,4.628,1
1179350,8.705,4.628,1
1179400,8.705,4.628,1
1179450,8.705,4.628,1
1179500,8.705,4.628,1
1179550,8.705,4.631,1
1179600,8.705,4.631,1
1179650,8.705,4.631,1
1179700,8.709,4.631,1
1179750,8.71,4.631,1
1179800,8.71,4.631,1
1179850,8.71,4.631,1
1179900,8.71,4.631,1
1179950,8.716,4.631,1
1180000,8.717,4.631,1
1180050,8.717,4.631,1
1180100,8.717,4.631,1
1180150,8.717,4.631,1
1180200,8.717,4.631,1
1180250,8.717,4.631,1
1180300,8.717,4.631,1
1180350,8.717,4.631,1
1180400,8.717,4.631,1
1180450,8.717,4.631,1
1180500,8.717,4.631,1
1180550,8.717,4.631,1
1180600,8.717,4.631,1
1180650,8.717,4.631,1
1180700,8.717,4.631,1
1180750,8.717,4.631,1
1180800,8.717,4.631,1
1180850,8.717,4.631,1
1180900,8.717,4.631,1
1180950,8.717,4.631,1
1181000,8.717,4.638,1
1181050,8.717,4.642,1
1181100,8.717,4.652,1
1181150,8.717,4.66,1
1181200,8.717,4.66,1
1181250,8.717,4.66,1
1181300,8.717,4.667,1
1181350,8.717,4.668,1
1181400,8.717,4.668,1
1181450,8.717,4.668,1
1181500,8.717,4.668,1
1181550,8.717,4.68,1
1181600,8.717,4.699,1
1181650,8.717,4.723,1
1181700,8.731,4.764,1
1181750,8.736,4.783,1
1181800,8.739,4.793,1
1181850,8.739,4.807,1
1181900,8.748,4.816,1
1181950,8.766,4.836,1
1182000,8.775,4.851,1
1182050,8.78,4.852,1
1182100,8.783,4.852,1
1182150,8.783,4.852,1
1182200,8.787,4.852,1
1182250,8.788,4.852,1
1182300,8.791,4.852,1
1182350,8.792,4.852,1
1182400,8.792,4.852,1
1182450,8.792,4.852,1
1182500,8.794,4.852,1
1182550,8.794,4.852,1
1182600,8.794,4.852,1
1182650,8.794,4.852,1
1182700,8.794,4.852,1
1182750,8.794,4.852,1
1182800,8.794,4.852,1
1182850,8.794,4.852,1
1182900,8.794,4.852,1
1182950,8.794,4.852,1
1183000,8.794,4.852,1
1183050,8.794,4.852,1
1183100,8.797,4.852,1
1183150,8.804,4.861,1
1183200,8.819,4.865,1
1183250,8.82,4.865,1
1183300,8.82,4.865,1
1183350,8.82,4.865,1
1183400,8.826,4.865,1
1183450,8.826,4.865,1
1183500,8.826,4.865,1
1183550,8.829,4.865,1
1183600,8.829,4.871,1
1183650,8.829,4.875,1
1183700,8.839,4.879,1
1183750,8.84,4.88,1
1183800,8.84,4.88,1
1183850,8.84,4.88,1
1183900,8.84,4.88,1
1183950,8.84,4.88,1
1184000,8.84,4.88,1
1184050,8.84,4.88,1
1184100,8.84,4.88,1
1184150,8.84,4.88,1
1184200,8.84,4.88,1
1184250,8.84,4.88,1
1184300,8.84,4.88,1
1184350,8.84,4.88,1
1184400,8.84,4.88,1
1184450,8.84,4.88,1
1184500,8.84,4.88,1
1184550,8.84,4.88,1
1184600,8.84,4.88,1
1184650,8.84,4.88,1
1184700,8.84,4.88,1
1184750,8.84,4.88,1
1184800,8.84,4.88,1
1184850,8.84,4.88,1
1184900,8.84,4.88,1
1184950,8.84,4.88,1
1185000,8.84,4.88,1
1185050,8.84,4.88,1
1185100,8.844,4.887,1
1185150,8.846,4.887,1
1185200,8.85,4.889,1
1185250,8.858,4.889,1
1185300,8.873,4.894,1
1185350,8.881,4.894,1
1185400,8.882,4.894,1
1185450,8.882,4.894,1
1185500,8.882,4.894,1
1185550,8.882,4.894,1
1185600,8.882,4.894,1
1185650,8.882,4.894,1
1185700,8.882,4.894,1
1185750,8.882,4.894,1
1185800,8.882,4.894,1
1185850,8.882,4.894,1
1185900,8.882,4.894,1
1185950,8.882,4.894,1
1186000,8.882,4.894,1
1186050,8.882,4.894,1
1186100,8.882,4.894,1
1186150,8.882,4.894,1
1186200,8.882,4.894,1
1186250,8.882,4.9,1
1186300,8.882,4.904,1
1186350,8.882,4.904,1
1186400,8.882,4.904,1
1186450,8.882,4.907,1
1186500,8.882,4.916,1
1186550,8.882,4.947,1
1186600,8.882,4.997,1
1186650,8.882,5.015,1
1186700,8.882,5.032,1
1186750,8.882,5.036,1
1186800,8.882,5.036,1
1186850,8.882,5.036,1
1186900,8.882,5.036,1
1186950,8.882,5.036,1
1187000,8.882,5.036,1
1187050,8.882,5.036,1
1187100,8.882,5.036,1
1187150,8.882,5.036,1
1187200,8.882,5.038,1
1187250,8.882,5.06,1
1187300,8.882,5.075,1
1187350,8.882,5.076,1
1187400,8.882,5.086,1
1187450,8.882,5.101,1
1187500,8.882,5.102,1
1187550,8.882,5.102,1
1187600,8.882,5.102,1
1187650,8.882,5.102,1
1187700,8.882,5.102,1
1187750,8.882,5.102,1
1187800,8.882,5.102,1
1187850,8.882,5.102,1
1187900,8.882,5.102,1
1187950,8.882,5.102,1
1188000,8.882,5.102,1
1188050,8.882,5.102,1
1188100,8.882,5.102,1
1188150,8.882,5.102,1
1188200,8.882,5.102,1
1188250,8.882,5.102,1
1188300,8.882,5.102,1
1188350,8.882,5.102,1
1188400,8.882,5.102,1
1188450,8.882,5.102,1
1188500,8.882,5.102,1
1188550,8.882,5.102,1
1188600,8.882,5.102,1
1188650,8.882,5.102,1
1188700,8.882,5.102,1
1188750,8.882,5.102,1
1188800,8.882,5.102,1
1188850,8.882,5.102,1
1188900,8.882,5.102,1
1188950,8.882,5.102,1
1189000,8.882,5.102,1
1189050,8.882,5.102,1
1189100,8.882,5.102,1
1189150,8.882,5.121,1
1189200,8.882,5.141,1
1189250,8.882,5.161,1
1189300,8.882,5.181,1
1189350,8.882,5.237,1
1189400,8.882,5.258,1
1189450,8.882,5.267,1
1189500,8.882,5.268,1
1189550,8.882,5.268,1
1189600,8.882,5.268,1
1189650,8.882,5.268,1
1189700,8.882,5.268,1
1189750,8.882,5.268,1
1189800,8.882,5.268,1
1189850,8.882,5.268,1
1189900,8.882,5.268,1
1189950,8.882,5.268,1
1190000,8.882,5.268,1
1190050,8.882,5.268,1
1190100,8.882,5.268,1
1190150,8.882,5.268,1
1190200,8.882,5.268,1
1190250,8.882,5.268,1
1190300,8.882,5.268,1
1190350,8.882,5.268,1
1190400,8.882,5.268,1
1190450,8.882,5.268,1
1190500,8.882,5.268,1
1190550,8.882,5.268,1
1190600,8.882,5.268,1
1190650,8.882,5.268,1
1190700,8.882,5.268,1
1190750,8.882,5.268,1
1190800,8.882,5.268,1
1190850,8.882,5.268,1
1190900,8.882,5.268,1
1190950,8.882,5.268,1
1191000,8.882,5.268,1
1191050,8.882,5.268,1
1191100,8.882,5.268,1
1191150,8.882,5.268,1
1191200,8.882,5.268,1
1191250,8.882,5.268,1
1191300,8.882,5.268,1
1191350,8.882,5.268,1
1191400,8.882,5.268,1
1191450,8.882,5.268,1
1191500,8.882,5.268,1
1191550,8.882,5.268,1
1191600,8.882,5.268,1
1191650,8.882,5.268,1
1191700,8.882,5.268,1
1191750,8.882,5.268,1
1191800,8.882,5.268,1
1191850,8.882,5.268,1
1191900,8.882,5.268,1
1191950,8.882,5.268,1
1192000,8.882,5.268,1
1192050,8.882,5.268,1
1192100,8.882,5.268,1
1192150,8.882,5.268,1
1192200,8.882,5.268,1
1192250,8.882,5.268,1
1192300,8.882,5.268,1
1192350,8.882,5.268,1
1192400,8.882,5.268,1
1192450,8.882,5.268,1
1192500,8.882,5.268,1
1192550,8.882,5.268,1
1192600,8.882,5.268,1
1192650,8.882,5.268,1
1192700,8.882,5.268,1
1192750,8.882,5.268,1
1192800,8.882,5.268,1
1192850,8.882,5.268,1
1192900,8.882,5.268,1
1192950,8.882,5.268,1
1193000,8.882,5.272,1
1193050,8.882,5.276,1
1193100,8.882,5.294,1
1193150,8.882,5.32,1
1193200,8.882,5.336,1
1193250,8.882,5.342,1
1193300,8.882,5.343,1
1193350,8.882,5.343,1
1193400,8.882,5.346,1
1193450,8.882,5.347,1
1193500,8.882,5.347,1
1193550,8.882,5.347,1
1193600,8.882,5.347,1
1193650,8.882,5.347,1
1193700,8.882,5.347,1
1193750,8.882,5.347,1
1193800,8.882,5.347,1
1193850,8.882,5.347,1
1193900,8.882,5.347,1
1193950,8.882,5.347,1
1194000,8.882,5.347,1
1194050,8.882,5.347,1
1194100,8.882,5.347,1
1194150,8.882,5.347,1
1194200,8.882,5.347,1
1194250,8.882,5.347,1
1194300,8.882,5.347,1
1194350,8.882,5.347,1
1194400,8.882,5.347,1
1194450,8.882,5.347,1
1194500,8.882,5.347,1
1194550,8.882,5.347,1
1194600,8.882,5.347,1
1194650,8.882,5.347,1
1194700,8.882,5.347,1
1194750,8.882,5.347,1
1194800,8.882,5.347,1
1194850,8.882,5.347,1
1194900,8.882,5.347,1
1194950,8.882,5.347,1
1195000,8.882,5.347,1
1195050,8.882,5.347,1
1195100,8.882,5.347,1
1195150,8.882,5.347,1
1195200,8.882,5.347,1
1195250,8.882,5.347,1
1195300,8.882,5.347,1
1195350,8.882,5.363,1
1195400,8.882,5.382,1
1195450,8.882,5.409,1
1195500,8.882,5.412,1
1195550,8.882,5.426,1
1195600,8.882,5.442,1
1195650,8.898,5.514,1
1195700,8.94,5.63,1
1195750,8.988,5.693,1
1195800,8.997,5.745,1
1195850,8.997,5.768,1
1195900,8.997,5.775,1
1195950,8.997,5.776,1
1196000,8.997,5.776,1
1196050,8.997,5.776,1
1196100,8.997,5.776,1
1196150,8.997,5.776,1
1196200,8.997,5.776,1
1196250,8.997,5.776,1
1196300,8.997,5.776,1
1196350,8.997,5.776,1
1196400,8.997,5.776,1
1196450,8.997,5.776,1
1196500,8.997,5.776,1
1196550,8.997,5.776,1
1196600,8.997,5.776,1
1196650,8.995,5.776,1
1196700,8.993,5.776,1
1196750,8.993,5.776,1
1196800,8.985,5.776,1
1196850,8.962,5.776,1
1196900,8.953,5.776,1
1196950,8.948,5.776,1
1197000,8.937,5.776,1
1197050,8.933,5.776,1
1197100,8.92,5.791,1
1197150,8.872,5.812,1
1197200,8.848,5.835,1
1197250,8.847,5.84,1
1197300,8.847,5.846,1
1197350,8.847,5.857,1
1197400,8.847,5.865,1
1197450,8.847,5.866,1
1197500,8.847,5.866,1
1197550,8.847,5.866,1
1197600,8.847,5.866,1
1197650,8.847,5.866,1
1197700,8.847,5.866,1
1197750,8.847,5.866,1
1197800,8.847,5.866,1
1197850,8.847,5.864,1
1197900,8.847,5.861,1
1197950,8.847,5.851,1
1198000,8.847,5.85,1
1198050,8.847,5.85,1
1198100,8.847,5.85,1
1198150,8.847,5.85,1
1198200,8.847,5.845,1
1198250,8.847,5.845,1
1198300,8.847,5.839,1
1198350,8.847,5.827,1
1198400,8.847,5.812,1
1198450,8.847,5.792,1
1198500,8.847,5.757,1
1198550,8.847,5.736,1
1198600,8.847,5.712,1
1198650,8.847,5.7,1
1198700,8.847,5.699,1
1198750,8.847,5.699,1
1198800,8.847,5.699,1
1198850,8.847,5.699,1
1198900,8.847,5.699,1
1198950,8.847,5.699,1
1199000,8.847,5.699,1
1199050,8.847,5.699,1
1199100,8.847,5.699,1
1199150,8.847,5.699,1
1199200,8.847,5.699,1
1199250,8.847,5.699,1
1199300,8.847,5.699,1
1199350,8.847,5.699,1
1199400,8.847,5.699,1
1199450,8.847,5.699,1
1199500,8.847,5.699,1
1199550,8.847,5.699,1
1199600,8.847,5.699,1
1199650,8.847,5.699,1
1199700,8.847,5.699,1
1199750,8.847,5.699,1
1199800,8.847,5.699,1
1199850,8.847,5.699,1
1199900,8.847,5.699,1
1199950,8.847,5.699,1
1200000,8.847,5.699,1
1200050,8.847,5.699,1
1200100,8.847,5.699,1
1200150,8.847,5.699,1
1200200,8.847,5.699,1
1200250,8.847,5.699,1
1200300,8.847,5.699,1
1200350,8.847,5.699,1
1200400,8.847,5.699,1
1200450,8.847,5.699,1
1200500,8.847,5.699,1
1200550,8.847,5.699,1
1200600,8.847,5.699,1
1200650,8.847,5.697,1
1200700,8.847,5.697,1
1200750,8.847,5.697,1
1200800,8.847,5.697,1
1200850,8.847,5.697,1
1200900,8.847,5.697,1
1200950,8.847,5.697,1
1201000,8.847,5.697,1
1201050,8.847,5.697,1
1201100,8.847,5.697,1
1201150,8.847,5.697,1
1201200,8.847,5.697,1
1201250,8.847,5.697,1
1201300,8.847,5.697,1
1201350,8.847,5.697,1
1201400,8.847,5.697,1
1201450,8.847,5.697,1
1201500,8.847,5.697,1
1201550,8.847,5.697,1
1201600,8.847,5.697,1
1201650,8.847,5.697,1
1201700,8.847,5.697,1
1201750,8.847,5.697,1
1201800,8.847,5.697,1
1201850,8.847,5.697,1
1201900,8.847,5.697,1
1201950,8.847,5.697,1
1202000,8.847,5.697,1
1202050,8.847,5.697,1
1202100,8.847,5.697,1
1202150,8.847,5.701,1
1202200,8.847,5.708,1
1202250,8.847,5.708,1
1202300,8.847,5.708,1
1202350,8.847,5.708,1
1202400,8.847,5.708,1
1202450,8.847,5.708,1
1202500,8.847,5.725,1
1202550,8.847,5.742,1
1202600,8.847,5.76,1
1202650,8.847,5.76,1
1202700,8.847,5.763,1
1202750,8.847,5.763,1
1202800,8.847,5.769,1
1202850,8.847,5.778,1
1202900,8.847,5.787,1
1202950,8.847,5.801,1
1203000,8.847,5.821,1
1203050,8.847,5.833,1
1203100,8.847,5.833,1
1203150,8.847,5.833,1
1203200,8.847,5.833,1
1203250,8.847,5.833,1
1203300,8.847,5.833,1
1203350,8.847,5.833,1
1203400,8.847,5.833,1
1203450,8.847,5.833,1
1203500,8.847,5.833,1
1203550,8.847,5.828,1
1203600,8.847,5.828,1
1203650,8.847,5.82,1
1203700,8.847,5.815,1
1203750,8.847,5.814,1
1203800,8.847,5.81,1
1203850,8.847,5.81,1
1203900,8.847,5.81,1
1203950,8.847,5.81,1
1204000,8.847,5.806,1
1204050,8.847,5.806,1
1204100,8.847,5.806,1
1204150,8.847,5.806,1
1204200,8.847,5.806,1
1204250,8.847,5.806,1
1204300,8.847,5.801,1
1204350,8.847,5.788,1
1204400,8.847,5.78,1
1204450,8.847,5.778,1
1204500,8.847,5.778,1
1204550,8.847,5.776,1
1204600,8.847,5.776,1
1204650,8.847,5.775,1
1204700,8.847,5.771,1
1204750,8.847,5.771,1
1204800,8.847,5.771,1
1204850,8.847,5.771,1
1204900,8.847,5.771,1
1204950,8.847,5.77,1
1205000,8.845,5.769,1
1205050,8.845,5.769,1
1205100,8.845,5.766,1
1205150,8.845,5.766,1
1205200,8.845,5.766,1
1205250,8.845,5.766,1
1205300,8.845,5.766,1
1205350,8.842,5.766,1
1205400,8.834,5.766,1
1205450,8.834,5.766,1
1205500,8.834,5.766,1
1205550,8.834,5.766,1
1205600,8.834,5.766,1
1205650,8.834,5.766,1
1205700,8.834,5.765,1
1205750,8.834,5.765,1
1205800,8.834,5.763,1
1205850,8.834,5.763,1
1205900,8.834,5.763,1
1205950,8.834,5.763,1
1206000,8.834,5.763,1
1206050,8.834,5.763,1
1206100,8.834,5.763,1
1206150,8.834,5.763,1
1206200,8.834,5.763,1
1206250,8.834,5.763,1
1206300,8.834,5.763,1
1206350,8.834,5.763,1
1206400,8.834,5.763,1
1206450,8.834,5.763,1
1206500,8.834,5.763,1
1206550,8.834,5.763,1
1206600,8.834,5.763,1
1206650,8.834,5.763,1
1206700,8.834,5.763,1
1206750,8.834,5.763,1
1206800,8.834,5.763,1
1206850,8.834,5.746,1
1206900,8.834,5.737,1
1206950,8.834,5.733,1
1207000,8.834,5.733,1
1207050,8.834,5.733,1
1207100,8.834,5.731,1
1207150,8.834,5.726,1
1207200,8.834,5.726,1
1207250,8.834,5.726,1
1207300,8.834,5.726,1
1207350,8.834,5.719,1
1207400,8.834,5.713,1
1207450,8.834,5.712,1
1207500,8.834,5.712,1
1207550,8.834,5.712,1
1207600,8.834,5.712,1
1207650,8.834,5.712,1
1207700,8.834,5.71,1
1207750,8.834,5.708,1
