jstime,valence,arousal,video
1584200,4.87,6.17,1
1584250,4.87,6.17,1
1584300,4.87,6.17,1
1584350,4.87,6.17,1
1584400,4.87,6.17,1
1584450,4.87,6.17,1
1584500,4.87,6.17,1
1584550,4.87,6.17,1
1584600,4.87,6.17,1
1584650,4.87,6.17,1
1584700,4.87,6.17,1
1584750,4.87,6.17,1
1584800,4.87,6.17,1
1584850,4.87,6.17,1
1584900,4.87,6.17,1
1584950,4.87,6.17,1
1585000,4.87,6.17,1
1585050,4.87,6.17,1
1585100,4.87,6.17,1
1585150,4.87,6.17,1
1585200,4.87,6.17,1
1585250,4.87,6.17,1
1585300,4.87,6.17,1
1585350,4.87,6.17,1
1585400,4.87,6.17,1
1585450,4.87,6.17,1
1585500,4.87,6.17,1
1585550,4.87,6.17,1
1585600,4.87,6.17,1
1585650,4.87,6.17,1
1585700,4.87,6.17,1
1585750,4.87,6.17,1
1585800,4.87,6.17,1
1585850,4.87,6.17,1
1585900,4.87,6.17,1
1585950,4.87,6.17,1
1586000,4.87,6.17,1
1586050,4.87,6.17,1
1586100,4.87,6.17,1
1586150,4.87,6.17,1
1586200,4.87,6.17,1
1586250,4.87,6.17,1
1586300,4.87,6.17,1
1586350,4.87,6.17,1
1586400,4.87,6.17,1
1586450,4.87,6.17,1
1586500,4.87,6.17,1
1586550,4.87,6.17,1
1586600,4.87,6.17,1
1586650,4.87,6.17,1
1586700,4.87,6.17,1
1586750,4.87,6.17,1
1586800,4.87,6.17,1
1586850,4.87,6.17,1
1586900,4.87,6.17,1
1586950,4.87,6.17,1
1587000,4.87,6.17,1
1587050,4.87,6.17,1
1587100,4.87,6.17,1
1587150,4.87,6.17,1
1587200,4.87,6.17,1
1587250,4.87,6.17,1
1587300,4.87,6.17,1
1587350,4.87,6.17,1
1587400,4.87,6.17,1
1587450,4.87,6.17,1
1587500,4.87,6.17,1
1587550,4.87,6.17,1
1587600,4.87,6.17,1
1587650,4.87,6.17,1
1587700,4.87,6.17,1
1587750,4.87,6.17,1
1587800,4.87,6.17,1
1587850,4.87,6.17,1
1587900,4.87,6.17,1
1587950,4.87,6.17,1
1588000,4.87,6.17,1
1588050,4.87,6.17,1
1588100,4.87,6.17,1
1588150,4.87,6.17,1
1588200,4.87,6.17,1
1588250,4.87,6.17,1
1588300,4.87,6.17,1
1588350,4.87,6.17,1
1588400,4.87,6.17,1
1588450,4.87,6.17,1
1588500,4.87,6.17,1
1588550,4.87,6.17,1
1588600,4.87,6.17,1
1588650,4.87,6.17,1
1588700,4.87,6.17,1
1588750,4.87,6.17,1
1588800,4.87,6.17,1
1588850,4.87,6.17,1
1588900,4.87,6.17,1
1588950,4.87,6.17,1
1589000,4.87,6.17,1
1589050,4.87,6.17,1
1589100,4.87,6.17,1
1589150,4.87,6.17,1
1589200,4.87,6.17,1
1589250,4.87,6.17,1
1589300,4.87,6.17,1
1589350,4.87,6.17,1
1589400,4.87,6.17,1
1589450,4.87,6.17,1
1589500,4.87,6.17,1
1589550,4.87,6.17,1
1589600,4.87,6.17,1
1589650,4.87,6.17,1
1589700,4.87,6.17,1
1589750,4.87,6.17,1
1589800,4.87,6.17,1
1589850,4.87,6.17,1
1589900,4.87,6.17,1
1589950,4.87,6.17,1
1590000,4.87,6.17,1
1590050,4.87,6.17,1
1590100,4.87,6.17,1
1590150,4.87,6.17,1
1590200,4.87,6.17,1
1590250,4.87,6.17,1
1590300,4.87,6.17,1
1590350,4.87,6.17,1
1590400,4.87,6.17,1
1590450,4.87,6.17,1
1590500,4.87,6.17,1
1590550,4.87,6.17,1
1590600,4.87,6.17,1
1590650,4.87,6.17,1
1590700,4.87,6.17,1
1590750,4.87,6.17,1
1590800,4.87,6.17,1
1590850,4.87,6.17,1
1590900,4.87,6.17,1
1590950,4.87,6.17,1
1591000,4.87,6.17,1
1591050,4.87,6.17,1
1591100,4.87,6.17,1
1591150,4.87,6.17,1
1591200,4.87,6.17,1
1591250,4.87,6.17,1
1591300,4.87,6.17,1
1591350,4.87,6.17,1
1591400,4.87,6.17,1
1591450,4.87,6.17,1
1591500,4.87,6.17,1
1591550,4.87,6.17,1
1591600,4.87,6.17,1
1591650,4.87,6.17,1
1591700,4.87,6.17,1
1591750,4.87,6.17,1
1591800,4.87,6.17,1
1591850,4.87,6.17,1
1591900,4.87,6.17,1
1591950,4.87,6.17,1
1592000,4.87,6.17,1
1592050,4.87,6.17,1
1592100,4.87,6.17,1
1592150,4.87,6.17,1
1592200,4.87,6.17,1
1592250,4.87,6.17,1
1592300,4.87,6.17,1
1592350,4.87,6.17,1
1592400,4.87,6.17,1
1592450,4.87,6.17,1
1592500,4.87,6.17,1
1592550,4.87,6.17,1
1592600,4.87,6.17,1
1592650,4.87,6.17,1
1592700,4.87,6.17,1
1592750,4.87,6.17,1
1592800,4.87,6.17,1
1592850,4.87,6.17,1
1592900,4.87,6.17,1
1592950,4.87,6.17,1
1593000,4.87,6.17,1
1593050,4.87,6.17,1
1593100,4.87,6.17,1
1593150,4.87,6.17,1
1593200,4.87,6.17,1
1593250,4.87,6.17,1
1593300,4.87,6.17,1
1593350,4.87,6.17,1
1593400,4.87,6.17,1
1593450,4.87,6.17,1
1593500,4.87,6.17,1
1593550,4.87,6.17,1
1593600,4.87,6.17,1
1593650,4.87,6.17,1
1593700,4.87,6.17,1
1593750,4.87,6.17,1
1593800,4.87,6.17,1
1593850,4.87,6.17,1
1593900,4.87,6.17,1
1593950,4.87,6.17,1
1594000,4.87,6.17,1
1594050,4.87,6.17,1
1594100,4.87,6.17,1
1594150,4.87,6.17,1
1594200,4.87,6.17,1
1594250,4.87,6.17,1
1594300,4.87,6.17,1
1594350,4.87,6.17,1
1594400,4.87,6.17,1
1594450,4.871,6.17,1
1594500,4.872,6.17,1
1594550,4.876,6.17,1
1594600,4.876,6.17,1
1594650,4.876,6.17,1
1594700,4.876,6.17,1
1594750,4.876,6.17,1
1594800,4.878,6.17,1
1594850,4.878,6.17,1
1594900,4.878,6.17,1
1594950,4.878,6.17,1
1595000,4.878,6.17,1
1595050,4.882,6.17,1
1595100,4.886,6.17,1
1595150,4.89,6.17,1
1595200,4.891,6.17,1
1595250,4.897,6.17,1
1595300,4.9,6.17,1
1595350,4.906,6.17,1
1595400,4.915,6.17,1
1595450,4.922,6.17,1
1595500,4.935,6.17,1
1595550,4.96,6.164,1
1595600,5.016,6.155,1
1595650,5.1,6.134,1
1595700,5.172,6.116,1
1595750,5.229,6.108,1
1595800,5.253,6.104,1
1595850,5.278,6.1,1
1595900,5.293,6.1,1
1595950,5.316,6.091,1
1596000,5.335,6.086,1
1596050,5.347,6.083,1
1596100,5.369,6.081,1
1596150,5.389,6.073,1
1596200,5.409,6.066,1
1596250,5.419,6.058,1
1596300,5.424,6.055,1
1596350,5.426,6.046,1
1596400,5.44,6.035,1
1596450,5.454,6.023,1
1596500,5.48,6.005,1
1596550,5.486,5.987,1
1596600,5.487,5.984,1
1596650,5.487,5.984,1
1596700,5.487,5.984,1
1596750,5.487,5.984,1
1596800,5.487,5.984,1
1596850,5.487,5.984,1
1596900,5.487,5.984,1
1596950,5.487,5.984,1
1597000,5.487,5.984,1
1597050,5.473,5.993,1
1597100,5.404,6.04,1
1597150,5.333,6.087,1
1597200,5.286,6.116,1
1597250,5.23,6.134,1
1597300,5.169,6.159,1
1597350,5.125,6.177,1
1597400,5.085,6.184,1
1597450,5.052,6.188,1
1597500,5.036,6.189,1
1597550,5.034,6.193,1
1597600,5.034,6.194,1
1597650,5.034,6.194,1
1597700,5.034,6.194,1
1597750,5.035,6.194,1
1597800,5.081,6.194,1
1597850,5.149,6.174,1
1597900,5.199,6.152,1
1597950,5.236,6.14,1
1598000,5.264,6.134,1
1598050,5.293,6.126,1
1598100,5.333,6.119,1
1598150,5.384,6.099,1
1598200,5.435,6.089,1
1598250,5.468,6.074,1
1598300,5.492,6.056,1
1598350,5.497,6.052,1
1598400,5.501,6.052,1
1598450,5.507,6.05,1
1598500,5.513,6.049,1
1598550,5.516,6.049,1
1598600,5.516,6.049,1
1598650,5.516,6.045,1
1598700,5.516,6.045,1
1598750,5.525,6.045,1
1598800,5.532,6.044,1
1598850,5.535,6.035,1
1598900,5.54,6.031,1
1598950,5.545,6.028,1
1599000,5.546,6.025,1
1599050,5.547,6.025,1
1599100,5.549,6.025,1
1599150,5.552,6.02,1
1599200,5.553,6.008,1
1599250,5.554,5.998,1
1599300,5.559,5.982,1
1599350,5.56,5.957,1
1599400,5.573,5.93,1
1599450,5.578,5.915,1
1599500,5.578,5.896,1
1599550,5.578,5.883,1
1599600,5.578,5.875,1
1599650,5.578,5.856,1
1599700,5.582,5.822,1
1599750,5.586,5.79,1
1599800,5.589,5.771,1
1599850,5.59,5.758,1
1599900,5.59,5.748,1
1599950,5.59,5.731,1
1600000,5.59,5.714,1
1600050,5.59,5.704,1
1600100,5.59,5.701,1
1600150,5.59,5.7,1
1600200,5.59,5.7,1
1600250,5.59,5.7,1
1600300,5.59,5.698,1
1600350,5.59,5.691,1
1600400,5.59,5.681,1
1600450,5.59,5.671,1
1600500,5.59,5.666,1
1600550,5.59,5.665,1
1600600,5.59,5.665,1
1600650,5.59,5.665,1
1600700,5.59,5.665,1
1600750,5.59,5.665,1
1600800,5.59,5.665,1
1600850,5.59,5.665,1
1600900,5.582,5.665,1
1600950,5.569,5.665,1
1601000,5.562,5.671,1
1601050,5.557,5.676,1
1601100,5.549,5.684,1
1601150,5.543,5.687,1
1601200,5.538,5.695,1
1601250,5.528,5.696,1
1601300,5.513,5.7,1
1601350,5.499,5.701,1
1601400,5.484,5.701,1
1601450,5.476,5.701,1
1601500,5.461,5.701,1
1601550,5.453,5.701,1
1601600,5.437,5.701,1
1601650,5.424,5.701,1
1601700,5.41,5.701,1
1601750,5.379,5.701,1
1601800,5.356,5.701,1
1601850,5.337,5.701,1
1601900,5.312,5.701,1
1601950,5.275,5.701,1
1602000,5.239,5.701,1
1602050,5.208,5.701,1
1602100,5.188,5.701,1
1602150,5.169,5.701,1
1602200,5.16,5.701,1
1602250,5.158,5.701,1
1602300,5.158,5.701,1
1602350,5.158,5.701,1
1602400,5.158,5.701,1
1602450,5.158,5.701,1
1602500,5.158,5.701,1
1602550,5.158,5.701,1
1602600,5.158,5.701,1
1602650,5.158,5.701,1
1602700,5.158,5.701,1
1602750,5.158,5.701,1
1602800,5.158,5.701,1
1602850,5.158,5.701,1
1602900,5.159,5.701,1
1602950,5.175,5.701,1
1603000,5.196,5.688,1
1603050,5.223,5.66,1
1603100,5.245,5.638,1
1603150,5.255,5.618,1
1603200,5.26,5.611,1
1603250,5.276,5.607,1
1603300,5.305,5.598,1
1603350,5.322,5.585,1
1603400,5.335,5.574,1
1603450,5.346,5.564,1
1603500,5.348,5.554,1
1603550,5.365,5.537,1
1603600,5.38,5.534,1
1603650,5.39,5.531,1
1603700,5.405,5.531,1
1603750,5.413,5.531,1
1603800,5.421,5.531,1
1603850,5.432,5.531,1
1603900,5.441,5.531,1
1603950,5.449,5.531,1
1604000,5.461,5.531,1
1604050,5.465,5.531,1
1604100,5.48,5.531,1
1604150,5.486,5.531,1
1604200,5.506,5.531,1
1604250,5.522,5.531,1
1604300,5.547,5.531,1
1604350,5.563,5.537,1
1604400,5.583,5.546,1
1604450,5.594,5.554,1
1604500,5.607,5.555,1
1604550,5.617,5.556,1
1604600,5.619,5.562,1
1604650,5.622,5.566,1
1604700,5.622,5.57,1
1604750,5.631,5.577,1
1604800,5.641,5.578,1
1604850,5.648,5.583,1
1604900,5.652,5.588,1
1604950,5.655,5.597,1
1605000,5.657,5.6,1
1605050,5.659,5.608,1
1605100,5.668,5.62,1
1605150,5.673,5.629,1
1605200,5.673,5.63,1
1605250,5.673,5.632,1
1605300,5.673,5.633,1
1605350,5.673,5.633,1
1605400,5.682,5.633,1
1605450,5.684,5.633,1
1605500,5.684,5.633,1
1605550,5.689,5.633,1
1605600,5.691,5.633,1
1605650,5.691,5.633,1
1605700,5.691,5.633,1
1605750,5.691,5.633,1
1605800,5.691,5.633,1
1605850,5.691,5.633,1
1605900,5.691,5.633,1
1605950,5.691,5.633,1
1606000,5.691,5.633,1
1606050,5.691,5.633,1
1606100,5.691,5.633,1
1606150,5.691,5.633,1
1606200,5.691,5.633,1
1606250,5.692,5.633,1
1606300,5.694,5.633,1
1606350,5.701,5.628,1
1606400,5.702,5.616,1
1606450,5.704,5.595,1
1606500,5.709,5.578,1
1606550,5.713,5.57,1
1606600,5.714,5.567,1
1606650,5.714,5.558,1
1606700,5.714,5.552,1
1606750,5.714,5.544,1
1606800,5.716,5.522,1
1606850,5.718,5.509,1
1606900,5.718,5.489,1
1606950,5.72,5.467,1
1607000,5.721,5.457,1
1607050,5.721,5.455,1
1607100,5.721,5.455,1
1607150,5.721,5.455,1
1607200,5.721,5.455,1
1607250,5.721,5.455,1
1607300,5.721,5.455,1
1607350,5.721,5.455,1
1607400,5.721,5.476,1
1607450,5.721,5.529,1
1607500,5.721,5.572,1
1607550,5.721,5.596,1
1607600,5.721,5.617,1
1607650,5.721,5.638,1
1607700,5.721,5.662,1
1607750,5.721,5.683,1
1607800,5.721,5.701,1
1607850,5.721,5.709,1
1607900,5.721,5.72,1
1607950,5.721,5.726,1
1608000,5.721,5.729,1
1608050,5.721,5.73,1
1608100,5.721,5.732,1
1608150,5.721,5.737,1
1608200,5.719,5.739,1
1608250,5.718,5.739,1
1608300,5.718,5.739,1
1608350,5.718,5.739,1
1608400,5.718,5.739,1
1608450,5.718,5.739,1
1608500,5.718,5.739,1
1608550,5.718,5.739,1
1608600,5.718,5.739,1
1608650,5.718,5.739,1
1608700,5.718,5.717,1
1608750,5.718,5.683,1
1608800,5.718,5.656,1
1608850,5.718,5.639,1
1608900,5.718,5.61,1
1608950,5.718,5.58,1
1609000,5.718,5.556,1
1609050,5.718,5.537,1
1609100,5.725,5.515,1
1609150,5.73,5.493,1
1609200,5.733,5.477,1
1609250,5.741,5.45,1
1609300,5.742,5.432,1
1609350,5.744,5.423,1
1609400,5.744,5.417,1
1609450,5.744,5.407,1
1609500,5.747,5.4,1
1609550,5.747,5.393,1
1609600,5.747,5.38,1
1609650,5.747,5.37,1
1609700,5.747,5.355,1
1609750,5.747,5.341,1
1609800,5.747,5.33,1
1609850,5.747,5.319,1
1609900,5.747,5.304,1
1609950,5.747,5.29,1
1610000,5.747,5.282,1
1610050,5.747,5.279,1
1610100,5.747,5.269,1
1610150,5.747,5.268,1
1610200,5.747,5.268,1
1610250,5.747,5.268,1
1610300,5.747,5.268,1
1610350,5.747,5.268,1
1610400,5.747,5.268,1
1610450,5.747,5.268,1
1610500,5.747,5.268,1
1610550,5.747,5.268,1
1610600,5.747,5.268,1
1610650,5.747,5.268,1
1610700,5.747,5.268,1
1610750,5.747,5.268,1
1610800,5.747,5.268,1
1610850,5.747,5.268,1
1610900,5.747,5.268,1
1610950,5.747,5.268,1
1611000,5.747,5.268,1
1611050,5.747,5.268,1
1611100,5.747,5.268,1
1611150,5.747,5.268,1
1611200,5.747,5.268,1
1611250,5.747,5.268,1
1611300,5.747,5.268,1
1611350,5.746,5.268,1
1611400,5.746,5.268,1
1611450,5.746,5.268,1
1611500,5.746,5.268,1
1611550,5.744,5.268,1
1611600,5.744,5.268,1
1611650,5.744,5.268,1
1611700,5.744,5.268,1
1611750,5.744,5.268,1
1611800,5.744,5.268,1
1611850,5.744,5.268,1
1611900,5.744,5.268,1
1611950,5.744,5.268,1
1612000,5.744,5.268,1
1612050,5.744,5.268,1
1612100,5.744,5.268,1
1612150,5.744,5.268,1
1612200,5.744,5.268,1
1612250,5.744,5.268,1
1612300,5.744,5.268,1
1612350,5.744,5.268,1
1612400,5.744,5.268,1
1612450,5.744,5.268,1
1612500,5.744,5.268,1
1612550,5.744,5.268,1
1612600,5.744,5.268,1
1612650,5.744,5.268,1
1612700,5.744,5.268,1
1612750,5.744,5.268,1
1612800,5.744,5.268,1
1612850,5.744,5.268,1
1612900,5.744,5.268,1
1612950,5.743,5.268,1
1613000,5.743,5.268,1
1613050,5.743,5.268,1
1613100,5.741,5.268,1
1613150,5.739,5.268,1
1613200,5.736,5.274,1
1613250,5.736,5.275,1
1613300,5.733,5.276,1
1613350,5.731,5.276,1
1613400,5.731,5.276,1
1613450,5.725,5.276,1
1613500,5.724,5.277,1
1613550,5.719,5.278,1
1613600,5.718,5.279,1
1613650,5.715,5.279,1
1613700,5.715,5.28,1
1613750,5.714,5.282,1
1613800,5.712,5.283,1
1613850,5.709,5.284,1
1613900,5.706,5.284,1
1613950,5.703,5.284,1
1614000,5.702,5.284,1
1614050,5.697,5.288,1
1614100,5.695,5.289,1
1614150,5.694,5.289,1
1614200,5.693,5.289,1
1614250,5.691,5.289,1
1614300,5.688,5.289,1
1614350,5.684,5.289,1
1614400,5.682,5.289,1
1614450,5.673,5.289,1
1614500,5.67,5.289,1
1614550,5.669,5.289,1
1614600,5.669,5.289,1
1614650,5.669,5.289,1
1614700,5.669,5.289,1
1614750,5.669,5.289,1
1614800,5.669,5.289,1
1614850,5.669,5.289,1
1614900,5.669,5.289,1
1614950,5.669,5.289,1
1615000,5.669,5.289,1
1615050,5.669,5.289,1
1615100,5.669,5.289,1
1615150,5.669,5.289,1
1615200,5.669,5.294,1
1615250,5.669,5.295,1
1615300,5.669,5.297,1
1615350,5.669,5.302,1
1615400,5.669,5.304,1
1615450,5.669,5.304,1
1615500,5.669,5.306,1
1615550,5.669,5.307,1
1615600,5.669,5.307,1
1615650,5.669,5.32,1
1615700,5.669,5.336,1
1615750,5.669,5.355,1
1615800,5.669,5.367,1
1615850,5.669,5.387,1
1615900,5.673,5.401,1
1615950,5.678,5.413,1
1616000,5.684,5.419,1
1616050,5.688,5.42,1
1616100,5.694,5.42,1
1616150,5.696,5.42,1
1616200,5.702,5.42,1
1616250,5.703,5.42,1
1616300,5.703,5.42,1
1616350,5.703,5.42,1
1616400,5.707,5.42,1
1616450,5.708,5.421,1
1616500,5.714,5.421,1
1616550,5.717,5.425,1
1616600,5.721,5.426,1
1616650,5.724,5.428,1
1616700,5.734,5.431,1
1616750,5.742,5.434,1
1616800,5.754,5.44,1
1616850,5.76,5.442,1
1616900,5.774,5.448,1
1616950,5.785,5.451,1
1617000,5.799,5.455,1
1617050,5.805,5.461,1
1617100,5.815,5.465,1
1617150,5.824,5.469,1
1617200,5.829,5.471,1
1617250,5.83,5.475,1
1617300,5.832,5.479,1
1617350,5.837,5.481,1
1617400,5.842,5.483,1
1617450,5.848,5.488,1
1617500,5.85,5.491,1
1617550,5.857,5.493,1
1617600,5.862,5.501,1
1617650,5.868,5.506,1
1617700,5.88,5.511,1
1617750,5.898,5.512,1
1617800,5.918,5.515,1
1617850,5.939,5.52,1
1617900,5.962,5.532,1
1617950,5.993,5.537,1
1618000,6.017,5.539,1
1618050,6.047,5.548,1
1618100,6.089,5.56,1
1618150,6.121,5.564,1
1618200,6.154,5.57,1
1618250,6.178,5.574,1
1618300,6.208,5.579,1
1618350,6.224,5.585,1
1618400,6.246,5.59,1
1618450,6.263,5.591,1
1618500,6.282,5.593,1
1618550,6.303,5.595,1
1618600,6.325,5.606,1
1618650,6.341,5.654,1
1618700,6.39,5.698,1
1618750,6.419,5.76,1
1618800,6.452,5.821,1
1618850,6.464,5.848,1
1618900,6.48,5.884,1
1618950,6.503,5.918,1
1619000,6.514,5.963,1
1619050,6.539,6.014,1
1619100,6.56,6.075,1
1619150,6.578,6.135,1
1619200,6.592,6.185,1
1619250,6.596,6.224,1
1619300,6.597,6.268,1
1619350,6.597,6.308,1
1619400,6.597,6.349,1
1619450,6.597,6.395,1
1619500,6.597,6.436,1
1619550,6.597,6.474,1
1619600,6.597,6.488,1
1619650,6.597,6.497,1
1619700,6.597,6.501,1
1619750,6.597,6.504,1
1619800,6.597,6.508,1
1619850,6.593,6.517,1
1619900,6.583,6.523,1
1619950,6.567,6.539,1
1620000,6.545,6.555,1
1620050,6.529,6.563,1
1620100,6.515,6.567,1
1620150,6.507,6.568,1
1620200,6.502,6.568,1
1620250,6.501,6.568,1
1620300,6.499,6.571,1
1620350,6.498,6.572,1
1620400,6.491,6.572,1
1620450,6.489,6.572,1
1620500,6.489,6.572,1
1620550,6.48,6.572,1
1620600,6.466,6.572,1
1620650,6.446,6.572,1
1620700,6.419,6.572,1
1620750,6.395,6.572,1
1620800,6.38,6.572,1
1620850,6.367,6.572,1
1620900,6.356,6.572,1
1620950,6.342,6.572,1
1621000,6.319,6.572,1
1621050,6.278,6.571,1
1621100,6.241,6.569,1
1621150,6.213,6.562,1
1621200,6.201,6.551,1
1621250,6.189,6.545,1
1621300,6.171,6.542,1
1621350,6.145,6.535,1
1621400,6.117,6.528,1
1621450,6.077,6.517,1
1621500,6.033,6.505,1
1621550,5.999,6.499,1
1621600,5.973,6.494,1
1621650,5.96,6.493,1
1621700,5.959,6.488,1
1621750,5.959,6.487,1
1621800,5.957,6.485,1
1621850,5.957,6.485,1
1621900,5.957,6.485,1
1621950,5.956,6.485,1
1622000,5.956,6.482,1
1622050,5.956,6.478,1
1622100,5.956,6.477,1
1622150,5.956,6.472,1
1622200,5.956,6.471,1
1622250,5.956,6.466,1
1622300,5.956,6.465,1
1622350,5.956,6.465,1
1622400,5.958,6.465,1
1622450,5.975,6.465,1
1622500,6.001,6.465,1
1622550,6.052,6.465,1
1622600,6.117,6.467,1
1622650,6.172,6.48,1
1622700,6.21,6.496,1
1622750,6.231,6.509,1
1622800,6.248,6.528,1
1622850,6.277,6.555,1
1622900,6.3,6.576,1
1622950,6.33,6.598,1
1623000,6.381,6.629,1
1623050,6.414,6.661,1
1623100,6.439,6.691,1
1623150,6.448,6.724,1
1623200,6.455,6.764,1
1623250,6.468,6.816,1
1623300,6.484,6.87,1
1623350,6.49,6.907,1
1623400,6.491,6.924,1
1623450,6.491,6.929,1
1623500,6.492,6.933,1
1623550,6.493,6.933,1
1623600,6.493,6.933,1
1623650,6.493,6.933,1
1623700,6.493,6.933,1
1623750,6.493,6.933,1
1623800,6.493,6.933,1
1623850,6.493,6.933,1
1623900,6.493,6.933,1
1623950,6.493,6.933,1
1624000,6.493,6.933,1
1624050,6.493,6.933,1
1624100,6.493,6.933,1
1624150,6.493,6.933,1
1624200,6.493,6.933,1
1624250,6.493,6.933,1
1624300,6.493,6.933,1
1624350,6.493,6.933,1
1624400,6.493,6.933,1
1624450,6.493,6.933,1
1624500,6.493,6.933,1
1624550,6.493,6.934,1
1624600,6.493,6.938,1
1624650,6.493,6.941,1
1624700,6.493,6.942,1
1624750,6.493,6.942,1
1624800,6.493,6.942,1
1624850,6.493,6.942,1
1624900,6.493,6.942,1
1624950,6.493,6.942,1
1625000,6.493,6.942,1
1625050,6.493,6.942,1
1625100,6.493,6.942,1
1625150,6.493,6.942,1
1625200,6.493,6.942,1
1625250,6.493,6.942,1
1625300,6.493,6.942,1
1625350,6.493,6.942,1
1625400,6.493,6.942,1
1625450,6.493,6.942,1
1625500,6.493,6.942,1
1625550,6.493,6.942,1
1625600,6.493,6.942,1
1625650,6.493,6.942,1
1625700,6.493,6.942,1
1625750,6.493,6.942,1
1625800,6.493,6.942,1
1625850,6.493,6.942,1
1625900,6.493,6.942,1
1625950,6.493,6.942,1
1626000,6.493,6.942,1
1626050,6.493,6.942,1
1626100,6.493,6.942,1
1626150,6.493,6.942,1
1626200,6.493,6.942,1
1626250,6.493,6.942,1
1626300,6.493,6.942,1
1626350,6.493,6.942,1
1626400,6.493,6.942,1
1626450,6.493,6.942,1
1626500,6.493,6.942,1
1626550,6.493,6.942,1
1626600,6.493,6.942,1
1626650,6.493,6.942,1
1626700,6.493,6.942,1
1626750,6.493,6.942,1
1626800,6.493,6.942,1
1626850,6.493,6.942,1
1626900,6.493,6.942,1
1626950,6.493,6.942,1
1627000,6.493,6.942,1
1627050,6.493,6.942,1
1627100,6.493,6.942,1
1627150,6.493,6.942,1
1627200,6.493,6.942,1
1627250,6.493,6.942,1
1627300,6.493,6.942,1
1627350,6.493,6.942,1
1627400,6.493,6.942,1
1627450,6.493,6.942,1
1627500,6.493,6.942,1
1627550,6.493,6.942,1
1627600,6.493,6.942,1
1627650,6.493,6.942,1
1627700,6.493,6.942,1
1627750,6.493,6.942,1
1627800,6.493,6.942,1
1627850,6.493,6.942,1
1627900,6.493,6.942,1
1627950,6.493,6.942,1
1628000,6.493,6.942,1
1628050,6.493,6.942,1
1628100,6.493,6.942,1
1628150,6.493,6.942,1
1628200,6.493,6.942,1
1628250,6.493,6.942,1
1628300,6.493,6.942,1
1628350,6.493,6.942,1
1628400,6.493,6.942,1
1628450,6.493,6.942,1
1628500,6.493,6.942,1
1628550,6.493,6.942,1
1628600,6.493,6.942,1
1628650,6.493,6.942,1
1628700,6.493,6.942,1
1628750,6.493,6.942,1
1628800,6.493,6.942,1
1628850,6.493,6.942,1
1628900,6.493,6.942,1
1628950,6.493,6.942,1
1629000,6.493,6.942,1
1629050,6.493,6.942,1
1629100,6.493,6.942,1
1629150,6.493,6.942,1
1629200,6.493,6.942,1
1629250,6.493,6.942,1
1629300,6.493,6.942,1
1629350,6.493,6.942,1
1629400,6.493,6.942,1
1629450,6.493,6.942,1
1629500,6.493,6.942,1
1629550,6.493,6.942,1
1629600,6.493,6.942,1
1629650,6.493,6.942,1
1629700,6.493,6.942,1
1629750,6.493,6.942,1
1629800,6.493,6.942,1
1629850,6.493,6.942,1
1629900,6.493,6.942,1
1629950,6.493,6.942,1
1630000,6.493,6.942,1
1630050,6.493,6.942,1
1630100,6.493,6.942,1
1630150,6.493,6.942,1
1630200,6.493,6.942,1
1630250,6.493,6.942,1
1630300,6.493,6.942,1
1630350,6.493,6.942,1
1630400,6.493,6.942,1
1630450,6.493,6.942,1
1630500,6.493,6.942,1
1630550,6.493,6.942,1
1630600,6.493,6.942,1
1630650,6.493,6.942,1
1630700,6.493,6.942,1
1630750,6.493,6.942,1
1630800,6.493,6.942,1
1630850,6.493,6.942,1
1630900,6.493,6.942,1
1630950,6.493,6.942,1
1631000,6.493,6.942,1
1631050,6.493,6.942,1
1631100,6.493,6.942,1
1631150,6.493,6.942,1
1631200,6.493,6.942,1
1631250,6.493,6.942,1
1631300,6.493,6.942,1
1631350,6.493,6.942,1
1631400,6.493,6.942,1
1631450,6.493,6.942,1
1631500,6.493,6.942,1
1631550,6.493,6.942,1
1631600,6.493,6.942,1
1631650,6.493,6.942,1
1631700,6.493,6.942,1
1631750,6.493,6.942,1
1631800,6.493,6.942,1
1631850,6.493,6.942,1
1631900,6.493,6.942,1
1631950,6.493,6.942,1
1632000,6.493,6.942,1
1632050,6.493,6.942,1
1632100,6.493,6.942,1
1632150,6.493,6.942,1
1632200,6.493,6.942,1
1632250,6.493,6.942,1
1632300,6.493,6.942,1
1632350,6.493,6.942,1
1632400,6.493,6.942,1
1632450,6.493,6.942,1
1632500,6.493,6.942,1
1632550,6.493,6.942,1
1632600,6.493,6.942,1
1632650,6.493,6.942,1
1632700,6.493,6.942,1
1632750,6.493,6.942,1
1632800,6.493,6.942,1
1632850,6.493,6.942,1
1632900,6.493,6.942,1
1632950,6.493,6.942,1
1633000,6.493,6.942,1
1633050,6.493,6.942,1
1633100,6.493,6.942,1
1633150,6.493,6.942,1
1633200,6.493,6.942,1
1633250,6.493,6.942,1
1633300,6.493,6.942,1
1633350,6.493,6.942,1
1633400,6.493,6.942,1
1633450,6.493,6.942,1
1633500,6.493,6.942,1
1633550,6.493,6.942,1
1633600,6.493,6.942,1
1633650,6.493,6.942,1
1633700,6.493,6.942,1
1633750,6.493,6.942,1
1633800,6.493,6.942,1
1633850,6.493,6.942,1
1633900,6.493,6.942,1
1633950,6.493,6.942,1
1634000,6.493,6.942,1
1634050,6.493,6.942,1
1634100,6.493,6.942,1
