jstime,valence,arousal,video
1223650,4.776,3.963,5
1223700,4.776,3.963,5
1223750,4.776,3.963,5
1223800,4.776,3.963,5
1223850,4.776,3.963,5
1223900,4.776,3.963,5
1223950,4.776,3.963,5
1224000,4.776,3.963,5
1224050,4.776,3.963,5
1224100,4.776,3.963,5
1224150,4.775,3.963,5
1224200,4.773,3.963,5
1224250,4.773,3.963,5
1224300,4.773,3.963,5
1224350,4.773,3.963,5
1224400,4.773,3.963,5
1224450,4.773,3.963,5
1224500,4.773,3.963,5
1224550,4.773,3.963,5
1224600,4.773,3.963,5
1224650,4.773,3.963,5
1224700,4.773,3.963,5
1224750,4.773,3.963,5
1224800,4.773,3.963,5
1224850,4.773,3.963,5
1224900,4.773,3.963,5
1224950,4.773,3.963,5
1225000,4.773,3.963,5
1225050,4.773,3.963,5
1225100,4.773,3.961,5
1225150,4.773,3.954,5
1225200,4.773,3.947,5
1225250,4.773,3.944,5
1225300,4.773,3.938,5
1225350,4.773,3.933,5
1225400,4.773,3.931,5
1225450,4.773,3.923,5
1225500,4.773,3.917,5
1225550,4.773,3.916,5
1225600,4.773,3.916,5
1225650,4.773,3.916,5
1225700,4.773,3.916,5
1225750,4.773,3.916,5
1225800,4.773,3.916,5
1225850,4.773,3.916,5
1225900,4.773,3.915,5
1225950,4.773,3.913,5
1226000,4.773,3.912,5
1226050,4.773,3.908,5
1226100,4.773,3.906,5
1226150,4.773,3.904,5
1226200,4.773,3.904,5
1226250,4.773,3.904,5
1226300,4.773,3.904,5
1226350,4.773,3.904,5
1226400,4.772,3.904,5
1226450,4.768,3.904,5
1226500,4.765,3.904,5
1226550,4.763,3.901,5
1226600,4.759,3.897,5
1226650,4.754,3.897,5
1226700,4.749,3.896,5
1226750,4.739,3.889,5
1226800,4.734,3.885,5
1226850,4.726,3.884,5
1226900,4.717,3.882,5
1226950,4.712,3.882,5
1227000,4.708,3.882,5
1227050,4.707,3.882,5
1227100,4.707,3.882,5
1227150,4.707,3.882,5
1227200,4.707,3.882,5
1227250,4.707,3.882,5
1227300,4.707,3.88,5
1227350,4.707,3.874,5
1227400,4.707,3.872,5
1227450,4.705,3.864,5
1227500,4.704,3.854,5
1227550,4.704,3.849,5
1227600,4.704,3.846,5
1227650,4.704,3.835,5
1227700,4.704,3.83,5
1227750,4.704,3.825,5
1227800,4.704,3.813,5
1227850,4.704,3.806,5
1227900,4.704,3.798,11
1227950,4.7,3.786,11
1228000,4.69,3.784,11
1228050,4.69,3.784,11
1228100,4.69,3.782,11
1228150,4.69,3.77,11
1228200,4.69,3.763,11
1228250,4.69,3.763,11
1228300,4.69,3.763,11
1228350,4.69,3.763,11
1228400,4.69,3.763,11
1228450,4.69,3.763,11
1228500,4.69,3.763,11
1228550,4.69,3.763,11
1228600,4.69,3.771,11
1228650,4.69,3.821,11
1228700,4.69,3.884,11
1228750,4.691,3.952,11
1228800,4.707,4.033,11
1228850,4.769,4.152,11
1228900,4.825,4.244,11
1228950,4.856,4.322,11
1229000,4.885,4.392,11
1229050,4.918,4.46,11
1229100,4.956,4.529,11
1229150,4.973,4.59,11
1229200,4.985,4.654,11
1229250,5.0,4.76,11
1229300,5.0,4.932,11
1229350,5.0,5.0,11
1229400,5.0,5.0,11
1229450,5.0,5.0,11
1229500,5.0,5.0,11
1229550,5.0,5.0,11
1229600,5.0,5.0,11
1229650,5.0,5.0,11
1229700,5.0,5.0,11
1229750,5.0,5.0,11
1229800,5.0,5.0,11
1229850,5.0,5.0,11
1229900,5.0,5.0,11
1229950,5.0,5.0,11
1230000,5.0,5.0,11
1230050,5.0,5.0,11
1230100,5.0,5.0,11
1230150,5.0,5.0,11
1230200,5.0,5.0,11
1230250,5.0,5.0,11
1230300,5.0,5.0,11
1230350,5.0,5.0,11
1230400,5.0,5.0,11
1230450,5.0,5.0,11
1230500,5.0,5.0,11
1230550,5.0,5.0,11
1230600,5.0,5.0,11
1230650,5.0,5.0,11
1230700,5.0,5.0,11
1230750,5.0,5.0,11
1230800,5.0,5.0,11
1230850,5.0,5.0,11
1230900,5.0,5.0,11
1230950,5.0,5.0,11
1231000,5.0,5.0,11
1231050,5.0,5.0,11
1231100,5.0,5.0,11
1231150,5.0,5.0,11
1231200,5.0,5.0,11
1231250,5.0,5.0,11
1231300,5.0,5.0,11
1231350,5.0,5.0,11
1231400,5.0,5.0,11
1231450,5.0,5.0,11
1231500,5.0,5.0,11
1231550,5.0,5.0,11
1231600,5.0,5.0,11
1231650,5.0,5.0,11
1231700,5.0,5.0,11
1231750,5.0,5.0,11
1231800,5.0,5.0,11
1231850,5.0,5.0,11
1231900,5.0,5.0,11
1231950,5.0,5.0,11
1232000,5.0,5.0,11
1232050,5.0,5.0,11
1232100,5.0,5.0,11
1232150,5.0,5.0,11
1232200,5.0,5.0,11
1232250,5.0,5.0,11
1232300,5.0,5.0,11
1232350,5.0,5.0,11
1232400,5.0,5.0,11
1232450,5.0,5.0,11
1232500,5.0,5.0,11
1232550,5.0,5.0,11
1232600,5.0,5.0,11
1232650,5.0,5.0,11
1232700,5.0,5.0,11
1232750,5.0,5.0,11
1232800,5.0,5.0,11
1232850,5.0,5.0,11
1232900,5.0,5.0,11
1232950,5.0,5.0,11
1233000,5.0,5.0,11
1233050,5.0,5.0,11
1233100,5.0,5.0,11
1233150,5.0,5.0,11
1233200,5.0,5.0,11
1233250,5.0,5.0,11
1233300,5.0,5.0,11
1233350,5.0,5.0,11
1233400,5.0,5.0,11
1233450,5.0,5.0,11
1233500,5.0,5.0,11
1233550,5.0,5.0,11
1233600,5.0,5.0,11
1233650,5.0,5.0,11
1233700,5.0,5.0,11
1233750,5.0,5.0,11
1233800,5.0,5.0,11
1233850,5.0,5.0,11
1233900,5.0,5.0,11
1233950,5.0,5.0,11
1234000,5.0,5.0,11
1234050,5.0,5.0,11
1234100,5.0,5.0,11
1234150,5.0,5.0,11
1234200,5.0,5.0,11
1234250,5.0,5.0,11
1234300,5.0,5.0,11
1234350,5.0,5.0,11
1234400,5.0,5.0,11
1234450,5.0,5.0,11
1234500,5.0,5.0,11
1234550,5.0,5.0,11
1234600,5.0,5.0,11
1234650,5.0,5.0,11
1234700,5.0,5.0,11
1234750,5.0,5.0,11
1234800,5.0,5.0,11
1234850,5.0,5.0,11
1234900,5.0,5.0,11
1234950,5.0,5.0,11
1235000,5.0,5.0,11
1235050,5.0,5.0,11
1235100,5.0,5.0,11
1235150,5.0,5.0,11
1235200,5.0,5.0,11
1235250,5.0,5.0,11
1235300,5.0,5.0,11
1235350,5.0,5.0,11
1235400,5.0,5.0,11
1235450,5.0,5.0,11
1235500,5.0,5.0,11
1235550,5.0,5.0,11
1235600,5.0,5.0,11
1235650,5.0,5.0,11
1235700,5.0,5.0,11
1235750,5.0,5.0,11
1235800,5.0,5.0,11
1235850,5.0,5.0,11
1235900,5.0,5.0,11
1235950,5.0,5.0,11
1236000,5.0,5.0,11
1236050,5.0,5.0,11
1236100,5.0,5.0,11
1236150,5.0,5.0,11
1236200,5.0,5.0,11
1236250,5.0,5.0,11
1236300,5.0,5.0,11
1236350,5.0,5.0,11
1236400,5.0,5.0,11
1236450,5.0,5.0,11
1236500,5.0,5.0,11
1236550,5.0,5.0,11
1236600,5.0,5.0,11
1236650,5.0,5.0,11
1236700,5.0,5.0,11
1236750,5.0,5.0,11
1236800,5.0,5.0,11
1236850,5.0,5.0,11
1236900,5.0,5.0,11
1236950,5.0,5.0,11
1237000,5.0,5.0,11
1237050,5.0,5.0,11
1237100,5.0,5.0,11
1237150,5.0,5.0,11
1237200,5.0,5.0,11
1237250,5.0,5.0,11
1237300,5.0,5.0,11
1237350,5.0,5.0,11
1237400,5.0,5.0,11
1237450,5.0,5.0,11
1237500,5.0,5.0,11
1237550,5.0,5.0,11
1237600,5.0,5.0,11
1237650,5.0,5.0,11
1237700,5.0,5.0,11
1237750,5.0,5.0,11
1237800,5.0,5.0,11
1237850,5.0,5.0,11
1237900,5.0,5.0,11
1237950,5.0,5.0,11
1238000,5.0,5.0,11
1238050,5.0,5.0,11
1238100,5.0,5.0,11
1238150,5.0,5.0,11
1238200,5.0,5.0,11
1238250,5.0,5.0,11
1238300,5.0,5.0,11
1238350,5.0,5.0,11
1238400,5.0,5.0,11
1238450,5.0,5.0,11
1238500,5.0,5.0,11
1238550,5.0,5.0,11
1238600,5.0,5.0,11
1238650,5.0,5.0,11
1238700,5.0,5.0,11
1238750,5.0,5.0,11
1238800,5.0,5.0,11
1238850,5.0,5.0,11
1238900,5.0,5.0,11
1238950,5.0,5.0,11
1239000,5.0,5.0,11
1239050,5.0,5.0,11
1239100,5.0,5.0,11
1239150,5.0,5.0,11
1239200,5.0,5.0,11
1239250,5.0,5.0,11
1239300,5.0,5.0,11
1239350,5.0,5.0,11
1239400,5.0,5.0,11
1239450,5.0,5.0,11
1239500,5.0,5.0,11
1239550,5.0,5.0,11
1239600,5.0,5.0,11
1239650,5.0,5.0,11
1239700,5.0,5.0,11
1239750,5.0,5.0,11
1239800,5.0,5.0,11
1239850,5.0,5.0,11
1239900,5.0,5.0,11
1239950,5.0,5.0,11
1240000,5.0,5.0,11
1240050,5.0,5.0,11
1240100,5.0,5.0,11
1240150,5.0,5.0,11
1240200,5.0,5.0,11
1240250,5.0,5.0,11
1240300,5.0,5.0,11
1240350,5.0,5.0,11
1240400,5.0,5.0,11
1240450,5.0,5.0,11
1240500,5.0,5.0,11
1240550,5.0,5.0,11
1240600,5.0,5.0,11
1240650,5.0,5.0,11
1240700,5.0,5.0,11
1240750,5.0,5.0,11
1240800,5.0,5.0,11
1240850,5.0,5.0,11
1240900,5.0,5.0,11
1240950,5.0,5.0,11
1241000,5.0,5.0,11
1241050,5.0,5.0,11
1241100,5.0,5.0,11
1241150,5.0,5.0,11
1241200,5.0,5.0,11
1241250,5.0,5.0,11
1241300,5.0,5.0,11
1241350,5.0,5.0,11
1241400,5.0,5.0,11
1241450,5.0,5.0,11
1241500,5.0,5.0,11
1241550,5.0,5.0,11
1241600,5.0,5.0,11
1241650,5.0,5.0,11
1241700,5.0,5.0,11
1241750,5.0,5.0,11
1241800,5.0,5.0,11
1241850,5.0,5.0,11
1241900,5.0,5.0,11
1241950,5.0,5.0,11
1242000,5.0,5.0,11
1242050,5.0,5.0,11
1242100,5.0,5.0,11
1242150,5.0,5.0,11
1242200,5.0,5.0,11
1242250,5.0,5.0,11
1242300,5.0,5.0,11
1242350,5.0,5.0,11
1242400,5.0,5.0,11
1242450,5.0,5.0,11
1242500,5.0,5.0,11
1242550,5.0,5.0,11
1242600,5.0,5.0,11
1242650,5.0,5.0,11
1242700,5.0,5.0,11
1242750,5.0,5.0,11
1242800,5.0,5.0,11
1242850,5.0,5.0,11
1242900,5.0,5.0,11
1242950,5.0,5.0,11
1243000,5.0,5.0,11
1243050,5.0,5.0,11
1243100,5.0,5.0,11
1243150,5.0,5.0,11
1243200,5.0,5.0,11
1243250,5.0,5.0,11
1243300,5.0,5.0,11
1243350,5.0,5.0,11
1243400,5.0,5.0,11
1243450,5.0,5.0,11
1243500,5.0,5.0,11
1243550,5.0,5.0,11
1243600,5.0,5.0,11
1243650,5.0,5.0,11
1243700,5.0,5.0,11
1243750,5.0,5.0,11
1243800,5.0,5.0,11
1243850,5.0,5.0,11
1243900,5.0,5.0,11
1243950,5.0,5.0,11
1244000,5.0,5.0,11
1244050,5.0,5.0,11
1244100,5.0,5.0,11
1244150,5.0,5.0,11
1244200,5.0,5.0,11
1244250,5.0,5.0,11
1244300,5.0,5.0,11
1244350,5.0,5.0,11
1244400,5.0,5.0,11
1244450,5.0,5.0,11
1244500,5.0,5.0,11
1244550,5.0,5.0,11
1244600,5.0,5.0,11
1244650,5.0,5.0,11
1244700,5.0,5.0,11
1244750,5.0,5.0,11
1244800,5.0,5.0,11
1244850,5.0,5.0,11
1244900,5.0,5.0,11
1244950,5.0,5.0,11
1245000,5.0,5.0,11
1245050,5.0,5.0,11
1245100,5.0,5.0,11
1245150,5.0,5.0,11
1245200,5.0,5.0,11
1245250,5.0,5.0,11
1245300,5.0,5.0,11
1245350,5.0,5.0,11
1245400,5.0,5.0,11
1245450,5.0,5.0,11
1245500,5.0,5.0,11
1245550,5.0,5.0,11
1245600,5.0,5.0,11
1245650,5.0,5.0,11
1245700,5.0,5.0,11
1245750,5.0,5.0,11
1245800,5.0,5.0,11
1245850,5.0,5.0,11
1245900,5.0,5.0,11
1245950,5.0,5.0,11
1246000,5.0,5.0,11
1246050,5.0,5.0,11
1246100,5.0,5.0,11
1246150,5.0,5.0,11
1246200,5.0,5.0,11
1246250,5.0,5.0,11
1246300,5.0,5.0,11
1246350,5.0,5.0,11
1246400,5.0,5.0,11
1246450,5.0,5.0,11
1246500,5.0,5.0,11
1246550,5.0,5.0,11
1246600,5.0,5.0,11
1246650,5.0,5.0,11
1246700,5.0,5.0,11
1246750,5.0,5.0,11
1246800,5.0,5.0,11
1246850,5.0,5.0,11
1246900,5.0,5.0,11
1246950,5.0,5.0,11
1247000,5.0,5.0,11
1247050,5.0,5.0,11
1247100,5.0,5.0,11
1247150,5.0,5.0,11
1247200,5.0,5.0,11
1247250,5.0,5.0,11
1247300,5.0,5.0,11
1247350,5.0,5.0,11
1247400,5.0,5.0,11
1247450,5.0,5.0,11
1247500,5.0,5.0,11
1247550,5.0,5.0,11
1247600,5.0,5.0,11
1247650,5.0,5.0,11
1247700,5.0,5.0,11
1247750,5.0,5.0,11
1247800,5.0,5.0,11
1247850,5.0,5.0,11
1247900,5.0,5.0,11
1247950,5.0,5.0,11
1248000,5.0,5.0,11
1248050,5.0,5.0,11
1248100,5.0,5.0,11
1248150,5.0,5.0,11
1248200,5.0,5.0,11
1248250,5.0,5.0,11
1248300,5.0,5.0,11
1248350,5.0,5.0,11
1248400,5.0,5.0,11
1248450,5.0,5.0,11
1248500,5.0,5.0,11
1248550,5.0,5.0,11
1248600,5.0,5.0,11
1248650,5.0,5.0,11
1248700,5.0,5.0,11
1248750,5.0,5.0,11
1248800,5.0,5.0,11
1248850,5.0,5.0,11
1248900,5.0,5.0,11
1248950,5.0,5.0,11
1249000,5.0,5.0,11
1249050,5.0,5.0,11
1249100,5.0,5.0,11
1249150,5.0,5.0,11
1249200,5.0,5.0,11
1249250,5.0,5.0,11
1249300,5.0,5.0,11
1249350,5.0,5.0,11
1249400,5.0,5.0,11
1249450,5.0,5.0,11
1249500,5.0,5.0,11
1249550,5.0,5.0,11
1249600,5.0,5.0,11
1249650,5.0,5.0,11
1249700,5.0,5.0,11
1249750,5.0,5.0,11
1249800,5.0,5.0,11
1249850,5.0,5.0,11
1249900,5.0,5.0,11
1249950,5.0,5.0,11
1250000,5.0,5.0,11
1250050,5.0,5.0,11
1250100,5.0,5.0,11
1250150,5.0,5.0,11
1250200,5.0,5.0,11
1250250,5.0,5.0,11
1250300,5.0,5.0,11
1250350,5.0,5.0,11
1250400,5.0,5.0,11
1250450,5.0,5.0,11
1250500,5.0,5.0,11
1250550,5.0,5.0,11
1250600,5.0,5.0,11
1250650,5.0,5.0,11
1250700,5.0,5.0,11
1250750,5.0,5.0,11
1250800,5.0,5.0,11
1250850,5.0,5.0,11
1250900,5.0,5.0,11
1250950,5.0,5.0,11
1251000,5.0,5.0,11
1251050,5.0,5.0,11
1251100,5.0,5.0,11
1251150,5.0,5.0,11
1251200,5.0,5.0,11
1251250,5.0,5.0,11
1251300,5.0,5.0,11
1251350,5.0,5.0,11
1251400,5.0,5.0,11
1251450,5.0,5.0,11
1251500,5.0,5.0,11
1251550,5.0,5.0,11
1251600,5.0,5.0,11
1251650,5.0,5.0,11
1251700,5.0,5.0,11
1251750,5.0,5.0,11
1251800,5.0,5.0,11
1251850,5.0,5.0,11
1251900,5.0,5.0,11
1251950,5.0,5.0,11
1252000,5.0,5.0,11
1252050,5.0,5.0,11
1252100,5.0,5.0,11
1252150,5.0,5.0,11
1252200,5.0,5.0,11
1252250,5.0,5.0,11
1252300,5.0,5.0,11
1252350,5.0,5.0,11
1252400,5.0,5.0,11
1252450,5.0,5.0,11
1252500,5.0,5.0,11
1252550,5.0,5.0,11
1252600,5.0,5.0,11
1252650,5.0,5.0,11
1252700,5.0,5.0,11
1252750,5.0,5.0,11
1252800,5.0,5.0,11
1252850,5.0,5.0,11
1252900,5.0,5.0,11
1252950,5.0,5.0,11
1253000,5.0,5.0,11
1253050,5.0,5.0,11
1253100,5.0,5.0,11
1253150,5.0,5.0,11
1253200,5.0,5.0,11
1253250,5.0,5.0,11
1253300,5.0,5.0,11
1253350,5.0,5.0,11
1253400,5.0,5.0,11
1253450,5.0,5.0,11
1253500,5.0,5.0,11
1253550,5.0,5.0,11
1253600,5.0,5.0,11
1253650,5.0,5.0,11
1253700,5.0,5.0,11
1253750,5.0,5.0,11
1253800,5.0,5.0,11
1253850,5.0,5.0,11
1253900,5.0,5.0,11
1253950,5.0,5.0,11
1254000,5.0,5.0,11
1254050,5.0,5.0,11
1254100,5.0,5.0,11
1254150,5.0,5.0,11
1254200,5.0,5.0,11
1254250,5.0,5.0,11
1254300,5.0,5.0,11
1254350,5.0,5.0,11
1254400,5.0,5.0,11
1254450,5.0,5.0,11
1254500,5.0,5.0,11
1254550,5.0,5.0,11
1254600,5.0,5.0,11
1254650,5.0,5.0,11
1254700,5.0,5.0,11
1254750,5.0,5.0,11
1254800,5.0,5.0,11
1254850,5.0,5.0,11
1254900,5.0,5.0,11
1254950,5.0,5.0,11
1255000,5.0,5.0,11
1255050,5.0,5.0,11
1255100,5.0,5.0,11
1255150,5.0,5.0,11
1255200,5.0,5.0,11
1255250,5.0,5.0,11
1255300,5.0,5.0,11
1255350,5.0,5.0,11
1255400,5.0,5.0,11
1255450,5.0,5.0,11
1255500,5.0,5.0,11
1255550,5.0,5.0,11
1255600,5.0,5.0,11
1255650,5.0,5.0,11
1255700,5.0,5.0,11
1255750,5.0,5.0,11
1255800,5.0,5.0,11
1255850,5.0,5.0,11
1255900,5.0,5.0,11
1255950,5.0,5.0,11
1256000,5.0,5.0,11
1256050,5.0,5.0,11
1256100,5.0,5.0,11
1256150,5.0,5.0,11
1256200,5.0,5.0,11
1256250,5.0,5.0,11
1256300,5.0,5.0,11
1256350,5.0,5.0,11
1256400,5.0,5.0,11
1256450,5.0,5.0,11
1256500,5.0,5.0,11
1256550,5.0,5.0,11
1256600,5.0,5.0,11
1256650,5.0,5.0,11
1256700,5.0,5.0,11
1256750,5.0,5.0,11
1256800,5.0,5.0,11
1256850,5.0,5.0,11
1256900,5.0,5.0,11
1256950,5.0,5.0,11
1257000,5.0,5.0,11
1257050,5.0,5.0,11
1257100,5.0,5.0,11
1257150,5.0,5.0,11
1257200,5.0,5.0,11
1257250,5.0,5.0,11
1257300,5.0,5.0,11
1257350,5.0,5.0,11
1257400,5.0,5.0,11
1257450,5.0,5.0,11
1257500,5.0,5.0,11
1257550,5.0,5.0,11
1257600,5.0,5.0,11
1257650,5.0,5.0,11
1257700,5.0,5.0,11
1257750,5.0,5.0,11
1257800,5.0,5.0,11
1257850,5.0,5.0,11
1257900,5.0,5.0,11
1257950,5.0,5.0,11
1258000,5.0,5.0,11
1258050,5.0,5.0,11
1258100,5.0,5.0,11
1258150,5.0,5.0,11
1258200,5.0,5.0,11
1258250,5.0,5.0,11
1258300,5.0,5.0,11
1258350,5.0,5.0,11
1258400,5.0,5.0,11
1258450,5.0,5.0,11
1258500,5.0,5.0,11
1258550,5.0,5.0,11
1258600,5.0,5.0,11
1258650,5.0,5.0,11
1258700,5.0,5.0,11
1258750,5.0,5.0,11
1258800,5.0,5.0,11
1258850,5.0,5.0,11
1258900,5.0,5.0,11
1258950,5.0,5.0,11
1259000,5.0,5.0,11
1259050,5.0,5.0,11
1259100,5.0,5.0,11
1259150,5.0,5.0,11
1259200,5.0,5.0,11
1259250,5.0,5.0,11
1259300,5.0,5.0,11
1259350,5.0,5.0,11
1259400,5.0,5.0,11
1259450,5.0,5.0,11
1259500,5.0,5.0,11
1259550,5.0,5.0,11
1259600,5.0,5.0,11
1259650,5.0,5.0,11
1259700,5.0,5.0,11
1259750,5.0,5.0,11
1259800,5.0,5.0,11
1259850,5.0,5.0,11
1259900,5.0,5.0,11
1259950,5.0,5.0,11
1260000,5.0,5.0,11
1260050,5.0,5.0,11
1260100,5.0,5.0,11
1260150,5.0,5.0,11
1260200,5.0,5.0,11
1260250,5.0,5.0,11
1260300,5.0,5.0,11
1260350,5.0,5.0,11
1260400,5.0,5.0,11
1260450,5.0,5.0,11
1260500,5.0,5.0,11
1260550,5.0,5.0,11
1260600,5.0,5.0,11
1260650,5.0,5.0,11
1260700,5.0,5.0,11
1260750,5.0,5.0,11
1260800,5.0,5.0,11
1260850,5.0,5.0,11
1260900,5.0,5.0,11
1260950,5.0,5.0,11
1261000,5.0,5.0,11
1261050,5.0,5.0,11
1261100,5.0,5.0,11
1261150,5.0,5.0,11
1261200,5.0,5.0,11
1261250,5.0,5.0,11
1261300,5.0,5.0,11
1261350,5.0,5.0,11
1261400,5.0,5.0,11
1261450,5.0,5.0,11
1261500,5.0,5.0,11
1261550,5.0,5.0,11
1261600,5.0,5.0,11
1261650,5.0,5.0,11
1261700,5.0,5.0,11
1261750,5.0,5.0,11
1261800,5.0,5.0,11
1261850,5.0,5.0,11
1261900,5.0,5.0,11
1261950,5.0,5.0,11
1262000,5.0,5.0,11
1262050,5.0,5.0,11
1262100,5.0,5.0,11
1262150,5.0,5.0,11
1262200,5.0,5.0,11
1262250,5.0,5.0,11
1262300,5.0,5.0,11
1262350,5.0,5.0,11
1262400,5.0,5.0,11
1262450,5.0,5.0,11
1262500,5.0,5.0,11
1262550,5.0,5.0,11
1262600,5.0,5.0,11
1262650,5.0,5.0,11
1262700,5.0,5.0,11
1262750,5.0,5.0,11
1262800,5.0,5.0,11
1262850,5.0,5.0,11
1262900,5.0,5.0,11
1262950,5.0,5.0,11
1263000,5.0,5.0,11
1263050,5.0,5.0,11
1263100,5.0,5.0,11
1263150,5.0,5.0,11
1263200,5.0,5.0,11
1263250,5.0,5.0,11
1263300,5.0,5.0,11
1263350,5.0,5.0,11
1263400,5.0,5.0,11
1263450,5.0,5.0,11
1263500,5.0,5.0,11
1263550,5.0,5.0,11
1263600,5.0,5.0,11
1263650,5.0,5.0,11
1263700,5.0,5.0,11
1263750,5.0,5.0,11
1263800,5.0,5.0,11
1263850,5.0,5.0,11
1263900,5.0,5.0,11
1263950,5.0,5.0,11
1264000,5.0,5.0,11
1264050,5.0,5.0,11
1264100,5.0,5.0,11
1264150,5.0,5.0,11
1264200,5.0,5.0,11
1264250,5.0,5.0,11
1264300,5.0,5.0,11
1264350,5.0,5.0,11
1264400,5.0,5.0,11
1264450,5.0,5.0,11
1264500,5.0,5.0,11
1264550,5.0,5.0,11
1264600,5.0,5.0,11
1264650,5.0,5.0,11
1264700,5.0,5.0,11
1264750,5.0,5.0,11
1264800,5.0,5.0,11
1264850,5.0,5.0,11
1264900,5.0,5.0,11
1264950,5.0,5.0,11
1265000,5.0,5.0,11
1265050,5.0,5.0,11
1265100,5.0,5.0,11
1265150,5.0,5.0,11
1265200,5.0,5.0,11
1265250,5.0,5.0,11
1265300,5.0,5.0,11
1265350,5.0,5.0,11
1265400,5.0,5.0,11
1265450,5.0,5.0,11
1265500,5.0,5.0,11
1265550,5.0,5.0,11
1265600,5.0,5.0,11
1265650,5.0,5.0,11
1265700,5.0,5.0,11
1265750,5.0,5.0,11
1265800,5.0,5.0,11
1265850,5.0,5.0,11
1265900,5.0,5.0,11
1265950,5.0,5.0,11
1266000,5.0,5.0,11
1266050,5.0,5.0,11
1266100,5.0,5.0,11
1266150,5.0,5.0,11
1266200,5.0,5.0,11
1266250,5.0,5.0,11
1266300,5.0,5.0,11
1266350,5.0,5.0,11
1266400,5.0,5.0,11
1266450,5.0,5.0,11
1266500,5.0,5.0,11
1266550,5.0,5.0,11
1266600,5.0,5.0,11
1266650,5.0,5.0,11
1266700,5.0,5.0,11
1266750,5.0,5.0,11
1266800,5.0,5.0,11
1266850,5.0,5.0,11
1266900,5.0,5.0,11
1266950,5.0,5.0,11
1267000,5.0,5.0,11
1267050,5.0,5.0,11
1267100,5.0,5.0,11
1267150,5.0,5.0,11
1267200,5.0,5.0,11
1267250,5.0,5.0,11
1267300,5.0,5.0,11
1267350,5.0,5.0,11
1267400,5.0,5.0,11
1267450,5.0,5.0,11
1267500,5.0,5.0,11
1267550,5.0,5.0,11
1267600,5.0,5.0,11
1267650,5.0,5.0,11
1267700,5.0,5.0,11
1267750,5.0,5.0,11
1267800,5.0,5.0,11
1267850,5.0,5.0,11
1267900,5.0,5.0,11
1267950,5.0,5.0,11
1268000,5.0,5.0,11
1268050,5.0,5.0,11
1268100,5.0,5.0,11
1268150,5.0,5.0,11
1268200,5.0,5.0,11
1268250,5.0,5.0,11
1268300,5.0,5.0,11
1268350,5.0,5.0,11
1268400,5.0,5.0,11
1268450,5.0,5.0,11
1268500,5.0,5.0,11
1268550,5.0,5.0,11
1268600,5.0,5.0,11
1268650,5.0,5.0,11
1268700,5.0,5.0,11
1268750,5.0,5.0,11
1268800,5.0,5.0,11
1268850,5.0,5.0,11
1268900,5.0,5.0,11
1268950,5.0,5.0,11
1269000,5.0,5.0,11
1269050,5.0,5.0,11
1269100,5.0,5.0,11
1269150,5.0,5.0,11
1269200,5.0,5.0,11
1269250,5.0,5.0,11
1269300,5.0,5.0,11
1269350,5.0,5.0,11
1269400,5.0,5.0,11
1269450,5.0,5.0,11
1269500,5.0,5.0,11
1269550,5.0,5.0,11
1269600,5.0,5.0,11
1269650,5.0,5.0,11
1269700,5.0,5.0,11
1269750,5.0,5.0,11
1269800,5.0,5.0,11
1269850,5.0,5.0,11
1269900,5.0,5.0,11
1269950,5.0,5.0,11
1270000,5.0,5.0,11
1270050,5.0,5.0,11
1270100,5.0,5.0,11
1270150,5.0,5.0,11
1270200,5.0,5.0,11
1270250,5.0,5.0,11
1270300,5.0,5.0,11
1270350,5.0,5.0,11
1270400,5.0,5.0,11
1270450,5.0,5.0,11
1270500,5.0,5.0,11
1270550,5.0,5.0,11
1270600,5.0,5.0,11
1270650,5.0,5.0,11
1270700,5.0,5.0,11
1270750,5.0,5.0,11
1270800,5.0,5.0,11
1270850,5.0,5.0,11
1270900,5.0,5.0,11
1270950,5.0,5.0,11
1271000,5.0,5.0,11
1271050,5.0,5.0,11
1271100,5.0,5.0,11
1271150,5.0,5.0,11
1271200,5.0,5.0,11
1271250,5.0,5.0,11
1271300,5.0,5.0,11
1271350,5.0,5.0,11
1271400,5.0,5.0,11
1271450,5.0,5.0,11
1271500,5.0,5.0,11
1271550,5.0,5.0,11
1271600,5.0,5.0,11
1271650,5.0,5.0,11
1271700,5.0,5.0,11
1271750,5.0,5.0,11
1271800,5.0,5.0,11
1271850,5.0,5.0,11
1271900,5.0,5.0,11
1271950,5.0,5.0,11
1272000,5.0,5.0,11
1272050,5.0,5.0,11
1272100,5.0,5.0,11
1272150,5.0,5.0,11
1272200,5.0,5.0,11
1272250,5.0,5.0,11
1272300,5.0,5.0,11
1272350,5.0,5.0,11
1272400,5.0,5.0,11
1272450,5.0,5.0,11
1272500,5.0,5.0,11
1272550,5.0,5.0,11
1272600,5.0,5.0,11
1272650,5.0,5.0,11
1272700,5.0,5.0,11
1272750,5.0,5.0,11
1272800,5.0,5.0,11
1272850,5.0,5.0,11
1272900,5.0,5.0,11
1272950,5.0,5.0,11
1273000,5.0,5.0,11
1273050,5.0,5.0,11
1273100,5.0,5.0,11
1273150,5.0,5.0,11
1273200,5.0,5.0,11
1273250,5.0,5.0,11
1273300,5.0,5.0,11
1273350,5.0,5.0,11
1273400,5.0,5.0,11
1273450,5.0,5.0,11
1273500,5.0,5.0,11
1273550,5.0,5.0,11
