jstime,valence,arousal,video
1372250,5.363,4.316,3
1372300,5.363,4.316,3
1372350,5.363,4.316,3
1372400,5.363,4.316,3
1372450,5.363,4.316,3
1372500,5.363,4.316,3
1372550,5.363,4.316,3
1372600,5.363,4.316,3
1372650,5.363,4.316,3
1372700,5.363,4.316,3
1372750,5.363,4.316,3
1372800,5.363,4.316,3
1372850,5.363,4.316,3
1372900,5.363,4.316,3
1372950,5.363,4.316,3
1373000,5.363,4.316,3
1373050,5.363,4.316,3
1373100,5.363,4.322,3
1373150,5.363,4.328,3
1373200,5.363,4.329,3
1373250,5.363,4.338,3
1373300,5.363,4.347,3
1373350,5.363,4.348,3
1373400,5.363,4.348,3
1373450,5.363,4.354,3
1373500,5.363,4.357,3
1373550,5.363,4.361,3
1373600,5.363,4.363,3
1373650,5.363,4.363,3
1373700,5.363,4.363,3
1373750,5.363,4.363,3
1373800,5.363,4.363,3
1373850,5.363,4.363,3
1373900,5.363,4.365,3
1373950,5.363,4.367,3
1374000,5.363,4.369,3
1374050,5.363,4.373,3
1374100,5.363,4.373,3
1374150,5.363,4.376,3
1374200,5.363,4.378,3
1374250,5.363,4.383,3
1374300,5.363,4.383,3
1374350,5.363,4.395,3
1374400,5.363,4.402,3
1374450,5.363,4.407,3
1374500,5.363,4.407,3
1374550,5.363,4.413,3
1374600,5.363,4.421,3
1374650,5.363,4.431,3
1374700,5.363,4.444,3
1374750,5.363,4.447,3
1374800,5.363,4.447,3
1374850,5.363,4.45,3
1374900,5.363,4.451,3
1374950,5.363,4.451,3
1375000,5.363,4.455,3
1375050,5.363,4.458,3
1375100,5.363,4.465,3
1375150,5.363,4.466,3
1375200,5.363,4.467,3
1375250,5.366,4.469,3
1375300,5.367,4.472,3
1375350,5.37,4.472,3
1375400,5.375,4.472,3
1375450,5.379,4.472,3
1375500,5.379,4.472,3
1375550,5.385,4.472,3
1375600,5.39,4.472,3
1375650,5.391,4.472,3
1375700,5.397,4.472,3
1375750,5.4,4.472,3
1375800,5.402,4.472,3
1375850,5.402,4.472,3
1375900,5.408,4.472,3
1375950,5.409,4.472,3
1376000,5.409,4.472,3
1376050,5.409,4.472,3
1376100,5.409,4.472,3
1376150,5.409,4.472,3
1376200,5.409,4.472,3
1376250,5.409,4.472,3
1376300,5.409,4.472,3
1376350,5.409,4.472,3
1376400,5.409,4.472,3
1376450,5.409,4.472,3
1376500,5.409,4.472,3
1376550,5.409,4.472,3
1376600,5.409,4.472,3
1376650,5.409,4.472,3
1376700,5.409,4.472,3
1376750,5.409,4.472,3
1376800,5.409,4.472,3
1376850,5.409,4.472,3
1376900,5.409,4.472,3
1376950,5.409,4.472,3
1377000,5.409,4.472,3
1377050,5.409,4.472,3
1377100,5.409,4.472,3
1377150,5.409,4.472,3
1377200,5.409,4.472,3
1377250,5.409,4.472,3
1377300,5.409,4.472,3
1377350,5.409,4.472,3
1377400,5.409,4.472,3
1377450,5.409,4.472,3
1377500,5.409,4.472,3
1377550,5.409,4.472,3
1377600,5.409,4.472,3
1377650,5.409,4.472,3
1377700,5.409,4.472,3
1377750,5.409,4.472,3
1377800,5.409,4.472,3
1377850,5.409,4.472,3
1377900,5.409,4.472,3
1377950,5.409,4.472,3
1378000,5.409,4.472,3
1378050,5.409,4.472,3
1378100,5.409,4.472,3
1378150,5.409,4.472,3
1378200,5.409,4.472,3
1378250,5.409,4.472,3
1378300,5.409,4.472,3
1378350,5.409,4.472,3
1378400,5.409,4.472,3
1378450,5.409,4.472,3
1378500,5.409,4.472,3
1378550,5.409,4.472,3
1378600,5.409,4.472,3
1378650,5.409,4.472,3
1378700,5.409,4.472,3
1378750,5.409,4.472,3
1378800,5.409,4.472,3
1378850,5.409,4.472,3
1378900,5.409,4.472,3
1378950,5.409,4.472,3
1379000,5.409,4.472,3
1379050,5.409,4.472,3
1379100,5.409,4.472,3
1379150,5.409,4.472,3
1379200,5.409,4.472,3
1379250,5.409,4.472,3
1379300,5.409,4.472,3
1379350,5.409,4.472,3
1379400,5.409,4.472,3
1379450,5.409,4.472,3
1379500,5.409,4.472,3
1379550,5.409,4.472,3
1379600,5.409,4.472,3
1379650,5.409,4.472,3
1379700,5.409,4.472,3
1379750,5.409,4.472,3
1379800,5.409,4.472,3
1379850,5.409,4.472,3
1379900,5.409,4.472,3
1379950,5.409,4.472,3
1380000,5.409,4.472,3
1380050,5.409,4.472,3
1380100,5.409,4.472,3
1380150,5.409,4.472,3
1380200,5.409,4.472,3
1380250,5.409,4.472,3
1380300,5.409,4.472,3
1380350,5.409,4.472,3
1380400,5.409,4.472,3
1380450,5.409,4.472,3
1380500,5.409,4.472,3
1380550,5.409,4.472,3
1380600,5.409,4.472,3
1380650,5.409,4.472,3
1380700,5.409,4.473,3
1380750,5.409,4.487,3
1380800,5.409,4.524,3
1380850,5.409,4.558,3
1380900,5.409,4.594,3
1380950,5.409,4.627,3
1381000,5.409,4.632,3
1381050,5.406,4.632,3
1381100,5.399,4.632,3
1381150,5.397,4.632,3
1381200,5.397,4.632,3
1381250,5.397,4.632,3
1381300,5.397,4.632,3
1381350,5.397,4.632,3
1381400,5.397,4.632,3
1381450,5.397,4.632,3
1381500,5.397,4.632,3
1381550,5.397,4.632,3
1381600,5.397,4.632,3
1381650,5.397,4.632,3
1381700,5.397,4.632,3
1381750,5.397,4.632,3
1381800,5.397,4.632,3
1381850,5.397,4.632,3
1381900,5.397,4.632,3
1381950,5.397,4.632,3
1382000,5.397,4.632,3
1382050,5.397,4.632,3
1382100,5.397,4.632,3
1382150,5.397,4.632,3
1382200,5.397,4.632,3
1382250,5.397,4.632,3
1382300,5.397,4.632,3
1382350,5.397,4.632,3
1382400,5.397,4.632,3
1382450,5.397,4.632,3
1382500,5.397,4.632,3
1382550,5.397,4.632,3
1382600,5.397,4.632,3
1382650,5.397,4.632,3
1382700,5.397,4.632,3
1382750,5.397,4.632,3
1382800,5.397,4.632,3
1382850,5.397,4.632,3
1382900,5.397,4.632,3
1382950,5.397,4.632,3
1383000,5.397,4.632,3
1383050,5.397,4.632,3
1383100,5.397,4.632,3
1383150,5.397,4.632,3
1383200,5.397,4.632,3
1383250,5.397,4.632,3
1383300,5.397,4.632,3
1383350,5.397,4.632,3
1383400,5.397,4.632,3
1383450,5.397,4.632,3
1383500,5.397,4.632,3
1383550,5.397,4.632,3
1383600,5.397,4.632,3
1383650,5.397,4.632,3
1383700,5.397,4.632,3
1383750,5.397,4.632,3
1383800,5.397,4.632,3
1383850,5.397,4.632,3
1383900,5.397,4.632,3
1383950,5.397,4.632,3
1384000,5.397,4.632,3
1384050,5.397,4.632,3
1384100,5.397,4.632,3
1384150,5.397,4.632,3
1384200,5.397,4.632,3
1384250,5.397,4.632,3
1384300,5.397,4.632,3
1384350,5.397,4.632,3
1384400,5.397,4.632,3
1384450,5.397,4.632,3
1384500,5.397,4.632,3
1384550,5.397,4.632,3
1384600,5.397,4.632,3
1384650,5.397,4.632,3
1384700,5.397,4.632,3
1384750,5.397,4.632,3
1384800,5.397,4.632,3
1384850,5.397,4.632,3
1384900,5.397,4.632,3
1384950,5.397,4.632,3
1385000,5.397,4.632,3
1385050,5.397,4.632,3
1385100,5.397,4.632,3
1385150,5.397,4.632,3
1385200,5.397,4.632,3
1385250,5.397,4.632,3
1385300,5.397,4.632,3
1385350,5.397,4.632,3
1385400,5.397,4.632,3
1385450,5.397,4.632,3
1385500,5.397,4.632,3
1385550,5.397,4.632,3
1385600,5.397,4.632,3
1385650,5.397,4.632,3
1385700,5.397,4.632,3
1385750,5.397,4.632,3
1385800,5.397,4.632,3
1385850,5.397,4.632,3
1385900,5.397,4.632,3
1385950,5.397,4.632,3
1386000,5.397,4.632,3
1386050,5.397,4.632,3
1386100,5.397,4.632,3
1386150,5.397,4.632,3
1386200,5.397,4.632,3
1386250,5.397,4.632,3
1386300,5.397,4.632,3
1386350,5.397,4.632,3
1386400,5.397,4.632,3
1386450,5.397,4.632,3
1386500,5.397,4.632,3
1386550,5.397,4.632,3
1386600,5.397,4.632,3
1386650,5.397,4.632,3
1386700,5.397,4.632,3
1386750,5.397,4.632,3
1386800,5.397,4.632,3
1386850,5.397,4.632,3
1386900,5.397,4.632,3
1386950,5.397,4.632,3
1387000,5.4,4.63,3
1387050,5.405,4.63,3
1387100,5.407,4.63,3
1387150,5.407,4.629,3
1387200,5.411,4.629,3
1387250,5.414,4.627,3
1387300,5.417,4.626,3
1387350,5.423,4.622,3
1387400,5.424,4.619,3
1387450,5.425,4.619,3
1387500,5.426,4.613,3
1387550,5.43,4.612,3
1387600,5.431,4.612,3
1387650,5.431,4.61,3
1387700,5.431,4.61,3
1387750,5.431,4.61,3
1387800,5.431,4.61,3
1387850,5.431,4.608,3
1387900,5.431,4.607,3
1387950,5.431,4.607,3
1388000,5.431,4.604,3
1388050,5.431,4.603,3
1388100,5.431,4.603,3
1388150,5.431,4.6,3
1388200,5.431,4.6,3
1388250,5.431,4.6,3
1388300,5.431,4.6,3
1388350,5.431,4.6,3
1388400,5.431,4.6,3
1388450,5.431,4.6,3
1388500,5.431,4.6,3
1388550,5.432,4.6,3
1388600,5.432,4.6,3
1388650,5.432,4.6,3
1388700,5.432,4.6,3
1388750,5.432,4.6,3
1388800,5.432,4.6,3
1388850,5.432,4.6,3
1388900,5.432,4.6,3
1388950,5.433,4.6,3
1389000,5.433,4.6,3
1389050,5.434,4.6,3
1389100,5.436,4.6,3
1389150,5.436,4.6,3
1389200,5.436,4.6,3
1389250,5.439,4.6,3
1389300,5.442,4.6,3
1389350,5.443,4.597,3
1389400,5.443,4.595,3
1389450,5.443,4.594,3
1389500,5.443,4.594,3
1389550,5.446,4.59,3
1389600,5.447,4.589,3
1389650,5.447,4.587,3
1389700,5.447,4.587,3
1389750,5.449,4.587,3
1389800,5.449,4.584,3
1389850,5.451,4.583,3
1389900,5.451,4.583,3
1389950,5.451,4.583,3
1390000,5.451,4.583,3
1390050,5.451,4.583,3
1390100,5.451,4.583,3
1390150,5.451,4.583,3
1390200,5.451,4.583,3
1390250,5.451,4.583,3
1390300,5.451,4.583,3
1390350,5.451,4.583,3
1390400,5.451,4.583,3
1390450,5.451,4.583,3
1390500,5.451,4.583,3
1390550,5.451,4.583,3
1390600,5.451,4.583,3
1390650,5.451,4.583,3
1390700,5.451,4.583,3
1390750,5.451,4.583,3
1390800,5.451,4.583,3
1390850,5.451,4.583,3
1390900,5.451,4.583,3
1390950,5.451,4.583,3
1391000,5.451,4.583,3
1391050,5.451,4.583,3
1391100,5.451,4.583,3
1391150,5.451,4.583,3
1391200,5.451,4.583,3
1391250,5.451,4.583,3
1391300,5.451,4.57,3
1391350,5.451,4.568,3
1391400,5.451,4.568,3
1391450,5.451,4.568,3
1391500,5.451,4.568,3
1391550,5.451,4.568,3
1391600,5.451,4.568,3
1391650,5.451,4.568,3
1391700,5.451,4.568,3
1391750,5.451,4.568,3
1391800,5.451,4.568,3
1391850,5.451,4.568,3
1391900,5.451,4.568,3
1391950,5.451,4.568,3
1392000,5.451,4.568,3
1392050,5.451,4.568,3
1392100,5.451,4.568,3
1392150,5.451,4.568,3
1392200,5.451,4.568,3
1392250,5.451,4.568,3
1392300,5.451,4.568,3
1392350,5.451,4.568,3
1392400,5.451,4.568,3
1392450,5.451,4.568,3
1392500,5.451,4.568,3
1392550,5.451,4.568,3
1392600,5.451,4.568,3
1392650,5.451,4.568,3
1392700,5.451,4.568,3
1392750,5.451,4.568,3
1392800,5.451,4.568,3
1392850,5.451,4.566,3
1392900,5.451,4.566,3
1392950,5.451,4.566,3
1393000,5.451,4.566,3
1393050,5.451,4.566,3
1393100,5.451,4.566,3
1393150,5.451,4.566,3
1393200,5.451,4.566,3
1393250,5.451,4.566,3
1393300,5.451,4.566,3
1393350,5.451,4.566,3
1393400,5.451,4.566,3
1393450,5.451,4.566,3
1393500,5.451,4.566,3
1393550,5.451,4.566,3
1393600,5.451,4.566,3
1393650,5.451,4.565,3
1393700,5.451,4.565,3
1393750,5.451,4.565,3
1393800,5.451,4.565,3
1393850,5.451,4.565,3
1393900,5.451,4.565,3
1393950,5.451,4.565,3
1394000,5.451,4.565,3
1394050,5.451,4.565,3
1394100,5.451,4.565,3
1394150,5.451,4.565,3
1394200,5.451,4.565,3
1394250,5.451,4.565,3
1394300,5.451,4.565,3
1394350,5.451,4.565,3
1394400,5.451,4.565,3
1394450,5.451,4.565,3
1394500,5.451,4.565,3
1394550,5.451,4.565,3
1394600,5.451,4.565,3
1394650,5.451,4.565,3
1394700,5.451,4.565,3
1394750,5.451,4.565,3
1394800,5.451,4.564,3
1394850,5.451,4.564,3
1394900,5.451,4.564,3
1394950,5.451,4.564,3
1395000,5.451,4.564,3
1395050,5.451,4.562,3
1395100,5.451,4.56,3
1395150,5.451,4.549,3
1395200,5.451,4.54,3
1395250,5.451,4.528,3
1395300,5.451,4.525,3
1395350,5.451,4.52,3
1395400,5.451,4.516,3
1395450,5.451,4.507,3
1395500,5.451,4.503,3
1395550,5.451,4.501,3
1395600,5.451,4.5,3
1395650,5.451,4.5,3
1395700,5.451,4.499,3
1395750,5.451,4.499,3
1395800,5.451,4.499,3
1395850,5.451,4.499,3
1395900,5.451,4.499,3
1395950,5.451,4.499,3
1396000,5.451,4.499,3
1396050,5.451,4.499,3
1396100,5.451,4.499,3
1396150,5.451,4.499,3
1396200,5.451,4.499,3
1396250,5.451,4.499,3
1396300,5.451,4.499,3
1396350,5.451,4.499,3
1396400,5.451,4.499,3
1396450,5.451,4.499,3
1396500,5.451,4.499,3
1396550,5.451,4.499,3
1396600,5.451,4.499,3
1396650,5.451,4.499,3
1396700,5.451,4.499,3
1396750,5.451,4.499,3
1396800,5.451,4.499,3
1396850,5.451,4.499,3
1396900,5.451,4.499,3
1396950,5.451,4.499,3
1397000,5.451,4.499,3
1397050,5.451,4.499,3
1397100,5.451,4.499,3
1397150,5.451,4.499,3
1397200,5.451,4.499,3
1397250,5.451,4.499,3
1397300,5.451,4.499,3
1397350,5.451,4.499,3
1397400,5.451,4.499,3
1397450,5.451,4.499,3
1397500,5.451,4.499,3
1397550,5.451,4.499,3
1397600,5.451,4.499,3
1397650,5.451,4.499,3
1397700,5.451,4.499,3
1397750,5.451,4.499,3
1397800,5.451,4.499,3
1397850,5.451,4.499,3
1397900,5.451,4.499,3
1397950,5.451,4.499,3
1398000,5.451,4.499,3
1398050,5.451,4.499,3
1398100,5.451,4.499,3
1398150,5.451,4.499,3
1398200,5.451,4.499,3
1398250,5.451,4.499,3
1398300,5.451,4.499,3
1398350,5.451,4.499,3
1398400,5.451,4.499,3
1398450,5.451,4.499,3
1398500,5.451,4.499,3
1398550,5.451,4.499,3
1398600,5.451,4.499,3
1398650,5.451,4.499,3
1398700,5.451,4.499,3
1398750,5.451,4.499,3
1398800,5.451,4.499,3
1398850,5.451,4.499,3
1398900,5.451,4.499,3
1398950,5.451,4.499,3
1399000,5.451,4.499,3
1399050,5.451,4.499,3
1399100,5.451,4.499,3
1399150,5.451,4.499,3
1399200,5.451,4.5,3
1399250,5.451,4.5,3
1399300,5.451,4.5,3
1399350,5.451,4.5,3
1399400,5.451,4.5,3
1399450,5.451,4.5,3
1399500,5.451,4.5,3
1399550,5.451,4.5,3
1399600,5.451,4.5,3
1399650,5.451,4.5,3
1399700,5.451,4.5,3
1399750,5.451,4.5,3
1399800,5.451,4.5,3
1399850,5.451,4.5,3
1399900,5.451,4.5,3
1399950,5.451,4.5,3
1400000,5.451,4.5,3
1400050,5.451,4.5,3
1400100,5.451,4.5,3
1400150,5.451,4.5,3
1400200,5.451,4.5,3
1400250,5.451,4.488,3
1400300,5.451,4.464,3
1400350,5.451,4.443,3
1400400,5.443,4.412,3
1400450,5.43,4.385,3
1400500,5.427,4.366,3
1400550,5.427,4.363,3
1400600,5.427,4.363,3
1400650,5.427,4.363,3
1400700,5.427,4.363,3
1400750,5.427,4.363,3
1400800,5.427,4.363,3
1400850,5.427,4.363,3
1400900,5.427,4.363,3
1400950,5.427,4.363,3
1401000,5.427,4.363,3
1401050,5.427,4.363,3
1401100,5.427,4.363,3
1401150,5.427,4.363,3
1401200,5.427,4.363,3
1401250,5.427,4.363,3
1401300,5.427,4.363,3
1401350,5.427,4.363,3
1401400,5.427,4.363,3
1401450,5.427,4.363,3
1401500,5.427,4.363,3
1401550,5.427,4.363,3
1401600,5.427,4.363,3
1401650,5.427,4.362,3
1401700,5.427,4.362,3
1401750,5.427,4.356,3
1401800,5.427,4.35,3
1401850,5.427,4.328,3
1401900,5.427,4.314,3
1401950,5.427,4.29,3
1402000,5.424,4.269,3
1402050,5.423,4.251,3
1402100,5.423,4.234,3
1402150,5.423,4.221,3
1402200,5.423,4.213,3
1402250,5.423,4.205,3
1402300,5.423,4.199,3
1402350,5.423,4.186,3
1402400,5.423,4.177,3
1402450,5.423,4.176,3
1402500,5.423,4.176,3
1402550,5.423,4.176,3
1402600,5.423,4.176,3
1402650,5.423,4.176,3
1402700,5.423,4.176,3
1402750,5.423,4.176,3
1402800,5.423,4.176,3
1402850,5.423,4.176,3
1402900,5.423,4.176,3
1402950,5.423,4.176,3
1403000,5.423,4.176,3
1403050,5.423,4.176,3
1403100,5.423,4.176,3
1403150,5.423,4.176,3
1403200,5.423,4.176,3
1403250,5.423,4.176,3
1403300,5.423,4.176,3
1403350,5.423,4.176,3
1403400,5.423,4.176,3
1403450,5.423,4.176,3
1403500,5.423,4.176,3
1403550,5.423,4.176,3
1403600,5.423,4.176,3
1403650,5.423,4.176,3
1403700,5.423,4.176,3
1403750,5.423,4.176,3
1403800,5.423,4.176,3
1403850,5.423,4.176,3
1403900,5.423,4.176,3
1403950,5.423,4.176,3
1404000,5.423,4.176,3
1404050,5.423,4.176,3
1404100,5.423,4.176,3
1404150,5.423,4.176,3
1404200,5.423,4.176,3
1404250,5.423,4.176,3
1404300,5.423,4.176,3
1404350,5.423,4.18,3
1404400,5.423,4.194,3
1404450,5.423,4.21,3
1404500,5.423,4.214,3
1404550,5.423,4.218,3
1404600,5.423,4.219,3
1404650,5.423,4.219,3
1404700,5.423,4.219,3
1404750,5.423,4.219,3
1404800,5.423,4.223,3
1404850,5.423,4.224,3
1404900,5.423,4.224,3
1404950,5.423,4.224,3
1405000,5.423,4.224,3
1405050,5.423,4.224,3
1405100,5.423,4.224,3
1405150,5.423,4.224,3
1405200,5.423,4.224,3
1405250,5.423,4.224,3
1405300,5.423,4.224,3
1405350,5.423,4.225,3
1405400,5.423,4.225,3
1405450,5.423,4.225,3
1405500,5.423,4.225,3
1405550,5.423,4.226,3
1405600,5.423,4.226,3
1405650,5.423,4.226,3
1405700,5.423,4.227,3
1405750,5.423,4.228,3
1405800,5.423,4.23,3
1405850,5.423,4.231,3
1405900,5.423,4.231,3
1405950,5.423,4.231,3
1406000,5.423,4.232,3
1406050,5.423,4.238,3
1406100,5.423,4.24,3
1406150,5.423,4.241,3
1406200,5.423,4.246,3
1406250,5.423,4.247,3
1406300,5.423,4.247,3
1406350,5.423,4.25,3
1406400,5.423,4.253,3
1406450,5.423,4.256,3
1406500,5.423,4.26,3
1406550,5.423,4.266,3
1406600,5.423,4.267,3
1406650,5.423,4.269,3
1406700,5.423,4.27,3
1406750,5.423,4.27,3
1406800,5.423,4.27,3
1406850,5.423,4.27,3
1406900,5.423,4.27,3
1406950,5.423,4.27,3
1407000,5.423,4.27,3
1407050,5.423,4.27,3
1407100,5.423,4.27,3
1407150,5.423,4.27,3
1407200,5.423,4.27,3
1407250,5.423,4.27,3
1407300,5.423,4.27,3
1407350,5.423,4.27,3
1407400,5.423,4.27,3
1407450,5.423,4.27,3
1407500,5.423,4.27,3
1407550,5.423,4.27,3
1407600,5.423,4.27,3
1407650,5.423,4.27,3
1407700,5.423,4.27,3
1407750,5.423,4.27,3
1407800,5.423,4.27,3
1407850,5.423,4.27,3
1407900,5.423,4.27,3
1407950,5.423,4.27,3
1408000,5.423,4.27,3
1408050,5.423,4.27,3
1408100,5.423,4.27,3
1408150,5.423,4.27,3
1408200,5.423,4.27,3
1408250,5.423,4.27,3
1408300,5.423,4.27,3
1408350,5.423,4.27,3
1408400,5.423,4.27,3
1408450,5.423,4.27,3
1408500,5.423,4.27,3
1408550,5.423,4.27,3
1408600,5.423,4.27,3
1408650,5.423,4.27,3
1408700,5.423,4.27,3
1408750,5.423,4.27,3
1408800,5.423,4.27,3
1408850,5.423,4.27,3
1408900,5.423,4.27,3
1408950,5.423,4.27,3
1409000,5.423,4.27,3
1409050,5.423,4.27,3
1409100,5.423,4.271,3
1409150,5.423,4.271,3
1409200,5.423,4.271,3
1409250,5.423,4.271,3
1409300,5.423,4.271,3
1409350,5.423,4.271,3
1409400,5.423,4.271,3
1409450,5.423,4.271,3
1409500,5.423,4.271,3
1409550,5.423,4.271,3
1409600,5.423,4.271,3
1409650,5.423,4.272,3
1409700,5.423,4.272,3
1409750,5.423,4.272,3
1409800,5.423,4.272,3
1409850,5.423,4.272,3
1409900,5.423,4.272,3
1409950,5.423,4.272,3
1410000,5.423,4.272,3
1410050,5.423,4.272,3
1410100,5.423,4.272,3
1410150,5.423,4.272,3
1410200,5.423,4.272,3
1410250,5.423,4.272,3
1410300,5.423,4.272,3
1410350,5.423,4.272,3
1410400,5.423,4.272,3
1410450,5.423,4.272,3
1410500,5.423,4.272,3
1410550,5.426,4.272,3
1410600,5.431,4.273,3
1410650,5.436,4.281,3
1410700,5.441,4.284,3
1410750,5.442,4.289,3
1410800,5.442,4.294,3
1410850,5.442,4.295,3
1410900,5.443,4.296,3
1410950,5.444,4.297,3
1411000,5.444,4.298,3
1411050,5.444,4.3,3
1411100,5.444,4.301,3
1411150,5.446,4.303,3
1411200,5.446,4.304,3
1411250,5.446,4.304,3
1411300,5.446,4.304,3
1411350,5.446,4.304,3
1411400,5.447,4.304,3
1411450,5.447,4.305,3
1411500,5.449,4.306,3
1411550,5.45,4.306,3
1411600,5.45,4.306,3
1411650,5.45,4.306,3
1411700,5.45,4.306,3
1411750,5.45,4.306,3
1411800,5.45,4.306,3
1411850,5.45,4.308,3
1411900,5.45,4.308,3
1411950,5.45,4.309,3
1412000,5.45,4.309,3
1412050,5.45,4.311,3
1412100,5.45,4.312,3
1412150,5.45,4.312,3
1412200,5.45,4.315,3
1412250,5.45,4.316,3
1412300,5.45,4.316,3
1412350,5.45,4.316,3
1412400,5.45,4.316,3
1412450,5.45,4.316,3
1412500,5.45,4.316,3
1412550,5.45,4.316,3
1412600,5.45,4.316,3
1412650,5.45,4.316,3
1412700,5.45,4.316,3
1412750,5.45,4.316,3
1412800,5.45,4.316,3
1412850,5.45,4.316,3
1412900,5.45,4.316,3
1412950,5.45,4.316,3
1413000,5.45,4.316,3
1413050,5.45,4.316,3
1413100,5.45,4.316,3
1413150,5.45,4.316,3
1413200,5.45,4.316,3
1413250,5.45,4.316,3
1413300,5.45,4.316,3
1413350,5.45,4.316,3
1413400,5.45,4.316,3
1413450,5.45,4.316,3
1413500,5.45,4.316,3
1413550,5.45,4.316,3
1413600,5.45,4.316,3
1413650,5.45,4.316,3
1413700,5.45,4.316,3
1413750,5.45,4.316,3
1413800,5.45,4.316,3
1413850,5.45,4.316,3
1413900,5.45,4.316,3
1413950,5.45,4.316,3
1414000,5.45,4.316,3
1414050,5.45,4.316,3
1414100,5.45,4.304,3
1414150,5.45,4.283,3
1414200,5.45,4.268,3
1414250,5.45,4.264,3
1414300,5.45,4.264,3
1414350,5.45,4.264,3
1414400,5.45,4.264,3
1414450,5.45,4.264,3
1414500,5.45,4.264,3
1414550,5.45,4.264,3
1414600,5.45,4.264,3
1414650,5.45,4.264,3
1414700,5.45,4.264,3
1414750,5.45,4.264,3
1414800,5.45,4.264,3
1414850,5.45,4.264,3
1414900,5.45,4.264,3
1414950,5.45,4.264,3
1415000,5.45,4.264,3
1415050,5.45,4.264,3
1415100,5.45,4.264,3
1415150,5.45,4.264,3
1415200,5.45,4.264,3
1415250,5.45,4.264,3
1415300,5.45,4.264,3
1415350,5.45,4.264,3
1415400,5.45,4.264,3
1415450,5.45,4.264,3
1415500,5.45,4.264,3
1415550,5.45,4.264,3
1415600,5.45,4.264,3
1415650,5.45,4.264,3
1415700,5.45,4.267,3
1415750,5.45,4.267,3
1415800,5.45,4.27,3
1415850,5.45,4.275,3
1415900,5.45,4.276,3
1415950,5.45,4.279,3
1416000,5.45,4.28,3
1416050,5.45,4.282,3
1416100,5.45,4.287,3
1416150,5.45,4.29,3
1416200,5.45,4.29,3
1416250,5.45,4.297,3
1416300,5.45,4.304,3
1416350,5.45,4.322,3
1416400,5.45,4.343,3
1416450,5.45,4.347,3
1416500,5.45,4.349,3
1416550,5.45,4.349,3
1416600,5.45,4.351,3
1416650,5.45,4.352,3
1416700,5.45,4.352,3
1416750,5.45,4.352,3
1416800,5.45,4.352,3
1416850,5.45,4.355,3
1416900,5.45,4.36,3
1416950,5.45,4.368,3
1417000,5.45,4.372,3
1417050,5.45,4.381,3
1417100,5.45,4.4,3
1417150,5.45,4.404,3
1417200,5.45,4.417,3
1417250,5.45,4.423,3
1417300,5.45,4.429,3
1417350,5.45,4.433,3
1417400,5.45,4.434,3
1417450,5.45,4.437,3
1417500,5.448,4.438,3
1417550,5.439,4.445,3
1417600,5.419,4.452,3
1417650,5.375,4.453,3
1417700,5.335,4.453,3
1417750,5.288,4.453,3
1417800,5.246,4.453,3
1417850,5.229,4.453,3
1417900,5.221,4.453,3
1417950,5.22,4.453,3
1418000,5.22,4.453,3
1418050,5.22,4.453,3
1418100,5.22,4.453,3
1418150,5.22,4.453,3
1418200,5.216,4.453,3
1418250,5.214,4.453,3
1418300,5.213,4.453,3
1418350,5.212,4.453,3
1418400,5.212,4.453,3
1418450,5.212,4.453,3
1418500,5.212,4.453,3
1418550,5.212,4.453,3
1418600,5.212,4.453,3
1418650,5.212,4.453,3
1418700,5.212,4.453,3
1418750,5.212,4.453,3
1418800,5.212,4.453,3
1418850,5.212,4.453,3
1418900,5.212,4.453,3
1418950,5.212,4.453,3
1419000,5.212,4.453,3
1419050,5.212,4.453,3
1419100,5.212,4.453,3
1419150,5.212,4.453,3
1419200,5.212,4.453,3
1419250,5.212,4.453,3
1419300,5.212,4.453,3
1419350,5.212,4.453,3
1419400,5.212,4.453,3
1419450,5.212,4.453,3
1419500,5.212,4.453,3
1419550,5.212,4.453,3
1419600,5.212,4.453,3
1419650,5.212,4.453,3
1419700,5.212,4.453,3
1419750,5.212,4.453,3
1419800,5.212,4.453,3
1419850,5.212,4.453,3
1419900,5.212,4.453,3
1419950,5.212,4.453,3
1420000,5.212,4.453,3
1420050,5.212,4.453,3
1420100,5.212,4.453,3
1420150,5.212,4.453,3
1420200,5.212,4.453,3
1420250,5.212,4.457,3
1420300,5.212,4.458,3
1420350,5.212,4.458,3
1420400,5.212,4.458,3
1420450,5.212,4.458,3
1420500,5.212,4.458,3
1420550,5.212,4.458,3
1420600,5.212,4.458,3
1420650,5.212,4.458,3
1420700,5.212,4.458,3
1420750,5.212,4.458,3
1420800,5.212,4.458,3
1420850,5.212,4.461,3
1420900,5.212,4.462,3
1420950,5.212,4.465,3
1421000,5.212,4.466,3
1421050,5.212,4.468,3
1421100,5.212,4.476,3
1421150,5.212,4.482,3
1421200,5.212,4.483,3
1421250,5.212,4.483,3
1421300,5.212,4.483,3
1421350,5.212,4.483,3
1421400,5.212,4.483,3
1421450,5.212,4.483,3
1421500,5.212,4.483,3
1421550,5.212,4.483,3
1421600,5.212,4.483,3
1421650,5.212,4.483,3
1421700,5.212,4.483,3
1421750,5.212,4.483,3
1421800,5.212,4.483,3
1421850,5.212,4.483,3
1421900,5.212,4.483,3
1421950,5.212,4.485,3
1422000,5.212,4.487,3
1422050,5.212,4.489,3
1422100,5.212,4.493,3
1422150,5.212,4.501,3
