jstime,valence,arousal,video
1421150,5.0,5.0,6
1421200,5.0,5.0,6
1421250,5.0,5.0,6
1421300,5.0,5.0,6
1421350,5.0,5.0,6
1421400,5.0,5.0,6
1421450,5.0,5.0,6
1421500,5.0,5.0,6
1421550,5.0,5.0,6
1421600,5.0,5.0,6
1421650,5.0,5.0,6
1421700,5.0,5.0,6
1421750,5.0,5.0,6
1421800,5.0,5.0,6
1421850,5.0,5.0,6
1421900,5.0,5.0,6
1421950,5.0,5.0,6
1422000,5.0,5.0,6
1422050,5.0,5.0,6
1422100,5.0,5.0,6
1422150,5.0,5.0,6
1422200,5.0,5.0,6
1422250,5.0,5.0,6
1422300,5.0,5.0,6
1422350,5.0,5.0,6
1422400,5.0,5.0,6
1422450,5.0,5.0,6
1422500,5.0,5.0,6
1422550,5.0,5.0,6
1422600,5.0,5.0,6
1422650,5.0,5.0,6
1422700,5.0,5.0,6
1422750,5.0,5.0,6
1422800,5.0,5.0,6
1422850,5.0,5.0,6
1422900,5.0,5.0,6
1422950,5.0,5.0,6
1423000,5.0,5.0,6
1423050,5.0,5.0,6
1423100,5.0,5.0,6
1423150,5.0,5.0,6
1423200,5.0,5.0,6
1423250,5.0,5.0,6
1423300,5.0,5.0,6
1423350,5.0,5.0,6
1423400,5.0,5.0,6
1423450,5.0,5.0,6
1423500,5.0,5.0,6
1423550,5.0,5.0,6
1423600,5.0,5.0,6
1423650,5.0,5.0,6
1423700,5.0,5.0,6
1423750,5.0,5.0,6
1423800,5.0,5.0,6
1423850,5.0,5.0,6
1423900,5.0,5.0,6
1423950,5.0,5.0,6
1424000,5.0,5.0,6
1424050,5.0,5.0,6
1424100,5.0,5.0,6
1424150,5.0,5.0,6
1424200,5.0,5.0,6
1424250,5.0,5.0,6
1424300,5.0,5.0,6
1424350,5.0,5.0,6
1424400,5.0,5.0,6
1424450,5.0,5.0,6
1424500,5.0,5.0,6
1424550,5.0,5.0,6
1424600,5.0,5.0,6
1424650,5.0,5.0,6
1424700,5.0,5.0,6
1424750,5.0,5.0,6
1424800,5.0,5.0,6
1424850,5.0,5.0,6
1424900,5.0,5.0,6
1424950,5.0,5.0,6
1425000,5.0,5.0,6
1425050,5.0,5.0,6
1425100,5.0,5.0,6
1425150,5.0,5.0,6
1425200,5.0,5.0,6
1425250,5.0,5.0,6
1425300,5.0,5.0,6
1425350,5.0,5.0,6
1425400,5.0,5.0,6
1425450,5.0,5.0,6
1425500,5.0,5.0,6
1425550,5.0,5.0,6
1425600,5.0,5.0,6
1425650,5.0,5.0,6
1425700,5.0,5.0,6
1425750,5.0,5.0,6
1425800,5.0,5.0,6
1425850,5.0,5.0,6
1425900,5.0,5.0,6
1425950,5.0,5.0,6
1426000,5.0,5.0,6
1426050,5.0,5.0,6
1426100,5.0,5.0,6
1426150,5.0,5.0,6
1426200,5.0,5.0,6
1426250,5.0,5.0,6
1426300,5.0,5.0,6
1426350,5.0,5.0,6
1426400,5.0,5.0,6
1426450,5.0,5.0,6
1426500,5.0,5.0,6
1426550,5.0,5.0,6
1426600,5.0,5.0,6
1426650,5.0,5.0,6
1426700,5.0,5.0,6
1426750,5.0,5.0,6
1426800,5.0,5.0,6
1426850,5.0,5.0,6
1426900,5.0,5.0,6
1426950,5.0,5.0,6
1427000,5.0,5.0,6
1427050,5.0,5.0,6
1427100,5.0,5.0,6
1427150,5.0,5.0,6
1427200,5.0,5.0,6
1427250,5.0,5.0,6
1427300,5.0,5.0,6
1427350,5.0,5.0,6
1427400,5.0,5.0,6
1427450,5.0,5.0,6
1427500,5.0,5.0,6
1427550,5.0,5.0,6
1427600,5.0,5.0,6
1427650,5.0,5.0,6
1427700,5.0,5.0,6
1427750,5.0,5.0,6
1427800,5.0,5.0,6
1427850,5.0,5.0,6
1427900,5.0,5.0,6
1427950,5.0,5.0,6
1428000,5.0,5.0,6
1428050,5.0,5.0,6
1428100,5.0,5.0,6
1428150,5.0,5.0,6
1428200,5.0,5.0,6
1428250,5.0,5.0,6
1428300,5.0,5.0,6
1428350,5.0,5.0,6
1428400,5.0,5.0,6
1428450,5.0,5.0,6
1428500,5.0,5.0,6
1428550,5.0,5.0,6
1428600,5.0,5.0,6
1428650,5.0,5.0,6
1428700,5.0,5.0,6
1428750,5.0,5.0,6
1428800,5.0,5.0,6
1428850,5.0,5.0,6
1428900,5.0,5.0,6
1428950,5.0,5.0,6
1429000,5.0,5.0,6
1429050,5.0,5.0,6
1429100,5.0,5.0,6
1429150,5.0,5.0,6
1429200,5.0,5.0,6
1429250,5.0,5.0,6
1429300,5.0,5.0,6
1429350,5.0,5.0,6
1429400,5.0,5.0,6
1429450,5.0,5.0,6
1429500,5.0,5.0,6
1429550,5.0,5.0,6
1429600,5.0,5.0,6
1429650,5.0,5.0,6
1429700,5.0,5.0,6
1429750,5.0,5.0,6
1429800,5.0,5.0,6
1429850,5.0,5.0,6
1429900,5.0,5.0,6
1429950,5.0,5.0,6
1430000,5.0,5.0,6
1430050,5.0,5.0,6
1430100,5.0,5.0,6
1430150,5.0,5.0,6
1430200,5.0,5.0,6
1430250,5.0,5.0,6
1430300,5.0,5.0,6
1430350,5.0,5.0,6
1430400,5.0,5.0,6
1430450,5.0,5.0,6
1430500,5.0,5.0,6
1430550,5.0,5.0,6
1430600,5.0,5.0,6
1430650,5.0,5.0,6
1430700,5.0,5.0,6
1430750,5.0,5.0,6
1430800,5.0,5.0,6
1430850,5.0,5.0,6
1430900,5.0,5.0,6
1430950,5.0,5.0,6
1431000,5.0,5.0,6
1431050,5.0,5.0,6
1431100,5.0,5.0,6
1431150,5.0,5.0,6
1431200,5.0,5.0,6
1431250,5.0,5.0,6
1431300,5.0,5.0,6
1431350,5.0,5.0,6
1431400,5.0,5.0,6
1431450,5.0,5.0,6
1431500,5.0,5.0,6
1431550,5.0,5.0,6
1431600,5.0,5.0,6
1431650,5.0,5.0,6
1431700,5.0,5.0,6
1431750,5.0,5.0,6
1431800,5.0,5.0,6
1431850,5.0,5.0,6
1431900,5.0,5.0,6
1431950,5.0,5.0,6
1432000,5.0,5.0,6
1432050,5.0,5.0,6
1432100,5.0,5.0,6
1432150,5.0,5.0,6
1432200,5.0,5.0,6
1432250,5.0,5.0,6
1432300,5.0,5.0,6
1432350,5.0,5.0,6
1432400,5.0,5.0,6
1432450,5.0,5.0,6
1432500,5.0,5.0,6
1432550,5.0,5.0,6
1432600,5.0,5.0,6
1432650,5.0,5.0,6
1432700,5.0,5.0,6
1432750,5.0,5.0,6
1432800,5.0,5.0,6
1432850,5.0,5.0,6
1432900,5.0,5.0,6
1432950,5.0,5.0,6
1433000,5.0,5.0,6
1433050,5.0,5.0,6
1433100,5.0,5.0,6
1433150,5.0,5.0,6
1433200,5.0,5.0,6
1433250,5.0,5.0,6
1433300,5.0,5.0,6
1433350,5.0,5.0,6
1433400,5.0,5.0,6
1433450,5.0,5.0,6
1433500,5.0,5.0,6
1433550,5.0,5.0,6
1433600,5.0,5.0,6
1433650,5.0,5.0,6
1433700,5.0,5.0,6
1433750,5.0,5.0,6
1433800,5.0,5.0,6
1433850,5.0,5.0,6
1433900,5.0,5.0,6
1433950,5.0,5.0,6
1434000,5.0,5.0,6
1434050,5.0,5.0,6
1434100,5.0,5.0,6
1434150,5.0,5.0,6
1434200,5.0,5.0,6
1434250,5.0,5.0,6
1434300,5.0,5.0,6
1434350,5.0,5.0,6
1434400,5.0,5.0,6
1434450,5.0,5.0,6
1434500,5.0,5.0,6
1434550,5.0,5.0,6
1434600,5.0,5.0,6
1434650,5.0,5.0,6
1434700,5.0,5.0,6
1434750,5.0,5.0,6
1434800,5.0,5.0,6
1434850,5.0,5.0,6
1434900,5.0,5.0,6
1434950,5.0,5.0,6
1435000,5.0,5.0,6
1435050,5.0,5.0,6
1435100,5.0,5.0,6
1435150,5.0,5.0,6
1435200,5.0,5.0,6
1435250,5.0,5.0,6
1435300,5.0,5.0,6
1435350,5.0,5.0,6
1435400,5.0,5.0,6
1435450,5.0,5.0,6
1435500,5.0,5.0,6
1435550,5.0,5.0,6
1435600,5.0,5.0,6
1435650,5.0,5.0,6
1435700,5.0,5.0,6
1435750,5.0,5.0,6
1435800,5.0,5.0,6
1435850,5.0,5.0,6
1435900,5.0,5.0,6
1435950,5.0,5.0,6
1436000,5.0,5.0,6
1436050,5.0,5.0,6
1436100,5.0,5.0,6
1436150,5.0,5.0,6
1436200,5.0,5.0,6
1436250,5.0,5.0,6
1436300,5.0,5.0,6
1436350,5.0,5.0,6
1436400,5.0,5.0,6
1436450,5.0,5.0,6
1436500,5.0,5.0,6
1436550,5.0,5.0,6
1436600,5.0,5.0,6
1436650,5.0,5.0,6
1436700,5.0,5.0,6
1436750,5.0,5.0,6
1436800,5.0,5.0,6
1436850,5.0,5.0,6
1436900,5.0,5.0,6
1436950,5.0,5.0,6
1437000,5.0,5.0,6
1437050,5.0,5.0,6
1437100,5.0,5.0,6
1437150,5.0,5.0,6
1437200,5.0,5.0,6
1437250,5.0,5.0,6
1437300,5.0,5.0,6
1437350,5.0,5.0,6
1437400,5.0,5.0,6
1437450,5.0,5.0,6
1437500,5.0,5.0,6
1437550,5.0,5.0,6
1437600,5.0,5.0,6
1437650,5.0,5.0,6
1437700,5.0,5.0,6
1437750,5.0,5.0,6
1437800,5.0,5.0,6
1437850,5.0,5.0,6
1437900,5.0,5.0,6
1437950,5.0,5.0,6
1438000,5.0,5.0,6
1438050,5.0,5.0,6
1438100,5.0,5.0,6
1438150,5.0,5.0,6
1438200,5.0,5.0,6
1438250,5.0,5.0,6
1438300,5.0,5.0,6
1438350,5.0,5.0,6
1438400,5.0,5.0,6
1438450,5.0,5.0,6
1438500,5.0,5.0,6
1438550,5.0,5.0,6
1438600,5.0,5.0,6
1438650,5.0,5.0,6
1438700,5.0,5.0,6
1438750,5.0,5.0,6
1438800,5.0,5.0,6
1438850,5.0,5.0,6
1438900,5.0,5.0,6
1438950,5.0,5.0,6
1439000,5.0,5.0,6
1439050,5.0,5.0,6
1439100,5.0,5.0,6
1439150,5.0,5.0,6
1439200,5.0,5.0,6
1439250,5.0,5.0,6
1439300,5.0,5.0,6
1439350,5.0,5.0,6
1439400,5.0,5.0,6
1439450,5.0,5.0,6
1439500,5.0,5.0,6
1439550,5.0,5.0,6
1439600,5.0,5.0,6
1439650,5.0,5.0,6
1439700,5.0,5.0,6
1439750,5.0,5.0,6
1439800,5.0,5.0,6
1439850,5.0,5.0,6
1439900,5.0,5.0,6
1439950,5.0,5.0,6
1440000,5.0,5.0,6
1440050,5.0,5.0,6
1440100,5.0,5.0,6
1440150,5.0,5.0,6
1440200,5.0,5.0,6
1440250,5.0,5.0,6
1440300,5.0,5.0,6
1440350,5.0,5.0,6
1440400,5.0,5.0,6
1440450,5.0,5.0,6
1440500,5.0,5.0,6
1440550,5.0,5.0,6
1440600,5.0,5.0,6
1440650,5.0,5.0,6
1440700,5.0,5.0,6
1440750,5.0,5.0,6
1440800,5.0,5.0,6
1440850,5.0,5.0,6
1440900,5.0,5.0,6
1440950,5.0,5.0,6
1441000,5.0,5.0,6
1441050,5.0,5.0,6
1441100,5.0,5.0,6
1441150,5.0,5.0,6
1441200,5.0,5.0,6
1441250,5.0,5.0,6
1441300,5.0,5.0,6
1441350,5.0,5.0,6
1441400,5.0,5.0,6
1441450,5.0,5.0,6
1441500,5.0,5.0,6
1441550,5.0,5.0,6
1441600,5.0,5.0,6
1441650,5.0,5.0,6
1441700,5.0,5.0,6
1441750,5.0,5.0,6
1441800,5.0,5.0,6
1441850,5.0,5.0,6
1441900,5.0,5.0,6
1441950,5.0,5.0,6
1442000,5.0,5.0,6
1442050,5.0,5.0,6
1442100,5.0,5.0,6
1442150,5.0,5.0,6
1442200,5.0,5.0,6
1442250,5.0,5.0,6
1442300,5.0,5.0,6
1442350,5.0,5.0,6
1442400,5.0,5.0,6
1442450,5.0,5.0,6
1442500,5.0,5.0,6
1442550,5.0,5.0,6
1442600,5.0,5.0,6
1442650,5.0,5.0,6
1442700,5.0,5.0,6
1442750,5.0,5.0,6
1442800,5.0,5.0,6
1442850,5.0,5.0,6
1442900,5.0,5.0,6
1442950,5.0,5.0,6
1443000,5.0,5.0,6
1443050,5.0,5.0,6
1443100,5.0,5.0,6
1443150,5.0,5.0,6
1443200,5.0,5.0,6
1443250,5.0,5.0,6
1443300,5.0,5.0,6
1443350,5.0,5.0,6
1443400,5.0,5.0,6
1443450,5.0,5.0,6
1443500,5.0,5.0,6
1443550,5.0,5.0,6
1443600,5.0,5.0,6
1443650,5.0,5.0,6
1443700,5.0,5.0,6
1443750,5.0,5.0,6
1443800,5.0,5.0,6
1443850,5.0,5.0,6
1443900,5.0,5.0,6
1443950,5.0,5.0,6
1444000,5.0,5.0,6
1444050,5.0,5.0,6
1444100,5.0,5.0,6
1444150,5.0,5.0,6
1444200,5.0,5.0,6
1444250,5.0,5.0,6
1444300,5.0,5.0,6
1444350,5.0,5.0,6
1444400,5.0,5.0,6
1444450,5.0,5.0,6
1444500,5.0,5.0,6
1444550,5.0,5.0,6
1444600,5.0,5.0,6
1444650,5.0,5.0,6
1444700,5.0,5.0,6
1444750,5.0,5.0,6
1444800,5.0,5.0,6
1444850,5.0,5.0,6
1444900,5.0,5.0,6
1444950,5.0,5.0,6
1445000,5.0,5.0,6
1445050,5.0,5.0,6
1445100,5.0,5.0,6
1445150,5.0,5.0,6
1445200,5.0,5.0,6
1445250,5.0,5.0,6
1445300,5.0,5.0,6
1445350,5.0,5.0,6
1445400,5.0,5.0,6
1445450,5.0,5.0,6
1445500,5.0,5.0,6
1445550,5.0,5.0,6
1445600,5.0,5.0,6
1445650,5.0,5.0,6
1445700,5.0,5.0,6
1445750,5.0,5.0,6
1445800,5.0,5.0,6
1445850,5.0,5.0,6
1445900,5.0,5.0,6
1445950,5.0,5.0,6
1446000,5.0,5.0,6
1446050,5.0,5.0,6
1446100,5.0,5.0,6
1446150,5.0,5.0,6
1446200,5.0,5.0,6
1446250,5.0,5.0,6
1446300,5.0,5.0,6
1446350,5.0,5.0,6
1446400,5.0,5.0,6
1446450,5.0,5.0,6
1446500,5.0,5.0,6
1446550,5.0,5.0,6
1446600,5.0,5.0,6
1446650,5.0,5.0,6
1446700,5.0,5.0,6
1446750,5.0,5.0,6
1446800,5.0,5.0,6
1446850,5.0,5.0,6
1446900,5.0,5.0,6
1446950,5.0,5.0,6
1447000,5.0,5.0,6
1447050,5.0,5.0,6
1447100,5.0,5.0,6
1447150,5.0,5.0,6
1447200,5.0,5.0,6
1447250,5.0,5.0,6
1447300,5.0,5.0,6
1447350,5.0,5.0,6
1447400,5.0,5.0,6
1447450,5.0,5.0,6
1447500,5.0,5.0,6
1447550,5.0,5.0,6
1447600,5.0,5.0,6
1447650,5.0,5.0,6
1447700,5.0,5.0,6
1447750,5.0,5.0,6
1447800,5.0,5.0,6
1447850,5.0,5.0,6
1447900,5.0,5.0,6
1447950,5.0,5.0,6
1448000,5.0,5.0,6
1448050,5.0,5.0,6
1448100,5.0,5.0,6
1448150,5.0,5.0,6
1448200,5.0,5.0,6
1448250,5.0,5.0,6
1448300,5.0,5.0,6
1448350,5.0,5.0,6
1448400,5.0,5.0,6
1448450,5.0,5.0,6
1448500,5.0,5.0,6
1448550,5.0,5.0,6
1448600,5.0,5.0,6
1448650,5.0,5.0,6
1448700,5.0,5.0,6
1448750,5.0,5.0,6
1448800,5.0,5.0,6
1448850,5.0,5.0,6
1448900,5.0,5.0,6
1448950,5.0,5.0,6
1449000,5.0,5.0,6
1449050,5.0,5.0,6
1449100,5.0,5.0,6
1449150,5.0,5.0,6
1449200,5.0,5.0,6
1449250,5.0,5.0,6
1449300,5.0,5.0,6
1449350,5.0,5.0,6
1449400,5.0,5.0,6
1449450,5.0,5.0,6
1449500,5.0,5.0,6
1449550,5.0,5.0,6
1449600,5.0,5.0,6
1449650,5.0,5.0,6
1449700,5.0,5.0,6
1449750,5.0,5.0,6
1449800,5.0,5.0,6
1449850,5.0,5.0,6
1449900,5.0,5.0,6
1449950,5.0,5.0,6
1450000,5.0,5.0,6
1450050,5.0,5.0,6
1450100,5.0,5.0,6
1450150,5.0,5.0,6
1450200,5.0,5.0,6
1450250,5.0,5.0,6
1450300,5.0,5.0,6
1450350,5.0,5.0,6
1450400,5.0,5.0,6
1450450,5.0,5.0,6
1450500,5.0,5.0,6
1450550,5.0,5.0,6
1450600,5.0,5.0,6
1450650,5.0,5.0,6
1450700,5.0,5.0,6
1450750,5.0,5.0,6
1450800,5.0,5.0,6
1450850,5.0,5.0,6
1450900,5.0,5.0,6
1450950,5.0,5.0,6
1451000,5.0,5.0,6
1451050,5.0,5.0,6
1451100,5.0,5.0,6
1451150,5.0,5.0,6
1451200,5.0,5.0,6
1451250,5.0,5.0,6
1451300,5.0,5.0,6
1451350,5.0,5.0,6
1451400,5.0,5.0,6
1451450,5.0,5.0,6
1451500,5.0,5.0,6
1451550,5.0,5.0,6
1451600,5.0,5.0,6
1451650,5.0,5.0,6
1451700,5.0,5.0,6
1451750,5.0,5.0,6
1451800,5.0,5.0,6
1451850,5.0,5.0,6
1451900,5.0,5.0,6
1451950,5.0,5.0,6
1452000,5.0,5.0,6
1452050,5.0,5.0,6
1452100,5.0,5.0,6
1452150,5.0,5.0,6
1452200,5.0,5.0,6
1452250,5.0,5.0,6
1452300,5.0,5.0,6
1452350,5.0,5.0,6
1452400,5.0,5.0,6
1452450,5.0,5.0,6
1452500,5.0,5.0,6
1452550,5.0,5.0,6
1452600,5.0,5.0,6
1452650,5.0,5.0,6
1452700,5.0,5.0,6
1452750,5.0,5.0,6
1452800,5.0,5.0,6
1452850,5.0,5.0,6
1452900,5.0,5.0,6
1452950,5.0,5.0,6
1453000,5.0,5.0,6
1453050,5.0,5.0,6
1453100,5.0,5.0,6
1453150,5.0,5.0,6
1453200,5.0,5.0,6
1453250,5.0,5.0,6
1453300,5.0,5.0,6
1453350,5.0,5.0,6
1453400,5.0,5.0,6
1453450,5.0,5.0,6
1453500,5.0,5.0,6
1453550,5.0,5.0,6
1453600,5.0,5.0,6
1453650,5.0,5.0,6
1453700,5.0,5.0,6
1453750,5.0,5.0,6
1453800,5.0,5.0,6
1453850,5.0,5.0,6
1453900,5.0,5.0,6
1453950,5.0,5.0,6
1454000,5.0,5.0,6
1454050,5.0,5.0,6
1454100,5.0,5.0,6
1454150,5.0,5.0,6
1454200,5.0,5.0,6
1454250,5.0,5.0,6
1454300,5.0,5.0,6
1454350,5.0,5.0,6
1454400,5.0,5.0,6
1454450,5.0,5.0,6
1454500,5.0,5.0,6
1454550,5.0,5.0,6
1454600,5.0,5.0,6
1454650,5.0,5.0,6
1454700,5.0,5.0,6
1454750,5.0,5.0,6
1454800,5.0,5.0,6
1454850,5.0,5.0,6
1454900,5.0,5.0,6
1454950,5.0,5.0,6
1455000,5.0,5.0,6
1455050,5.0,5.0,6
1455100,5.0,5.0,6
1455150,5.0,5.0,6
1455200,5.0,5.0,6
1455250,5.0,5.0,6
1455300,5.0,5.0,6
1455350,5.0,5.0,6
1455400,5.0,5.0,6
1455450,5.0,5.0,6
1455500,5.0,5.0,6
1455550,5.0,5.0,6
1455600,5.0,5.0,6
1455650,5.0,5.0,6
1455700,5.0,5.0,6
1455750,5.0,5.0,6
1455800,5.0,5.0,6
1455850,5.0,5.0,6
1455900,5.0,5.0,6
1455950,5.0,5.0,6
1456000,5.0,5.0,6
1456050,5.0,5.0,6
1456100,5.0,5.0,6
1456150,5.0,5.0,6
1456200,5.0,5.0,6
1456250,5.0,5.0,6
1456300,5.0,5.0,6
1456350,5.0,5.0,6
1456400,5.0,5.0,6
1456450,5.0,5.0,6
1456500,5.0,5.0,6
1456550,5.0,5.0,6
1456600,5.0,5.0,6
1456650,5.0,5.0,6
1456700,5.0,5.0,6
1456750,5.0,5.0,6
1456800,5.0,5.0,6
1456850,5.0,5.0,6
1456900,5.0,5.0,6
1456950,5.0,5.0,6
1457000,5.0,5.0,6
1457050,5.0,5.0,6
1457100,5.0,5.0,6
1457150,5.0,5.0,6
1457200,5.0,5.0,6
1457250,5.0,5.0,6
1457300,5.0,5.0,6
1457350,5.0,5.0,6
1457400,5.0,5.0,6
1457450,5.0,5.0,6
1457500,5.0,5.0,6
1457550,5.0,5.0,6
1457600,5.0,5.0,6
1457650,5.0,5.0,6
1457700,5.0,5.0,6
1457750,5.0,5.0,6
1457800,5.0,5.0,6
1457850,5.0,5.0,6
1457900,5.0,5.0,6
1457950,5.0,5.0,6
1458000,5.0,5.0,6
1458050,5.0,5.0,6
1458100,5.0,5.0,6
1458150,5.0,5.0,6
1458200,5.0,5.0,6
1458250,5.0,5.0,6
1458300,5.0,5.0,6
1458350,5.0,5.0,6
1458400,5.0,5.0,6
1458450,5.0,5.0,6
1458500,5.0,5.0,6
1458550,5.0,5.0,6
1458600,5.0,5.0,6
1458650,5.0,5.0,6
1458700,5.0,5.0,6
1458750,5.0,5.0,6
1458800,5.0,5.0,6
1458850,5.0,5.0,6
1458900,5.0,5.0,6
1458950,5.0,5.0,6
1459000,5.0,5.0,6
1459050,5.0,5.0,6
1459100,5.0,5.0,6
1459150,5.0,5.0,6
1459200,5.0,5.0,6
1459250,5.0,5.0,6
1459300,5.0,5.0,6
1459350,5.0,5.0,6
1459400,5.0,5.0,6
1459450,5.0,5.0,6
1459500,5.0,5.0,6
1459550,5.0,5.0,6
1459600,5.0,5.0,6
1459650,5.0,5.0,6
1459700,5.0,5.0,6
1459750,5.0,5.0,6
1459800,5.0,5.0,6
1459850,5.0,5.0,6
1459900,5.0,5.0,6
1459950,5.0,5.0,6
1460000,5.0,5.0,6
1460050,5.0,5.0,6
1460100,5.0,5.0,6
1460150,5.0,5.0,6
1460200,5.0,5.0,6
1460250,5.0,5.0,6
1460300,5.0,5.0,6
1460350,5.0,5.0,6
1460400,5.0,5.0,6
1460450,5.0,5.0,6
1460500,5.0,5.0,6
1460550,5.0,5.0,6
1460600,5.0,5.0,6
1460650,5.0,5.0,6
1460700,5.0,5.0,6
1460750,5.0,5.0,6
1460800,5.0,5.0,6
1460850,5.0,5.0,6
1460900,5.0,5.0,6
1460950,5.0,5.0,6
1461000,5.0,5.0,6
1461050,5.0,5.0,6
1461100,5.0,5.0,6
1461150,5.0,5.0,6
1461200,5.0,5.0,6
1461250,5.0,5.0,6
1461300,5.0,5.0,6
1461350,5.0,5.0,6
1461400,5.0,5.0,6
1461450,5.0,5.0,6
1461500,5.0,5.0,6
1461550,5.0,5.0,6
1461600,5.0,5.0,6
1461650,5.0,5.0,6
1461700,5.0,5.0,6
1461750,5.0,5.0,6
1461800,5.0,5.0,6
1461850,5.0,5.0,6
1461900,5.0,5.0,6
1461950,5.0,5.0,6
1462000,5.0,5.0,6
1462050,5.0,5.0,6
1462100,5.0,5.0,6
1462150,5.0,5.0,6
1462200,5.0,5.0,6
1462250,5.0,5.0,6
1462300,5.0,5.0,6
1462350,5.0,5.0,6
1462400,5.0,5.0,6
1462450,5.0,5.0,6
1462500,5.0,5.0,6
1462550,5.0,5.0,6
1462600,5.0,5.0,6
1462650,5.0,5.0,6
1462700,5.0,5.0,6
1462750,5.0,5.0,6
1462800,5.0,5.0,6
1462850,5.0,5.0,6
1462900,5.0,5.0,6
1462950,5.0,5.0,6
1463000,5.0,5.0,6
1463050,5.0,5.0,6
1463100,5.0,5.0,6
1463150,5.0,5.0,6
1463200,5.0,5.0,6
1463250,5.0,5.0,6
1463300,5.0,5.0,6
1463350,5.0,5.0,6
1463400,5.0,5.0,6
1463450,5.0,5.0,6
1463500,5.0,5.0,6
1463550,5.0,5.0,6
1463600,5.0,5.002,6
1463650,5.0,5.009,6
1463700,5.0,5.018,6
1463750,5.0,5.025,6
1463800,5.0,5.032,6
1463850,5.0,5.034,6
1463900,5.0,5.041,6
1463950,5.0,5.044,6
1464000,5.0,5.047,6
1464050,5.0,5.048,6
1464100,5.0,5.053,6
1464150,5.0,5.058,6
1464200,5.0,5.058,6
1464250,5.0,5.058,6
1464300,5.0,5.059,6
1464350,5.0,5.063,6
1464400,5.0,5.071,6
1464450,5.0,5.086,6
1464500,5.0,5.093,6
1464550,5.0,5.099,6
1464600,5.0,5.101,6
1464650,5.0,5.102,6
1464700,5.0,5.108,6
1464750,5.0,5.108,6
1464800,5.0,5.108,6
1464850,5.0,5.108,6
1464900,5.0,5.108,6
1464950,5.0,5.108,6
1465000,5.0,5.108,6
1465050,5.0,5.108,6
1465100,5.0,5.108,6
1465150,5.0,5.108,6
1465200,5.0,5.108,6
1465250,5.0,5.108,6
1465300,5.0,5.108,6
1465350,5.0,5.108,6
1465400,5.0,5.108,6
1465450,5.0,5.108,6
1465500,5.0,5.108,6
1465550,5.0,5.108,6
1465600,5.0,5.108,6
1465650,5.0,5.108,6
1465700,5.0,5.108,6
1465750,5.0,5.108,6
1465800,5.0,5.108,6
1465850,5.0,5.108,6
1465900,5.0,5.108,6
1465950,5.0,5.108,6
1466000,5.0,5.108,6
1466050,5.0,5.108,6
1466100,5.0,5.108,6
1466150,5.0,5.108,6
1466200,5.0,5.108,6
1466250,5.0,5.108,6
1466300,5.0,5.108,6
1466350,5.0,5.108,6
1466400,5.0,5.108,6
1466450,5.0,5.108,6
1466500,5.0,5.108,6
1466550,5.0,5.108,6
1466600,5.0,5.108,6
1466650,5.0,5.108,6
1466700,5.0,5.108,6
1466750,5.0,5.108,6
1466800,5.0,5.108,6
1466850,5.0,5.108,6
1466900,5.0,5.108,6
1466950,5.0,5.108,6
1467000,5.0,5.108,6
1467050,5.0,5.108,6
1467100,5.0,5.108,6
1467150,5.0,5.108,6
1467200,5.0,5.108,6
1467250,5.0,5.108,6
1467300,5.0,5.108,6
1467350,5.0,5.108,6
1467400,5.0,5.108,6
1467450,5.0,5.108,6
1467500,5.0,5.108,6
1467550,5.0,5.108,6
1467600,5.0,5.108,6
1467650,5.0,5.108,6
1467700,5.0,5.108,6
1467750,5.0,5.108,6
1467800,5.0,5.108,6
1467850,5.0,5.108,6
1467900,5.0,5.108,6
1467950,5.0,5.108,6
1468000,5.0,5.108,6
1468050,5.0,5.108,6
1468100,5.0,5.109,6
1468150,5.0,5.113,6
1468200,5.0,5.113,6
1468250,5.0,5.115,6
1468300,5.0,5.115,6
1468350,5.0,5.116,6
1468400,5.0,5.125,6
1468450,5.0,5.125,6
1468500,5.0,5.128,6
1468550,5.0,5.128,6
1468600,5.0,5.128,6
1468650,5.0,5.13,6
1468700,5.0,5.131,6
1468750,5.0,5.136,6
1468800,5.0,5.136,6
1468850,5.0,5.136,6
1468900,5.0,5.136,6
1468950,5.0,5.136,6
1469000,5.0,5.136,6
1469050,5.0,5.136,6
1469100,5.0,5.136,6
1469150,5.0,5.136,6
1469200,5.0,5.136,6
1469250,5.0,5.136,6
1469300,5.0,5.136,6
1469350,5.0,5.136,6
1469400,5.0,5.136,6
1469450,5.0,5.136,6
1469500,5.0,5.136,6
1469550,5.0,5.136,6
1469600,5.0,5.136,6
1469650,5.0,5.136,6
1469700,5.0,5.136,6
1469750,5.0,5.136,6
1469800,5.0,5.136,6
1469850,5.0,5.136,6
1469900,5.0,5.136,6
1469950,5.0,5.136,6
1470000,5.0,5.136,6
1470050,5.0,5.136,6
1470100,5.0,5.136,6
1470150,5.0,5.136,6
1470200,5.0,5.136,6
1470250,5.0,5.136,6
1470300,5.0,5.136,6
1470350,5.0,5.136,6
1470400,5.0,5.136,6
1470450,5.0,5.136,6
1470500,5.0,5.136,6
1470550,5.0,5.136,6
1470600,5.0,5.136,6
1470650,5.0,5.136,6
1470700,5.0,5.136,6
1470750,5.0,5.136,6
1470800,5.0,5.136,6
1470850,5.0,5.136,6
1470900,5.0,5.136,6
1470950,5.0,5.136,6
1471000,5.0,5.136,6
1471050,5.0,5.136,6
