jstime,valence,arousal,video
1454300,0.862,8.043,7
1454350,0.862,8.043,7
1454400,0.862,8.043,7
1454450,0.862,8.043,7
1454500,0.862,8.043,7
1454550,0.862,8.043,7
1454600,0.862,8.043,7
1454650,0.862,8.043,7
1454700,0.862,8.043,7
1454750,0.862,8.043,7
1454800,0.862,8.043,7
1454850,0.862,8.043,7
1454900,0.862,8.043,7
1454950,0.862,8.043,7
1455000,0.862,8.043,7
1455050,0.862,8.043,7
1455100,0.862,8.043,7
1455150,0.862,8.043,7
1455200,0.862,8.043,7
1455250,0.862,8.043,7
1455300,0.862,8.043,7
1455350,0.862,8.043,7
1455400,0.862,8.043,7
1455450,0.862,8.043,7
1455500,0.862,8.043,7
1455550,0.862,8.043,7
1455600,0.862,8.043,7
1455650,0.862,8.043,7
1455700,0.862,8.043,7
1455750,0.862,8.043,7
1455800,0.862,8.043,7
1455850,0.862,8.043,7
1455900,0.862,8.043,7
1455950,0.862,8.043,7
1456000,0.862,8.043,7
1456050,0.862,8.043,7
1456100,0.862,8.043,7
1456150,0.862,8.043,7
1456200,0.862,8.043,7
1456250,0.862,8.043,7
1456300,0.862,8.043,7
1456350,0.862,8.043,7
1456400,0.862,8.043,7
1456450,0.862,8.043,7
1456500,0.862,8.043,7
1456550,0.862,8.043,7
1456600,0.862,8.043,7
1456650,0.862,8.043,7
1456700,0.862,8.043,7
1456750,0.862,8.043,7
1456800,0.862,8.043,7
1456850,0.862,8.043,7
1456900,0.862,8.043,7
1456950,0.862,8.043,7
1457000,0.862,8.043,7
1457050,0.862,8.043,7
1457100,0.862,8.043,7
1457150,0.862,8.043,7
1457200,0.862,8.043,7
1457250,0.862,8.043,7
1457300,0.862,8.043,7
1457350,0.862,8.043,7
1457400,0.862,8.043,7
1457450,0.862,8.043,7
1457500,0.862,8.043,7
1457550,0.862,8.043,7
1457600,0.862,8.043,7
1457650,0.862,8.043,7
1457700,0.862,8.043,7
1457750,0.862,8.043,7
1457800,0.862,8.043,7
1457850,0.862,8.043,7
1457900,0.862,8.043,7
1457950,0.862,8.043,7
1458000,0.862,8.043,7
1458050,0.862,8.043,7
1458100,0.862,8.043,7
1458150,0.862,8.043,7
1458200,0.862,8.043,7
1458250,0.862,8.043,7
1458300,0.862,8.043,7
1458350,0.862,8.043,7
1458400,0.862,8.043,7
1458450,0.862,8.043,7
1458500,0.862,8.043,7
1458550,0.862,8.043,7
1458600,0.862,8.043,7
1458650,0.862,8.043,7
1458700,0.862,8.043,7
1458750,0.862,8.043,7
1458800,0.862,8.043,7
1458850,0.862,8.043,7
1458900,0.862,8.043,7
1458950,0.862,8.043,7
1459000,0.862,8.043,7
1459050,0.862,8.043,7
1459100,0.862,8.043,7
1459150,0.862,8.043,7
1459200,0.862,8.043,7
1459250,0.862,8.043,7
1459300,0.862,8.043,7
1459350,0.862,8.043,7
1459400,0.862,8.043,7
1459450,0.862,8.043,7
1459500,0.862,8.043,7
1459550,0.862,8.043,7
1459600,0.862,8.043,7
1459650,0.862,8.043,7
1459700,0.862,8.043,7
1459750,0.862,8.043,7
1459800,0.862,8.043,7
1459850,0.862,8.043,7
1459900,0.862,8.043,7
1459950,0.862,8.043,7
1460000,0.862,8.043,7
1460050,0.862,8.043,7
1460100,0.862,8.043,7
1460150,0.862,8.043,7
1460200,0.862,8.043,7
1460250,0.862,8.043,7
1460300,0.862,8.043,7
1460350,0.862,8.043,7
1460400,0.86,8.043,7
1460450,0.854,8.044,7
1460500,0.846,8.045,7
1460550,0.838,8.045,7
1460600,0.832,8.045,7
1460650,0.827,8.045,7
1460700,0.818,8.046,7
1460750,0.815,8.046,7
1460800,0.815,8.046,7
1460850,0.778,8.048,7
1460900,0.685,8.054,7
1460950,0.617,8.058,7
1461000,0.602,8.062,7
1461050,0.602,8.063,7
1461100,0.602,8.063,7
1461150,0.602,8.063,7
1461200,0.602,8.063,7
1461250,0.602,8.063,7
1461300,0.602,8.063,7
1461350,0.602,8.063,7
1461400,0.602,8.063,7
1461450,0.602,8.063,7
1461500,0.602,8.063,7
1461550,0.602,8.063,7
1461600,0.602,8.063,7
1461650,0.602,8.063,7
1461700,0.602,8.063,7
1461750,0.602,8.063,7
1461800,0.602,8.063,7
1461850,0.602,8.063,7
1461900,0.602,8.063,7
1461950,0.602,8.063,7
1462000,0.602,8.063,7
1462050,0.602,8.063,7
1462100,0.602,8.063,7
1462150,0.602,8.063,7
1462200,0.602,8.063,7
1462250,0.602,8.063,7
1462300,0.602,8.063,7
1462350,0.602,8.063,7
1462400,0.602,8.063,7
1462450,0.602,8.063,7
1462500,0.602,8.063,7
1462550,0.602,8.063,7
1462600,0.602,8.063,7
1462650,0.602,8.063,7
1462700,0.602,8.06,7
1462750,0.603,8.048,7
1462800,0.597,8.043,7
1462850,0.589,8.036,7
1462900,0.58,8.011,7
1462950,0.558,7.981,7
1463000,0.536,7.959,7
1463050,0.52,7.949,7
1463100,0.51,7.948,7
1463150,0.504,7.948,7
1463200,0.502,7.947,7
1463250,0.5,7.947,7
1463300,0.5,7.945,7
1463350,0.5,7.939,7
1463400,0.5,7.937,7
1463450,0.5,7.936,7
1463500,0.5,7.926,7
1463550,0.5,7.917,7
1463600,0.5,7.914,7
1463650,0.5,7.914,7
1463700,0.5,7.911,7
1463750,0.5,7.909,7
1463800,0.5,7.91,7
1463850,0.5,7.91,7
1463900,0.5,7.91,7
1463950,0.5,7.91,7
1464000,0.5,7.91,7
1464050,0.5,7.91,7
1464100,0.5,7.91,7
1464150,0.5,7.91,7
1464200,0.5,7.91,7
1464250,0.5,7.91,7
1464300,0.5,7.91,7
1464350,0.5,7.91,7
1464400,0.5,7.91,7
1464450,0.5,7.91,7
1464500,0.5,7.91,7
1464550,0.5,7.91,7
1464600,0.5,7.91,7
1464650,0.5,7.91,7
1464700,0.5,7.91,7
1464750,0.5,7.91,7
1464800,0.5,7.91,7
1464850,0.5,7.91,7
1464900,0.5,7.91,7
1464950,0.5,7.91,7
1465000,0.5,7.91,7
1465050,0.5,7.91,7
1465100,0.5,7.91,7
1465150,0.5,7.91,7
1465200,0.5,7.91,7
1465250,0.5,7.91,7
1465300,0.5,7.91,7
1465350,0.5,7.91,7
1465400,0.5,7.91,7
1465450,0.5,7.91,7
1465500,0.5,7.91,7
1465550,0.5,7.91,7
1465600,0.5,7.91,7
1465650,0.5,7.91,7
1465700,0.5,7.91,7
1465750,0.5,7.91,7
1465800,0.5,7.91,7
1465850,0.5,7.91,7
1465900,0.5,7.91,7
1465950,0.5,7.91,7
1466000,0.5,7.91,7
1466050,0.5,7.91,7
1466100,0.5,7.91,7
1466150,0.5,7.91,7
1466200,0.5,7.91,7
1466250,0.5,7.91,7
1466300,0.5,7.91,7
1466350,0.5,7.91,7
1466400,0.5,7.91,7
1466450,0.5,7.91,7
1466500,0.5,7.91,7
1466550,0.5,7.91,7
1466600,0.5,7.91,7
1466650,0.5,7.91,7
1466700,0.5,7.91,7
1466750,0.5,7.901,7
1466800,0.5,7.894,7
1466850,0.5,7.892,7
1466900,0.5,7.894,7
1466950,0.5,7.893,7
1467000,0.5,7.882,7
1467050,0.5,7.869,7
1467100,0.5,7.851,7
1467150,0.5,7.826,7
1467200,0.5,7.802,7
1467250,0.5,7.781,7
1467300,0.5,7.768,7
1467350,0.5,7.754,7
1467400,0.5,7.738,7
1467450,0.5,7.716,7
1467500,0.5,7.691,7
1467550,0.5,7.666,7
1467600,0.5,7.637,7
1467650,0.5,7.617,7
1467700,0.5,7.601,7
1467750,0.5,7.588,7
1467800,0.5,7.573,7
1467850,0.5,7.565,7
1467900,0.5,7.559,7
1467950,0.5,7.549,7
1468000,0.5,7.538,7
1468050,0.5,7.529,7
1468100,0.5,7.516,7
1468150,0.5,7.508,7
1468200,0.5,7.503,7
1468250,0.5,7.498,7
1468300,0.5,7.496,7
1468350,0.5,7.493,7
1468400,0.5,7.492,7
1468450,0.5,7.49,7
1468500,0.5,7.489,7
1468550,0.5,7.49,7
1468600,0.5,7.49,7
1468650,0.5,7.487,7
1468700,0.5,7.486,7
1468750,0.5,7.486,7
1468800,0.5,7.486,7
1468850,0.5,7.486,7
1468900,0.5,7.486,7
1468950,0.5,7.486,7
1469000,0.5,7.486,7
1469050,0.5,7.486,7
1469100,0.5,7.486,7
1469150,0.5,7.486,7
1469200,0.5,7.486,7
1469250,0.5,7.486,7
1469300,0.5,7.486,7
1469350,0.5,7.486,7
1469400,0.5,7.486,7
1469450,0.5,7.486,7
1469500,0.5,7.486,7
1469550,0.5,7.486,7
1469600,0.5,7.486,7
1469650,0.5,7.486,7
1469700,0.5,7.486,7
1469750,0.5,7.486,7
1469800,0.5,7.486,7
1469850,0.5,7.486,7
1469900,0.5,7.486,7
1469950,0.5,7.486,7
1470000,0.5,7.486,7
1470050,0.5,7.486,7
1470100,0.5,7.486,7
1470150,0.5,7.486,7
1470200,0.5,7.486,7
1470250,0.5,7.486,7
1470300,0.5,7.486,7
1470350,0.5,7.486,7
1470400,0.5,7.486,7
1470450,0.5,7.486,7
1470500,0.5,7.486,7
1470550,0.5,7.486,7
1470600,0.5,7.486,7
1470650,0.5,7.486,7
1470700,0.5,7.486,7
1470750,0.5,7.486,7
1470800,0.5,7.486,7
1470850,0.5,7.486,7
1470900,0.5,7.486,7
1470950,0.5,7.486,7
1471000,0.5,7.485,7
1471050,0.5,7.484,7
1471100,0.5,7.479,7
1471150,0.5,7.476,7
1471200,0.5,7.476,7
1471250,0.5,7.473,7
1471300,0.5,7.467,7
1471350,0.5,7.455,7
1471400,0.5,7.445,7
1471450,0.5,7.43,7
1471500,0.5,7.419,7
1471550,0.5,7.416,7
1471600,0.5,7.415,7
1471650,0.5,7.41,7
1471700,0.5,7.407,7
1471750,0.5,7.407,7
1471800,0.5,7.407,7
1471850,0.5,7.407,7
1471900,0.5,7.407,7
1471950,0.5,7.407,7
1472000,0.5,7.407,7
1472050,0.5,7.407,7
1472100,0.5,7.407,7
1472150,0.5,7.407,7
1472200,0.5,7.407,7
1472250,0.5,7.407,7
1472300,0.5,7.407,7
1472350,0.5,7.407,7
1472400,0.5,7.407,7
1472450,0.5,7.407,7
1472500,0.5,7.407,7
1472550,0.5,7.407,7
1472600,0.5,7.407,7
1472650,0.5,7.407,7
1472700,0.5,7.407,7
1472750,0.5,7.407,7
1472800,0.5,7.406,7
1472850,0.5,7.404,7
1472900,0.5,7.403,7
1472950,0.5,7.393,7
1473000,0.5,7.386,7
1473050,0.5,7.384,7
1473100,0.5,7.384,7
1473150,0.5,7.38,7
1473200,0.5,7.37,7
1473250,0.5,7.364,7
1473300,0.5,7.361,7
1473350,0.5,7.36,7
1473400,0.5,7.359,7
1473450,0.5,7.358,7
1473500,0.5,7.356,7
1473550,0.5,7.355,7
1473600,0.5,7.355,7
1473650,0.5,7.353,7
1473700,0.5,7.348,7
1473750,0.5,7.345,7
1473800,0.5,7.341,7
1473850,0.5,7.338,7
1473900,0.5,7.326,7
1473950,0.5,7.313,7
1474000,0.5,7.298,7
1474050,0.5,7.292,7
1474100,0.5,7.285,7
1474150,0.5,7.278,7
1474200,0.5,7.27,7
1474250,0.5,7.263,7
1474300,0.5,7.254,7
1474350,0.5,7.234,7
1474400,0.5,7.219,7
1474450,0.5,7.203,7
1474500,0.5,7.197,7
1474550,0.5,7.197,7
1474600,0.5,7.196,7
1474650,0.5,7.196,7
1474700,0.5,7.192,7
1474750,0.5,7.186,7
1474800,0.5,7.183,7
1474850,0.5,7.173,7
1474900,0.5,7.162,7
1474950,0.5,7.157,7
1475000,0.5,7.15,7
1475050,0.5,7.148,7
1475100,0.5,7.148,7
1475150,0.5,7.148,7
1475200,0.5,7.148,7
1475250,0.5,7.148,7
1475300,0.5,7.148,7
1475350,0.5,7.148,7
1475400,0.5,7.148,7
1475450,0.5,7.148,7
1475500,0.5,7.148,7
1475550,0.5,7.148,7
1475600,0.5,7.148,7
1475650,0.5,7.148,7
1475700,0.5,7.147,7
1475750,0.5,7.146,7
1475800,0.5,7.146,7
1475850,0.5,7.146,7
1475900,0.5,7.146,7
1475950,0.5,7.146,7
1476000,0.5,7.146,7
1476050,0.5,7.146,7
1476100,0.5,7.146,7
1476150,0.5,7.146,7
1476200,0.5,7.146,7
1476250,0.5,7.146,7
1476300,0.5,7.146,7
1476350,0.5,7.146,7
1476400,0.5,7.146,7
1476450,0.5,7.146,7
1476500,0.5,7.144,7
1476550,0.5,7.141,7
1476600,0.5,7.14,7
1476650,0.5,7.14,7
1476700,0.5,7.138,7
1476750,0.5,7.13,7
1476800,0.5,7.1,7
1476850,0.5,7.065,7
1476900,0.5,7.054,7
1476950,0.5,7.052,7
1477000,0.5,7.052,7
1477050,0.5,7.052,7
1477100,0.5,7.052,7
1477150,0.5,7.052,7
1477200,0.5,7.052,7
1477250,0.5,7.052,7
1477300,0.5,7.052,7
1477350,0.5,7.052,7
1477400,0.5,7.052,7
1477450,0.5,7.052,7
1477500,0.5,7.052,7
1477550,0.5,7.052,7
1477600,0.5,7.052,7
1477650,0.5,7.052,7
1477700,0.5,7.052,7
1477750,0.5,7.052,7
1477800,0.5,7.052,7
1477850,0.5,7.052,7
1477900,0.5,7.052,7
1477950,0.5,7.052,7
1478000,0.5,7.052,7
1478050,0.5,7.052,7
1478100,0.5,7.052,7
1478150,0.5,7.052,7
1478200,0.5,7.052,7
1478250,0.5,7.052,7
1478300,0.5,7.052,7
1478350,0.5,7.052,7
1478400,0.5,7.052,7
1478450,0.5,7.052,7
1478500,0.5,7.052,7
1478550,0.5,7.052,7
1478600,0.5,7.048,7
1478650,0.5,7.039,7
1478700,0.5,7.023,7
1478750,0.5,7.008,7
1478800,0.5,6.965,7
1478850,0.5,6.895,7
1478900,0.5,6.821,7
1478950,0.5,6.769,7
1479000,0.5,6.735,7
1479050,0.5,6.704,7
1479100,0.5,6.677,7
1479150,0.5,6.654,7
1479200,0.5,6.633,7
1479250,0.5,6.614,7
1479300,0.5,6.599,7
1479350,0.5,6.577,7
1479400,0.5,6.553,7
1479450,0.5,6.53,7
1479500,0.5,6.512,7
1479550,0.5,6.505,7
1479600,0.5,6.505,7
1479650,0.5,6.502,7
1479700,0.5,6.495,7
1479750,0.5,6.487,7
1479800,0.5,6.481,7
1479850,0.5,6.441,7
1479900,0.5,6.364,7
1479950,0.5,6.3,7
1480000,0.5,6.283,7
1480050,0.5,6.283,7
1480100,0.5,6.283,7
1480150,0.5,6.282,7
1480200,0.5,6.281,7
1480250,0.5,6.281,7
1480300,0.5,6.281,7
1480350,0.5,6.281,7
1480400,0.5,6.281,7
1480450,0.5,6.281,7
1480500,0.5,6.281,7
1480550,0.5,6.281,7
1480600,0.5,6.281,7
1480650,0.5,6.281,7
1480700,0.5,6.281,7
1480750,0.5,6.281,7
1480800,0.5,6.281,7
1480850,0.5,6.281,7
1480900,0.5,6.281,7
1480950,0.5,6.281,7
1481000,0.5,6.281,7
1481050,0.5,6.281,7
1481100,0.5,6.281,7
1481150,0.5,6.281,7
1481200,0.5,6.281,7
1481250,0.5,6.281,7
1481300,0.5,6.281,7
1481350,0.5,6.281,7
1481400,0.5,6.281,7
1481450,0.5,6.281,7
1481500,0.5,6.281,7
1481550,0.5,6.281,7
1481600,0.5,6.281,7
1481650,0.5,6.281,7
1481700,0.5,6.281,7
1481750,0.5,6.281,7
1481800,0.5,6.281,7
1481850,0.5,6.281,7
1481900,0.5,6.281,7
1481950,0.5,6.281,7
1482000,0.5,6.281,7
1482050,0.5,6.281,7
1482100,0.5,6.281,7
1482150,0.5,6.281,7
1482200,0.5,6.281,7
1482250,0.5,6.281,7
1482300,0.5,6.281,7
1482350,0.5,6.281,7
1482400,0.5,6.281,7
1482450,0.5,6.281,7
1482500,0.5,6.281,7
1482550,0.5,6.281,7
1482600,0.5,6.281,7
1482650,0.5,6.281,7
1482700,0.5,6.281,7
1482750,0.5,6.281,7
1482800,0.5,6.281,7
1482850,0.5,6.281,7
1482900,0.5,6.281,7
1482950,0.5,6.281,7
1483000,0.5,6.281,7
1483050,0.5,6.281,7
1483100,0.5,6.281,7
1483150,0.5,6.281,7
1483200,0.5,6.281,7
1483250,0.5,6.281,7
1483300,0.5,6.281,7
1483350,0.5,6.281,7
1483400,0.5,6.281,7
1483450,0.5,6.281,7
1483500,0.5,6.281,7
1483550,0.5,6.281,7
1483600,0.5,6.281,7
1483650,0.5,6.281,7
1483700,0.5,6.281,7
1483750,0.5,6.281,7
1483800,0.5,6.281,7
1483850,0.5,6.281,7
1483900,0.5,6.281,7
1483950,0.5,6.281,7
1484000,0.5,6.281,7
1484050,0.5,6.281,7
1484100,0.5,6.281,7
1484150,0.5,6.281,7
1484200,0.5,6.281,7
1484250,0.5,6.281,7
1484300,0.5,6.282,7
1484350,0.5,6.282,7
1484400,0.5,6.282,7
1484450,0.5,6.282,7
1484500,0.5,6.282,7
1484550,0.5,6.282,7
1484600,0.5,6.282,7
1484650,0.5,6.282,7
1484700,0.5,6.282,7
1484750,0.5,6.282,7
1484800,0.5,6.282,7
1484850,0.5,6.282,7
1484900,0.5,6.282,7
1484950,0.5,6.282,7
1485000,0.5,6.282,7
1485050,0.5,6.282,7
1485100,0.5,6.282,7
1485150,0.5,6.282,7
1485200,0.5,6.282,7
1485250,0.5,6.282,7
1485300,0.5,6.282,7
1485350,0.5,6.282,7
1485400,0.5,6.282,7
1485450,0.5,6.282,7
1485500,0.5,6.282,7
1485550,0.5,6.282,7
1485600,0.5,6.282,7
1485650,0.5,6.282,7
1485700,0.5,6.282,7
1485750,0.5,6.282,7
1485800,0.5,6.282,7
1485850,0.5,6.282,7
1485900,0.5,6.282,7
1485950,0.5,6.282,7
1486000,0.5,6.282,7
1486050,0.5,6.282,7
1486100,0.5,6.282,7
1486150,0.5,6.282,7
1486200,0.5,6.282,7
1486250,0.5,6.282,7
1486300,0.5,6.282,7
1486350,0.5,6.282,7
1486400,0.5,6.282,7
1486450,0.5,6.282,7
1486500,0.5,6.282,7
1486550,0.5,6.282,7
1486600,0.5,6.282,7
1486650,0.5,6.282,7
1486700,0.5,6.282,7
1486750,0.5,6.282,7
1486800,0.5,6.282,7
1486850,0.5,6.282,7
1486900,0.5,6.282,7
1486950,0.5,6.282,7
1487000,0.5,6.282,7
1487050,0.5,6.282,7
1487100,0.5,6.282,7
1487150,0.5,6.282,7
1487200,0.5,6.282,7
1487250,0.5,6.282,7
1487300,0.5,6.282,7
1487350,0.5,6.282,7
1487400,0.5,6.282,7
1487450,0.5,6.282,7
1487500,0.5,6.282,7
1487550,0.5,6.282,7
1487600,0.5,6.282,7
1487650,0.5,6.282,7
1487700,0.5,6.282,7
1487750,0.5,6.282,7
1487800,0.5,6.282,7
1487850,0.5,6.282,7
1487900,0.5,6.282,7
1487950,0.5,6.282,7
1488000,0.5,6.282,7
1488050,0.5,6.282,7
1488100,0.5,6.282,7
1488150,0.5,6.282,7
1488200,0.5,6.282,7
1488250,0.5,6.282,7
1488300,0.5,6.282,7
1488350,0.5,6.282,7
1488400,0.5,6.282,7
1488450,0.5,6.282,7
1488500,0.5,6.282,7
1488550,0.5,6.282,7
1488600,0.5,6.282,7
1488650,0.5,6.282,7
1488700,0.5,6.282,7
1488750,0.5,6.282,7
1488800,0.5,6.282,7
1488850,0.5,6.283,7
1488900,0.5,6.283,7
1488950,0.5,6.283,7
1489000,0.5,6.283,7
1489050,0.5,6.283,7
1489100,0.5,6.283,7
1489150,0.5,6.283,7
1489200,0.5,6.283,7
1489250,0.5,6.283,7
1489300,0.5,6.283,7
1489350,0.5,6.283,7
1489400,0.5,6.283,7
1489450,0.5,6.283,7
1489500,0.5,6.283,7
1489550,0.5,6.283,7
1489600,0.5,6.283,7
1489650,0.5,6.283,7
1489700,0.5,6.283,7
1489750,0.5,6.283,7
1489800,0.5,6.283,7
1489850,0.5,6.283,7
1489900,0.5,6.283,7
1489950,0.5,6.283,7
1490000,0.5,6.283,7
1490050,0.5,6.283,7
1490100,0.5,6.283,7
1490150,0.5,6.283,7
1490200,0.5,6.283,7
1490250,0.5,6.283,7
1490300,0.5,6.283,7
1490350,0.5,6.283,7
1490400,0.5,6.283,7
1490450,0.5,6.283,7
1490500,0.5,6.283,7
1490550,0.5,6.283,7
1490600,0.5,6.283,7
1490650,0.5,6.283,7
1490700,0.5,6.283,7
1490750,0.5,6.283,7
1490800,0.5,6.283,7
1490850,0.5,6.283,7
1490900,0.5,6.283,7
1490950,0.5,6.283,7
1491000,0.5,6.283,7
1491050,0.5,6.283,7
1491100,0.5,6.283,7
1491150,0.5,6.283,7
1491200,0.5,6.283,7
1491250,0.5,6.283,7
1491300,0.5,6.283,7
1491350,0.5,6.283,7
1491400,0.5,6.283,7
1491450,0.5,6.283,7
1491500,0.5,6.283,7
1491550,0.5,6.283,7
1491600,0.5,6.283,7
1491650,0.5,6.283,7
1491700,0.5,6.283,7
1491750,0.5,6.283,7
1491800,0.5,6.283,7
1491850,0.5,6.283,7
1491900,0.5,6.283,7
1491950,0.5,6.281,7
1492000,0.5,6.279,7
1492050,0.5,6.279,7
1492100,0.5,6.279,7
1492150,0.5,6.278,7
1492200,0.5,6.278,7
1492250,0.5,6.278,7
1492300,0.5,6.278,7
1492350,0.5,6.278,7
1492400,0.5,6.275,7
1492450,0.5,6.274,7
1492500,0.5,6.274,7
1492550,0.5,6.275,7
1492600,0.5,6.275,7
1492650,0.5,6.275,7
1492700,0.5,6.275,7
1492750,0.5,6.27,7
1492800,0.5,6.264,7
1492850,0.5,6.259,7
1492900,0.5,6.257,7
1492950,0.5,6.254,7
1493000,0.5,6.249,7
1493050,0.5,6.238,7
1493100,0.5,6.233,7
1493150,0.5,6.233,7
1493200,0.5,6.233,7
1493250,0.5,6.233,7
1493300,0.5,6.233,7
1493350,0.5,6.233,7
1493400,0.5,6.233,7
1493450,0.5,6.233,7
1493500,0.5,6.233,7
1493550,0.5,6.233,7
1493600,0.5,6.233,7
1493650,0.5,6.233,7
1493700,0.5,6.233,7
1493750,0.5,6.233,7
1493800,0.5,6.233,7
1493850,0.5,6.233,7
1493900,0.5,6.233,7
1493950,0.5,6.233,7
1494000,0.5,6.233,7
1494050,0.5,6.233,7
1494100,0.5,6.233,7
1494150,0.5,6.233,7
1494200,0.5,6.233,7
1494250,0.5,6.233,7
1494300,0.5,6.233,7
1494350,0.5,6.233,7
1494400,0.5,6.233,7
1494450,0.5,6.233,7
1494500,0.5,6.233,7
1494550,0.5,6.233,7
1494600,0.5,6.233,7
1494650,0.5,6.233,7
1494700,0.5,6.233,7
1494750,0.5,6.233,7
1494800,0.5,6.233,7
1494850,0.5,6.233,7
1494900,0.5,6.233,7
1494950,0.5,6.233,7
1495000,0.5,6.233,7
1495050,0.5,6.233,7
1495100,0.5,6.233,7
1495150,0.5,6.233,7
1495200,0.5,6.233,7
1495250,0.5,6.233,7
1495300,0.5,6.233,7
1495350,0.5,6.233,7
1495400,0.5,6.233,7
1495450,0.5,6.233,7
1495500,0.5,6.233,7
1495550,0.5,6.233,7
1495600,0.5,6.233,7
1495650,0.5,6.233,7
1495700,0.5,6.233,7
1495750,0.5,6.232,7
1495800,0.5,6.232,7
1495850,0.5,6.232,7
1495900,0.5,6.232,7
1495950,0.5,6.232,7
1496000,0.5,6.232,7
1496050,0.5,6.232,7
1496100,0.5,6.232,7
1496150,0.5,6.231,7
1496200,0.5,6.231,7
1496250,0.5,6.231,7
1496300,0.5,6.231,7
1496350,0.5,6.231,7
1496400,0.5,6.231,7
1496450,0.5,6.231,7
1496500,0.5,6.231,7
1496550,0.5,6.231,7
1496600,0.5,6.231,7
1496650,0.5,6.231,7
1496700,0.5,6.231,7
1496750,0.5,6.231,7
1496800,0.5,6.231,7
1496850,0.5,6.231,7
1496900,0.5,6.231,7
1496950,0.5,6.231,7
1497000,0.5,6.231,7
1497050,0.5,6.231,7
1497100,0.5,6.231,7
1497150,0.5,6.231,7
1497200,0.5,6.231,7
1497250,0.5,6.231,7
1497300,0.5,6.231,7
1497350,0.5,6.231,7
1497400,0.5,6.231,7
1497450,0.5,6.231,7
1497500,0.5,6.231,7
1497550,0.5,6.231,7
1497600,0.5,6.231,7
1497650,0.5,6.231,7
1497700,0.5,6.231,7
1497750,0.5,6.231,7
1497800,0.5,6.231,7
1497850,0.5,6.231,7
1497900,0.5,6.231,7
1497950,0.5,6.231,7
1498000,0.5,6.231,7
1498050,0.5,6.231,7
1498100,0.5,6.231,7
1498150,0.5,6.231,7
1498200,0.5,6.231,7
1498250,0.5,6.231,7
1498300,0.5,6.231,7
1498350,0.5,6.231,7
1498400,0.5,6.231,7
1498450,0.5,6.231,7
1498500,0.5,6.231,7
1498550,0.5,6.231,7
1498600,0.5,6.231,7
1498650,0.5,6.231,7
1498700,0.5,6.231,7
1498750,0.5,6.231,7
1498800,0.5,6.231,7
1498850,0.5,6.231,7
1498900,0.5,6.231,7
1498950,0.5,6.231,7
1499000,0.5,6.231,7
1499050,0.5,6.231,7
1499100,0.5,6.231,7
1499150,0.5,6.231,7
1499200,0.5,6.231,7
1499250,0.5,6.231,7
1499300,0.5,6.231,7
1499350,0.5,6.231,7
1499400,0.5,6.231,7
1499450,0.5,6.231,7
1499500,0.5,6.231,7
1499550,0.5,6.231,7
1499600,0.5,6.231,7
1499650,0.5,6.231,7
1499700,0.5,6.231,7
1499750,0.5,6.231,7
1499800,0.5,6.242,7
1499850,0.5,6.266,7
1499900,0.5,6.279,7
1499950,0.5,6.288,7
1500000,0.5,6.3,7
1500050,0.5,6.312,7
1500100,0.5,6.335,7
1500150,0.5,6.362,7
1500200,0.5,6.379,7
1500250,0.5,6.397,7
1500300,0.5,6.448,7
1500350,0.5,6.493,7
1500400,0.5,6.518,7
1500450,0.5,6.539,7
1500500,0.5,6.577,7
1500550,0.5,6.605,7
1500600,0.5,6.611,7
1500650,0.5,6.611,7
1500700,0.5,6.618,7
1500750,0.5,6.627,7
1500800,0.5,6.651,7
1500850,0.5,6.683,7
1500900,0.5,6.697,7
1500950,0.5,6.699,7
1501000,0.5,6.699,7
1501050,0.5,6.699,7
1501100,0.5,6.699,7
1501150,0.5,6.699,7
1501200,0.5,6.699,7
1501250,0.5,6.699,7
1501300,0.5,6.702,7
1501350,0.5,6.71,7
1501400,0.5,6.713,7
1501450,0.5,6.713,7
1501500,0.5,6.713,7
1501550,0.5,6.713,7
1501600,0.5,6.713,7
1501650,0.5,6.713,7
1501700,0.5,6.713,7
1501750,0.5,6.713,7
1501800,0.5,6.713,7
1501850,0.5,6.713,7
1501900,0.5,6.713,7
1501950,0.5,6.713,7
1502000,0.5,6.713,7
1502050,0.5,6.713,7
1502100,0.5,6.713,7
1502150,0.5,6.713,7
1502200,0.5,6.713,7
1502250,0.5,6.713,7
1502300,0.5,6.713,7
1502350,0.5,6.713,7
1502400,0.5,6.713,7
1502450,0.5,6.713,7
1502500,0.5,6.713,7
1502550,0.5,6.713,7
1502600,0.5,6.713,7
1502650,0.5,6.713,7
1502700,0.5,6.713,7
1502750,0.5,6.713,7
1502800,0.5,6.713,7
1502850,0.5,6.713,7
1502900,0.5,6.713,7
1502950,0.5,6.713,7
1503000,0.5,6.713,7
1503050,0.5,6.713,7
1503100,0.5,6.713,7
1503150,0.5,6.713,7
1503200,0.5,6.713,7
1503250,0.5,6.713,7
1503300,0.5,6.713,7
1503350,0.5,6.713,7
1503400,0.5,6.713,7
1503450,0.5,6.713,7
1503500,0.5,6.713,7
1503550,0.5,6.713,7
1503600,0.5,6.713,7
1503650,0.5,6.713,7
1503700,0.5,6.713,7
1503750,0.5,6.713,7
1503800,0.5,6.713,7
1503850,0.5,6.713,7
1503900,0.5,6.713,7
1503950,0.5,6.713,7
1504000,0.5,6.713,7
1504050,0.5,6.713,7
1504100,0.5,6.713,7
1504150,0.5,6.713,7
1504200,0.5,6.713,7
