jstime,valence,arousal,video
1404600,5.063,3.844,4
1404650,5.076,3.828,4
1404700,5.089,3.809,4
1404750,5.099,3.797,4
1404800,5.101,3.787,4
1404850,5.101,3.774,4
1404900,5.104,3.763,4
1404950,5.105,3.755,4
1405000,5.105,3.749,4
1405050,5.105,3.746,4
1405100,5.105,3.742,4
1405150,5.105,3.731,4
1405200,5.105,3.714,4
1405250,5.105,3.7,4
1405300,5.105,3.687,4
1405350,5.105,3.679,4
1405400,5.105,3.674,4
1405450,5.105,3.672,4
1405500,5.105,3.672,4
1405550,5.105,3.672,4
1405600,5.105,3.671,4
1405650,5.105,3.671,4
1405700,5.105,3.667,4
1405750,5.105,3.664,4
1405800,5.105,3.664,4
1405850,5.105,3.663,4
1405900,5.105,3.663,4
1405950,5.105,3.663,4
1406000,5.105,3.66,4
1406050,5.105,3.659,4
1406100,5.105,3.659,4
1406150,5.105,3.655,4
1406200,5.105,3.651,4
1406250,5.105,3.65,4
1406300,5.105,3.65,4
1406350,5.105,3.65,4
1406400,5.105,3.65,4
1406450,5.105,3.65,4
1406500,5.105,3.65,4
1406550,5.105,3.65,4
1406600,5.105,3.65,4
1406650,5.105,3.65,4
1406700,5.105,3.65,4
1406750,5.105,3.65,4
1406800,5.105,3.65,4
1406850,5.105,3.65,4
1406900,5.105,3.65,4
1406950,5.105,3.65,4
1407000,5.105,3.65,4
1407050,5.105,3.65,4
1407100,5.105,3.65,4
1407150,5.105,3.65,4
1407200,5.105,3.65,4
1407250,5.105,3.65,4
1407300,5.105,3.65,4
1407350,5.105,3.648,4
1407400,5.105,3.647,4
1407450,5.105,3.647,4
1407500,5.105,3.646,4
1407550,5.105,3.645,4
1407600,5.105,3.643,4
1407650,5.105,3.64,4
1407700,5.105,3.637,4
1407750,5.105,3.633,4
1407800,5.105,3.629,4
1407850,5.105,3.628,4
1407900,5.105,3.628,4
1407950,5.105,3.628,4
1408000,5.105,3.628,4
1408050,5.105,3.628,4
1408100,5.105,3.626,4
1408150,5.105,3.624,4
1408200,5.105,3.621,4
1408250,5.105,3.619,4
1408300,5.105,3.617,4
1408350,5.105,3.613,4
1408400,5.105,3.612,4
1408450,5.105,3.612,4
1408500,5.105,3.612,4
1408550,5.105,3.612,4
1408600,5.105,3.612,4
1408650,5.105,3.612,4
1408700,5.105,3.612,4
1408750,5.105,3.612,4
1408800,5.105,3.612,4
1408850,5.105,3.612,4
1408900,5.105,3.612,4
1408950,5.105,3.612,4
1409000,5.105,3.612,4
1409050,5.105,3.612,4
1409100,5.105,3.612,4
1409150,5.105,3.612,4
1409200,5.105,3.612,4
1409250,5.105,3.612,4
1409300,5.105,3.612,4
1409350,5.105,3.612,4
1409400,5.105,3.612,4
1409450,5.105,3.612,4
1409500,5.105,3.612,4
1409550,5.105,3.612,4
1409600,5.105,3.612,4
1409650,5.105,3.612,4
1409700,5.105,3.612,4
1409750,5.105,3.612,4
1409800,5.105,3.612,4
1409850,5.105,3.612,4
1409900,5.105,3.612,4
1409950,5.105,3.612,4
1410000,5.102,3.612,4
1410050,5.101,3.611,4
1410100,5.101,3.604,4
1410150,5.101,3.597,4
1410200,5.1,3.591,4
1410250,5.097,3.588,4
1410300,5.086,3.58,4
1410350,5.076,3.577,4
1410400,5.067,3.574,4
1410450,5.064,3.573,4
1410500,5.062,3.573,4
1410550,5.061,3.573,4
1410600,5.058,3.573,4
1410650,5.057,3.572,4
1410700,5.056,3.572,4
1410750,5.055,3.572,4
1410800,5.055,3.572,4
1410850,5.055,3.572,4
1410900,5.055,3.566,4
1410950,5.055,3.562,4
1411000,5.055,3.555,4
1411050,5.055,3.546,4
1411100,5.055,3.532,4
1411150,5.055,3.522,4
1411200,5.055,3.513,4
1411250,5.055,3.51,4
1411300,5.055,3.51,4
1411350,5.055,3.51,4
1411400,5.055,3.504,4
1411450,5.055,3.496,4
1411500,5.055,3.494,4
1411550,5.055,3.491,4
1411600,5.055,3.487,4
1411650,5.055,3.483,4
1411700,5.055,3.48,4
1411750,5.051,3.479,4
1411800,5.049,3.478,4
1411850,5.047,3.477,4
1411900,5.046,3.475,4
1411950,5.044,3.469,4
1412000,5.043,3.463,4
1412050,5.043,3.454,4
1412100,5.043,3.45,4
1412150,5.043,3.45,4
1412200,5.043,3.447,4
1412250,5.043,3.445,4
1412300,5.043,3.444,4
1412350,5.043,3.44,4
1412400,5.043,3.435,4
1412450,5.043,3.432,4
1412500,5.042,3.431,4
1412550,5.041,3.431,4
1412600,5.041,3.431,4
1412650,5.041,3.431,4
1412700,5.041,3.431,4
1412750,5.04,3.431,4
1412800,5.039,3.431,4
1412850,5.039,3.431,4
1412900,5.039,3.431,4
1412950,5.037,3.431,4
1413000,5.036,3.431,4
1413050,5.036,3.431,4
1413100,5.032,3.429,4
1413150,5.029,3.428,4
1413200,5.026,3.424,4
1413250,5.024,3.422,4
1413300,5.024,3.422,4
1413350,5.024,3.422,4
1413400,5.024,3.422,4
1413450,5.023,3.42,4
1413500,5.022,3.417,4
1413550,5.022,3.416,4
1413600,5.022,3.416,4
1413650,5.022,3.416,4
1413700,5.022,3.416,4
1413750,5.022,3.416,4
1413800,5.022,3.414,4
1413850,5.022,3.413,4
1413900,5.022,3.411,4
1413950,5.022,3.409,4
1414000,5.022,3.409,4
1414050,5.022,3.409,4
1414100,5.022,3.409,4
1414150,5.022,3.407,4
1414200,5.022,3.404,4
1414250,5.022,3.402,4
1414300,5.021,3.402,4
1414350,5.021,3.401,4
1414400,5.021,3.4,4
1414450,5.021,3.4,4
1414500,5.021,3.4,4
1414550,5.021,3.4,4
1414600,5.021,3.399,4
1414650,5.021,3.395,4
1414700,5.021,3.394,4
1414750,5.021,3.392,4
1414800,5.021,3.389,4
1414850,5.021,3.387,4
1414900,5.021,3.383,4
1414950,5.02,3.382,4
1415000,5.019,3.382,4
1415050,5.019,3.382,4
1415100,5.019,3.382,4
1415150,5.019,3.382,4
1415200,5.019,3.382,4
1415250,5.019,3.38,4
1415300,5.019,3.378,4
1415350,5.019,3.378,4
1415400,5.019,3.378,4
1415450,5.019,3.378,4
1415500,5.019,3.378,4
1415550,5.019,3.378,4
1415600,5.019,3.378,4
1415650,5.019,3.378,4
1415700,5.019,3.378,4
1415750,5.019,3.378,4
1415800,5.019,3.378,4
1415850,5.019,3.378,4
1415900,5.019,3.378,4
1415950,5.019,3.378,4
1416000,5.019,3.378,4
1416050,5.019,3.378,4
1416100,5.019,3.378,4
1416150,5.019,3.378,4
1416200,5.019,3.378,4
1416250,5.019,3.378,4
1416300,5.019,3.378,4
1416350,5.019,3.378,4
1416400,5.019,3.378,4
1416450,5.019,3.378,4
1416500,5.019,3.378,4
1416550,5.019,3.378,4
1416600,5.019,3.378,4
1416650,5.019,3.378,4
1416700,5.019,3.378,4
1416750,5.019,3.378,4
1416800,5.019,3.378,4
1416850,5.019,3.378,4
1416900,5.019,3.378,4
1416950,5.019,3.378,4
1417000,5.019,3.378,4
1417050,5.019,3.378,4
1417100,5.019,3.378,4
1417150,5.019,3.378,4
1417200,5.019,3.376,4
1417250,5.019,3.375,4
1417300,5.019,3.368,4
1417350,5.019,3.361,4
1417400,5.019,3.357,4
1417450,5.019,3.345,4
1417500,5.019,3.329,4
1417550,5.019,3.318,4
1417600,5.019,3.305,4
1417650,5.019,3.3,4
1417700,5.019,3.296,4
1417750,5.019,3.293,4
1417800,5.016,3.29,4
1417850,5.015,3.262,4
1417900,4.938,3.221,4
1417950,4.867,3.202,4
1418000,4.851,3.199,4
1418050,4.851,3.199,4
1418100,4.851,3.199,4
1418150,4.851,3.209,4
1418200,4.851,3.219,4
1418250,4.851,3.225,4
1418300,4.851,3.231,4
1418350,4.851,3.24,4
1418400,4.851,3.247,4
1418450,4.851,3.249,4
1418500,4.851,3.257,4
1418550,4.859,3.26,4
1418600,4.882,3.26,4
1418650,4.908,3.26,4
1418700,4.934,3.26,4
1418750,4.96,3.26,4
1418800,4.994,3.26,4
1418850,5.017,3.259,4
1418900,5.03,3.245,4
1418950,5.039,3.228,4
1419000,5.046,3.219,4
1419050,5.048,3.211,4
1419100,5.048,3.197,4
1419150,5.048,3.182,4
1419200,5.048,3.167,4
1419250,5.048,3.15,4
1419300,5.05,3.136,4
1419350,5.05,3.12,4
1419400,5.05,3.107,4
1419450,5.05,3.096,4
1419500,5.05,3.092,4
1419550,5.05,3.09,4
1419600,5.05,3.089,4
1419650,5.05,3.088,4
1419700,5.05,3.085,4
1419750,5.05,3.084,4
1419800,5.05,3.084,4
1419850,5.05,3.078,4
1419900,5.05,3.074,4
1419950,5.05,3.068,4
1420000,5.05,3.064,4
1420050,5.05,3.064,4
1420100,5.05,3.062,4
1420150,5.05,3.058,4
1420200,5.05,3.056,4
1420250,5.05,3.056,4
1420300,5.05,3.055,4
1420350,5.05,3.055,4
1420400,5.05,3.055,4
1420450,5.05,3.055,4
1420500,5.05,3.055,4
1420550,5.05,3.055,4
1420600,5.05,3.055,4
1420650,5.05,3.055,4
1420700,5.05,3.055,4
1420750,5.05,3.055,4
1420800,5.05,3.055,4
1420850,5.05,3.055,4
1420900,5.05,3.055,4
1420950,5.05,3.055,4
1421000,5.05,3.055,4
1421050,5.05,3.055,4
1421100,5.05,3.055,4
1421150,5.05,3.055,4
1421200,5.05,3.055,4
1421250,5.05,3.055,4
1421300,5.05,3.055,4
1421350,5.05,3.055,4
1421400,5.05,3.055,4
1421450,5.05,3.055,4
1421500,5.05,3.051,4
1421550,5.05,3.05,4
1421600,5.05,3.049,4
1421650,5.05,3.047,4
1421700,5.05,3.047,4
1421750,5.05,3.047,4
1421800,5.05,3.047,4
1421850,5.05,3.047,4
1421900,5.05,3.045,4
1421950,5.05,3.044,4
1422000,5.05,3.042,4
1422050,5.05,3.041,4
1422100,5.05,3.041,4
1422150,5.05,3.038,4
1422200,5.05,3.036,4
1422250,5.05,3.036,4
1422300,5.05,3.036,4
1422350,5.05,3.032,4
1422400,5.05,3.03,4
1422450,5.05,3.029,4
1422500,5.05,3.025,4
1422550,5.05,3.023,4
1422600,5.05,3.022,4
1422650,5.05,3.016,4
1422700,5.052,3.014,4
1422750,5.052,3.014,4
1422800,5.053,3.014,4
1422850,5.053,3.014,4
1422900,5.053,3.014,4
1422950,5.053,3.014,4
1423000,5.053,3.014,4
1423050,5.053,3.014,4
1423100,5.053,3.014,4
1423150,5.053,3.014,4
1423200,5.053,3.012,4
1423250,5.053,3.012,4
1423300,5.053,3.009,4
1423350,5.053,3.008,4
1423400,5.053,3.008,4
1423450,5.053,3.008,4
1423500,5.053,3.007,4
1423550,5.053,3.006,4
1423600,5.053,3.006,4
1423650,5.053,3.006,4
1423700,5.053,3.006,4
1423750,5.053,3.006,4
1423800,5.053,3.006,4
1423850,5.053,3.006,4
1423900,5.053,3.006,4
1423950,5.053,3.006,4
1424000,5.053,3.006,4
1424050,5.053,3.006,4
1424100,5.053,3.006,4
1424150,5.053,3.006,4
1424200,5.053,3.006,4
1424250,5.053,3.006,4
1424300,5.053,3.006,4
1424350,5.053,3.006,4
1424400,5.053,3.006,4
1424450,5.053,3.006,4
1424500,5.053,3.006,4
1424550,5.053,3.006,4
1424600,5.053,3.006,4
1424650,5.053,3.006,4
1424700,5.053,3.006,4
1424750,5.053,3.005,4
1424800,5.053,3.002,4
1424850,5.053,2.997,4
1424900,5.053,2.995,4
1424950,5.053,2.995,4
1425000,5.053,2.993,4
1425050,5.053,2.993,4
1425100,5.053,2.99,4
1425150,5.053,2.988,4
1425200,5.053,2.988,4
1425250,5.053,2.988,4
1425300,5.053,2.988,4
1425350,5.053,2.987,4
1425400,5.053,2.985,4
1425450,5.053,2.985,4
1425500,5.053,2.985,4
1425550,5.053,2.985,4
1425600,5.053,2.985,4
1425650,5.053,2.981,4
1425700,5.053,2.979,4
1425750,5.053,2.979,4
1425800,5.053,2.979,4
1425850,5.053,2.979,4
1425900,5.053,2.979,4
1425950,5.053,2.979,4
1426000,5.053,2.977,4
1426050,5.053,2.976,4
1426100,5.053,2.974,4
1426150,5.053,2.973,4
1426200,5.053,2.973,4
1426250,5.053,2.973,4
1426300,5.053,2.973,4
1426350,5.053,2.973,4
1426400,5.053,2.973,4
1426450,5.053,2.973,4
1426500,5.053,2.973,4
1426550,5.053,2.973,4
1426600,5.053,2.973,4
1426650,5.053,2.973,4
1426700,5.053,2.973,4
1426750,5.053,2.973,4
1426800,5.053,2.973,4
1426850,5.053,2.973,4
1426900,5.053,2.973,4
1426950,5.053,2.973,4
1427000,5.053,2.973,4
1427050,5.053,2.973,4
1427100,5.053,2.973,4
1427150,5.053,2.973,4
1427200,5.053,2.973,4
1427250,5.053,2.973,4
1427300,5.053,2.973,4
1427350,5.053,2.973,4
1427400,5.053,2.973,4
1427450,5.053,2.973,4
1427500,5.053,2.973,4
1427550,5.053,2.973,4
1427600,5.053,2.973,4
1427650,5.053,2.973,4
1427700,5.053,2.973,4
1427750,5.053,2.973,4
1427800,5.053,2.973,4
1427850,5.053,2.973,4
1427900,5.053,2.973,4
1427950,5.053,2.973,4
1428000,5.053,2.973,4
1428050,5.053,2.973,4
1428100,5.053,2.973,4
1428150,5.053,2.973,4
1428200,5.053,2.973,4
1428250,5.053,2.973,4
1428300,5.053,2.973,4
1428350,5.053,2.973,4
1428400,5.053,2.973,4
1428450,5.053,2.973,4
1428500,5.053,2.973,4
1428550,5.053,2.973,4
1428600,5.053,2.973,4
1428650,5.053,2.973,4
1428700,5.053,2.973,4
1428750,5.053,2.973,4
1428800,5.053,2.973,4
1428850,5.053,2.973,4
1428900,5.053,2.973,4
1428950,5.053,2.973,4
1429000,5.053,2.973,4
1429050,5.053,2.973,4
1429100,5.053,2.973,4
1429150,5.053,2.973,4
1429200,5.053,2.973,4
1429250,5.053,2.973,4
1429300,5.053,2.973,4
1429350,5.053,2.973,4
1429400,5.053,2.973,4
1429450,5.053,2.973,4
1429500,5.053,2.973,4
1429550,5.053,2.973,4
1429600,5.053,2.973,4
1429650,5.053,2.973,4
1429700,5.053,2.973,4
1429750,5.053,2.973,4
1429800,5.053,2.973,4
1429850,5.053,2.973,4
1429900,5.053,2.973,4
1429950,5.053,2.973,4
1430000,5.053,2.973,4
1430050,5.053,2.973,4
1430100,5.053,2.973,4
1430150,5.053,2.973,4
1430200,5.053,2.973,4
1430250,5.053,2.973,4
1430300,5.053,2.973,4
1430350,5.053,2.973,4
1430400,5.053,2.973,4
1430450,5.053,2.973,4
1430500,5.053,2.973,4
1430550,5.053,2.973,4
1430600,5.053,2.973,4
1430650,5.053,2.973,4
1430700,5.053,2.973,4
1430750,5.053,2.973,4
1430800,5.053,2.973,4
1430850,5.053,2.973,4
1430900,5.053,2.973,4
1430950,5.053,2.973,4
1431000,5.053,2.973,4
1431050,5.053,2.973,4
1431100,5.053,2.973,4
1431150,5.053,2.973,4
1431200,5.053,2.973,4
1431250,5.053,2.973,4
1431300,5.053,2.973,4
1431350,5.053,2.973,4
1431400,5.053,2.973,4
1431450,5.053,2.973,4
1431500,5.053,2.973,4
1431550,5.053,2.973,4
1431600,5.053,2.973,4
1431650,5.053,2.973,4
1431700,5.053,2.973,4
1431750,5.053,2.973,4
1431800,5.053,2.973,4
1431850,5.053,2.973,4
1431900,5.053,2.973,4
1431950,5.053,2.973,4
1432000,5.053,2.973,4
1432050,5.053,2.973,4
1432100,5.053,2.973,4
1432150,5.053,2.973,4
1432200,5.053,2.973,4
1432250,5.053,2.973,4
1432300,5.053,2.973,4
1432350,5.053,2.973,4
1432400,5.053,2.973,4
1432450,5.053,2.973,4
1432500,5.053,2.97,4
1432550,5.053,2.969,4
1432600,5.053,2.969,4
1432650,5.053,2.969,4
1432700,5.053,2.969,4
1432750,5.053,2.969,4
1432800,5.053,2.969,4
1432850,5.053,2.969,4
1432900,5.053,2.969,4
1432950,5.053,2.969,4
1433000,5.053,2.969,4
1433050,5.053,2.965,4
1433100,5.053,2.963,4
1433150,5.053,2.963,4
1433200,5.053,2.963,4
1433250,5.053,2.963,4
1433300,5.053,2.963,4
1433350,5.053,2.963,4
1433400,5.053,2.963,4
1433450,5.053,2.963,4
1433500,5.053,2.963,4
1433550,5.053,2.963,4
1433600,5.053,2.963,4
1433650,5.053,2.963,4
1433700,5.053,2.963,4
1433750,5.053,2.963,4
1433800,5.053,2.963,4
1433850,5.053,2.963,4
1433900,5.053,2.963,4
1433950,5.053,2.963,4
1434000,5.053,2.963,4
1434050,5.053,2.963,4
1434100,5.053,2.963,4
1434150,5.053,2.963,4
1434200,5.053,2.963,4
1434250,5.053,2.963,4
1434300,5.053,2.963,4
1434350,5.053,2.963,4
1434400,5.053,2.963,4
1434450,5.053,2.963,4
1434500,5.053,2.963,4
1434550,5.053,2.963,4
1434600,5.053,2.963,4
1434650,5.053,2.963,4
1434700,5.053,2.963,4
1434750,5.053,2.963,4
1434800,5.053,2.963,4
1434850,5.053,2.963,4
1434900,5.053,2.963,4
1434950,5.053,2.963,4
1435000,5.053,2.963,4
1435050,5.053,2.963,4
1435100,5.053,2.963,4
1435150,5.053,2.963,4
1435200,5.053,2.963,4
1435250,5.053,2.963,4
1435300,5.053,2.963,4
1435350,5.053,2.963,4
1435400,5.053,2.963,4
1435450,5.053,2.963,4
1435500,5.053,2.963,4
1435550,5.053,2.963,4
1435600,5.053,2.963,4
1435650,5.053,2.963,4
1435700,5.053,2.963,4
1435750,5.053,2.963,4
1435800,5.053,2.963,4
1435850,5.053,2.963,4
1435900,5.053,2.963,4
1435950,5.053,2.963,4
1436000,5.053,2.963,4
1436050,5.053,2.963,4
1436100,5.053,2.963,4
1436150,5.053,2.963,4
1436200,5.053,2.963,4
1436250,5.053,2.963,4
1436300,5.053,2.963,4
1436350,5.053,2.963,4
1436400,5.053,2.963,4
1436450,5.053,2.963,4
1436500,5.053,2.963,4
1436550,5.053,2.963,4
1436600,5.053,2.963,4
1436650,5.053,2.963,4
1436700,5.053,2.963,4
1436750,5.053,2.963,4
1436800,5.053,2.963,4
1436850,5.053,2.963,4
1436900,5.053,2.963,4
1436950,5.053,2.963,4
1437000,5.053,2.963,4
1437050,5.053,2.963,4
1437100,5.053,2.963,4
1437150,5.053,2.963,4
1437200,5.053,2.963,4
1437250,5.053,2.963,4
1437300,5.053,2.963,4
1437350,5.053,2.963,4
1437400,5.053,2.963,4
1437450,5.053,2.963,4
1437500,5.053,2.963,4
1437550,5.053,2.963,4
1437600,5.053,2.963,4
1437650,5.053,2.963,4
1437700,5.053,2.963,4
1437750,5.053,2.963,4
1437800,5.053,2.963,4
1437850,5.053,2.963,4
1437900,5.053,2.963,4
1437950,5.053,2.963,4
1438000,5.053,2.963,4
1438050,5.053,2.963,4
1438100,5.053,2.963,4
1438150,5.053,2.975,4
1438200,5.053,2.989,4
1438250,5.053,3.011,4
1438300,5.053,3.045,4
1438350,5.053,3.068,4
1438400,5.053,3.082,4
1438450,5.053,3.087,4
1438500,5.053,3.093,4
1438550,5.053,3.101,4
1438600,5.053,3.108,4
1438650,5.053,3.111,4
1438700,5.053,3.111,4
1438750,5.053,3.111,4
1438800,5.053,3.111,4
1438850,5.053,3.111,4
1438900,5.053,3.111,4
1438950,5.053,3.111,4
1439000,5.053,3.111,4
1439050,5.053,3.111,4
1439100,5.053,3.111,4
1439150,5.053,3.111,4
1439200,5.053,3.111,4
1439250,5.053,3.111,4
1439300,5.053,3.111,4
1439350,5.053,3.111,4
1439400,5.053,3.111,4
1439450,5.053,3.111,4
1439500,5.053,3.111,4
1439550,5.053,3.111,4
1439600,5.053,3.111,4
1439650,5.053,3.111,4
1439700,5.053,3.111,4
1439750,5.053,3.111,4
1439800,5.053,3.111,4
1439850,5.053,3.111,4
1439900,5.053,3.114,4
1439950,5.053,3.118,4
1440000,5.053,3.119,4
1440050,5.053,3.119,4
1440100,5.053,3.121,4
1440150,5.053,3.124,4
1440200,5.053,3.128,4
1440250,5.053,3.131,4
1440300,5.053,3.135,4
1440350,5.053,3.136,4
1440400,5.053,3.136,4
1440450,5.053,3.136,4
1440500,5.053,3.139,4
1440550,5.053,3.14,4
1440600,5.053,3.14,4
1440650,5.053,3.14,4
1440700,5.053,3.14,4
1440750,5.053,3.142,4
1440800,5.053,3.142,4
1440850,5.053,3.146,4
1440900,5.053,3.148,4
1440950,5.053,3.148,4
1441000,5.053,3.148,4
1441050,5.053,3.148,4
1441100,5.053,3.149,4
1441150,5.053,3.15,4
1441200,5.053,3.152,4
1441250,5.053,3.154,4
1441300,5.053,3.154,4
1441350,5.053,3.156,4
1441400,5.053,3.159,4
1441450,5.053,3.163,4
1441500,5.053,3.174,4
1441550,5.054,3.183,4
1441600,5.057,3.194,4
1441650,5.058,3.203,4
1441700,5.058,3.206,4
1441750,5.058,3.208,4
1441800,5.058,3.208,4
1441850,5.058,3.208,4
1441900,5.058,3.208,4
1441950,5.058,3.209,4
1442000,5.058,3.21,4
1442050,5.058,3.21,4
1442100,5.058,3.211,4
1442150,5.059,3.211,4
1442200,5.06,3.211,4
1442250,5.06,3.211,4
1442300,5.06,3.211,4
1442350,5.06,3.211,4
1442400,5.06,3.211,4
1442450,5.06,3.211,4
1442500,5.061,3.211,4
1442550,5.061,3.211,4
1442600,5.061,3.211,4
1442650,5.061,3.211,4
1442700,5.061,3.211,4
1442750,5.061,3.211,4
1442800,5.061,3.211,4
1442850,5.061,3.211,4
1442900,5.061,3.211,4
1442950,5.061,3.211,4
1443000,5.061,3.211,4
1443050,5.061,3.211,4
1443100,5.061,3.211,4
1443150,5.061,3.211,4
1443200,5.061,3.211,4
1443250,5.061,3.211,4
1443300,5.061,3.211,4
1443350,5.061,3.211,4
1443400,5.061,3.211,4
1443450,5.061,3.211,4
1443500,5.061,3.211,4
1443550,5.061,3.211,4
1443600,5.061,3.211,4
1443650,5.061,3.211,4
1443700,5.061,3.211,4
1443750,5.061,3.211,4
1443800,5.061,3.211,4
1443850,5.061,3.211,4
1443900,5.061,3.211,4
1443950,5.061,3.211,4
1444000,5.061,3.211,4
1444050,5.061,3.211,4
1444100,5.061,3.211,4
1444150,5.061,3.211,4
1444200,5.061,3.211,4
1444250,5.061,3.211,4
1444300,5.061,3.211,4
1444350,5.061,3.211,4
1444400,5.061,3.211,4
1444450,5.061,3.211,4
1444500,5.061,3.211,4
1444550,5.061,3.211,4
1444600,5.061,3.211,4
1444650,5.061,3.211,4
1444700,5.061,3.211,4
1444750,5.061,3.211,4
1444800,5.061,3.211,4
1444850,5.061,3.211,4
1444900,5.061,3.211,4
1444950,5.061,3.211,4
1445000,5.061,3.211,4
1445050,5.061,3.211,4
1445100,5.061,3.211,4
1445150,5.061,3.211,4
1445200,5.061,3.211,4
1445250,5.061,3.211,4
1445300,5.061,3.211,4
1445350,5.061,3.211,4
1445400,5.061,3.211,4
1445450,5.061,3.211,4
1445500,5.061,3.211,4
1445550,5.061,3.211,4
1445600,5.061,3.211,4
1445650,5.061,3.211,4
1445700,5.061,3.211,4
1445750,5.061,3.211,4
1445800,5.061,3.211,4
1445850,5.061,3.211,4
1445900,5.061,3.211,4
1445950,5.061,3.211,4
1446000,5.061,3.211,4
1446050,5.061,3.211,4
1446100,5.061,3.211,4
1446150,5.061,3.211,4
1446200,5.061,3.211,4
1446250,5.061,3.211,4
1446300,5.061,3.211,4
1446350,5.061,3.211,4
1446400,5.061,3.211,4
1446450,5.061,3.211,4
1446500,5.061,3.211,4
1446550,5.061,3.211,4
1446600,5.061,3.211,4
1446650,5.061,3.211,4
1446700,5.061,3.211,4
1446750,5.061,3.211,4
1446800,5.061,3.211,4
1446850,5.061,3.211,4
1446900,5.061,3.211,4
1446950,5.061,3.211,4
1447000,5.061,3.211,4
1447050,5.061,3.211,4
1447100,5.061,3.211,4
1447150,5.061,3.211,4
1447200,5.061,3.211,4
1447250,5.061,3.211,4
1447300,5.061,3.211,4
1447350,5.061,3.211,4
1447400,5.061,3.211,4
1447450,5.061,3.211,4
1447500,5.061,3.211,4
1447550,5.061,3.211,4
1447600,5.061,3.211,4
1447650,5.061,3.211,4
1447700,5.061,3.211,4
1447750,5.061,3.211,4
1447800,5.061,3.211,4
1447850,5.061,3.211,4
1447900,5.061,3.211,4
1447950,5.061,3.211,4
1448000,5.061,3.211,4
1448050,5.061,3.211,4
1448100,5.061,3.211,4
1448150,5.061,3.211,4
1448200,5.061,3.211,4
1448250,5.061,3.211,4
1448300,5.061,3.211,4
1448350,5.061,3.211,4
1448400,5.061,3.211,4
1448450,5.061,3.211,4
1448500,5.061,3.211,4
1448550,5.061,3.211,4
1448600,5.061,3.211,4
1448650,5.061,3.211,4
1448700,5.061,3.211,4
1448750,5.061,3.211,4
1448800,5.061,3.211,4
1448850,5.061,3.211,4
1448900,5.061,3.211,4
1448950,5.061,3.211,4
1449000,5.061,3.211,4
1449050,5.061,3.211,4
1449100,5.061,3.211,4
1449150,5.061,3.211,4
1449200,5.061,3.211,4
1449250,5.061,3.211,4
1449300,5.061,3.211,4
1449350,5.061,3.211,4
1449400,5.061,3.211,4
1449450,5.061,3.211,4
1449500,5.061,3.211,4
1449550,5.061,3.211,4
1449600,5.061,3.211,4
1449650,5.061,3.211,4
1449700,5.061,3.211,4
1449750,5.061,3.211,4
1449800,5.063,3.213,4
1449850,5.066,3.221,4
1449900,5.067,3.231,4
1449950,5.067,3.236,4
1450000,5.072,3.243,4
1450050,5.076,3.254,4
1450100,5.077,3.264,4
1450150,5.081,3.276,4
1450200,5.084,3.286,4
1450250,5.085,3.293,4
1450300,5.086,3.302,4
1450350,5.089,3.314,4
1450400,5.091,3.326,4
1450450,5.091,3.329,4
1450500,5.091,3.329,4
1450550,5.091,3.329,4
1450600,5.091,3.329,4
1450650,5.091,3.329,4
1450700,5.091,3.329,4
1450750,5.091,3.329,4
1450800,5.091,3.329,4
1450850,5.091,3.329,4
1450900,5.091,3.329,4
1450950,5.091,3.329,4
1451000,5.091,3.333,4
1451050,5.091,3.335,4
1451100,5.091,3.335,4
1451150,5.091,3.337,4
1451200,5.091,3.339,4
1451250,5.091,3.339,4
1451300,5.091,3.339,4
1451350,5.091,3.34,4
1451400,5.091,3.345,4
1451450,5.091,3.348,4
1451500,5.091,3.35,4
1451550,5.091,3.352,4
1451600,5.091,3.352,4
1451650,5.091,3.352,4
1451700,5.091,3.352,4
1451750,5.091,3.352,4
1451800,5.091,3.352,4
1451850,5.091,3.352,4
1451900,5.091,3.353,4
1451950,5.091,3.355,4
1452000,5.091,3.356,4
1452050,5.091,3.358,4
1452100,5.091,3.36,4
1452150,5.091,3.361,4
1452200,5.091,3.362,4
1452250,5.091,3.363,4
1452300,5.091,3.366,4
1452350,5.091,3.367,4
1452400,5.091,3.367,4
1452450,5.091,3.368,4
1452500,5.091,3.368,4
1452550,5.091,3.368,4
1452600,5.091,3.368,4
1452650,5.091,3.368,4
1452700,5.091,3.368,4
1452750,5.091,3.368,4
1452800,5.091,3.368,4
1452850,5.091,3.368,4
1452900,5.091,3.368,4
1452950,5.091,3.368,4
1453000,5.091,3.368,4
1453050,5.091,3.368,4
1453100,5.091,3.368,4
1453150,5.091,3.368,4
1453200,5.091,3.368,4
1453250,5.091,3.368,4
1453300,5.091,3.368,4
1453350,5.091,3.368,4
1453400,5.091,3.368,4
1453450,5.091,3.368,4
1453500,5.091,3.368,4
1453550,5.091,3.368,4
1453600,5.091,3.368,4
1453650,5.091,3.368,4
1453700,5.091,3.368,4
1453750,5.091,3.368,4
1453800,5.091,3.368,4
1453850,5.091,3.368,4
1453900,5.091,3.368,4
1453950,5.091,3.368,4
1454000,5.091,3.368,4
1454050,5.091,3.368,4
1454100,5.091,3.368,4
1454150,5.091,3.368,4
1454200,5.091,3.368,4
1454250,5.091,3.368,4
1454300,5.091,3.368,4
1454350,5.091,3.368,4
1454400,5.091,3.368,4
1454450,5.091,3.368,4
1454500,5.091,3.368,4
