jstime,valence,arousal,video
1543650,5.0,5.0,11
1543700,5.0,5.0,11
1543750,5.0,5.0,11
1543800,5.0,5.0,11
1543850,5.0,5.0,11
1543900,5.0,5.0,11
1543950,5.0,5.0,11
1544000,5.0,5.0,11
1544050,5.0,5.0,11
1544100,5.0,5.0,11
1544150,5.0,5.0,11
1544200,5.0,5.0,11
1544250,5.0,5.0,11
1544300,5.0,5.0,11
1544350,5.0,5.0,11
1544400,5.0,5.0,11
1544450,5.0,5.0,11
1544500,5.0,5.0,11
1544550,5.0,5.0,11
1544600,5.0,5.0,11
1544650,5.0,5.0,11
1544700,5.0,5.0,11
1544750,5.0,5.0,11
1544800,5.0,5.0,11
1544850,5.0,5.0,11
1544900,5.0,5.0,11
1544950,5.0,5.0,11
1545000,5.0,5.0,11
1545050,5.0,5.0,11
1545100,5.0,5.0,11
1545150,5.0,5.0,11
1545200,5.0,5.0,11
1545250,5.0,5.0,11
1545300,5.0,5.0,11
1545350,5.0,5.0,11
1545400,5.0,5.0,11
1545450,5.0,5.0,11
1545500,5.0,5.0,11
1545550,5.0,5.0,11
1545600,5.0,5.0,11
1545650,5.0,5.0,11
1545700,5.0,5.0,11
1545750,5.0,5.0,11
1545800,5.0,5.0,11
1545850,5.0,5.0,11
1545900,5.0,5.0,11
1545950,5.0,5.0,11
1546000,5.0,5.0,11
1546050,5.0,5.0,11
1546100,5.0,5.0,11
1546150,5.0,5.0,11
1546200,5.0,5.0,11
1546250,5.0,5.0,11
1546300,5.0,5.0,11
1546350,5.0,5.0,11
1546400,5.0,5.0,11
1546450,5.0,5.0,11
1546500,5.0,5.0,11
1546550,5.0,5.0,11
1546600,5.0,5.0,11
1546650,5.0,5.0,11
1546700,5.0,5.0,11
1546750,5.0,5.0,11
1546800,5.0,5.0,11
1546850,5.0,5.0,11
1546900,5.0,5.0,11
1546950,5.0,5.0,11
1547000,5.0,5.0,11
1547050,5.0,5.0,11
1547100,5.0,5.0,11
1547150,5.0,5.0,11
1547200,5.0,5.0,11
1547250,5.0,5.0,11
1547300,5.0,5.0,11
1547350,5.0,5.0,11
1547400,5.0,5.0,11
1547450,5.0,5.0,11
1547500,5.0,5.0,11
1547550,5.0,5.0,11
1547600,5.0,5.0,11
1547650,5.0,5.0,11
1547700,5.0,5.0,11
1547750,5.0,5.0,11
1547800,5.0,5.0,11
1547850,5.0,5.0,11
1547900,5.0,5.0,11
1547950,5.0,5.0,11
1548000,5.0,5.0,11
1548050,5.0,5.0,11
1548100,5.0,5.0,11
1548150,5.0,5.0,11
1548200,5.0,5.0,11
1548250,5.0,5.0,11
1548300,5.0,5.0,11
1548350,5.0,5.0,11
1548400,5.0,5.0,11
1548450,5.0,5.0,11
1548500,5.0,5.0,11
1548550,5.0,5.0,11
1548600,5.0,5.0,11
1548650,5.0,5.0,11
1548700,5.0,5.0,11
1548750,5.0,5.0,11
1548800,5.0,5.0,11
1548850,5.0,5.0,11
1548900,5.0,5.0,11
1548950,5.0,5.0,11
1549000,5.0,5.0,11
1549050,5.0,5.0,11
1549100,5.0,5.0,11
1549150,5.0,5.0,11
1549200,5.0,5.0,11
1549250,5.0,5.0,11
1549300,5.0,5.0,11
1549350,5.0,5.0,11
1549400,5.0,5.0,11
1549450,5.0,5.0,11
1549500,5.0,5.0,11
1549550,5.0,5.0,11
1549600,5.0,5.0,11
1549650,5.0,5.0,11
1549700,5.0,5.0,11
1549750,5.0,5.0,11
1549800,5.0,5.0,11
1549850,5.0,5.0,11
1549900,5.0,5.0,11
1549950,5.0,5.0,11
1550000,5.0,5.0,11
1550050,5.0,5.0,11
1550100,5.0,5.0,11
1550150,5.0,5.0,11
1550200,5.0,5.0,11
1550250,5.0,5.0,11
1550300,5.0,5.0,11
1550350,5.0,5.0,11
1550400,5.0,5.0,11
1550450,5.0,5.0,11
1550500,5.0,5.0,11
1550550,5.0,5.0,11
1550600,5.0,5.0,11
1550650,5.0,5.0,11
1550700,5.0,5.0,11
1550750,5.0,5.0,11
1550800,5.0,5.0,11
1550850,5.0,5.0,11
1550900,5.0,5.0,11
1550950,5.0,5.0,11
1551000,5.0,5.0,11
1551050,5.0,5.0,11
1551100,5.0,5.0,11
1551150,5.0,5.0,11
1551200,5.0,5.0,11
1551250,5.0,5.0,11
1551300,5.0,5.0,11
1551350,5.0,5.0,11
1551400,5.0,5.0,11
1551450,5.0,5.0,11
1551500,5.0,5.0,11
1551550,5.0,5.0,11
1551600,5.0,5.0,11
1551650,5.0,5.0,11
1551700,5.0,5.0,11
1551750,5.0,5.0,11
1551800,5.0,5.0,11
1551850,5.0,5.0,11
1551900,5.0,5.0,11
1551950,5.0,5.0,11
1552000,5.0,5.0,11
1552050,5.0,5.0,11
1552100,5.0,5.0,11
1552150,5.0,5.0,11
1552200,5.0,5.0,11
1552250,5.0,5.0,11
1552300,5.0,5.0,11
1552350,5.0,5.0,11
1552400,5.0,5.0,11
1552450,5.0,5.0,11
1552500,5.0,5.0,11
1552550,5.0,5.0,11
1552600,5.0,5.0,11
1552650,5.0,5.0,11
1552700,5.0,5.0,11
1552750,5.0,5.0,11
1552800,5.0,5.0,11
1552850,5.0,5.0,11
1552900,5.0,5.0,11
1552950,5.0,5.0,11
1553000,5.0,5.0,11
1553050,5.0,5.0,11
1553100,5.0,5.0,11
1553150,5.0,5.0,11
1553200,5.0,5.0,11
1553250,5.0,5.0,11
1553300,5.0,5.0,11
1553350,5.0,5.0,11
1553400,5.0,5.0,11
1553450,5.0,5.0,11
1553500,5.0,5.0,11
1553550,5.0,5.0,11
1553600,5.0,5.0,11
1553650,5.0,5.0,11
1553700,5.0,5.0,11
1553750,5.0,5.0,11
1553800,5.0,5.0,11
1553850,5.0,5.0,11
1553900,5.0,5.0,11
1553950,5.0,5.0,11
1554000,5.0,5.0,11
1554050,5.0,5.0,11
1554100,5.0,5.0,11
1554150,5.0,5.0,11
1554200,5.0,5.0,11
1554250,5.0,5.0,11
1554300,5.0,5.0,11
1554350,5.0,5.0,11
1554400,5.0,5.0,11
1554450,5.0,5.0,11
1554500,5.0,5.0,11
1554550,5.0,5.0,11
1554600,5.0,5.0,11
1554650,5.0,5.0,11
1554700,5.0,5.0,11
1554750,5.0,5.0,11
1554800,5.0,5.0,11
1554850,5.0,5.0,11
1554900,5.0,5.0,11
1554950,5.0,5.0,11
1555000,5.0,5.0,11
1555050,5.0,5.0,11
1555100,5.0,5.0,11
1555150,5.0,5.0,11
1555200,5.0,5.0,11
1555250,5.0,5.0,11
1555300,5.0,5.0,11
1555350,5.0,5.0,11
1555400,5.0,5.0,11
1555450,5.0,5.0,11
1555500,5.0,5.0,11
1555550,5.0,5.0,11
1555600,5.0,5.0,11
1555650,5.0,5.0,11
1555700,5.0,5.0,11
1555750,5.0,5.0,11
1555800,5.0,5.0,11
1555850,5.0,5.0,11
1555900,5.0,5.0,11
1555950,5.0,5.0,11
1556000,5.0,5.0,11
1556050,5.0,5.0,11
1556100,5.0,5.0,11
1556150,5.0,5.0,11
1556200,5.0,5.0,11
1556250,5.0,5.0,11
1556300,5.0,5.0,11
1556350,5.0,5.0,11
1556400,5.0,5.0,11
1556450,5.0,5.0,11
1556500,5.0,5.0,11
1556550,5.0,5.0,11
1556600,5.0,5.0,11
1556650,5.0,5.0,11
1556700,5.0,5.0,11
1556750,5.0,5.0,11
1556800,5.0,5.0,11
1556850,5.0,5.0,11
1556900,5.0,5.0,11
1556950,5.0,5.0,11
1557000,5.0,5.0,11
1557050,5.0,5.0,11
1557100,5.0,5.0,11
1557150,5.0,5.0,11
1557200,5.0,5.0,11
1557250,5.0,5.0,11
1557300,5.0,5.0,11
1557350,5.0,5.0,11
1557400,5.0,5.0,11
1557450,5.0,5.0,11
1557500,5.0,5.0,11
1557550,5.0,5.0,11
1557600,5.0,5.0,11
1557650,5.0,5.0,11
1557700,5.0,5.0,11
1557750,5.0,5.0,11
1557800,5.0,5.0,11
1557850,5.0,5.0,11
1557900,5.0,5.0,11
1557950,5.0,5.0,11
1558000,5.0,5.0,11
1558050,5.0,5.0,11
1558100,5.0,5.0,11
1558150,5.0,5.0,11
1558200,5.0,5.0,11
1558250,5.0,5.0,11
1558300,5.0,5.0,11
1558350,5.0,5.0,11
1558400,5.0,5.0,11
1558450,5.0,5.0,11
1558500,5.0,5.0,11
1558550,5.0,5.0,11
1558600,5.0,5.0,11
1558650,5.0,5.0,11
1558700,5.0,5.0,11
1558750,5.0,5.0,11
1558800,5.0,5.0,11
1558850,5.0,5.0,11
1558900,5.0,5.0,11
1558950,5.0,5.0,11
1559000,5.0,5.0,11
1559050,5.0,5.0,11
1559100,5.0,5.0,11
1559150,5.0,5.0,11
1559200,5.0,5.0,11
1559250,5.0,5.0,11
1559300,5.0,5.0,11
1559350,5.0,5.0,11
1559400,5.0,5.0,11
1559450,5.0,5.0,11
1559500,5.0,5.0,11
1559550,5.0,5.0,11
1559600,5.0,5.0,11
1559650,5.0,5.0,11
1559700,5.0,5.0,11
1559750,5.0,5.0,11
1559800,5.0,5.0,11
1559850,5.0,5.0,11
1559900,5.0,5.0,11
1559950,5.0,5.0,11
1560000,5.0,5.0,11
1560050,5.0,5.0,11
1560100,5.0,5.0,11
1560150,5.0,5.0,11
1560200,5.0,5.0,11
1560250,5.0,5.0,11
1560300,5.0,5.0,11
1560350,5.0,5.0,11
1560400,5.0,5.0,11
1560450,5.0,5.0,11
1560500,5.0,5.0,11
1560550,5.0,5.0,11
1560600,5.0,5.0,11
1560650,5.0,5.0,11
1560700,5.0,5.0,11
1560750,5.0,5.0,11
1560800,5.0,5.0,11
1560850,5.0,5.0,11
1560900,5.0,5.0,11
1560950,5.0,5.0,11
1561000,5.0,5.0,11
1561050,5.0,5.0,11
1561100,5.0,5.0,11
1561150,5.0,5.0,11
1561200,5.0,5.0,11
1561250,5.0,5.0,11
1561300,5.0,5.0,11
1561350,5.0,5.0,11
1561400,5.0,5.0,11
1561450,5.0,5.0,11
1561500,5.0,5.0,11
1561550,5.0,5.0,11
1561600,5.0,5.0,11
1561650,5.0,5.0,11
1561700,5.0,5.0,11
1561750,5.0,5.0,11
1561800,5.0,5.0,11
1561850,5.0,5.0,11
1561900,5.0,5.0,11
1561950,5.0,5.0,11
1562000,5.0,5.0,11
1562050,5.0,5.0,11
1562100,5.0,5.0,11
1562150,5.0,5.0,11
1562200,5.0,5.0,11
1562250,5.0,5.0,11
1562300,5.0,5.0,11
1562350,5.0,5.0,11
1562400,5.0,5.0,11
1562450,5.0,5.0,11
1562500,5.0,5.0,11
1562550,5.0,5.0,11
1562600,5.0,5.0,11
1562650,5.0,5.0,11
1562700,5.0,5.0,11
1562750,5.0,5.0,11
1562800,5.0,5.0,11
1562850,5.0,5.0,11
1562900,5.0,5.0,11
1562950,5.0,5.0,11
1563000,5.0,5.0,11
1563050,5.0,5.0,11
1563100,5.0,5.0,11
1563150,5.0,5.0,11
1563200,5.0,5.0,11
1563250,5.0,5.0,11
1563300,5.0,5.0,11
1563350,5.0,5.0,11
1563400,5.0,5.0,11
1563450,5.0,5.0,11
1563500,5.0,5.0,11
1563550,5.0,5.0,11
1563600,5.0,5.0,11
1563650,5.0,5.0,11
1563700,5.0,5.0,11
1563750,5.0,5.0,11
1563800,5.0,5.0,11
1563850,5.0,5.0,11
1563900,5.0,5.0,11
1563950,5.0,5.0,11
1564000,5.0,5.0,11
1564050,5.0,5.0,11
1564100,5.0,5.0,11
1564150,5.0,5.0,11
1564200,5.0,5.0,11
1564250,5.0,5.0,11
1564300,5.0,5.0,11
1564350,5.0,5.0,11
1564400,5.0,5.0,11
1564450,5.0,5.0,11
1564500,5.0,5.0,11
1564550,5.0,5.0,11
1564600,5.0,5.0,11
1564650,5.0,5.0,11
1564700,5.0,5.0,11
1564750,5.0,5.0,11
1564800,5.0,5.0,11
1564850,5.0,5.0,11
1564900,5.0,5.0,11
1564950,5.0,5.0,11
1565000,5.0,5.0,11
1565050,5.0,5.0,11
1565100,5.0,5.0,11
1565150,5.0,5.0,11
1565200,5.0,5.0,11
1565250,5.0,5.0,11
1565300,5.0,5.0,11
1565350,5.0,5.0,11
1565400,5.0,5.0,11
1565450,5.0,5.0,11
1565500,5.0,5.0,11
1565550,5.0,5.0,11
1565600,5.0,5.0,11
1565650,5.0,5.0,11
1565700,5.0,5.0,11
1565750,5.0,5.0,11
1565800,5.0,5.0,11
1565850,5.0,5.0,11
1565900,5.0,5.0,11
1565950,5.0,5.0,11
1566000,5.0,5.0,11
1566050,5.0,5.0,11
1566100,5.0,5.0,11
1566150,5.0,5.0,11
1566200,5.0,5.0,11
1566250,5.0,5.0,11
1566300,5.0,5.0,11
1566350,5.0,5.0,11
1566400,5.0,5.0,11
1566450,5.0,5.0,11
1566500,5.0,5.0,11
1566550,5.0,5.0,11
1566600,5.0,5.0,11
1566650,5.0,5.0,11
1566700,5.0,5.0,11
1566750,5.0,5.0,11
1566800,5.0,5.0,11
1566850,5.0,5.0,11
1566900,5.0,5.0,11
1566950,5.0,5.0,11
1567000,5.0,5.0,11
1567050,5.0,5.0,11
1567100,5.0,5.0,11
1567150,5.0,5.0,11
1567200,5.0,5.0,11
1567250,5.0,5.0,11
1567300,5.0,5.0,11
1567350,5.0,5.0,11
1567400,5.0,5.0,11
1567450,5.0,5.0,11
1567500,5.0,5.0,11
1567550,5.0,5.0,11
1567600,5.0,5.0,11
1567650,5.0,5.0,11
1567700,5.0,5.0,11
1567750,5.0,5.0,11
1567800,5.0,5.0,11
1567850,5.0,5.0,11
1567900,5.0,5.0,11
1567950,5.0,5.0,11
1568000,5.0,5.0,11
1568050,5.0,5.0,11
1568100,5.0,5.0,11
1568150,5.0,5.0,11
1568200,5.0,5.0,11
1568250,5.0,5.0,11
1568300,5.0,5.0,11
1568350,5.0,5.0,11
1568400,5.0,5.0,11
1568450,5.0,5.0,11
1568500,5.0,5.0,11
1568550,5.0,5.0,11
1568600,5.0,5.0,11
1568650,5.0,5.0,11
1568700,5.0,5.0,11
1568750,5.0,5.0,11
1568800,5.0,5.0,11
1568850,5.0,5.0,11
1568900,5.0,5.0,11
1568950,5.0,5.0,11
1569000,5.0,5.0,11
1569050,5.0,5.0,11
1569100,5.0,5.0,11
1569150,5.0,5.0,11
1569200,5.0,5.0,11
1569250,5.0,5.0,11
1569300,5.0,5.0,11
1569350,5.0,5.0,11
1569400,5.0,5.0,11
1569450,5.0,5.0,11
1569500,5.0,5.0,11
1569550,5.0,5.0,11
1569600,5.0,5.0,11
1569650,5.0,5.0,11
1569700,5.0,5.0,11
1569750,5.0,5.0,11
1569800,5.0,5.0,11
1569850,5.0,5.0,11
1569900,5.0,5.0,11
1569950,5.0,5.0,11
1570000,5.0,5.0,11
1570050,5.0,5.0,11
1570100,5.0,5.0,11
1570150,5.0,5.0,11
1570200,5.0,5.0,11
1570250,5.0,5.0,11
1570300,5.0,5.0,11
1570350,5.0,5.0,11
1570400,5.0,5.0,11
1570450,5.0,5.0,11
1570500,5.0,5.0,11
1570550,5.0,5.0,11
1570600,5.0,5.0,11
1570650,5.0,5.0,11
1570700,5.0,5.0,11
1570750,5.0,5.0,11
1570800,5.0,5.0,11
1570850,5.0,5.0,11
1570900,5.0,5.0,11
1570950,5.0,5.0,11
1571000,5.0,5.0,11
1571050,5.0,5.0,11
1571100,5.0,5.0,11
1571150,5.0,5.0,11
1571200,5.0,5.0,11
1571250,5.0,5.0,11
1571300,5.0,5.0,11
1571350,5.0,5.0,11
1571400,5.0,5.0,11
1571450,5.0,5.0,11
1571500,5.0,5.0,11
1571550,5.0,5.0,11
1571600,5.0,5.0,11
1571650,5.0,5.0,11
1571700,5.0,5.0,11
1571750,5.0,5.0,11
1571800,5.0,5.0,11
1571850,5.0,5.0,11
1571900,5.0,5.0,11
1571950,5.0,5.0,11
1572000,5.0,5.0,11
1572050,5.0,5.0,11
1572100,5.0,5.0,11
1572150,5.0,5.0,11
1572200,5.0,5.0,11
1572250,5.0,5.0,11
1572300,5.0,5.0,11
1572350,5.0,5.0,11
1572400,5.0,5.0,11
1572450,5.0,5.0,11
1572500,5.0,5.0,11
1572550,5.0,5.0,11
1572600,5.0,5.0,11
1572650,5.0,5.0,11
1572700,5.0,5.0,11
1572750,5.0,5.0,11
1572800,5.0,5.0,11
1572850,5.0,5.0,11
1572900,5.0,5.0,11
1572950,5.0,5.0,11
1573000,5.0,5.0,11
1573050,5.0,5.0,11
1573100,5.0,5.0,11
1573150,5.0,5.0,11
1573200,5.0,5.0,11
1573250,5.0,5.0,11
1573300,5.0,5.0,11
1573350,5.0,5.0,11
1573400,5.0,5.0,11
1573450,5.0,5.0,11
1573500,5.0,5.0,11
1573550,5.0,5.0,11
1573600,5.0,5.0,11
1573650,5.0,5.0,11
1573700,5.0,5.0,11
1573750,5.0,5.0,11
1573800,5.0,5.0,11
1573850,5.0,5.0,11
1573900,5.0,5.0,11
1573950,5.0,5.0,11
1574000,5.0,5.0,11
1574050,5.0,5.0,11
1574100,5.0,5.0,11
1574150,5.0,5.0,11
1574200,5.0,5.0,11
1574250,5.0,5.0,11
1574300,5.0,5.0,11
1574350,5.0,5.0,11
1574400,5.0,5.0,11
1574450,5.0,5.0,11
1574500,5.0,5.0,11
1574550,5.0,5.0,11
1574600,5.0,5.0,11
1574650,5.0,5.0,11
1574700,5.0,5.0,11
1574750,5.0,5.0,11
1574800,5.0,5.0,11
1574850,5.0,5.0,11
1574900,5.0,5.0,11
1574950,5.0,5.0,11
1575000,5.0,5.0,11
1575050,5.0,5.0,11
1575100,5.0,5.0,11
1575150,5.0,5.0,11
1575200,5.0,5.0,11
1575250,5.0,5.0,11
1575300,5.0,5.0,11
1575350,5.0,5.0,11
1575400,5.0,5.0,11
1575450,5.0,5.0,11
1575500,5.0,5.0,11
1575550,5.0,5.0,11
1575600,5.0,5.0,11
1575650,5.0,5.0,11
1575700,5.0,5.0,11
1575750,5.0,5.0,11
1575800,5.0,5.0,11
1575850,5.0,5.0,11
1575900,5.0,5.0,11
1575950,5.0,5.0,11
1576000,5.0,5.0,11
1576050,5.0,5.0,11
1576100,5.0,5.0,11
1576150,5.0,5.0,11
1576200,5.0,5.0,11
1576250,5.0,5.0,11
1576300,5.0,5.0,11
1576350,5.0,5.0,11
1576400,5.0,5.0,11
1576450,5.0,5.0,11
1576500,5.0,5.0,11
1576550,5.0,5.0,11
1576600,5.0,5.0,11
1576650,5.0,5.0,11
1576700,5.0,5.0,11
1576750,5.0,5.0,11
1576800,5.0,5.0,11
1576850,5.0,5.0,11
1576900,5.0,5.0,11
1576950,5.0,5.0,11
1577000,5.0,5.0,11
1577050,5.0,5.0,11
1577100,5.0,5.0,11
1577150,5.0,5.0,11
1577200,5.0,5.0,11
1577250,5.0,5.0,11
1577300,5.0,5.0,11
1577350,5.0,5.0,11
1577400,5.0,5.0,11
1577450,5.0,5.0,11
1577500,5.0,5.0,11
1577550,5.0,5.0,11
1577600,5.0,5.0,11
1577650,5.0,5.0,11
1577700,5.0,5.0,11
1577750,5.0,5.0,11
1577800,5.0,5.0,11
1577850,5.0,5.0,11
1577900,5.0,5.0,11
1577950,5.0,5.0,11
1578000,5.0,5.0,11
1578050,5.0,5.0,11
1578100,5.0,5.0,11
1578150,5.0,5.0,11
1578200,5.0,5.0,11
1578250,5.0,5.0,11
1578300,5.0,5.0,11
1578350,5.0,5.0,11
1578400,5.0,5.0,11
1578450,5.0,5.0,11
1578500,5.0,5.0,11
1578550,5.0,5.0,11
1578600,5.0,5.0,11
1578650,5.0,5.0,11
1578700,5.0,5.0,11
1578750,5.0,5.0,11
1578800,5.0,5.0,11
1578850,5.0,5.0,11
1578900,5.0,5.0,11
1578950,5.0,5.0,11
1579000,5.0,5.0,11
1579050,5.0,5.0,11
1579100,5.0,5.0,11
1579150,5.0,5.0,11
1579200,5.0,5.0,11
1579250,5.0,5.0,11
1579300,5.0,5.0,11
1579350,5.0,5.0,11
1579400,5.0,5.0,11
1579450,5.0,5.0,11
1579500,5.0,5.0,11
1579550,5.0,5.0,11
1579600,5.0,5.0,11
1579650,5.0,5.0,11
1579700,5.0,5.0,11
1579750,5.0,5.0,11
1579800,5.0,5.0,11
1579850,5.0,5.0,11
1579900,5.0,5.0,11
1579950,5.0,5.0,11
1580000,5.0,5.0,11
1580050,5.0,5.0,11
1580100,5.0,5.0,11
1580150,5.0,5.0,11
1580200,5.0,5.0,11
1580250,5.0,5.0,11
1580300,5.0,5.0,11
1580350,5.0,5.0,11
1580400,5.0,5.0,11
1580450,5.0,5.0,11
1580500,5.0,5.0,11
1580550,5.0,5.0,11
1580600,5.0,5.0,11
1580650,5.0,5.0,11
1580700,5.0,5.0,11
1580750,5.0,5.0,11
1580800,5.0,5.0,11
1580850,5.0,5.0,11
1580900,5.0,5.0,11
1580950,5.0,5.0,11
1581000,5.0,5.0,11
1581050,5.0,5.0,11
1581100,5.0,5.0,11
1581150,5.0,5.0,11
1581200,5.0,5.0,11
1581250,5.0,5.0,11
1581300,5.0,5.0,11
1581350,5.0,5.0,11
1581400,5.0,5.0,11
1581450,5.0,5.0,11
1581500,5.0,5.0,11
1581550,5.0,5.0,11
1581600,5.0,5.0,11
1581650,5.0,5.0,11
1581700,5.0,5.0,11
1581750,5.0,5.0,11
1581800,5.0,5.0,11
1581850,5.0,5.0,11
1581900,5.0,5.0,11
1581950,5.0,5.0,11
1582000,5.0,5.0,11
1582050,5.0,5.0,11
1582100,5.0,5.0,11
1582150,5.0,5.0,11
1582200,5.0,5.0,11
1582250,5.0,5.0,11
1582300,5.0,5.0,11
1582350,5.0,5.0,11
1582400,5.0,5.0,11
1582450,5.0,5.0,11
1582500,5.0,5.0,11
1582550,5.0,5.0,11
1582600,5.0,5.0,11
1582650,5.0,5.0,11
1582700,5.0,5.0,11
1582750,5.0,5.0,11
1582800,5.0,5.0,11
1582850,5.0,5.0,11
1582900,5.0,5.0,11
1582950,5.0,5.0,11
1583000,5.0,5.0,11
1583050,5.0,5.0,11
1583100,5.0,5.0,11
1583150,5.0,5.0,11
1583200,5.0,5.0,11
1583250,5.0,5.0,11
1583300,5.0,5.0,11
1583350,5.0,5.0,11
1583400,5.0,5.0,11
1583450,5.0,5.0,11
1583500,5.0,5.0,11
1583550,5.0,5.0,11
1583600,5.0,5.0,11
1583650,5.0,5.0,11
1583700,5.0,5.0,11
1583750,5.0,5.0,11
1583800,5.0,5.0,11
1583850,5.0,5.0,11
1583900,5.0,5.0,11
1583950,5.0,5.0,11
1584000,5.0,5.0,11
1584050,5.0,5.0,11
1584100,5.0,5.0,11
1584150,5.0,5.0,11
1584200,5.0,5.0,11
1584250,5.0,5.0,11
1584300,5.0,5.0,11
1584350,5.0,5.0,11
1584400,5.0,5.0,11
1584450,5.0,5.0,11
1584500,5.0,5.0,11
1584550,5.0,5.0,11
1584600,5.0,5.0,11
1584650,5.0,5.0,11
1584700,5.0,5.0,11
1584750,5.0,5.0,11
1584800,5.0,5.0,11
1584850,5.0,5.0,11
1584900,5.0,5.0,11
1584950,5.0,5.0,11
1585000,5.0,5.0,11
1585050,5.0,5.0,11
1585100,5.0,5.0,11
1585150,5.0,5.0,11
1585200,5.0,5.0,11
1585250,5.0,5.0,11
1585300,5.0,5.0,11
1585350,5.0,5.0,11
1585400,5.0,5.0,11
1585450,5.0,5.0,11
1585500,5.0,5.0,11
1585550,5.0,5.0,11
1585600,5.0,5.0,11
1585650,5.0,5.0,11
1585700,5.0,5.0,11
1585750,5.0,5.0,11
1585800,5.0,5.0,11
1585850,5.0,5.0,11
1585900,5.0,5.0,11
1585950,5.0,5.0,11
1586000,5.0,5.0,11
1586050,5.0,5.0,11
1586100,5.0,5.0,11
1586150,5.0,5.0,11
1586200,5.0,5.0,11
1586250,5.0,5.0,11
1586300,5.0,5.0,11
1586350,5.0,5.0,11
1586400,5.0,5.0,11
1586450,5.0,5.0,11
1586500,5.0,5.0,11
1586550,5.0,5.0,11
1586600,5.0,5.0,11
1586650,5.0,5.0,11
1586700,5.0,5.0,11
1586750,5.0,5.0,11
1586800,5.0,5.0,11
1586850,5.0,5.0,11
1586900,5.0,5.0,11
1586950,5.0,5.0,11
1587000,5.0,5.0,11
1587050,5.0,5.0,11
1587100,5.0,5.0,11
1587150,5.0,5.0,11
1587200,5.0,5.0,11
1587250,5.0,5.0,11
1587300,5.0,5.0,11
1587350,5.0,5.0,11
1587400,5.0,5.0,11
1587450,5.0,5.0,11
1587500,5.0,5.0,11
1587550,5.0,5.0,11
1587600,5.0,5.0,11
1587650,5.0,5.0,11
1587700,5.0,5.0,11
1587750,5.0,5.0,11
1587800,5.0,5.0,11
1587850,5.0,5.0,11
1587900,5.0,5.0,11
1587950,5.0,5.0,11
1588000,5.0,5.0,11
1588050,5.0,5.0,11
1588100,5.0,5.0,11
1588150,5.0,5.0,11
1588200,5.0,5.0,11
1588250,5.0,5.0,11
1588300,5.0,5.0,11
1588350,5.0,5.0,11
1588400,5.0,5.0,11
1588450,5.0,5.0,11
1588500,5.0,5.0,11
1588550,5.0,5.0,11
1588600,5.0,5.0,11
1588650,5.0,5.0,11
1588700,5.0,5.0,11
1588750,5.0,5.0,11
1588800,5.0,5.0,11
1588850,5.0,5.0,11
1588900,5.0,5.0,11
1588950,5.0,5.0,11
1589000,5.0,5.0,11
1589050,5.0,5.0,11
1589100,5.0,5.0,11
1589150,5.0,5.0,11
1589200,5.0,5.0,11
1589250,5.0,5.0,11
1589300,5.0,5.0,11
1589350,5.0,5.0,11
1589400,5.0,5.0,11
1589450,5.0,5.0,11
1589500,5.0,5.0,11
1589550,5.0,5.0,11
1589600,5.0,5.0,11
1589650,5.0,5.0,11
1589700,5.0,5.0,11
1589750,5.0,5.0,11
1589800,5.0,5.0,11
1589850,5.0,5.0,11
1589900,5.0,5.0,11
1589950,5.0,5.0,11
1590000,5.0,5.0,11
1590050,5.0,5.0,11
1590100,5.0,5.0,11
1590150,5.0,5.0,11
1590200,5.0,5.0,11
1590250,5.0,5.0,11
1590300,5.0,5.0,11
1590350,5.0,5.0,3
1590400,5.0,5.0,3
1590450,5.0,5.0,3
1590500,5.0,5.0,3
1590550,5.0,5.0,3
1590600,5.0,5.0,3
1590650,5.0,5.0,3
1590700,5.0,5.0,3
1590750,5.0,5.0,3
1590800,5.0,5.0,3
1590850,5.0,5.0,3
1590900,5.0,5.0,3
1590950,5.0,5.0,3
1591000,5.0,5.0,3
1591050,5.0,5.0,3
1591100,5.0,5.0,3
1591150,5.0,5.0,3
1591200,5.0,5.0,3
1591250,5.0,5.0,3
1591300,5.0,5.0,3
1591350,5.0,5.0,3
1591400,5.0,5.0,3
1591450,5.0,5.0,3
1591500,5.0,5.0,3
1591550,5.0,5.0,3
1591600,5.0,5.0,3
1591650,5.0,5.0,3
1591700,5.0,5.0,3
1591750,5.0,5.0,3
1591800,5.0,5.0,3
1591850,5.0,5.0,3
1591900,5.0,5.0,3
1591950,5.0,5.0,3
1592000,5.0,5.0,3
1592050,5.0,5.0,3
1592100,5.0,5.0,3
1592150,5.0,5.0,3
1592200,5.0,5.0,3
1592250,5.0,5.0,3
1592300,5.0,5.0,3
1592350,5.0,5.0,3
1592400,5.0,5.0,3
1592450,5.0,5.0,3
1592500,5.0,5.0,3
1592550,5.0,5.0,3
1592600,5.0,5.0,3
1592650,5.0,5.0,3
1592700,5.0,5.0,3
1592750,5.0,5.0,3
1592800,5.0,5.0,3
1592850,5.0,5.0,3
1592900,5.0,5.0,3
1592950,5.0,5.0,3
1593000,5.0,5.0,3
1593050,5.0,5.0,3
1593100,5.0,5.0,3
1593150,5.0,5.0,3
1593200,5.0,5.0,3
1593250,5.0,5.0,3
1593300,5.0,5.0,3
1593350,5.0,5.0,3
1593400,5.0,5.0,3
1593450,5.0,5.0,3
1593500,5.0,5.0,3
1593550,5.0,5.0,3
