jstime,valence,arousal,video
1479400,5.0,5.0,11
1479450,5.0,5.0,11
1479500,5.0,5.0,11
1479550,5.0,5.0,11
1479600,5.0,5.0,11
1479650,5.0,5.0,11
1479700,5.0,5.0,11
1479750,5.0,5.0,11
1479800,5.0,5.0,11
1479850,5.0,5.0,11
1479900,5.0,5.0,11
1479950,5.0,5.0,11
1480000,5.0,5.0,11
1480050,5.0,5.0,11
1480100,5.0,5.0,11
1480150,5.0,5.0,11
1480200,5.0,5.0,11
1480250,5.0,5.0,11
1480300,5.0,5.0,11
1480350,5.0,5.0,11
1480400,5.0,5.0,11
1480450,5.0,5.0,11
1480500,5.0,5.0,11
1480550,5.0,5.0,11
1480600,5.0,5.0,11
1480650,5.0,5.0,11
1480700,5.0,5.0,11
1480750,5.0,5.0,11
1480800,5.0,5.0,11
1480850,5.0,5.0,11
1480900,5.0,5.0,11
1480950,5.0,5.0,11
1481000,5.0,5.0,11
1481050,5.0,5.0,11
1481100,5.0,5.0,11
1481150,5.0,5.0,11
1481200,5.0,5.0,11
1481250,5.0,5.0,11
1481300,5.0,5.0,11
1481350,5.0,5.0,11
1481400,5.0,5.0,11
1481450,5.0,5.0,11
1481500,5.0,5.0,11
1481550,5.0,5.0,11
1481600,5.0,5.0,11
1481650,5.0,5.0,11
1481700,5.0,5.0,11
1481750,5.0,5.0,11
1481800,5.0,5.0,11
1481850,5.0,5.0,11
1481900,5.0,5.0,11
1481950,5.0,5.0,11
1482000,5.0,5.0,11
1482050,5.0,5.0,11
1482100,5.0,5.0,11
1482150,5.0,5.0,11
1482200,5.0,5.0,11
1482250,5.0,5.0,11
1482300,5.0,5.0,11
1482350,5.0,5.0,11
1482400,5.0,5.0,11
1482450,5.0,5.0,11
1482500,5.0,5.0,11
1482550,5.0,5.0,11
1482600,5.0,5.0,11
1482650,5.0,5.0,11
1482700,5.0,5.0,11
1482750,5.0,5.0,11
1482800,5.0,5.0,11
1482850,5.0,5.0,11
1482900,5.0,5.0,11
1482950,5.0,5.0,11
1483000,5.0,5.0,11
1483050,5.0,5.0,11
1483100,5.0,5.0,11
1483150,5.0,5.0,11
1483200,5.0,5.0,11
1483250,5.0,5.0,11
1483300,5.0,5.0,11
1483350,5.0,5.0,11
1483400,5.0,5.0,11
1483450,5.0,5.0,11
1483500,5.0,5.0,11
1483550,5.0,5.0,11
1483600,5.0,5.0,11
1483650,5.0,5.0,11
1483700,5.0,5.0,11
1483750,5.0,5.0,11
1483800,5.0,5.0,11
1483850,5.0,5.0,11
1483900,5.0,5.0,11
1483950,5.0,5.0,11
1484000,5.0,5.0,11
1484050,5.0,5.0,11
1484100,5.0,5.0,11
1484150,5.0,5.0,11
1484200,5.0,5.0,11
1484250,5.0,5.0,11
1484300,5.0,5.0,11
1484350,5.0,5.0,11
1484400,5.0,5.0,11
1484450,5.0,5.0,11
1484500,5.0,5.0,11
1484550,5.0,5.0,11
1484600,5.0,5.0,11
1484650,5.0,5.0,11
1484700,5.0,5.0,11
1484750,5.0,5.0,11
1484800,5.0,5.0,11
1484850,5.0,5.0,11
1484900,5.0,5.0,11
1484950,5.0,5.0,11
1485000,5.0,5.0,11
1485050,5.0,5.0,11
1485100,5.0,5.0,11
1485150,5.0,5.0,11
1485200,5.0,5.0,11
1485250,5.0,5.0,11
1485300,5.0,5.0,11
1485350,5.0,5.0,11
1485400,5.0,5.0,11
1485450,5.0,5.0,11
1485500,5.0,5.0,11
1485550,5.0,5.0,11
1485600,5.0,5.0,11
1485650,5.0,5.0,11
1485700,5.0,5.0,11
1485750,5.0,5.0,11
1485800,5.0,5.0,11
1485850,5.0,5.0,11
1485900,5.0,5.0,11
1485950,5.0,5.0,11
1486000,5.0,5.0,11
1486050,5.0,5.0,11
1486100,5.0,5.0,11
1486150,5.0,5.0,11
1486200,5.0,5.0,11
1486250,5.0,5.0,11
1486300,5.0,5.0,11
1486350,5.0,5.0,11
1486400,5.0,5.0,11
1486450,5.0,5.0,11
1486500,5.0,5.0,11
1486550,5.0,5.0,11
1486600,5.0,5.0,11
1486650,5.0,5.0,11
1486700,5.0,5.0,11
1486750,5.0,5.0,11
1486800,5.0,5.0,11
1486850,5.0,5.0,11
1486900,5.0,5.0,11
1486950,5.0,5.0,11
1487000,5.0,5.0,11
1487050,5.0,5.0,11
1487100,5.0,5.0,11
1487150,5.0,5.0,11
1487200,5.0,5.0,11
1487250,5.0,5.0,11
1487300,5.0,5.0,11
1487350,5.0,5.0,11
1487400,5.0,5.0,11
1487450,5.0,5.0,11
1487500,5.0,5.0,11
1487550,5.0,5.0,11
1487600,5.0,5.0,11
1487650,5.0,5.0,11
1487700,5.0,5.0,11
1487750,5.0,5.0,11
1487800,5.0,5.0,11
1487850,5.0,5.0,11
1487900,5.0,5.0,11
1487950,5.0,5.0,11
1488000,5.0,5.0,11
1488050,5.0,5.0,11
1488100,5.0,5.0,11
1488150,5.0,5.0,11
1488200,5.0,5.0,11
1488250,5.0,5.0,11
1488300,5.0,5.0,11
1488350,5.0,5.0,11
1488400,5.0,5.0,11
1488450,5.0,5.0,11
1488500,5.0,5.0,11
1488550,5.0,5.0,11
1488600,5.0,5.0,11
1488650,5.0,5.0,11
1488700,5.0,5.0,11
1488750,5.0,5.0,11
1488800,5.0,5.0,11
1488850,5.0,5.0,11
1488900,5.0,5.0,11
1488950,5.0,5.0,11
1489000,5.0,5.0,11
1489050,5.0,5.0,11
1489100,5.0,5.0,11
1489150,5.0,5.0,11
1489200,5.0,5.0,11
1489250,5.0,5.0,11
1489300,5.0,5.0,11
1489350,5.0,5.0,11
1489400,5.0,5.0,11
1489450,5.0,5.0,11
1489500,5.0,5.0,11
1489550,5.0,5.0,11
1489600,5.0,5.0,11
1489650,5.0,5.0,11
1489700,5.0,5.0,11
1489750,5.0,5.0,11
1489800,5.0,5.0,11
1489850,5.0,5.0,11
1489900,5.0,5.0,11
1489950,5.0,5.0,11
1490000,5.0,5.0,11
1490050,5.0,5.0,11
1490100,5.0,5.0,11
1490150,5.0,5.0,11
1490200,5.0,5.0,11
1490250,5.0,5.0,11
1490300,5.0,5.0,11
1490350,5.0,5.0,11
1490400,5.0,5.0,11
1490450,5.0,5.0,11
1490500,5.0,5.0,11
1490550,5.0,5.0,11
1490600,5.0,5.0,11
1490650,5.0,5.0,11
1490700,5.0,5.0,11
1490750,5.0,5.0,11
1490800,5.0,5.0,11
1490850,5.0,5.0,11
1490900,5.0,5.0,11
1490950,5.0,5.0,11
1491000,5.0,5.0,11
1491050,5.0,5.0,11
1491100,5.0,5.0,11
1491150,5.0,5.0,11
1491200,5.0,5.0,11
1491250,5.0,5.0,11
1491300,5.0,5.0,11
1491350,5.0,5.0,11
1491400,5.0,5.0,11
1491450,5.0,5.0,11
1491500,5.0,5.0,11
1491550,5.0,5.0,11
1491600,5.0,5.0,11
1491650,5.0,5.0,11
1491700,5.0,5.0,11
1491750,5.0,5.0,11
1491800,5.0,5.0,11
1491850,5.0,5.0,11
1491900,5.0,5.0,11
1491950,5.0,5.0,11
1492000,5.0,5.0,11
1492050,5.0,5.0,11
1492100,5.0,5.0,11
1492150,5.0,5.0,11
1492200,5.0,5.0,11
1492250,5.0,5.0,11
1492300,5.0,5.0,11
1492350,5.0,5.0,11
1492400,5.0,5.0,11
1492450,5.0,5.0,11
1492500,5.0,5.0,11
1492550,5.0,5.0,11
1492600,5.0,5.0,11
1492650,5.0,5.0,11
1492700,5.0,5.0,11
1492750,5.0,5.0,11
1492800,5.0,5.0,11
1492850,5.0,5.0,11
1492900,5.0,5.0,11
1492950,5.0,5.0,11
1493000,5.0,5.0,11
1493050,5.0,5.0,11
1493100,5.0,5.0,11
1493150,5.0,5.0,11
1493200,5.0,5.0,11
1493250,5.0,5.0,11
1493300,5.0,5.0,11
1493350,5.0,5.0,11
1493400,5.0,5.0,11
1493450,5.0,5.0,11
1493500,5.0,5.0,11
1493550,5.0,5.0,11
1493600,5.0,5.0,11
1493650,5.0,5.0,11
1493700,5.0,5.0,11
1493750,5.0,5.0,11
1493800,5.0,5.0,11
1493850,5.0,5.0,11
1493900,5.0,5.0,11
1493950,5.0,5.0,11
1494000,5.0,5.0,11
1494050,5.0,5.0,11
1494100,5.0,5.0,11
1494150,5.0,5.0,11
1494200,5.0,5.0,11
1494250,5.0,5.0,11
1494300,5.0,5.0,11
1494350,5.0,5.0,11
1494400,5.0,5.0,11
1494450,5.0,5.0,11
1494500,5.0,5.0,11
1494550,5.0,5.0,11
1494600,5.0,5.0,11
1494650,5.0,5.0,11
1494700,5.0,5.0,11
1494750,5.0,5.0,11
1494800,5.0,5.0,11
1494850,5.0,5.0,11
1494900,5.0,5.0,11
1494950,5.0,5.0,11
1495000,5.0,5.0,11
1495050,5.0,5.0,11
1495100,5.0,5.0,11
1495150,5.0,5.0,11
1495200,5.0,5.0,11
1495250,5.0,5.0,11
1495300,5.0,5.0,11
1495350,5.0,5.0,11
1495400,5.0,5.0,11
1495450,5.0,5.0,11
1495500,5.0,5.0,11
1495550,5.0,5.0,11
1495600,5.0,5.0,11
1495650,5.0,5.0,11
1495700,5.0,5.0,11
1495750,5.0,5.0,11
1495800,5.0,5.0,11
1495850,5.0,5.0,11
1495900,5.0,5.0,11
1495950,5.0,5.0,11
1496000,5.0,5.0,11
1496050,5.0,5.0,11
1496100,5.0,5.0,11
1496150,5.0,5.0,11
1496200,5.0,5.0,11
1496250,5.0,5.0,11
1496300,5.0,5.0,11
1496350,5.0,5.0,11
1496400,5.0,5.0,11
1496450,5.0,5.0,11
1496500,5.0,5.0,11
1496550,5.0,5.0,11
1496600,5.0,5.0,11
1496650,5.0,5.0,11
1496700,5.0,5.0,11
1496750,5.0,5.0,11
1496800,5.0,5.0,11
1496850,5.0,5.0,11
1496900,5.0,5.0,11
1496950,5.0,5.0,11
1497000,5.0,5.0,11
1497050,5.0,5.0,11
1497100,5.0,5.0,11
1497150,5.0,5.0,11
1497200,5.0,5.0,11
1497250,5.0,5.0,11
1497300,5.0,5.0,11
1497350,5.0,5.0,11
1497400,5.0,5.0,11
1497450,5.0,5.0,11
1497500,5.0,5.0,11
1497550,5.0,5.0,11
1497600,5.0,5.0,11
1497650,5.0,5.0,11
1497700,5.0,5.0,11
1497750,5.0,5.0,11
1497800,5.0,5.0,11
1497850,5.0,5.0,11
1497900,5.0,5.0,11
1497950,5.0,5.0,11
1498000,5.0,5.0,11
1498050,5.0,5.0,11
1498100,5.0,5.0,11
1498150,5.0,5.0,11
1498200,5.0,5.0,11
1498250,5.0,5.0,11
1498300,5.0,5.0,11
1498350,5.0,5.0,11
1498400,5.0,5.0,11
1498450,5.0,5.0,11
1498500,5.0,5.0,11
1498550,5.0,5.0,11
1498600,5.0,5.0,11
1498650,5.0,5.0,11
1498700,5.0,5.0,11
1498750,5.0,5.0,11
1498800,5.0,5.0,11
1498850,5.0,5.0,11
1498900,5.0,5.0,11
1498950,5.0,5.0,11
1499000,5.0,5.0,11
1499050,5.0,5.0,11
1499100,5.0,5.0,11
1499150,5.0,5.0,11
1499200,5.0,5.0,11
1499250,5.0,5.0,11
1499300,5.0,5.0,11
1499350,5.0,5.0,11
1499400,5.0,5.0,11
1499450,5.0,5.0,11
1499500,5.0,5.0,11
1499550,5.0,5.0,11
1499600,5.0,5.0,11
1499650,5.0,5.0,11
1499700,5.0,5.0,11
1499750,5.0,5.0,11
1499800,5.0,5.0,11
1499850,5.0,5.0,11
1499900,5.0,5.0,11
1499950,5.0,5.0,11
1500000,5.0,5.0,11
1500050,5.0,5.0,11
1500100,5.0,5.0,11
1500150,5.0,5.0,11
1500200,5.0,5.0,11
1500250,5.0,5.0,11
1500300,5.0,5.0,11
1500350,5.0,5.0,11
1500400,5.0,5.0,11
1500450,5.0,5.0,11
1500500,5.0,5.0,11
1500550,5.0,5.0,11
1500600,5.0,5.0,11
1500650,5.0,5.0,11
1500700,5.0,5.0,11
1500750,5.0,5.0,11
1500800,5.0,5.0,11
1500850,5.0,5.0,11
1500900,5.0,5.0,11
1500950,5.0,5.0,11
1501000,5.0,5.0,11
1501050,5.0,5.0,11
1501100,5.0,5.0,11
1501150,5.0,5.0,11
1501200,5.0,5.0,11
1501250,5.0,5.0,11
1501300,5.0,5.0,11
1501350,5.0,5.0,11
1501400,5.0,5.0,11
1501450,5.0,5.0,11
1501500,5.0,5.0,11
1501550,5.0,5.0,11
1501600,5.0,5.0,11
1501650,5.0,5.0,11
1501700,5.0,5.0,11
1501750,5.0,5.0,11
1501800,5.0,5.0,11
1501850,5.0,5.0,11
1501900,5.0,5.0,11
1501950,5.0,5.0,11
1502000,5.0,5.0,11
1502050,5.0,5.0,11
1502100,5.0,5.0,11
1502150,5.0,5.0,11
1502200,5.0,5.0,11
1502250,5.0,5.0,11
1502300,5.0,5.0,11
1502350,5.0,5.0,11
1502400,5.0,5.0,11
1502450,5.0,5.0,11
1502500,5.0,5.0,11
1502550,5.0,5.0,11
1502600,5.0,5.0,11
1502650,5.0,5.0,11
1502700,5.0,5.0,11
1502750,5.0,5.0,11
1502800,5.0,5.0,11
1502850,5.0,5.0,11
1502900,5.0,5.0,11
1502950,5.0,5.0,11
1503000,5.0,5.0,11
1503050,5.0,5.0,11
1503100,5.0,5.0,11
1503150,5.0,5.0,11
1503200,5.0,5.0,11
1503250,5.0,5.0,11
1503300,5.0,5.0,11
1503350,5.0,5.0,11
1503400,5.0,5.0,11
1503450,5.0,5.0,11
1503500,5.0,5.0,11
1503550,5.0,5.0,11
1503600,5.0,5.0,11
1503650,5.0,5.0,11
1503700,5.0,5.0,11
1503750,5.0,5.0,11
1503800,5.0,5.0,11
1503850,5.0,5.0,11
1503900,5.0,5.0,11
1503950,5.0,5.0,11
1504000,5.0,5.0,11
1504050,5.0,5.0,11
1504100,5.0,5.0,11
1504150,5.0,5.0,11
1504200,5.0,5.0,11
1504250,5.0,5.0,11
1504300,5.0,5.0,11
1504350,5.0,5.0,11
1504400,5.0,5.0,11
1504450,5.0,5.0,11
1504500,5.0,5.0,11
1504550,5.0,5.0,11
1504600,5.0,5.0,11
1504650,5.0,5.0,11
1504700,5.0,5.0,11
1504750,5.0,5.0,11
1504800,5.0,5.0,11
1504850,5.0,5.0,11
1504900,5.0,5.0,11
1504950,5.0,5.0,11
1505000,5.0,5.0,11
1505050,5.0,5.0,11
1505100,5.0,5.0,11
1505150,5.0,5.0,11
1505200,5.0,5.0,11
1505250,5.0,5.0,11
1505300,5.0,5.0,11
1505350,5.0,5.0,11
1505400,5.0,5.0,11
1505450,5.0,5.0,11
1505500,5.0,5.0,11
1505550,5.0,5.0,11
1505600,5.0,5.0,11
1505650,5.0,5.0,11
1505700,5.0,5.0,11
1505750,5.0,5.0,11
1505800,5.0,5.0,11
1505850,5.0,5.0,11
1505900,5.0,5.0,11
1505950,5.0,5.0,11
1506000,5.0,5.0,11
1506050,5.0,5.0,11
1506100,5.0,5.0,11
1506150,5.0,5.0,11
1506200,5.0,5.0,11
1506250,5.0,5.0,11
1506300,5.0,5.0,11
1506350,5.0,5.0,11
1506400,5.0,5.0,11
1506450,5.0,5.0,11
1506500,5.0,5.0,11
1506550,5.0,5.0,11
1506600,5.0,5.0,11
1506650,5.0,5.0,11
1506700,5.0,5.0,11
1506750,5.0,5.0,11
1506800,5.0,5.0,11
1506850,5.0,5.0,11
1506900,5.0,5.0,11
1506950,5.0,5.0,11
1507000,5.0,5.0,11
1507050,5.0,5.0,11
1507100,5.0,5.0,11
1507150,5.0,5.0,11
1507200,5.0,5.0,11
1507250,5.0,5.0,11
1507300,5.0,5.0,11
1507350,5.0,5.0,11
1507400,5.0,5.0,11
1507450,5.0,5.0,11
1507500,5.0,5.0,11
1507550,5.0,5.0,11
1507600,5.0,5.0,11
1507650,5.0,5.0,11
1507700,5.0,5.0,11
1507750,5.0,5.0,11
1507800,5.0,5.0,11
1507850,5.0,5.0,11
1507900,5.0,5.0,11
1507950,5.0,5.0,11
1508000,5.0,5.0,11
1508050,5.0,5.0,11
1508100,5.0,5.0,11
1508150,5.0,5.0,11
1508200,5.0,5.0,11
1508250,5.0,5.0,11
1508300,5.0,5.0,11
1508350,5.0,5.0,11
1508400,5.0,5.0,11
1508450,5.0,5.0,11
1508500,5.0,5.0,11
1508550,5.0,5.0,11
1508600,5.0,5.0,11
1508650,5.0,5.0,11
1508700,5.0,5.0,11
1508750,5.0,5.0,11
1508800,5.0,5.0,11
1508850,5.0,5.0,11
1508900,5.0,5.0,11
1508950,5.0,5.0,11
1509000,5.0,5.0,11
1509050,5.0,5.0,11
1509100,5.0,5.0,11
1509150,5.0,5.0,11
1509200,5.0,5.0,11
1509250,5.0,5.0,11
1509300,5.0,5.0,11
1509350,5.0,5.0,11
1509400,5.0,5.0,11
1509450,5.0,5.0,11
1509500,5.0,5.0,11
1509550,5.0,5.0,11
1509600,5.0,5.0,11
1509650,5.0,5.0,11
1509700,5.0,5.0,11
1509750,5.0,5.0,11
1509800,5.0,5.0,11
1509850,5.0,5.0,11
1509900,5.0,5.0,11
1509950,5.0,5.0,11
1510000,5.0,5.0,11
1510050,5.0,5.0,11
1510100,5.0,5.0,11
1510150,5.0,5.0,11
1510200,5.0,5.0,11
1510250,5.0,5.0,11
1510300,5.0,5.0,11
1510350,5.0,5.0,11
1510400,5.0,5.0,11
1510450,5.0,5.0,11
1510500,5.0,5.0,11
1510550,5.0,5.0,11
1510600,5.0,5.0,11
1510650,5.0,5.0,11
1510700,5.0,5.0,11
1510750,5.0,5.0,11
1510800,5.0,5.0,11
1510850,5.0,5.0,11
1510900,5.0,5.0,11
1510950,5.0,5.0,11
1511000,5.0,5.0,11
1511050,5.0,5.0,11
1511100,5.0,5.0,11
1511150,5.0,5.0,11
1511200,5.0,5.0,11
1511250,5.0,5.0,11
1511300,5.0,5.0,11
1511350,5.0,5.0,11
1511400,5.0,5.0,11
1511450,5.0,5.0,11
1511500,5.0,5.0,11
1511550,5.0,5.0,11
1511600,5.0,5.0,11
1511650,5.0,5.0,11
1511700,5.0,5.0,11
1511750,5.0,5.0,11
1511800,5.0,5.0,11
1511850,5.0,5.0,11
1511900,5.0,5.0,11
1511950,5.0,5.0,11
1512000,5.0,5.0,11
1512050,5.0,5.0,11
1512100,5.0,5.0,11
1512150,5.0,5.0,11
1512200,5.0,5.0,11
1512250,5.0,5.0,11
1512300,5.0,5.0,11
1512350,5.0,5.0,11
1512400,5.0,5.0,11
1512450,5.0,5.0,11
1512500,5.0,5.0,11
1512550,5.0,5.0,11
1512600,5.0,5.0,11
1512650,5.0,5.0,11
1512700,5.0,5.0,11
1512750,5.0,5.0,11
1512800,5.0,5.0,11
1512850,5.0,5.0,11
1512900,5.0,5.0,11
1512950,5.0,5.0,11
1513000,5.0,5.0,11
1513050,5.0,5.0,11
1513100,5.0,5.0,11
1513150,5.0,5.0,11
1513200,5.0,5.0,11
1513250,5.0,5.0,11
1513300,5.0,5.0,11
1513350,5.0,5.0,11
1513400,5.0,5.0,11
1513450,5.0,5.0,11
1513500,5.0,5.0,11
1513550,5.0,5.0,11
1513600,5.0,5.0,11
1513650,5.0,5.0,11
1513700,5.0,5.0,11
1513750,5.0,5.0,11
1513800,5.0,5.0,11
1513850,5.0,5.0,11
1513900,5.0,5.0,11
1513950,5.0,5.0,11
1514000,5.0,5.0,11
1514050,5.0,5.0,11
1514100,5.0,5.0,11
1514150,5.0,5.0,11
1514200,5.0,5.0,11
1514250,5.0,5.0,11
1514300,5.0,5.0,11
1514350,5.0,5.0,11
1514400,5.0,5.0,11
1514450,5.0,5.0,11
1514500,5.0,5.0,11
1514550,5.0,5.0,11
1514600,5.0,5.0,11
1514650,5.0,5.0,11
1514700,5.0,5.0,11
1514750,5.0,5.0,11
1514800,5.0,5.0,11
1514850,5.0,5.0,11
1514900,5.0,5.0,11
1514950,5.0,5.0,11
1515000,5.0,5.0,11
1515050,5.0,5.0,11
1515100,5.0,5.0,11
1515150,5.0,5.0,11
1515200,5.0,5.0,11
1515250,5.0,5.0,11
1515300,5.0,5.0,11
1515350,5.0,5.0,11
1515400,5.0,5.0,11
1515450,5.0,5.0,11
1515500,5.0,5.0,11
1515550,5.0,5.0,11
1515600,5.0,5.0,11
1515650,5.0,5.0,11
1515700,5.0,5.0,11
1515750,5.0,5.0,11
1515800,5.0,5.0,11
1515850,5.0,5.0,11
1515900,5.0,5.0,11
1515950,5.0,5.0,11
1516000,5.0,5.0,11
1516050,5.0,5.0,11
1516100,5.0,5.0,11
1516150,5.0,5.0,11
1516200,5.0,5.0,11
1516250,5.0,5.0,11
1516300,5.0,5.0,11
1516350,5.0,5.0,11
1516400,5.0,5.0,11
1516450,5.0,5.0,11
1516500,5.0,5.0,11
1516550,5.0,5.0,11
1516600,5.0,5.0,11
1516650,5.0,5.0,11
1516700,5.0,5.0,11
1516750,5.0,5.0,11
1516800,5.0,5.0,11
1516850,5.0,5.0,11
1516900,5.0,5.0,11
1516950,5.0,5.0,11
1517000,5.0,5.0,11
1517050,5.0,5.0,11
1517100,5.0,5.0,11
1517150,5.0,5.0,11
1517200,5.0,5.0,11
1517250,5.0,5.0,11
1517300,5.0,5.0,11
1517350,5.0,5.0,11
1517400,5.0,5.0,11
1517450,5.0,5.0,11
1517500,5.0,5.0,11
1517550,5.0,5.0,11
1517600,5.0,5.0,11
1517650,5.0,5.0,11
1517700,5.0,5.0,11
1517750,5.0,5.0,11
1517800,5.0,5.0,11
1517850,5.0,5.0,11
1517900,5.0,5.0,11
1517950,5.0,5.0,11
1518000,5.0,5.0,11
1518050,5.0,5.0,11
1518100,5.0,5.0,11
1518150,5.0,5.0,11
1518200,5.0,5.0,11
1518250,5.0,5.0,11
1518300,5.0,5.0,11
1518350,5.0,5.0,11
1518400,5.0,5.0,11
1518450,5.0,5.0,11
1518500,5.0,5.0,11
1518550,5.0,5.0,11
1518600,5.0,5.0,11
1518650,5.0,5.0,11
1518700,5.0,5.0,11
1518750,5.0,5.0,11
1518800,5.0,5.0,11
1518850,5.0,5.0,11
1518900,5.0,5.0,11
1518950,5.0,5.0,11
1519000,5.0,5.0,11
1519050,5.0,5.0,11
1519100,5.0,5.0,11
1519150,5.0,5.0,11
1519200,5.0,5.0,11
1519250,5.0,5.0,11
1519300,5.0,5.0,11
1519350,5.0,5.0,11
1519400,5.0,5.0,11
1519450,5.0,5.0,11
1519500,5.0,5.0,11
1519550,5.0,5.0,11
1519600,5.0,5.0,11
1519650,5.0,5.0,11
1519700,5.0,5.0,11
1519750,5.0,5.0,11
1519800,5.0,5.0,11
1519850,5.0,5.0,11
1519900,5.0,5.0,11
1519950,5.0,5.0,11
1520000,5.0,5.0,11
1520050,5.0,5.0,11
1520100,5.0,5.0,11
1520150,5.0,5.0,11
1520200,5.0,5.0,11
1520250,5.0,5.0,11
1520300,5.0,5.0,11
1520350,5.0,5.0,11
1520400,5.0,5.0,11
1520450,5.0,5.0,11
1520500,5.0,5.0,11
1520550,5.0,5.0,11
1520600,5.0,5.0,11
1520650,5.0,5.0,11
1520700,5.0,5.0,11
1520750,5.0,5.0,11
1520800,5.0,5.0,11
1520850,5.0,5.0,11
1520900,5.0,5.0,11
1520950,5.0,5.0,11
1521000,5.0,5.0,11
1521050,5.0,5.0,11
1521100,5.0,5.0,11
1521150,5.0,5.0,11
1521200,5.0,5.0,11
1521250,5.0,5.0,11
1521300,5.0,5.0,11
1521350,5.0,5.0,11
1521400,5.0,5.0,11
1521450,5.0,5.0,11
1521500,5.0,5.0,11
1521550,5.0,5.0,11
1521600,5.0,5.0,11
1521650,5.0,5.0,11
1521700,5.0,5.0,11
1521750,5.0,5.0,11
1521800,5.0,5.0,11
1521850,5.0,5.0,11
1521900,5.0,5.0,11
1521950,5.0,5.0,11
1522000,5.0,5.0,11
1522050,5.0,5.0,11
1522100,5.0,5.0,11
1522150,5.0,5.0,11
1522200,5.0,5.0,11
1522250,5.0,5.0,11
1522300,5.0,5.0,11
1522350,5.0,5.0,11
1522400,5.0,5.0,11
1522450,5.0,5.0,11
1522500,5.0,5.0,11
1522550,5.0,5.0,11
1522600,5.0,5.0,11
1522650,5.0,5.0,11
1522700,5.0,5.0,11
1522750,5.0,5.0,11
1522800,5.0,5.0,11
1522850,5.0,5.0,11
1522900,5.0,5.0,11
1522950,5.0,5.0,11
1523000,5.0,5.0,11
1523050,5.0,5.0,11
1523100,5.0,5.0,11
1523150,5.0,5.0,11
1523200,5.0,5.0,11
1523250,5.0,5.0,11
1523300,5.0,5.0,11
1523350,5.0,5.0,11
1523400,5.0,5.0,11
1523450,5.0,5.0,11
1523500,5.0,5.0,11
1523550,5.0,5.0,11
1523600,5.0,5.0,11
1523650,5.0,5.0,11
1523700,5.0,5.0,11
1523750,5.0,5.0,11
1523800,5.0,5.0,11
1523850,5.0,5.0,11
1523900,5.0,5.0,11
1523950,5.0,5.0,11
1524000,5.0,5.0,11
1524050,5.0,5.0,11
1524100,5.0,5.0,11
1524150,5.0,5.0,11
1524200,5.0,5.0,11
1524250,5.0,5.0,11
1524300,5.0,5.0,11
1524350,5.0,5.0,11
1524400,5.0,5.0,11
1524450,5.0,5.0,11
1524500,5.0,5.0,11
1524550,5.0,5.0,11
1524600,5.0,5.0,11
1524650,5.0,5.0,11
1524700,5.0,5.0,11
1524750,5.0,5.0,11
1524800,5.0,5.0,11
1524850,5.0,5.0,11
1524900,5.0,5.0,11
1524950,5.0,5.0,11
1525000,5.0,5.0,11
1525050,5.0,5.0,11
1525100,5.0,5.0,11
1525150,5.0,5.0,11
1525200,5.0,5.0,11
1525250,5.0,5.0,11
1525300,5.0,5.0,11
1525350,5.0,5.0,11
1525400,5.0,5.0,11
1525450,5.0,5.0,11
1525500,5.0,5.0,11
1525550,5.0,5.0,11
1525600,5.0,5.0,11
1525650,5.0,5.0,11
1525700,5.0,5.0,11
1525750,5.0,5.0,11
1525800,5.0,5.0,11
1525850,5.0,5.0,11
1525900,5.0,5.0,11
1525950,5.0,5.0,11
1526000,5.0,5.0,11
1526050,5.0,5.0,11
1526100,5.0,5.0,11
1526150,5.0,5.0,11
1526200,5.0,5.0,11
1526250,5.0,5.0,11
1526300,5.0,5.0,11
1526350,5.0,5.0,11
1526400,5.0,5.0,11
1526450,5.0,5.0,11
1526500,5.0,5.0,11
1526550,5.0,5.0,11
1526600,5.0,5.0,11
1526650,5.0,5.0,11
1526700,5.0,5.0,11
1526750,5.0,5.0,11
1526800,5.0,5.0,11
1526850,5.0,5.0,11
1526900,5.0,5.0,11
1526950,5.0,5.0,11
1527000,5.0,5.0,11
1527050,5.0,5.0,11
1527100,5.0,5.0,11
1527150,5.0,5.0,11
1527200,5.0,5.0,11
1527250,5.0,5.0,11
1527300,5.0,5.0,11
1527350,5.0,5.0,11
1527400,5.0,5.0,11
1527450,5.0,5.0,11
1527500,5.0,5.0,11
1527550,5.0,5.0,11
1527600,5.0,5.0,11
1527650,5.0,5.0,11
1527700,5.0,5.0,11
1527750,5.0,5.0,11
1527800,5.0,5.0,11
1527850,5.0,5.0,11
1527900,5.0,5.0,11
1527950,5.0,5.0,11
1528000,5.0,5.0,11
1528050,5.0,5.0,11
1528100,5.0,5.0,11
1528150,5.0,5.0,11
1528200,5.0,5.0,11
1528250,5.0,5.0,11
1528300,5.0,5.0,11
1528350,5.0,5.0,11
1528400,5.0,5.0,11
1528450,5.0,5.0,11
1528500,5.0,5.0,11
1528550,5.0,5.0,11
1528600,5.0,5.0,11
1528650,5.0,5.0,11
1528700,5.0,5.0,11
1528750,5.0,5.0,11
1528800,5.0,5.0,11
1528850,5.0,5.0,11
1528900,5.0,5.0,11
1528950,5.0,5.0,11
1529000,5.0,5.0,11
1529050,5.0,5.0,11
1529100,5.0,5.0,11
1529150,5.0,5.0,11
1529200,5.0,5.0,11
1529250,5.0,5.0,11
1529300,5.0,5.0,11
