jstime,valence,arousal,video
1342050,5.0,5.0,11
1342100,5.0,5.0,11
1342150,5.0,5.0,11
1342200,5.0,5.0,11
1342250,5.0,5.0,11
1342300,5.0,5.0,11
1342350,5.0,5.0,11
1342400,5.0,5.0,11
1342450,5.0,5.0,11
1342500,5.0,5.0,11
1342550,5.0,5.0,11
1342600,5.0,5.0,11
1342650,5.0,5.0,11
1342700,5.0,5.0,11
1342750,5.0,5.0,11
1342800,5.0,5.0,11
1342850,5.0,5.0,11
1342900,5.0,5.0,11
1342950,5.0,5.0,11
1343000,5.0,5.0,11
1343050,5.0,5.0,11
1343100,5.0,5.0,11
1343150,5.0,5.0,11
1343200,5.0,5.0,11
1343250,5.0,5.0,11
1343300,5.0,5.0,11
1343350,5.0,5.0,11
1343400,5.0,5.0,11
1343450,5.0,5.0,11
1343500,5.0,5.0,11
1343550,5.0,5.0,11
1343600,5.0,5.0,11
1343650,5.0,5.0,11
1343700,5.0,5.0,11
1343750,5.0,5.0,11
1343800,5.0,5.0,11
1343850,5.0,5.0,11
1343900,5.0,5.0,11
1343950,5.0,5.0,11
1344000,5.0,5.0,11
1344050,5.0,5.0,11
1344100,5.0,5.0,11
1344150,5.0,5.0,11
1344200,5.0,5.0,11
1344250,5.0,5.0,11
1344300,5.0,5.0,11
1344350,5.0,5.0,11
1344400,5.0,5.0,11
1344450,5.0,5.0,11
1344500,5.0,5.0,11
1344550,5.0,5.0,11
1344600,5.0,5.0,11
1344650,5.0,5.0,11
1344700,5.0,5.0,11
1344750,5.0,5.0,11
1344800,5.0,5.0,11
1344850,5.0,5.0,11
1344900,5.0,5.0,11
1344950,5.0,5.0,11
1345000,5.0,5.0,11
1345050,5.0,5.0,11
1345100,5.0,5.0,11
1345150,5.0,5.0,11
1345200,5.0,5.0,11
1345250,5.0,5.0,11
1345300,5.0,5.0,11
1345350,5.0,5.0,11
1345400,5.0,5.0,11
1345450,5.0,5.0,11
1345500,5.0,5.0,11
1345550,5.0,5.0,11
1345600,5.0,5.0,11
1345650,5.0,5.0,11
1345700,5.0,5.0,11
1345750,5.0,5.0,11
1345800,5.0,5.0,11
1345850,5.0,5.0,11
1345900,5.0,5.0,11
1345950,5.0,5.0,11
1346000,5.0,5.0,11
1346050,5.0,5.0,11
1346100,5.0,5.0,11
1346150,5.0,5.0,11
1346200,5.0,5.0,11
1346250,5.0,5.0,11
1346300,5.0,5.0,11
1346350,5.0,5.0,11
1346400,5.0,5.0,11
1346450,5.0,5.0,11
1346500,5.0,5.0,11
1346550,5.0,5.0,11
1346600,5.0,5.0,11
1346650,5.0,5.0,11
1346700,5.0,5.0,11
1346750,5.0,5.0,11
1346800,5.0,5.0,11
1346850,5.0,5.0,11
1346900,5.0,5.0,11
1346950,5.0,5.0,11
1347000,5.0,5.0,11
1347050,5.0,5.0,11
1347100,5.0,5.0,11
1347150,5.0,5.0,11
1347200,5.0,5.0,11
1347250,5.0,5.0,11
1347300,5.0,5.0,11
1347350,5.0,5.0,11
1347400,5.0,5.0,11
1347450,5.0,5.0,11
1347500,5.0,5.0,11
1347550,5.0,5.0,11
1347600,5.0,5.0,11
1347650,5.0,5.0,11
1347700,5.0,5.0,11
1347750,5.0,5.0,11
1347800,5.0,5.0,11
1347850,5.0,5.0,11
1347900,5.0,5.0,4
1347950,5.0,5.0,4
1348000,5.0,5.0,4
1348050,5.0,5.0,4
1348100,5.0,5.0,4
1348150,5.0,5.0,4
1348200,5.0,5.0,4
1348250,5.0,5.0,4
1348300,5.0,5.0,4
1348350,5.0,5.0,4
1348400,5.0,5.0,4
1348450,5.0,5.0,4
1348500,5.0,5.0,4
1348550,5.0,5.0,4
1348600,5.0,5.0,4
1348650,5.0,5.0,4
1348700,5.0,5.0,4
1348750,5.0,5.0,4
1348800,5.0,5.0,4
1348850,5.0,5.0,4
1348900,5.0,5.0,4
1348950,5.0,5.0,4
1349000,5.0,5.0,4
1349050,5.0,5.0,4
1349100,5.0,5.0,4
1349150,5.0,5.0,4
1349200,5.0,5.0,4
1349250,5.0,5.0,4
1349300,5.0,5.0,4
1349350,5.0,5.0,4
1349400,5.0,5.0,4
1349450,5.0,5.0,4
1349500,5.0,5.0,4
1349550,5.0,5.0,4
1349600,5.0,5.0,4
1349650,5.0,5.0,4
1349700,5.0,5.0,4
1349750,5.0,5.0,4
1349800,5.0,5.0,4
1349850,5.0,5.0,4
1349900,5.0,5.0,4
1349950,5.0,5.0,4
1350000,5.0,5.0,4
1350050,5.0,5.0,4
1350100,5.0,5.0,4
1350150,5.0,5.0,4
1350200,5.0,5.0,4
1350250,5.0,5.0,4
1350300,5.0,5.0,4
1350350,5.0,5.0,4
1350400,5.0,5.0,4
1350450,5.0,5.0,4
1350500,5.0,5.0,4
1350550,5.0,5.0,4
1350600,5.0,5.0,4
1350650,5.0,5.0,4
1350700,5.0,5.0,4
1350750,5.0,5.0,4
1350800,5.0,5.0,4
1350850,5.0,5.0,4
1350900,5.0,5.0,4
1350950,5.0,5.0,4
1351000,5.0,5.0,4
1351050,5.0,4.971,4
1351100,5.0,4.909,4
1351150,5.0,4.865,4
1351200,5.0,4.837,4
1351250,5.0,4.805,4
1351300,5.0,4.785,4
1351350,5.0,4.76,4
1351400,5.0,4.727,4
1351450,4.922,4.706,4
1351500,4.911,4.691,4
1351550,4.911,4.687,4
1351600,4.911,4.686,4
1351650,4.911,4.686,4
1351700,4.911,4.686,4
1351750,4.911,4.686,4
1351800,4.911,4.686,4
1351850,4.911,4.686,4
1351900,4.911,4.686,4
1351950,4.911,4.685,4
1352000,4.911,4.685,4
1352050,4.911,4.685,4
1352100,4.911,4.685,4
1352150,4.911,4.685,4
1352200,4.911,4.685,4
1352250,4.911,4.684,4
1352300,4.911,4.679,4
1352350,4.911,4.678,4
1352400,4.911,4.678,4
1352450,4.911,4.678,4
1352500,4.911,4.678,4
1352550,4.911,4.678,4
1352600,4.911,4.678,4
1352650,4.911,4.678,4
1352700,4.911,4.678,4
1352750,4.911,4.678,4
1352800,4.911,4.678,4
1352850,4.911,4.678,4
1352900,4.911,4.678,4
1352950,4.911,4.678,4
1353000,4.911,4.678,4
1353050,4.911,4.676,4
1353100,4.911,4.673,4
1353150,4.911,4.672,4
1353200,4.911,4.667,4
1353250,4.911,4.66,4
1353300,4.911,4.656,4
1353350,4.911,4.654,4
1353400,4.911,4.651,4
1353450,4.911,4.651,4
1353500,4.913,4.646,4
1353550,4.915,4.646,4
1353600,4.915,4.646,4
1353650,4.918,4.646,4
1353700,4.92,4.646,4
1353750,4.925,4.646,4
1353800,4.925,4.646,4
1353850,4.925,4.646,4
1353900,4.925,4.646,4
1353950,4.926,4.646,4
1354000,4.927,4.646,4
1354050,4.927,4.646,4
1354100,4.927,4.646,4
1354150,4.931,4.646,4
1354200,4.931,4.646,4
1354250,4.931,4.646,4
1354300,4.931,4.646,4
1354350,4.931,4.646,4
1354400,4.931,4.646,4
1354450,4.931,4.646,4
1354500,4.931,4.646,4
1354550,4.931,4.646,4
1354600,4.931,4.646,4
1354650,4.931,4.646,4
1354700,4.931,4.646,4
1354750,4.931,4.646,4
1354800,4.931,4.646,4
1354850,4.931,4.646,4
1354900,4.931,4.646,4
1354950,4.931,4.646,4
1355000,4.931,4.646,4
1355050,4.931,4.646,4
1355100,4.932,4.646,4
1355150,4.933,4.646,4
1355200,4.933,4.646,4
1355250,4.936,4.646,4
1355300,4.937,4.646,4
1355350,4.937,4.646,4
1355400,4.937,4.646,4
1355450,4.937,4.646,4
1355500,4.937,4.646,4
1355550,4.937,4.646,4
1355600,4.937,4.646,4
1355650,4.937,4.646,4
1355700,4.939,4.646,4
1355750,4.939,4.646,4
1355800,4.939,4.646,4
1355850,4.939,4.646,4
1355900,4.939,4.646,4
1355950,4.939,4.646,4
1356000,4.939,4.646,4
1356050,4.94,4.646,4
1356100,4.94,4.646,4
1356150,4.942,4.646,4
1356200,4.942,4.646,4
1356250,4.942,4.646,4
1356300,4.942,4.646,4
1356350,4.942,4.646,4
1356400,4.942,4.646,4
1356450,4.948,4.646,4
1356500,4.949,4.646,4
1356550,4.95,4.646,4
1356600,4.95,4.646,4
1356650,4.952,4.646,4
1356700,4.954,4.646,4
1356750,4.955,4.646,4
1356800,4.957,4.646,4
1356850,4.959,4.646,4
1356900,4.962,4.646,4
1356950,4.968,4.646,4
1357000,4.969,4.646,4
1357050,4.972,4.646,4
1357100,4.973,4.646,4
1357150,4.977,4.646,4
1357200,4.982,4.646,4
1357250,4.983,4.646,4
1357300,4.985,4.646,4
1357350,4.992,4.646,4
1357400,4.992,4.646,4
1357450,4.992,4.646,4
1357500,4.992,4.646,4
1357550,4.994,4.646,4
1357600,4.995,4.636,4
1357650,4.998,4.632,4
1357700,5.002,4.625,4
1357750,5.014,4.617,4
1357800,5.019,4.615,4
1357850,5.022,4.615,4
1357900,5.026,4.615,4
1357950,5.029,4.615,4
1358000,5.034,4.615,4
1358050,5.036,4.615,4
1358100,5.038,4.615,4
1358150,5.041,4.614,4
1358200,5.047,4.614,4
1358250,5.052,4.614,4
1358300,5.052,4.614,4
1358350,5.054,4.614,4
1358400,5.054,4.613,4
1358450,5.056,4.612,4
1358500,5.061,4.608,4
1358550,5.062,4.607,4
1358600,5.067,4.607,4
1358650,5.067,4.607,4
1358700,5.067,4.607,4
1358750,5.067,4.607,4
1358800,5.067,4.607,4
1358850,5.067,4.607,4
1358900,5.067,4.607,4
1358950,5.067,4.607,4
1359000,5.067,4.607,4
1359050,5.067,4.607,4
1359100,5.067,4.607,4
1359150,5.067,4.607,4
1359200,5.067,4.607,4
1359250,5.067,4.607,4
1359300,5.067,4.607,4
1359350,5.067,4.607,4
1359400,5.067,4.607,4
1359450,5.067,4.607,4
1359500,5.067,4.605,4
1359550,5.067,4.6,4
1359600,5.067,4.6,4
1359650,5.067,4.594,4
1359700,5.067,4.589,4
1359750,5.067,4.582,4
1359800,5.067,4.579,4
1359850,5.067,4.575,4
1359900,5.067,4.572,4
1359950,5.067,4.567,4
1360000,5.067,4.56,4
1360050,5.067,4.557,4
1360100,5.067,4.555,4
1360150,5.067,4.552,4
1360200,5.067,4.546,4
1360250,5.067,4.544,4
1360300,5.067,4.54,4
1360350,5.067,4.536,4
1360400,5.067,4.532,4
1360450,5.067,4.532,4
1360500,5.067,4.529,4
1360550,5.067,4.525,4
1360600,5.067,4.518,4
1360650,5.067,4.516,4
1360700,5.067,4.515,4
1360750,5.067,4.515,4
1360800,5.067,4.515,4
1360850,5.067,4.515,4
1360900,5.067,4.51,4
1360950,5.067,4.507,4
1361000,5.067,4.507,4
1361050,5.067,4.507,4
1361100,5.067,4.507,4
1361150,5.067,4.507,4
1361200,5.067,4.506,4
1361250,5.067,4.506,4
1361300,5.067,4.505,4
1361350,5.067,4.503,4
1361400,5.067,4.5,4
1361450,5.067,4.499,4
1361500,5.067,4.499,4
1361550,5.067,4.499,4
1361600,5.067,4.496,4
1361650,5.067,4.495,4
1361700,5.067,4.495,4
1361750,5.067,4.494,4
1361800,5.067,4.494,4
1361850,5.067,4.492,4
1361900,5.067,4.492,4
1361950,5.067,4.492,4
1362000,5.067,4.492,4
1362050,5.067,4.492,4
1362100,5.067,4.492,4
1362150,5.067,4.492,4
1362200,5.067,4.492,4
1362250,5.067,4.492,4
1362300,5.067,4.491,4
1362350,5.067,4.491,4
1362400,5.067,4.491,4
1362450,5.067,4.49,4
1362500,5.067,4.49,4
1362550,5.067,4.49,4
1362600,5.067,4.49,4
1362650,5.067,4.49,4
1362700,5.067,4.49,4
1362750,5.067,4.49,4
1362800,5.067,4.486,4
1362850,5.067,4.486,4
1362900,5.067,4.486,4
1362950,5.067,4.486,4
1363000,5.067,4.483,4
1363050,5.067,4.479,4
1363100,5.067,4.479,4
1363150,5.067,4.479,4
1363200,5.067,4.479,4
1363250,5.067,4.479,4
1363300,5.067,4.478,4
1363350,5.067,4.476,4
1363400,5.067,4.476,4
1363450,5.067,4.476,4
1363500,5.067,4.476,4
1363550,5.067,4.476,4
1363600,5.067,4.476,4
1363650,5.067,4.476,4
1363700,5.067,4.476,4
1363750,5.067,4.476,4
1363800,5.067,4.476,4
1363850,5.067,4.476,4
1363900,5.067,4.473,4
1363950,5.067,4.472,4
1364000,5.067,4.468,4
1364050,5.067,4.464,4
1364100,5.067,4.461,4
1364150,5.067,4.461,4
1364200,5.067,4.461,4
1364250,5.067,4.46,4
1364300,5.067,4.458,4
1364350,5.067,4.458,4
1364400,5.067,4.456,4
1364450,5.067,4.454,4
1364500,5.067,4.451,4
1364550,5.067,4.45,4
1364600,5.067,4.449,4
1364650,5.067,4.448,4
1364700,5.067,4.447,4
1364750,5.067,4.447,4
1364800,5.067,4.447,4
1364850,5.067,4.447,4
1364900,5.067,4.447,4
1364950,5.067,4.446,4
1365000,5.067,4.446,4
1365050,5.067,4.446,4
1365100,5.067,4.446,4
1365150,5.067,4.446,4
1365200,5.067,4.446,4
1365250,5.067,4.446,4
1365300,5.067,4.446,4
1365350,5.067,4.446,4
1365400,5.067,4.446,4
1365450,5.067,4.446,4
1365500,5.067,4.446,4
1365550,5.067,4.446,4
1365600,5.067,4.446,4
1365650,5.067,4.446,4
1365700,5.067,4.446,4
1365750,5.067,4.446,4
1365800,5.067,4.446,4
1365850,5.067,4.446,4
1365900,5.067,4.446,4
1365950,5.067,4.446,4
1366000,5.067,4.446,4
1366050,5.067,4.446,4
1366100,5.067,4.446,4
1366150,5.067,4.446,4
1366200,5.067,4.446,4
1366250,5.067,4.446,4
1366300,5.067,4.446,4
1366350,5.067,4.446,4
1366400,5.067,4.446,4
1366450,5.067,4.446,4
1366500,5.067,4.446,4
1366550,5.067,4.446,4
1366600,5.067,4.446,4
1366650,5.067,4.446,4
1366700,5.067,4.446,4
1366750,5.067,4.446,4
1366800,5.067,4.446,4
1366850,5.067,4.446,4
1366900,5.067,4.446,4
1366950,5.067,4.446,4
1367000,5.067,4.446,4
1367050,5.067,4.446,4
1367100,5.067,4.446,4
1367150,5.067,4.444,4
1367200,5.067,4.441,4
1367250,5.067,4.435,4
1367300,5.067,4.434,4
1367350,5.067,4.432,4
1367400,5.067,4.429,4
1367450,5.067,4.429,4
1367500,5.067,4.429,4
1367550,5.067,4.427,4
1367600,5.067,4.427,4
1367650,5.067,4.425,4
1367700,5.067,4.425,4
1367750,5.067,4.422,4
1367800,5.067,4.422,4
1367850,5.067,4.418,4
1367900,5.067,4.417,4
1367950,5.067,4.415,4
1368000,5.067,4.414,4
1368050,5.067,4.414,4
1368100,5.067,4.414,4
1368150,5.067,4.41,4
1368200,5.067,4.405,4
1368250,5.067,4.405,4
1368300,5.067,4.405,4
1368350,5.067,4.405,4
1368400,5.067,4.405,4
1368450,5.067,4.405,4
1368500,5.067,4.405,4
1368550,5.067,4.405,4
1368600,5.067,4.405,4
1368650,5.067,4.405,4
1368700,5.067,4.405,4
1368750,5.067,4.405,4
1368800,5.067,4.405,4
1368850,5.067,4.405,4
1368900,5.067,4.405,4
1368950,5.067,4.405,4
1369000,5.067,4.405,4
1369050,5.067,4.405,4
1369100,5.067,4.405,4
1369150,5.067,4.405,4
1369200,5.067,4.405,4
1369250,5.067,4.405,4
1369300,5.067,4.405,4
1369350,5.067,4.405,4
1369400,5.067,4.405,4
1369450,5.067,4.405,4
1369500,5.067,4.405,4
1369550,5.067,4.405,4
1369600,5.067,4.405,4
1369650,5.067,4.405,4
1369700,5.067,4.405,4
1369750,5.067,4.405,4
1369800,5.067,4.405,4
1369850,5.067,4.405,4
1369900,5.067,4.405,4
1369950,5.067,4.405,4
1370000,5.067,4.405,4
1370050,5.067,4.405,4
1370100,5.067,4.405,4
1370150,5.067,4.405,4
1370200,5.067,4.405,4
1370250,5.067,4.405,4
1370300,5.067,4.405,4
1370350,5.067,4.405,4
1370400,5.067,4.405,4
1370450,5.067,4.401,4
1370500,5.067,4.398,4
1370550,5.067,4.396,4
1370600,5.067,4.391,4
1370650,5.067,4.386,4
1370700,5.067,4.385,4
1370750,5.067,4.385,4
1370800,5.067,4.384,4
1370850,5.067,4.379,4
1370900,5.067,4.376,4
1370950,5.067,4.365,4
1371000,5.067,4.362,4
1371050,5.067,4.358,4
1371100,5.067,4.357,4
1371150,5.067,4.357,4
1371200,5.067,4.357,4
1371250,5.067,4.357,4
1371300,5.067,4.357,4
1371350,5.067,4.352,4
1371400,5.067,4.351,4
1371450,5.067,4.351,4
1371500,5.067,4.351,4
1371550,5.067,4.347,4
1371600,5.067,4.343,4
1371650,5.067,4.34,4
1371700,5.067,4.34,4
1371750,5.067,4.34,4
1371800,5.067,4.34,4
1371850,5.067,4.34,4
1371900,5.067,4.34,4
1371950,5.067,4.34,4
1372000,5.067,4.34,4
1372050,5.067,4.34,4
1372100,5.067,4.34,4
1372150,5.067,4.34,4
1372200,5.067,4.34,4
1372250,5.067,4.34,4
1372300,5.067,4.34,4
1372350,5.067,4.34,4
1372400,5.067,4.34,4
1372450,5.067,4.34,4
1372500,5.067,4.34,4
1372550,5.067,4.34,4
1372600,5.067,4.34,4
1372650,5.067,4.34,4
1372700,5.067,4.34,4
1372750,5.067,4.34,4
1372800,5.067,4.34,4
1372850,5.067,4.34,4
1372900,5.067,4.34,4
1372950,5.067,4.34,4
1373000,5.067,4.34,4
1373050,5.067,4.34,4
1373100,5.067,4.34,4
1373150,5.067,4.34,4
1373200,5.067,4.34,4
1373250,5.067,4.34,4
1373300,5.067,4.34,4
1373350,5.067,4.34,4
1373400,5.067,4.34,4
1373450,5.067,4.34,4
1373500,5.067,4.34,4
1373550,5.067,4.34,4
1373600,5.067,4.34,4
1373650,5.067,4.34,4
1373700,5.067,4.34,4
1373750,5.067,4.34,4
1373800,5.067,4.34,4
1373850,5.067,4.34,4
1373900,5.067,4.34,4
1373950,5.067,4.34,4
1374000,5.067,4.34,4
1374050,5.067,4.34,4
1374100,5.067,4.34,4
1374150,5.067,4.34,4
1374200,5.067,4.34,4
1374250,5.067,4.34,4
1374300,5.067,4.34,4
1374350,5.067,4.34,4
1374400,5.067,4.34,4
1374450,5.067,4.34,4
1374500,5.067,4.34,4
1374550,5.067,4.34,4
1374600,5.067,4.34,4
1374650,5.067,4.34,4
1374700,5.067,4.34,4
1374750,5.067,4.34,4
1374800,5.067,4.34,4
1374850,5.067,4.34,4
1374900,5.067,4.34,4
1374950,5.067,4.34,4
1375000,5.067,4.34,4
1375050,5.067,4.34,4
1375100,5.067,4.34,4
1375150,5.067,4.34,4
1375200,5.067,4.34,4
1375250,5.067,4.34,4
1375300,5.067,4.34,4
1375350,5.067,4.34,4
1375400,5.067,4.34,4
1375450,5.067,4.34,4
1375500,5.067,4.34,4
1375550,5.067,4.34,4
1375600,5.067,4.34,4
1375650,5.067,4.34,4
1375700,5.067,4.34,4
1375750,5.067,4.34,4
1375800,5.067,4.34,4
1375850,5.067,4.34,4
1375900,5.067,4.34,4
1375950,5.067,4.34,4
1376000,5.067,4.34,4
1376050,5.067,4.34,4
1376100,5.067,4.34,4
1376150,5.067,4.34,4
1376200,5.067,4.34,4
1376250,5.067,4.34,4
1376300,5.067,4.34,4
1376350,5.067,4.34,4
1376400,5.067,4.34,4
1376450,5.067,4.34,4
1376500,5.067,4.34,4
1376550,5.067,4.34,4
1376600,5.067,4.34,4
1376650,5.067,4.34,4
1376700,5.067,4.34,4
1376750,5.067,4.34,4
1376800,5.067,4.34,4
1376850,5.067,4.34,4
1376900,5.067,4.34,4
1376950,5.067,4.34,4
1377000,5.067,4.34,4
1377050,5.067,4.34,4
1377100,5.067,4.34,4
1377150,5.067,4.34,4
1377200,5.067,4.34,4
1377250,5.067,4.34,4
1377300,5.067,4.34,4
1377350,5.067,4.34,4
1377400,5.067,4.34,4
1377450,5.067,4.34,4
1377500,5.067,4.34,4
1377550,5.067,4.34,4
1377600,5.067,4.34,4
1377650,5.067,4.34,4
1377700,5.067,4.34,4
1377750,5.067,4.34,4
1377800,5.067,4.34,4
1377850,5.067,4.34,4
1377900,5.067,4.34,4
1377950,5.067,4.34,4
1378000,5.067,4.34,4
1378050,5.067,4.34,4
1378100,5.067,4.34,4
1378150,5.067,4.34,4
1378200,5.067,4.34,4
1378250,5.067,4.34,4
1378300,5.067,4.34,4
1378350,5.067,4.34,4
1378400,5.067,4.34,4
1378450,5.067,4.34,4
1378500,5.067,4.34,4
1378550,5.067,4.34,4
1378600,5.067,4.34,4
1378650,5.067,4.34,4
1378700,5.067,4.34,4
1378750,5.067,4.34,4
1378800,5.067,4.34,4
1378850,5.067,4.34,4
1378900,5.067,4.34,4
1378950,5.067,4.34,4
1379000,5.067,4.34,4
1379050,5.067,4.34,4
1379100,5.067,4.34,4
1379150,5.067,4.34,4
1379200,5.067,4.34,4
1379250,5.067,4.34,4
1379300,5.067,4.34,4
1379350,5.067,4.34,4
1379400,5.067,4.34,4
1379450,5.067,4.34,4
1379500,5.067,4.34,4
1379550,5.067,4.336,4
1379600,5.067,4.328,4
1379650,5.067,4.32,4
1379700,5.067,4.314,4
1379750,5.067,4.308,4
1379800,5.067,4.306,4
1379850,5.067,4.302,4
1379900,5.067,4.302,4
1379950,5.067,4.3,4
1380000,5.067,4.295,4
1380050,5.067,4.29,4
1380100,5.067,4.289,4
1380150,5.067,4.284,4
1380200,5.067,4.277,4
1380250,5.067,4.276,4
1380300,5.067,4.273,4
1380350,5.067,4.267,4
1380400,5.067,4.265,4
1380450,5.067,4.264,4
1380500,5.067,4.263,4
1380550,5.067,4.26,4
1380600,5.067,4.254,4
1380650,5.067,4.248,4
1380700,5.067,4.242,4
1380750,5.067,4.237,4
1380800,5.067,4.225,4
1380850,5.067,4.223,4
1380900,5.067,4.223,4
1380950,5.067,4.223,4
1381000,5.067,4.223,4
1381050,5.067,4.223,4
1381100,5.067,4.223,4
1381150,5.067,4.223,4
1381200,5.067,4.223,4
1381250,5.067,4.223,4
1381300,5.067,4.223,4
1381350,5.067,4.223,4
1381400,5.067,4.223,4
1381450,5.067,4.223,4
1381500,5.067,4.223,4
1381550,5.067,4.223,4
1381600,5.067,4.223,4
1381650,5.067,4.223,4
1381700,5.067,4.223,4
1381750,5.067,4.223,4
1381800,5.067,4.223,4
1381850,5.067,4.223,4
1381900,5.067,4.223,4
1381950,5.067,4.223,4
1382000,5.067,4.223,4
1382050,5.067,4.223,4
1382100,5.067,4.223,4
1382150,5.067,4.223,4
1382200,5.067,4.223,4
1382250,5.067,4.223,4
1382300,5.067,4.225,4
1382350,5.067,4.226,4
1382400,5.067,4.226,4
1382450,5.067,4.226,4
1382500,5.067,4.228,4
1382550,5.067,4.228,4
1382600,5.067,4.228,4
1382650,5.067,4.229,4
1382700,5.067,4.23,4
1382750,5.067,4.23,4
1382800,5.067,4.23,4
1382850,5.067,4.23,4
1382900,5.067,4.23,4
1382950,5.067,4.23,4
1383000,5.067,4.23,4
1383050,5.067,4.23,4
1383100,5.067,4.23,4
1383150,5.067,4.23,4
1383200,5.067,4.23,4
1383250,5.067,4.23,4
1383300,5.067,4.23,4
1383350,5.067,4.23,4
1383400,5.067,4.23,4
1383450,5.067,4.23,4
1383500,5.067,4.23,4
1383550,5.067,4.23,4
1383600,5.067,4.23,4
1383650,5.067,4.23,4
1383700,5.067,4.23,4
1383750,5.067,4.23,4
1383800,5.067,4.23,4
1383850,5.067,4.23,4
1383900,5.067,4.23,4
1383950,5.067,4.23,4
1384000,5.067,4.23,4
1384050,5.067,4.23,4
1384100,5.067,4.23,4
1384150,5.067,4.23,4
1384200,5.067,4.23,4
1384250,5.067,4.23,4
1384300,5.067,4.23,4
1384350,5.067,4.23,4
1384400,5.067,4.23,4
1384450,5.067,4.23,4
1384500,5.067,4.23,4
1384550,5.067,4.23,4
1384600,5.067,4.23,4
1384650,5.067,4.23,4
1384700,5.067,4.23,4
1384750,5.067,4.22,4
1384800,5.067,4.206,4
1384850,5.067,4.19,4
1384900,5.067,4.182,4
1384950,5.067,4.17,4
1385000,5.067,4.163,4
1385050,5.067,4.157,4
1385100,5.067,4.152,4
1385150,5.067,4.142,4
1385200,5.067,4.136,4
1385250,5.067,4.13,4
1385300,5.067,4.12,4
1385350,5.067,4.115,4
1385400,5.067,4.113,4
1385450,5.067,4.107,4
1385500,5.067,4.102,4
1385550,5.067,4.094,4
1385600,5.067,4.091,4
1385650,5.067,4.088,4
1385700,5.067,4.084,4
1385750,5.067,4.082,4
1385800,5.067,4.079,4
1385850,5.067,4.079,4
1385900,5.067,4.079,4
1385950,5.067,4.072,4
1386000,5.067,4.069,4
1386050,5.067,4.065,4
1386100,5.067,4.06,4
1386150,5.067,4.056,4
1386200,5.067,4.052,4
1386250,5.067,4.05,4
1386300,5.067,4.047,4
1386350,5.067,4.047,4
1386400,5.067,4.046,4
1386450,5.067,4.046,4
1386500,5.067,4.046,4
1386550,5.067,4.045,4
1386600,5.067,4.044,4
1386650,5.067,4.044,4
1386700,5.067,4.043,4
1386750,5.067,4.04,4
1386800,5.067,4.037,4
1386850,5.067,4.034,4
1386900,5.067,4.033,4
1386950,5.067,4.032,4
1387000,5.067,4.031,4
1387050,5.067,4.028,4
1387100,5.067,4.025,4
1387150,5.067,4.017,4
1387200,5.067,4.012,4
1387250,5.067,4.008,4
1387300,5.067,4.005,4
1387350,5.067,4.004,4
1387400,5.067,4.003,4
1387450,5.067,4.002,4
1387500,5.067,4.002,4
1387550,5.067,4.002,4
1387600,5.067,4.002,4
1387650,5.067,4.002,4
1387700,5.067,3.999,4
1387750,5.067,3.993,4
1387800,5.067,3.99,4
1387850,5.067,3.983,4
1387900,5.067,3.982,4
1387950,5.067,3.979,4
1388000,5.067,3.979,4
1388050,5.067,3.979,4
1388100,5.067,3.979,4
1388150,5.067,3.979,4
1388200,5.067,3.979,4
1388250,5.067,3.979,4
1388300,5.067,3.979,4
1388350,5.067,3.979,4
1388400,5.067,3.979,4
1388450,5.067,3.979,4
1388500,5.067,3.979,4
1388550,5.067,3.979,4
1388600,5.067,3.973,4
1388650,5.067,3.97,4
1388700,5.067,3.97,4
1388750,5.067,3.969,4
1388800,5.067,3.969,4
1388850,5.067,3.969,4
1388900,5.067,3.969,4
1388950,5.067,3.966,4
1389000,5.067,3.957,4
1389050,5.067,3.946,4
1389100,5.067,3.939,4
1389150,5.067,3.933,4
1389200,5.067,3.928,4
1389250,5.067,3.925,4
1389300,5.067,3.918,4
1389350,5.067,3.91,4
1389400,5.067,3.9,4
1389450,5.067,3.888,4
1389500,5.067,3.88,4
1389550,5.067,3.867,4
1389600,5.067,3.856,4
1389650,5.067,3.847,4
1389700,5.067,3.841,4
1389750,5.067,3.836,4
1389800,5.067,3.835,4
1389850,5.067,3.835,4
1389900,5.067,3.835,4
1389950,5.067,3.835,4
1390000,5.067,3.835,4
1390050,5.067,3.835,4
1390100,5.067,3.835,4
1390150,5.067,3.835,4
1390200,5.067,3.835,4
1390250,5.067,3.835,4
1390300,5.067,3.835,4
1390350,5.067,3.835,4
1390400,5.067,3.835,4
1390450,5.067,3.835,4
1390500,5.067,3.835,4
1390550,5.067,3.835,4
1390600,5.067,3.835,4
1390650,5.067,3.835,4
1390700,5.067,3.835,4
1390750,5.067,3.838,4
1390800,5.067,3.838,4
1390850,5.067,3.839,4
1390900,5.067,3.84,4
1390950,5.067,3.84,4
1391000,5.067,3.844,4
1391050,5.067,3.845,4
1391100,5.067,3.845,4
1391150,5.067,3.845,4
1391200,5.067,3.845,4
1391250,5.067,3.845,4
1391300,5.067,3.845,4
1391350,5.067,3.845,4
1391400,5.067,3.845,4
1391450,5.067,3.845,4
1391500,5.067,3.845,4
1391550,5.067,3.845,4
1391600,5.067,3.845,4
1391650,5.067,3.845,4
1391700,5.067,3.845,4
1391750,5.067,3.845,4
1391800,5.067,3.845,4
1391850,5.067,3.845,4
1391900,5.067,3.845,4
1391950,5.067,3.846,4
