jstime,valence,arousal,video
1374500,5.074,6.606,7
1374550,5.074,6.606,7
1374600,5.074,6.606,7
1374650,5.074,6.606,7
1374700,5.074,6.606,7
1374750,5.074,6.607,7
1374800,5.074,6.607,7
1374850,5.074,6.607,7
1374900,5.074,6.607,7
1374950,5.074,6.607,7
1375000,5.074,6.607,7
1375050,5.074,6.607,7
1375100,5.074,6.607,7
1375150,5.074,6.606,7
1375200,5.074,6.606,7
1375250,5.074,6.606,7
1375300,5.074,6.606,7
1375350,5.074,6.606,7
1375400,5.074,6.606,7
1375450,5.074,6.606,7
1375500,5.074,6.606,7
1375550,5.074,6.628,7
1375600,5.075,6.686,7
1375650,5.085,6.753,7
1375700,5.096,6.797,7
1375750,5.096,6.814,7
1375800,5.096,6.827,7
1375850,5.096,6.848,7
1375900,5.096,6.873,7
1375950,5.096,6.89,7
1376000,5.096,6.897,7
1376050,5.096,6.901,7
1376100,5.096,6.902,7
1376150,5.096,6.903,7
1376200,5.096,6.903,7
1376250,5.096,6.904,7
1376300,5.096,6.907,7
1376350,5.094,6.91,7
1376400,5.09,6.911,7
1376450,5.088,6.911,7
1376500,5.087,6.911,7
1376550,5.086,6.911,7
1376600,5.085,6.911,7
1376650,5.082,6.911,7
1376700,5.077,6.911,7
1376750,5.074,6.911,7
1376800,5.069,6.911,7
1376850,5.066,6.911,7
1376900,5.065,6.911,7
1376950,5.065,6.911,7
1377000,5.064,6.911,7
1377050,5.063,6.911,7
1377100,5.063,6.911,7
1377150,5.063,6.911,7
1377200,5.063,6.911,7
1377250,5.063,6.911,7
1377300,5.063,6.91,7
1377350,5.062,6.898,7
1377400,5.048,6.865,7
1377450,5.0,6.792,7
1377500,4.949,6.71,7
1377550,4.929,6.672,7
1377600,4.926,6.661,7
1377650,4.926,6.656,7
1377700,4.926,6.644,7
1377750,4.923,6.615,7
1377800,4.912,6.565,7
1377850,4.901,6.526,7
1377900,4.899,6.517,7
1377950,4.899,6.517,7
1378000,4.899,6.517,7
1378050,4.899,6.517,7
1378100,4.899,6.517,7
1378150,4.899,6.517,7
1378200,4.899,6.517,7
1378250,4.908,6.517,7
1378300,4.922,6.517,7
1378350,4.943,6.517,7
1378400,4.985,6.514,7
1378450,5.026,6.502,7
1378500,5.05,6.491,7
1378550,5.056,6.484,7
1378600,5.056,6.48,7
1378650,5.058,6.477,7
1378700,5.062,6.466,7
1378750,5.063,6.449,7
1378800,5.063,6.436,7
1378850,5.063,6.432,7
1378900,5.063,6.432,7
1378950,5.063,6.432,7
1379000,5.063,6.432,7
1379050,5.063,6.432,7
1379100,5.063,6.431,7
1379150,5.063,6.43,7
1379200,5.063,6.43,7
1379250,5.063,6.43,7
1379300,5.063,6.43,7
1379350,5.063,6.43,7
1379400,5.063,6.429,7
1379450,5.063,6.428,7
1379500,5.063,6.428,7
1379550,5.063,6.428,7
1379600,5.063,6.428,7
1379650,5.063,6.428,7
1379700,5.063,6.428,7
1379750,5.063,6.428,7
1379800,5.063,6.428,7
1379850,5.063,6.428,7
1379900,5.063,6.428,7
1379950,5.063,6.428,7
1380000,5.063,6.428,7
1380050,5.063,6.428,7
1380100,5.063,6.428,7
1380150,5.063,6.428,7
1380200,5.063,6.428,7
1380250,5.063,6.428,7
1380300,5.063,6.428,7
1380350,5.063,6.428,7
1380400,5.063,6.428,7
1380450,5.063,6.428,7
1380500,5.063,6.428,7
1380550,5.063,6.428,7
1380600,5.063,6.428,7
1380650,5.063,6.428,7
1380700,5.063,6.428,7
1380750,5.063,6.428,7
1380800,5.063,6.428,7
1380850,5.063,6.428,7
1380900,5.063,6.428,7
1380950,5.063,6.428,7
1381000,5.063,6.428,7
1381050,5.063,6.428,7
1381100,5.063,6.428,7
1381150,5.063,6.428,7
1381200,5.063,6.428,7
1381250,5.063,6.428,7
1381300,5.063,6.428,7
1381350,5.063,6.428,7
1381400,5.063,6.428,7
1381450,5.063,6.428,7
1381500,5.063,6.428,7
1381550,5.063,6.428,7
1381600,5.063,6.428,7
1381650,5.063,6.428,7
1381700,5.063,6.428,7
1381750,5.063,6.428,7
1381800,5.063,6.428,7
1381850,5.063,6.428,7
1381900,5.063,6.428,7
1381950,5.063,6.428,7
1382000,5.063,6.428,7
1382050,5.063,6.428,7
1382100,5.063,6.428,7
1382150,5.063,6.428,7
1382200,5.063,6.428,7
1382250,5.063,6.428,7
1382300,5.063,6.428,7
1382350,5.063,6.428,7
1382400,5.063,6.428,7
1382450,5.063,6.428,7
1382500,5.063,6.428,7
1382550,5.063,6.428,7
1382600,5.063,6.428,7
1382650,5.063,6.428,7
1382700,5.063,6.428,7
1382750,5.063,6.428,7
1382800,5.063,6.428,7
1382850,5.063,6.428,7
1382900,5.063,6.428,7
1382950,5.063,6.428,7
1383000,5.063,6.428,7
1383050,5.063,6.428,7
1383100,5.063,6.428,7
1383150,5.063,6.428,7
1383200,5.063,6.428,7
1383250,5.063,6.428,7
1383300,5.063,6.428,7
1383350,5.063,6.428,7
1383400,5.063,6.428,7
1383450,5.063,6.428,7
1383500,5.063,6.428,7
1383550,5.063,6.428,7
1383600,5.063,6.428,7
1383650,5.063,6.428,7
1383700,5.063,6.428,7
1383750,5.063,6.428,7
1383800,5.063,6.428,7
1383850,5.063,6.428,7
1383900,5.063,6.428,7
1383950,5.063,6.428,7
1384000,5.063,6.428,7
1384050,5.063,6.428,7
1384100,5.063,6.428,7
1384150,5.063,6.428,7
1384200,5.063,6.428,7
1384250,5.063,6.428,7
1384300,5.063,6.428,7
1384350,5.063,6.448,7
1384400,5.08,6.591,7
1384450,5.483,7.299,7
1384500,6.272,8.436,7
1384550,6.154,8.985,7
1384600,5.231,8.871,7
1384650,4.819,8.72,7
1384700,4.8,8.681,7
1384750,4.891,8.709,7
1384800,5.01,8.775,7
1384850,5.066,8.847,7
1384900,5.122,8.898,7
1384950,5.199,8.925,7
1385000,5.268,8.948,7
1385050,5.316,8.967,7
1385100,5.336,8.973,7
1385150,5.338,8.973,7
1385200,5.338,8.973,7
1385250,5.338,8.973,7
1385300,5.338,8.973,7
1385350,5.339,8.973,7
1385400,5.339,8.973,7
1385450,5.339,8.973,7
1385500,5.339,8.973,7
1385550,5.339,8.973,7
1385600,5.339,8.973,7
1385650,5.339,8.973,7
1385700,5.339,8.972,7
1385750,5.339,8.969,7
1385800,5.339,8.961,7
1385850,5.339,8.948,7
1385900,5.339,8.936,7
1385950,5.341,8.927,7
1386000,5.343,8.923,7
1386050,5.343,8.918,7
1386100,5.343,8.914,7
1386150,5.343,8.914,7
1386200,5.343,8.914,7
1386250,5.343,8.911,7
1386300,5.343,8.908,7
1386350,5.343,8.906,7
1386400,5.343,8.901,7
1386450,5.343,8.894,7
1386500,5.343,8.886,7
1386550,5.343,8.878,7
1386600,5.343,8.866,7
1386650,5.343,8.857,7
1386700,5.343,8.854,7
1386750,5.343,8.852,7
1386800,5.343,8.848,7
1386850,5.343,8.845,7
1386900,5.343,8.844,7
1386950,5.343,8.839,7
1387000,5.343,8.834,7
1387050,5.343,8.832,7
1387100,5.343,8.829,7
1387150,5.343,8.827,7
1387200,5.343,8.826,7
1387250,5.343,8.819,7
1387300,5.343,8.814,7
1387350,5.343,8.812,7
1387400,5.343,8.811,7
1387450,5.343,8.807,7
1387500,5.343,8.801,7
1387550,5.343,8.795,7
1387600,5.343,8.787,7
1387650,5.343,8.775,7
1387700,5.343,8.756,7
1387750,5.342,8.726,7
1387800,5.333,8.679,7
1387850,5.31,8.608,7
1387900,5.293,8.517,7
1387950,5.281,8.411,7
1388000,5.259,8.304,7
1388050,5.232,8.221,7
1388100,5.211,8.156,7
1388150,5.195,8.11,7
1388200,5.182,8.08,7
1388250,5.177,8.042,7
1388300,5.171,7.985,7
1388350,5.167,7.93,7
1388400,5.167,7.891,7
1388450,5.167,7.859,7
1388500,5.167,7.828,7
1388550,5.167,7.801,7
1388600,5.167,7.768,7
1388650,5.167,7.717,7
1388700,5.167,7.677,7
1388750,5.167,7.656,7
1388800,5.167,7.636,7
1388850,5.167,7.619,7
1388900,5.167,7.601,7
1388950,5.167,7.591,7
1389000,5.167,7.585,7
1389050,5.167,7.577,7
1389100,5.167,7.573,7
1389150,5.167,7.573,7
1389200,5.167,7.573,7
1389250,5.167,7.573,7
1389300,5.167,7.573,7
1389350,5.167,7.573,7
1389400,5.167,7.573,7
1389450,5.167,7.573,7
1389500,5.167,7.573,7
1389550,5.167,7.573,7
1389600,5.167,7.573,7
1389650,5.167,7.573,7
1389700,5.167,7.573,7
1389750,5.167,7.573,7
1389800,5.167,7.573,7
1389850,5.167,7.573,7
1389900,5.167,7.573,7
1389950,5.167,7.573,7
1390000,5.167,7.573,7
1390050,5.167,7.573,7
1390100,5.167,7.573,7
1390150,5.167,7.573,7
1390200,5.167,7.573,7
1390250,5.167,7.573,7
1390300,5.167,7.573,7
1390350,5.167,7.573,7
1390400,5.167,7.573,7
1390450,5.167,7.573,7
1390500,5.167,7.573,7
1390550,5.167,7.573,7
1390600,5.167,7.573,7
1390650,5.167,7.573,7
1390700,5.167,7.573,7
1390750,5.167,7.573,7
1390800,5.167,7.573,7
1390850,5.167,7.573,7
1390900,5.167,7.573,7
1390950,5.167,7.573,7
1391000,5.167,7.573,7
1391050,5.167,7.573,7
1391100,5.167,7.573,7
1391150,5.167,7.573,7
1391200,5.167,7.573,7
1391250,5.167,7.573,7
1391300,5.167,7.573,7
1391350,5.167,7.573,7
1391400,5.167,7.573,7
1391450,5.167,7.573,7
1391500,5.167,7.573,7
1391550,5.167,7.573,7
1391600,5.167,7.573,7
1391650,5.167,7.573,7
1391700,5.167,7.573,7
1391750,5.167,7.573,7
1391800,5.167,7.573,7
1391850,5.167,7.573,7
1391900,5.167,7.573,7
1391950,5.167,7.573,7
1392000,5.167,7.573,7
1392050,5.167,7.573,7
1392100,5.167,7.573,7
1392150,5.167,7.573,7
1392200,5.167,7.573,7
1392250,5.167,7.573,7
1392300,5.167,7.573,7
1392350,5.167,7.573,7
1392400,5.167,7.573,7
1392450,5.167,7.573,7
1392500,5.167,7.573,7
1392550,5.167,7.573,7
1392600,5.167,7.573,7
1392650,5.167,7.573,7
1392700,5.167,7.573,7
1392750,5.167,7.573,7
1392800,5.167,7.573,7
1392850,5.167,7.573,7
1392900,5.167,7.573,7
1392950,5.167,7.573,7
1393000,5.167,7.573,7
1393050,5.167,7.573,7
1393100,5.167,7.573,7
1393150,5.167,7.573,7
1393200,5.167,7.573,7
1393250,5.167,7.573,7
1393300,5.167,7.575,7
1393350,5.167,7.585,7
1393400,5.167,7.602,7
1393450,5.167,7.619,7
1393500,5.167,7.634,7
1393550,5.167,7.654,7
1393600,5.167,7.674,7
1393650,5.167,7.697,7
1393700,5.167,7.717,7
1393750,5.167,7.742,7
1393800,5.167,7.768,7
1393850,5.167,7.788,7
1393900,5.167,7.805,7
1393950,5.167,7.82,7
1394000,5.167,7.832,7
1394050,5.167,7.84,7
1394100,5.167,7.852,7
1394150,5.167,7.862,7
1394200,5.167,7.869,7
1394250,5.167,7.876,7
1394300,5.167,7.876,7
1394350,5.167,7.876,7
1394400,5.167,7.876,7
1394450,5.167,7.876,7
1394500,5.167,7.876,7
1394550,5.167,7.876,7
1394600,5.167,7.876,7
1394650,5.167,7.876,7
1394700,5.167,7.876,7
1394750,5.167,7.876,7
1394800,5.167,7.876,7
1394850,5.167,7.876,7
1394900,5.167,7.876,7
1394950,5.167,7.876,7
1395000,5.167,7.876,7
1395050,5.167,7.876,7
1395100,5.167,7.876,7
1395150,5.167,7.876,7
1395200,5.167,7.876,7
1395250,5.167,7.876,7
1395300,5.167,7.876,7
1395350,5.167,7.876,7
1395400,5.167,7.876,7
1395450,5.167,7.876,7
1395500,5.167,7.876,7
1395550,5.167,7.876,7
1395600,5.167,7.876,7
1395650,5.167,7.876,7
1395700,5.167,7.876,7
1395750,5.167,7.876,7
1395800,5.167,7.876,7
1395850,5.167,7.876,7
1395900,5.167,7.876,7
1395950,5.167,7.876,7
1396000,5.167,7.876,7
1396050,5.167,7.876,7
1396100,5.167,7.876,7
1396150,5.167,7.876,7
1396200,5.167,7.876,7
1396250,5.167,7.876,7
1396300,5.167,7.876,7
1396350,5.167,7.876,7
1396400,5.167,7.876,7
1396450,5.167,7.876,7
1396500,5.167,7.876,7
1396550,5.167,7.876,7
1396600,5.167,7.876,7
1396650,5.167,7.876,7
1396700,5.167,7.876,7
1396750,5.167,7.876,7
1396800,5.167,7.876,7
1396850,5.167,7.876,7
1396900,5.167,7.876,7
1396950,5.167,7.876,7
1397000,5.167,7.876,7
1397050,5.167,7.876,7
1397100,5.167,7.876,7
1397150,5.167,7.876,7
1397200,5.167,7.876,7
1397250,5.167,7.876,7
1397300,5.167,7.876,7
1397350,5.167,7.876,7
1397400,5.167,7.876,7
1397450,5.167,7.876,7
1397500,5.167,7.876,7
1397550,5.167,7.876,7
1397600,5.167,7.876,7
1397650,5.167,7.876,7
1397700,5.167,7.876,7
1397750,5.167,7.876,7
1397800,5.167,7.876,7
1397850,5.167,7.876,7
1397900,5.167,7.876,7
1397950,5.167,7.876,7
1398000,5.167,7.876,7
1398050,5.167,7.876,7
1398100,5.167,7.876,7
1398150,5.167,7.876,7
1398200,5.167,7.876,7
1398250,5.167,7.876,7
1398300,5.167,7.876,7
1398350,5.167,7.876,7
1398400,5.167,7.876,7
1398450,5.167,7.876,7
1398500,5.167,7.876,7
1398550,5.167,7.876,7
1398600,5.167,7.876,7
1398650,5.167,7.876,7
1398700,5.167,7.876,7
1398750,5.167,7.876,7
1398800,5.167,7.876,7
1398850,5.167,7.876,7
1398900,5.167,7.876,7
1398950,5.167,7.876,7
1399000,5.167,7.876,7
1399050,5.167,7.876,7
1399100,5.167,7.876,7
1399150,5.167,7.876,7
1399200,5.167,7.876,7
1399250,5.167,7.876,7
1399300,5.167,7.876,7
1399350,5.167,7.876,7
1399400,5.167,7.876,7
1399450,5.167,7.876,7
1399500,5.167,7.876,7
1399550,5.167,7.876,7
1399600,5.167,7.876,7
1399650,5.166,7.876,7
1399700,5.165,7.876,7
1399750,5.165,7.876,7
1399800,5.164,7.876,7
1399850,5.164,7.876,7
1399900,5.164,7.876,7
1399950,5.164,7.876,7
1400000,5.164,7.876,7
1400050,5.164,7.876,7
1400100,5.164,7.876,7
1400150,5.164,7.876,7
1400200,5.163,7.876,7
1400250,5.162,7.876,7
1400300,5.162,7.876,7
1400350,5.162,7.876,7
1400400,5.162,7.876,7
1400450,5.162,7.876,7
1400500,5.162,7.876,7
1400550,5.162,7.876,7
1400600,5.162,7.876,7
1400650,5.162,7.876,7
1400700,5.162,7.876,7
1400750,5.162,7.876,7
1400800,5.162,7.876,7
1400850,5.162,7.876,7
1400900,5.162,7.876,7
1400950,5.162,7.876,7
1401000,5.162,7.868,7
1401050,5.162,7.834,7
1401100,5.161,7.788,7
1401150,5.152,7.756,7
1401200,5.142,7.735,7
1401250,5.14,7.719,7
1401300,5.136,7.7,7
1401350,5.131,7.679,7
1401400,5.13,7.664,7
1401450,5.128,7.645,7
1401500,5.123,7.619,7
1401550,5.118,7.591,7
1401600,5.118,7.554,7
1401650,5.118,7.513,7
1401700,5.118,7.479,7
1401750,5.118,7.455,7
1401800,5.118,7.432,7
1401850,5.118,7.397,7
1401900,5.118,7.36,7
1401950,5.118,7.322,7
1402000,5.118,7.28,7
1402050,5.118,7.25,7
1402100,5.118,7.234,7
1402150,5.118,7.224,7
1402200,5.118,7.212,7
1402250,5.118,7.199,7
1402300,5.118,7.187,7
1402350,5.118,7.179,7
1402400,5.118,7.174,7
1402450,5.118,7.166,7
1402500,5.118,7.158,7
1402550,5.118,7.143,7
1402600,5.118,7.122,7
1402650,5.118,7.106,7
1402700,5.118,7.096,7
1402750,5.119,7.086,7
1402800,5.121,7.075,7
1402850,5.123,7.06,7
1402900,5.126,7.049,7
1402950,5.127,7.044,7
1403000,5.127,7.041,7
1403050,5.127,7.036,7
1403100,5.127,7.031,7
1403150,5.127,7.028,7
1403200,5.127,7.024,7
1403250,5.127,7.023,7
1403300,5.127,7.023,7
1403350,5.127,7.022,7
1403400,5.127,7.022,7
1403450,5.128,7.022,7
1403500,5.129,7.022,7
1403550,5.129,7.022,7
1403600,5.129,7.022,7
1403650,5.129,7.022,7
1403700,5.129,7.022,7
1403750,5.129,7.022,7
1403800,5.129,7.022,7
1403850,5.129,7.022,7
1403900,5.129,7.022,7
1403950,5.129,7.022,7
1404000,5.129,7.022,7
1404050,5.129,7.022,7
1404100,5.129,7.022,7
1404150,5.129,7.022,7
1404200,5.129,7.022,7
1404250,5.129,7.022,7
1404300,5.129,7.022,7
1404350,5.129,7.022,7
1404400,5.129,7.022,7
1404450,5.129,7.022,7
1404500,5.129,7.022,7
1404550,5.129,7.022,7
1404600,5.129,7.022,7
1404650,5.129,7.022,7
1404700,5.129,7.022,7
1404750,5.129,7.022,7
1404800,5.129,7.022,7
1404850,5.129,7.022,7
1404900,5.129,7.022,7
1404950,5.129,7.022,7
1405000,5.129,7.022,7
1405050,5.129,7.022,7
1405100,5.129,7.022,7
1405150,5.129,7.022,7
1405200,5.129,7.022,7
1405250,5.129,7.022,7
1405300,5.129,7.022,7
1405350,5.129,7.022,7
1405400,5.129,7.022,7
1405450,5.129,7.022,7
1405500,5.129,7.022,7
1405550,5.129,7.022,7
1405600,5.129,7.022,7
1405650,5.129,7.022,7
1405700,5.129,7.022,7
1405750,5.129,7.022,7
1405800,5.129,7.022,7
1405850,5.129,7.022,7
1405900,5.129,7.022,7
1405950,5.129,7.022,7
1406000,5.129,7.022,7
1406050,5.129,7.022,7
1406100,5.129,7.022,7
1406150,5.129,7.022,7
1406200,5.129,7.022,7
1406250,5.129,7.022,7
1406300,5.129,7.022,7
1406350,5.129,7.022,7
1406400,5.129,7.022,7
1406450,5.129,7.022,7
1406500,5.129,7.022,7
1406550,5.129,7.022,7
1406600,5.129,7.022,7
1406650,5.129,7.022,7
1406700,5.129,7.022,7
1406750,5.129,7.022,7
1406800,5.129,7.022,7
1406850,5.129,7.022,7
1406900,5.129,7.022,7
1406950,5.129,7.022,7
1407000,5.129,7.022,7
1407050,5.129,7.022,7
1407100,5.129,7.022,7
1407150,5.129,7.022,7
1407200,5.129,7.022,7
1407250,5.129,7.022,7
1407300,5.129,7.022,7
1407350,5.129,7.022,7
1407400,5.129,7.023,7
1407450,5.129,7.023,7
1407500,5.129,7.023,7
1407550,5.129,7.024,7
1407600,5.129,7.024,7
1407650,5.129,7.024,7
1407700,5.129,7.024,7
1407750,5.129,7.025,7
1407800,5.129,7.026,7
1407850,5.129,7.028,7
1407900,5.129,7.03,7
1407950,5.129,7.03,7
1408000,5.129,7.03,7
1408050,5.129,7.03,7
1408100,5.129,7.03,7
1408150,5.129,7.031,7
1408200,5.129,7.032,7
1408250,5.129,7.032,7
1408300,5.129,7.032,7
1408350,5.129,7.032,7
1408400,5.129,7.032,7
1408450,5.129,7.033,7
1408500,5.129,7.034,7
1408550,5.129,7.035,7
1408600,5.129,7.036,7
1408650,5.129,7.036,7
1408700,5.129,7.036,7
1408750,5.129,7.036,7
1408800,5.129,7.036,7
1408850,5.129,7.036,7
1408900,5.129,7.036,7
1408950,5.129,7.036,7
1409000,5.129,7.036,7
1409050,5.129,7.036,7
1409100,5.129,7.036,7
1409150,5.129,7.036,7
1409200,5.129,7.037,7
1409250,5.129,7.039,7
1409300,5.129,7.039,7
1409350,5.129,7.04,7
1409400,5.129,7.04,7
1409450,5.129,7.042,7
1409500,5.129,7.045,7
1409550,5.129,7.045,7
1409600,5.129,7.045,7
1409650,5.129,7.045,7
1409700,5.129,7.045,7
1409750,5.129,7.045,7
1409800,5.129,7.045,7
1409850,5.129,7.045,7
1409900,5.129,7.045,7
1409950,5.129,7.045,7
1410000,5.129,7.045,7
1410050,5.129,7.045,7
1410100,5.129,7.045,7
1410150,5.129,7.045,7
1410200,5.129,7.045,7
1410250,5.129,7.045,7
1410300,5.129,7.045,7
1410350,5.129,7.045,7
1410400,5.129,7.045,7
1410450,5.129,7.045,7
1410500,5.129,7.045,7
1410550,5.129,7.045,7
1410600,5.129,7.045,7
1410650,5.129,7.045,7
1410700,5.129,7.045,7
1410750,5.129,7.045,7
1410800,5.129,7.045,7
1410850,5.129,7.045,7
1410900,5.129,7.045,7
1410950,5.129,7.045,7
1411000,5.129,7.045,7
1411050,5.129,7.045,7
1411100,5.129,7.045,7
1411150,5.129,7.045,7
1411200,5.129,7.045,7
1411250,5.129,7.045,7
1411300,5.129,7.045,7
1411350,5.129,7.045,7
1411400,5.129,7.045,7
1411450,5.129,7.045,7
1411500,5.129,7.045,7
1411550,5.129,7.045,7
1411600,5.129,7.045,7
1411650,5.129,7.045,7
1411700,5.129,7.045,7
1411750,5.129,7.045,7
1411800,5.129,7.047,7
1411850,5.129,7.063,7
1411900,5.124,7.087,7
1411950,5.109,7.103,7
1412000,5.081,7.114,7
1412050,5.05,7.12,7
1412100,5.03,7.128,7
1412150,5.013,7.139,7
1412200,4.992,7.15,7
1412250,4.966,7.161,7
1412300,4.928,7.175,7
1412350,4.881,7.188,7
1412400,4.835,7.203,7
1412450,4.803,7.218,7
1412500,4.782,7.231,7
1412550,4.758,7.243,7
1412600,4.73,7.254,7
1412650,4.696,7.263,7
1412700,4.661,7.273,7
1412750,4.635,7.279,7
1412800,4.623,7.283,7
1412850,4.623,7.288,7
1412900,4.623,7.289,7
1412950,4.618,7.291,7
1413000,4.606,7.298,7
1413050,4.585,7.303,7
1413100,4.561,7.304,7
1413150,4.543,7.305,7
1413200,4.531,7.307,7
1413250,4.521,7.308,7
1413300,4.516,7.31,7
1413350,4.511,7.313,7
1413400,4.502,7.316,7
1413450,4.495,7.317,7
1413500,4.488,7.317,7
1413550,4.483,7.317,7
1413600,4.481,7.317,7
1413650,4.479,7.317,7
1413700,4.479,7.317,7
1413750,4.479,7.317,7
1413800,4.479,7.317,7
1413850,4.479,7.317,7
1413900,4.479,7.317,7
1413950,4.479,7.317,7
1414000,4.479,7.317,7
1414050,4.479,7.317,7
1414100,4.479,7.317,7
1414150,4.479,7.317,7
1414200,4.479,7.317,7
1414250,4.479,7.317,7
1414300,4.479,7.317,7
1414350,4.479,7.317,7
1414400,4.479,7.317,7
1414450,4.479,7.317,7
1414500,4.479,7.317,7
1414550,4.479,7.317,7
1414600,4.479,7.31,7
1414650,4.479,7.287,7
1414700,4.479,7.251,7
1414750,4.486,7.201,7
1414800,4.514,7.145,7
1414850,4.545,7.096,7
1414900,4.559,7.052,7
1414950,4.568,7.005,7
1415000,4.586,6.96,7
1415050,4.606,6.924,7
1415100,4.618,6.889,7
1415150,4.63,6.869,7
1415200,4.639,6.857,7
1415250,4.646,6.845,7
1415300,4.653,6.833,7
1415350,4.661,6.822,7
1415400,4.675,6.812,7
1415450,4.691,6.797,7
1415500,4.7,6.783,7
1415550,4.709,6.775,7
1415600,4.719,6.767,7
1415650,4.732,6.757,7
1415700,4.744,6.746,7
1415750,4.75,6.737,7
1415800,4.758,6.73,7
1415850,4.766,6.724,7
1415900,4.771,6.721,7
1415950,4.776,6.716,7
1416000,4.781,6.71,7
1416050,4.783,6.702,7
1416100,4.785,6.696,7
1416150,4.785,6.691,7
1416200,4.786,6.686,7
1416250,4.792,6.672,7
1416300,4.8,6.65,7
1416350,4.806,6.635,7
1416400,4.809,6.617,7
1416450,4.812,6.587,7
1416500,4.817,6.551,7
1416550,4.823,6.512,7
1416600,4.829,6.471,7
1416650,4.835,6.43,7
1416700,4.839,6.389,7
1416750,4.841,6.352,7
1416800,4.842,6.317,7
1416850,4.846,6.269,7
1416900,4.851,6.205,7
1416950,4.852,6.137,7
1417000,4.852,6.061,7
1417050,4.853,5.979,7
1417100,4.853,5.9,7
1417150,4.854,5.835,7
1417200,4.855,5.773,7
1417250,4.857,5.707,7
1417300,4.861,5.64,7
1417350,4.868,5.578,7
1417400,4.875,5.528,7
1417450,4.881,5.489,7
1417500,4.888,5.444,7
1417550,4.895,5.392,7
1417600,4.909,5.34,7
1417650,4.921,5.297,7
1417700,4.958,5.262,7
1417750,5.0,5.233,7
1417800,5.0,5.208,7
1417850,5.0,5.181,7
1417900,5.0,5.133,7
1417950,5.0,5.054,7
1418000,5.0,5.0,7
1418050,5.0,5.0,7
1418100,5.0,5.0,7
1418150,5.0,5.0,7
1418200,5.0,5.0,7
1418250,5.0,5.0,7
1418300,5.0,5.0,7
1418350,5.0,5.0,7
1418400,5.0,5.0,7
1418450,5.0,5.0,7
1418500,5.0,5.0,7
1418550,5.0,5.0,7
1418600,5.0,5.0,7
1418650,5.0,5.0,7
1418700,5.0,5.0,7
1418750,5.0,5.0,7
1418800,5.0,5.0,7
1418850,5.0,5.0,7
1418900,5.0,5.0,7
1418950,5.0,5.0,7
1419000,5.0,5.0,7
1419050,5.0,5.0,7
1419100,5.0,5.0,7
1419150,5.0,5.0,7
1419200,5.0,5.0,7
1419250,5.0,5.0,7
1419300,5.0,5.0,7
1419350,5.0,5.0,7
1419400,5.0,5.0,7
1419450,5.0,5.0,7
1419500,5.0,5.0,7
1419550,5.0,5.0,7
1419600,5.0,5.0,7
1419650,5.0,5.0,7
1419700,5.0,5.0,7
1419750,5.0,5.0,7
1419800,5.0,5.0,7
1419850,5.0,5.0,7
1419900,5.0,5.0,7
1419950,5.0,5.0,7
1420000,5.0,5.0,7
1420050,5.0,5.0,7
1420100,5.0,5.0,7
1420150,5.0,5.0,7
1420200,5.0,5.0,7
1420250,5.0,5.0,7
1420300,5.0,5.0,7
1420350,5.0,5.0,7
1420400,5.0,5.0,7
1420450,5.0,5.0,7
1420500,5.0,5.0,7
1420550,5.0,5.0,7
1420600,5.0,5.0,7
1420650,5.0,5.0,7
1420700,5.0,5.0,7
1420750,5.0,5.0,7
1420800,5.0,5.0,7
1420850,5.0,5.0,7
1420900,5.0,5.0,7
1420950,5.0,5.0,7
1421000,5.0,5.0,7
1421050,5.0,5.0,7
1421100,5.0,5.0,7
1421150,5.0,5.0,7
1421200,5.0,5.0,7
1421250,5.0,5.0,7
1421300,5.0,5.0,7
1421350,5.0,5.0,7
1421400,5.0,5.0,7
1421450,5.0,5.0,7
1421500,5.0,5.0,7
1421550,5.0,5.0,7
1421600,5.0,5.0,7
1421650,5.0,5.0,7
1421700,5.0,5.0,7
1421750,5.0,5.0,7
1421800,5.0,5.0,7
1421850,5.0,5.0,7
1421900,5.0,5.0,7
1421950,5.0,5.0,7
1422000,5.0,5.0,7
1422050,5.0,5.0,7
1422100,5.0,5.0,7
1422150,5.0,5.0,7
1422200,5.0,5.0,7
1422250,5.0,5.0,7
1422300,5.0,5.0,7
1422350,5.0,5.0,7
1422400,5.0,5.0,7
1422450,5.0,5.0,7
1422500,5.0,5.0,7
1422550,5.0,5.0,7
1422600,5.0,5.0,7
1422650,5.0,5.0,7
1422700,5.0,5.0,7
1422750,5.0,5.0,7
1422800,5.0,5.0,7
1422850,5.0,5.0,7
1422900,5.0,5.0,7
1422950,5.0,5.002,7
1423000,5.0,5.019,7
1423050,5.0,5.058,7
1423100,5.0,5.107,7
1423150,5.0,5.156,7
1423200,5.0,5.213,7
1423250,4.986,5.272,7
1423300,4.969,5.303,7
1423350,4.969,5.33,7
1423400,4.966,5.375,7
1423450,4.955,5.432,7
1423500,4.946,5.504,7
1423550,4.946,5.589,7
1423600,4.946,5.665,7
1423650,4.946,5.755,7
1423700,4.946,5.862,7
1423750,4.946,5.966,7
1423800,4.946,6.064,7
1423850,4.946,6.162,7
1423900,4.948,6.256,7
1423950,4.953,6.336,7
1424000,4.967,6.416,7
1424050,4.996,6.504,7
1424100,5.024,6.594,7
1424150,5.036,6.672,7
1424200,5.049,6.745,7
1424250,5.065,6.817,7
1424300,5.07,6.879,7
1424350,5.07,6.931,7
1424400,5.07,6.975,7
