jstime,valence,arousal,video
1504200,5.0,5.0,11
1504250,5.0,5.0,11
1504300,5.0,5.0,11
1504350,5.0,5.0,11
1504400,5.0,5.0,11
1504450,5.0,5.0,11
1504500,5.0,5.0,11
1504550,5.0,5.0,11
1504600,5.0,5.0,11
1504650,5.0,5.0,11
1504700,5.0,5.0,11
1504750,5.0,5.0,11
1504800,5.0,5.0,11
1504850,5.0,5.0,11
1504900,5.0,5.0,11
1504950,5.0,5.0,11
1505000,5.0,5.0,11
1505050,5.0,5.0,11
1505100,5.0,5.0,11
1505150,5.0,5.0,11
1505200,5.0,5.0,11
1505250,5.0,5.0,11
1505300,5.0,5.0,11
1505350,5.0,5.0,11
1505400,5.0,5.0,11
1505450,5.0,5.0,11
1505500,5.0,5.0,11
1505550,5.0,5.0,11
1505600,5.0,5.0,11
1505650,5.0,5.0,11
1505700,5.0,5.0,11
1505750,5.0,5.0,11
1505800,5.0,5.0,11
1505850,5.0,5.0,11
1505900,5.0,5.0,11
1505950,5.0,5.0,11
1506000,5.0,5.0,11
1506050,5.0,5.0,11
1506100,5.0,5.0,11
1506150,5.0,5.0,11
1506200,5.0,5.0,11
1506250,5.0,5.0,11
1506300,5.0,5.0,11
1506350,5.0,5.0,11
1506400,5.0,5.0,11
1506450,5.0,5.0,11
1506500,5.0,5.0,11
1506550,5.0,5.0,11
1506600,5.0,5.0,11
1506650,5.0,5.0,11
1506700,5.0,5.0,11
1506750,5.0,5.0,11
1506800,5.0,5.0,11
1506850,5.0,5.0,11
1506900,5.0,5.0,11
1506950,5.0,5.0,11
1507000,5.0,5.0,11
1507050,5.0,5.0,11
1507100,5.0,5.0,11
1507150,5.0,5.0,11
1507200,5.0,5.0,11
1507250,5.0,5.0,11
1507300,5.0,5.0,11
1507350,5.0,5.0,11
1507400,5.0,5.0,11
1507450,5.0,5.0,11
1507500,5.0,5.0,11
1507550,5.0,5.0,11
1507600,5.0,5.0,11
1507650,5.0,5.0,11
1507700,5.0,5.0,11
1507750,5.0,5.0,11
1507800,5.0,5.0,11
1507850,5.0,5.0,11
1507900,5.0,5.0,11
1507950,5.0,5.0,11
1508000,5.0,5.0,11
1508050,5.0,5.0,11
1508100,5.0,5.0,11
1508150,5.0,5.0,11
1508200,5.0,5.0,11
1508250,5.0,5.0,11
1508300,5.0,5.0,11
1508350,5.0,5.0,11
1508400,5.0,5.0,11
1508450,5.0,5.0,11
1508500,5.0,5.0,11
1508550,5.0,5.0,11
1508600,5.0,5.0,11
1508650,5.0,5.0,11
1508700,5.0,5.0,11
1508750,5.0,5.0,11
1508800,5.0,5.0,11
1508850,5.0,5.0,11
1508900,5.0,5.0,11
1508950,5.0,5.0,11
1509000,5.0,5.0,11
1509050,5.0,5.0,11
1509100,5.0,5.0,11
1509150,5.0,5.0,11
1509200,5.0,5.0,11
1509250,5.0,5.0,11
1509300,5.0,5.0,11
1509350,5.0,5.0,11
1509400,5.0,5.0,11
1509450,5.0,5.0,11
1509500,5.0,5.0,11
1509550,5.0,5.0,11
1509600,5.0,5.0,11
1509650,5.0,5.0,11
1509700,5.0,5.0,11
1509750,5.0,5.0,11
1509800,5.0,5.0,11
1509850,5.0,5.0,11
1509900,5.0,5.0,11
1509950,5.0,5.0,11
1510000,5.0,5.0,11
1510050,5.0,5.0,11
1510100,5.0,5.0,11
1510150,5.0,5.0,11
1510200,5.0,5.0,11
1510250,5.0,5.0,11
1510300,5.0,5.0,11
1510350,5.0,5.0,11
1510400,5.0,5.0,11
1510450,5.0,5.0,11
1510500,5.0,5.0,11
1510550,5.0,5.0,11
1510600,5.0,5.0,11
1510650,5.0,5.0,11
1510700,5.0,5.0,11
1510750,5.0,5.0,11
1510800,5.0,5.0,11
1510850,5.0,5.0,11
1510900,5.0,5.0,11
1510950,5.0,5.0,11
1511000,5.0,5.0,11
1511050,5.0,5.0,11
1511100,5.0,5.0,11
1511150,5.0,5.0,11
1511200,5.0,5.0,11
1511250,5.0,5.0,11
1511300,5.0,5.0,11
1511350,5.0,5.0,11
1511400,5.0,5.0,11
1511450,5.0,5.0,11
1511500,5.0,5.0,11
1511550,5.0,5.0,11
1511600,5.0,5.0,11
1511650,5.0,5.0,11
1511700,5.0,5.0,11
1511750,5.0,5.0,11
1511800,5.0,5.0,11
1511850,5.0,5.0,11
1511900,5.0,5.0,11
1511950,5.0,5.0,11
1512000,5.0,5.0,11
1512050,5.0,5.0,11
1512100,5.0,5.0,11
1512150,5.0,5.0,11
1512200,5.0,5.0,11
1512250,5.0,5.0,11
1512300,5.0,5.0,11
1512350,5.0,5.0,11
1512400,5.0,5.0,11
1512450,5.0,5.0,11
1512500,5.0,5.0,11
1512550,5.0,5.0,11
1512600,5.0,5.0,11
1512650,5.0,5.0,11
1512700,5.0,5.0,11
1512750,5.0,5.0,11
1512800,5.0,5.0,11
1512850,5.0,5.0,11
1512900,5.0,5.0,11
1512950,5.0,5.0,11
1513000,5.0,5.0,11
1513050,5.0,5.0,11
1513100,5.0,5.0,11
1513150,5.0,5.0,11
1513200,5.0,5.0,11
1513250,5.0,5.0,11
1513300,5.0,5.0,11
1513350,5.0,5.0,11
1513400,5.0,5.0,11
1513450,5.0,5.0,11
1513500,5.0,5.0,11
1513550,5.0,5.0,11
1513600,5.0,5.0,11
1513650,5.0,5.0,11
1513700,5.0,5.0,11
1513750,5.0,5.0,11
1513800,5.0,5.0,11
1513850,5.0,5.0,11
1513900,5.0,5.0,11
1513950,5.0,5.0,11
1514000,5.0,5.0,11
1514050,5.0,5.0,11
1514100,5.0,5.0,11
1514150,5.0,5.0,11
1514200,5.0,5.0,11
1514250,5.0,5.0,11
1514300,5.0,5.0,11
1514350,5.0,5.0,11
1514400,5.0,5.0,11
1514450,5.0,5.0,11
1514500,5.0,5.0,11
1514550,5.0,5.0,11
1514600,5.0,5.0,11
1514650,5.0,5.0,11
1514700,5.0,5.0,11
1514750,5.0,5.0,11
1514800,5.0,5.0,11
1514850,5.0,5.0,11
1514900,5.0,5.0,11
1514950,5.0,5.0,11
1515000,5.0,5.0,11
1515050,5.0,5.0,11
1515100,5.0,5.0,11
1515150,5.0,5.0,11
1515200,5.0,5.0,11
1515250,5.0,5.0,11
1515300,5.0,5.0,11
1515350,5.0,5.0,11
1515400,5.0,5.0,11
1515450,5.0,5.0,11
1515500,5.0,5.0,11
1515550,5.0,5.0,11
1515600,5.0,5.0,11
1515650,5.0,5.0,11
1515700,5.0,5.0,11
1515750,5.0,5.0,11
1515800,5.0,5.0,11
1515850,5.0,5.0,11
1515900,5.0,5.0,11
1515950,5.0,5.0,11
1516000,5.0,5.0,11
1516050,5.0,5.0,11
1516100,5.0,5.0,11
1516150,5.0,5.0,11
1516200,5.0,5.0,11
1516250,5.0,5.0,11
1516300,5.0,5.0,11
1516350,5.0,5.0,11
1516400,5.0,5.0,11
1516450,5.0,5.0,11
1516500,5.0,5.0,11
1516550,5.0,5.0,11
1516600,5.0,5.0,11
1516650,5.0,5.0,11
1516700,5.0,5.0,11
1516750,5.0,5.0,11
1516800,5.0,5.0,11
1516850,5.0,5.0,11
1516900,5.0,5.0,11
1516950,5.0,5.0,11
1517000,5.0,5.0,11
1517050,5.0,5.0,11
1517100,5.0,5.0,11
1517150,5.0,5.0,11
1517200,5.0,5.0,11
1517250,5.0,5.0,11
1517300,5.0,5.0,11
1517350,5.0,5.0,11
1517400,5.0,5.0,11
1517450,5.0,5.0,11
1517500,5.0,5.0,11
1517550,5.0,5.0,11
1517600,5.0,5.0,11
1517650,5.0,5.0,11
1517700,5.0,5.0,11
1517750,5.0,5.0,11
1517800,5.0,5.0,11
1517850,5.0,5.0,11
1517900,5.0,5.0,11
1517950,5.0,5.0,11
1518000,5.0,5.0,11
1518050,5.0,5.0,11
1518100,5.0,5.0,11
1518150,5.0,5.0,11
1518200,5.0,5.0,11
1518250,5.0,5.0,11
1518300,5.0,5.0,11
1518350,5.0,5.0,11
1518400,5.0,5.0,11
1518450,5.0,5.0,11
1518500,5.0,5.0,11
1518550,5.0,5.0,11
1518600,5.0,5.0,11
1518650,5.0,5.0,11
1518700,5.0,5.0,11
1518750,5.0,5.0,11
1518800,5.0,5.0,11
1518850,5.0,5.0,11
1518900,5.0,5.0,11
1518950,5.0,5.0,11
1519000,5.0,5.0,11
1519050,5.0,5.0,11
1519100,5.0,5.0,11
1519150,5.0,5.0,11
1519200,5.0,5.0,11
1519250,5.0,5.0,11
1519300,5.0,5.0,11
1519350,5.0,5.0,11
1519400,5.0,5.0,11
1519450,5.0,5.0,11
1519500,5.0,5.0,11
1519550,5.0,5.0,11
1519600,5.0,5.0,11
1519650,5.0,5.0,11
1519700,5.0,5.0,11
1519750,5.0,5.0,11
1519800,5.0,5.0,11
1519850,5.0,5.0,11
1519900,5.0,5.0,11
1519950,5.0,5.0,11
1520000,5.0,5.0,11
1520050,5.0,5.0,11
1520100,5.0,5.0,11
1520150,5.0,5.0,11
1520200,5.0,5.0,11
1520250,5.0,5.0,11
1520300,5.0,5.0,11
1520350,5.0,5.0,11
1520400,5.0,5.0,11
1520450,5.0,5.0,11
1520500,5.0,5.0,11
1520550,5.0,5.0,11
1520600,5.0,5.0,11
1520650,5.0,5.0,11
1520700,5.0,5.0,11
1520750,5.0,5.0,11
1520800,5.0,5.0,11
1520850,5.0,5.0,11
1520900,5.0,5.0,11
1520950,5.0,5.0,11
1521000,5.0,5.0,11
1521050,5.0,5.0,11
1521100,5.0,5.0,11
1521150,5.0,5.0,11
1521200,5.0,5.0,11
1521250,5.0,5.0,11
1521300,5.0,5.0,11
1521350,5.0,5.0,11
1521400,5.0,5.0,11
1521450,5.0,5.0,11
1521500,5.0,5.0,11
1521550,5.0,5.0,11
1521600,5.0,5.0,11
1521650,5.0,5.0,11
1521700,5.0,5.0,11
1521750,5.0,5.0,11
1521800,5.0,5.0,11
1521850,5.0,5.0,11
1521900,5.0,5.0,11
1521950,5.0,5.0,11
1522000,5.0,5.0,11
1522050,5.0,5.0,11
1522100,5.0,5.0,11
1522150,5.0,5.0,11
1522200,5.0,5.0,11
1522250,5.0,5.0,11
1522300,5.0,5.0,11
1522350,5.0,5.0,11
1522400,5.0,5.0,11
1522450,5.0,5.0,11
1522500,5.0,5.0,11
1522550,5.0,5.0,11
1522600,5.0,5.0,11
1522650,5.0,5.0,11
1522700,5.0,5.0,11
1522750,5.0,5.0,11
1522800,5.0,5.0,11
1522850,5.0,5.0,11
1522900,5.0,5.0,11
1522950,5.0,5.0,11
1523000,5.0,5.0,11
1523050,5.0,5.0,11
1523100,5.0,5.0,11
1523150,5.0,5.0,11
1523200,5.0,5.0,11
1523250,5.0,5.0,11
1523300,5.0,5.0,11
1523350,5.0,5.0,11
1523400,5.0,5.0,11
1523450,5.0,5.0,11
1523500,5.0,5.0,11
1523550,5.0,5.0,11
1523600,5.0,5.0,11
1523650,5.0,5.0,11
1523700,5.0,5.0,11
1523750,5.0,5.0,11
1523800,5.0,5.0,11
1523850,5.0,5.0,11
1523900,5.0,5.0,11
1523950,5.0,5.0,11
1524000,5.0,5.0,11
1524050,5.0,5.0,11
1524100,5.0,5.0,11
1524150,5.0,5.0,11
1524200,5.0,5.0,11
1524250,5.0,5.0,11
1524300,5.0,5.0,11
1524350,5.0,5.0,11
1524400,5.0,5.0,11
1524450,5.0,5.0,11
1524500,5.0,5.0,11
1524550,5.0,5.0,11
1524600,5.0,5.0,11
1524650,5.0,5.0,11
1524700,5.0,5.0,11
1524750,5.0,5.0,11
1524800,5.0,5.0,11
1524850,5.0,5.0,11
1524900,5.0,5.0,11
1524950,5.0,5.0,11
1525000,5.0,5.0,11
1525050,5.0,5.0,11
1525100,5.0,5.0,11
1525150,5.0,5.0,11
1525200,5.0,5.0,11
1525250,5.0,5.0,11
1525300,5.0,5.0,11
1525350,5.0,5.0,11
1525400,5.0,5.0,11
1525450,5.0,5.0,11
1525500,5.0,5.0,11
1525550,5.0,5.0,11
1525600,5.0,5.0,11
1525650,5.0,5.0,11
1525700,5.0,5.0,11
1525750,5.0,5.0,11
1525800,5.0,5.0,11
1525850,5.0,5.0,11
1525900,5.0,5.0,11
1525950,5.0,5.0,11
1526000,5.0,5.0,11
1526050,5.0,5.0,11
1526100,5.0,5.0,11
1526150,5.0,5.0,11
1526200,5.0,5.0,11
1526250,5.0,5.0,11
1526300,5.0,5.0,11
1526350,5.0,5.0,11
1526400,5.0,5.0,11
1526450,5.0,5.0,11
1526500,5.0,5.0,11
1526550,5.0,5.0,11
1526600,5.0,5.0,11
1526650,5.0,5.0,11
1526700,5.0,5.0,11
1526750,5.0,5.0,11
1526800,5.0,5.0,11
1526850,5.0,5.0,11
1526900,5.0,5.0,11
1526950,5.0,5.0,11
1527000,5.0,5.0,11
1527050,5.0,5.0,11
1527100,5.0,5.0,11
1527150,5.0,5.0,11
1527200,5.0,5.0,11
1527250,5.0,5.0,11
1527300,5.0,5.0,11
1527350,5.0,5.0,11
1527400,5.0,5.0,11
1527450,5.0,5.0,11
1527500,5.0,5.0,11
1527550,5.0,5.0,11
1527600,5.0,5.0,11
1527650,5.0,5.0,11
1527700,5.0,5.0,11
1527750,5.0,5.0,11
1527800,5.0,5.0,11
1527850,5.0,5.0,11
1527900,5.0,5.0,11
1527950,5.0,5.0,11
1528000,5.0,5.0,11
1528050,5.0,5.0,11
1528100,5.0,5.0,11
1528150,5.0,5.0,11
1528200,5.0,5.0,11
1528250,5.0,5.0,11
1528300,5.0,5.0,11
1528350,5.0,5.0,11
1528400,5.0,5.0,11
1528450,5.0,5.0,11
1528500,5.0,5.0,11
1528550,5.0,5.0,11
1528600,5.0,5.0,11
1528650,5.0,5.0,11
1528700,5.0,5.0,11
1528750,5.0,5.0,11
1528800,5.0,5.0,11
1528850,5.0,5.0,11
1528900,5.0,5.0,11
1528950,5.0,5.0,11
1529000,5.0,5.0,11
1529050,5.0,5.0,11
1529100,5.0,5.0,11
1529150,5.0,5.0,11
1529200,5.0,5.0,11
1529250,5.0,5.0,11
1529300,5.0,5.0,11
1529350,5.0,5.0,11
1529400,5.0,5.0,11
1529450,5.0,5.0,11
1529500,5.0,5.0,11
1529550,5.0,5.0,11
1529600,5.0,5.0,11
1529650,5.0,5.0,11
1529700,5.0,5.0,11
1529750,5.0,5.0,11
1529800,5.0,5.0,11
1529850,5.0,5.0,11
1529900,5.0,5.0,11
1529950,5.0,5.0,11
1530000,5.0,5.0,11
1530050,5.0,5.0,11
1530100,5.0,5.0,11
1530150,5.0,5.0,11
1530200,5.0,5.0,11
1530250,5.0,5.0,11
1530300,5.0,5.0,11
1530350,5.0,5.0,11
1530400,5.0,5.0,11
1530450,5.0,5.0,11
1530500,5.0,5.0,11
1530550,5.0,5.0,11
1530600,5.0,5.0,11
1530650,5.0,5.0,11
1530700,5.0,5.0,11
1530750,5.0,5.0,11
1530800,5.0,5.0,11
1530850,5.0,5.0,11
1530900,5.0,5.0,11
1530950,5.0,5.0,11
1531000,5.0,5.0,11
1531050,5.0,5.0,11
1531100,5.0,5.0,11
1531150,5.0,5.0,11
1531200,5.0,5.0,11
1531250,5.0,5.0,11
1531300,5.0,5.0,11
1531350,5.0,5.0,11
1531400,5.0,5.0,11
1531450,5.0,5.0,11
1531500,5.0,5.0,11
1531550,5.0,5.0,11
1531600,5.0,5.0,11
1531650,5.0,5.0,11
1531700,5.0,5.0,11
1531750,5.0,5.0,11
1531800,5.0,5.0,11
1531850,5.0,5.0,11
1531900,5.0,5.0,11
1531950,5.0,5.0,11
1532000,5.0,5.0,11
1532050,5.0,5.0,11
1532100,5.0,5.0,11
1532150,5.0,5.0,11
1532200,5.0,5.0,11
1532250,5.0,5.0,11
1532300,5.0,5.0,11
1532350,5.0,5.0,11
1532400,5.0,5.0,11
1532450,5.0,5.0,11
1532500,5.0,5.0,11
1532550,5.0,5.0,11
1532600,5.0,5.0,11
1532650,5.0,5.0,11
1532700,5.0,5.0,11
1532750,5.0,5.0,11
1532800,5.0,5.0,11
1532850,5.0,5.0,11
1532900,5.0,5.0,11
1532950,5.0,5.0,11
1533000,5.0,5.0,11
1533050,5.0,5.0,11
1533100,5.0,5.0,11
1533150,5.0,5.0,11
1533200,5.0,5.0,11
1533250,5.0,5.0,11
1533300,5.0,5.0,11
1533350,5.0,5.0,11
1533400,5.0,5.0,11
1533450,5.0,5.0,11
1533500,5.0,5.0,11
1533550,5.0,5.0,11
1533600,5.0,5.0,11
1533650,5.0,5.0,11
1533700,5.0,5.0,11
1533750,5.0,5.0,11
1533800,5.0,5.0,11
1533850,5.0,5.0,11
1533900,5.0,5.0,11
1533950,5.0,5.0,11
1534000,5.0,5.0,11
1534050,5.0,5.0,11
1534100,5.0,5.0,11
1534150,5.0,5.0,11
1534200,5.0,5.0,11
1534250,5.0,5.0,11
1534300,5.0,5.0,11
1534350,5.0,5.0,11
1534400,5.0,5.0,11
1534450,5.0,5.0,11
1534500,5.0,5.0,11
1534550,5.0,5.0,11
1534600,5.0,5.0,11
1534650,5.0,5.0,11
1534700,5.0,5.0,11
1534750,5.0,5.0,11
1534800,5.0,5.0,11
1534850,5.0,5.0,11
1534900,5.0,5.0,11
1534950,5.0,5.0,11
1535000,5.0,5.0,11
1535050,5.0,5.0,11
1535100,5.0,5.0,11
1535150,5.0,5.0,11
1535200,5.0,5.0,11
1535250,5.0,5.0,11
1535300,5.0,5.0,11
1535350,5.0,5.0,11
1535400,5.0,5.0,11
1535450,5.0,5.0,11
1535500,5.0,5.0,11
1535550,5.0,5.0,11
1535600,5.0,5.0,11
1535650,5.0,5.0,11
1535700,5.0,5.0,11
1535750,5.0,5.0,11
1535800,5.0,5.0,11
1535850,5.0,5.0,11
1535900,5.0,5.0,11
1535950,5.0,5.0,11
1536000,5.0,5.0,11
1536050,5.0,5.0,11
1536100,5.0,5.0,11
1536150,5.0,5.0,11
1536200,5.0,5.0,11
1536250,5.0,5.0,11
1536300,5.0,5.0,11
1536350,5.0,5.0,11
1536400,5.0,5.0,11
1536450,5.0,5.0,11
1536500,5.0,5.0,11
1536550,5.0,5.0,11
1536600,5.0,5.0,11
1536650,5.0,5.0,11
1536700,5.0,5.0,11
1536750,5.0,5.0,11
1536800,5.0,5.0,11
1536850,5.0,5.0,11
1536900,5.0,5.0,11
1536950,5.0,5.0,11
1537000,5.0,5.0,11
1537050,5.0,5.0,11
1537100,5.0,5.0,11
1537150,5.0,5.0,11
1537200,5.0,5.0,11
1537250,5.0,5.0,11
1537300,5.0,5.0,11
1537350,5.0,5.0,11
1537400,5.0,5.0,11
1537450,5.0,5.0,11
1537500,5.0,5.0,11
1537550,5.0,5.0,11
1537600,5.0,5.0,11
1537650,5.0,5.0,11
1537700,5.0,5.0,11
1537750,5.0,5.0,11
1537800,5.0,5.0,11
1537850,5.0,5.0,11
1537900,5.0,5.0,11
1537950,5.0,5.0,11
1538000,5.0,5.0,11
1538050,5.0,5.0,11
1538100,5.0,5.0,11
1538150,5.0,5.0,11
1538200,5.0,5.0,11
1538250,5.0,5.0,11
1538300,5.0,5.0,11
1538350,5.0,5.0,11
1538400,5.0,5.0,11
1538450,5.0,5.0,11
1538500,5.0,5.0,11
1538550,5.0,5.0,11
1538600,5.0,5.0,11
1538650,5.0,5.0,11
1538700,5.0,5.0,11
1538750,5.0,5.0,11
1538800,5.0,5.0,11
1538850,5.0,5.0,11
1538900,5.0,5.0,11
1538950,5.0,5.0,11
1539000,5.0,5.0,11
1539050,5.0,5.0,11
1539100,5.0,5.0,11
1539150,5.0,5.0,11
1539200,5.0,5.0,11
1539250,5.0,5.0,11
1539300,5.0,5.0,11
1539350,5.0,5.0,11
1539400,5.0,5.0,11
1539450,5.0,5.0,11
1539500,5.0,5.0,11
1539550,5.0,5.0,11
1539600,5.0,5.0,11
1539650,5.0,5.0,11
1539700,5.0,5.0,11
1539750,5.0,5.0,11
1539800,5.0,5.0,11
1539850,5.0,5.0,11
1539900,5.0,5.0,11
1539950,5.0,5.0,11
1540000,5.0,5.0,11
1540050,5.0,5.0,11
1540100,5.0,5.0,11
1540150,5.0,5.0,11
1540200,5.0,5.0,11
1540250,5.0,5.0,11
1540300,5.0,5.0,11
1540350,5.0,5.0,11
1540400,5.0,5.0,11
1540450,5.0,5.0,11
1540500,5.0,5.0,11
1540550,5.0,5.0,11
1540600,5.0,5.0,11
1540650,5.0,5.0,11
1540700,5.0,5.0,11
1540750,5.0,5.0,11
1540800,5.0,5.0,11
1540850,5.0,5.0,11
1540900,5.0,5.0,11
1540950,5.0,5.0,11
1541000,5.0,5.0,11
1541050,5.0,5.0,11
1541100,5.0,5.0,11
1541150,5.0,5.0,11
1541200,5.0,5.0,11
1541250,5.0,5.0,11
1541300,5.0,5.0,11
1541350,5.0,5.0,11
1541400,5.0,5.0,11
1541450,5.0,5.0,11
1541500,5.0,5.0,11
1541550,5.0,5.0,11
1541600,5.0,5.0,11
1541650,5.0,5.0,11
1541700,5.0,5.0,11
1541750,5.0,5.0,11
1541800,5.0,5.0,11
1541850,5.0,5.0,11
1541900,5.0,5.0,11
1541950,5.0,5.0,11
1542000,5.0,5.0,11
1542050,5.0,5.0,11
1542100,5.0,5.0,11
1542150,5.0,5.0,11
1542200,5.0,5.0,11
1542250,5.0,5.0,11
1542300,5.0,5.0,11
1542350,5.0,5.0,11
1542400,5.0,5.0,11
1542450,5.0,5.0,11
1542500,5.0,5.0,11
1542550,5.0,5.0,11
1542600,5.0,5.0,11
1542650,5.0,5.0,11
1542700,5.0,5.0,11
1542750,5.0,5.0,11
1542800,5.0,5.0,11
1542850,5.0,5.0,11
1542900,5.0,5.0,11
1542950,5.0,5.0,11
1543000,5.0,5.0,11
1543050,5.0,5.0,11
1543100,5.0,5.0,11
1543150,5.0,5.0,11
1543200,5.0,5.0,11
1543250,5.0,5.0,11
1543300,5.0,5.0,11
1543350,5.0,5.0,11
1543400,5.0,5.0,11
1543450,5.0,5.0,11
1543500,5.0,5.0,11
1543550,5.0,5.0,11
1543600,5.0,5.0,11
1543650,5.0,5.0,11
1543700,5.0,5.0,11
1543750,5.0,5.0,11
1543800,5.0,5.0,11
1543850,5.0,5.0,11
1543900,5.0,5.0,11
1543950,5.0,5.0,11
1544000,5.0,5.0,11
1544050,5.0,5.0,11
1544100,5.0,5.0,11
1544150,5.0,5.0,11
1544200,5.0,5.0,11
1544250,5.0,5.0,11
1544300,5.0,5.0,11
1544350,5.0,5.0,11
1544400,5.0,5.0,11
1544450,5.0,5.0,11
1544500,5.0,5.0,11
1544550,5.0,5.0,11
1544600,5.0,5.0,11
1544650,5.0,5.0,11
1544700,5.0,5.0,11
1544750,5.0,5.0,11
1544800,5.0,5.0,11
1544850,5.0,5.0,11
1544900,5.0,5.0,11
1544950,5.0,5.0,11
1545000,5.0,5.0,11
1545050,5.0,5.0,11
1545100,5.0,5.0,11
1545150,5.0,5.0,11
1545200,5.0,5.0,11
1545250,5.0,5.0,11
1545300,5.0,5.0,11
1545350,5.0,5.0,11
1545400,5.0,5.0,11
1545450,5.0,5.0,11
1545500,5.0,5.0,11
1545550,5.0,5.0,11
1545600,5.0,5.0,11
1545650,5.0,5.0,11
1545700,5.0,5.0,11
1545750,5.0,5.0,11
1545800,5.0,5.0,11
1545850,5.0,5.0,11
1545900,5.0,5.0,11
1545950,5.0,5.0,11
1546000,5.0,5.0,11
1546050,5.0,5.0,11
1546100,5.0,5.0,11
1546150,5.0,5.0,11
1546200,5.0,5.0,11
1546250,5.0,5.0,11
1546300,5.0,5.0,11
1546350,5.0,5.0,11
1546400,5.0,5.0,11
1546450,5.0,5.0,11
1546500,5.0,5.0,11
1546550,5.0,5.0,11
1546600,5.0,5.0,11
1546650,5.0,5.0,11
1546700,5.0,5.0,11
1546750,5.0,5.0,11
1546800,5.0,5.0,11
1546850,5.0,5.0,11
1546900,5.0,5.0,11
1546950,5.0,5.0,11
1547000,5.0,5.0,11
1547050,5.0,5.0,11
1547100,5.0,5.0,11
1547150,5.0,5.0,11
1547200,5.0,5.0,11
1547250,5.0,5.0,11
1547300,5.0,5.0,11
1547350,5.0,5.0,11
1547400,5.0,5.0,11
1547450,5.0,5.0,11
1547500,5.0,5.0,11
1547550,5.0,5.0,11
1547600,5.0,5.0,11
1547650,5.0,5.0,11
1547700,5.0,5.0,11
1547750,5.0,5.0,11
1547800,5.0,5.0,11
1547850,5.0,5.0,11
1547900,5.0,5.0,11
1547950,5.0,5.0,11
1548000,5.0,5.0,11
1548050,5.0,5.0,11
1548100,5.0,5.0,11
1548150,5.0,5.0,11
1548200,5.0,5.0,11
1548250,5.0,5.0,11
1548300,5.0,5.0,11
1548350,5.0,5.0,11
1548400,5.0,5.0,11
1548450,5.0,5.0,11
1548500,5.0,5.0,11
1548550,5.0,5.0,11
1548600,5.0,5.0,11
1548650,5.0,5.0,11
1548700,5.0,5.0,11
1548750,5.0,5.0,11
1548800,5.0,5.0,11
1548850,5.0,5.0,11
1548900,5.0,5.0,11
1548950,5.0,5.0,11
1549000,5.0,5.0,11
1549050,5.0,5.0,11
1549100,5.0,5.0,11
1549150,5.0,5.0,11
1549200,5.0,5.0,11
1549250,5.0,5.0,11
1549300,5.0,5.0,11
1549350,5.0,5.0,11
1549400,5.0,5.0,11
1549450,5.0,5.0,11
1549500,5.0,5.0,11
1549550,5.0,5.0,11
1549600,5.0,5.0,11
1549650,5.0,5.0,11
1549700,5.0,5.0,11
1549750,5.0,5.0,11
1549800,5.0,5.0,11
1549850,5.0,5.0,11
1549900,5.0,5.0,11
1549950,5.0,5.0,11
1550000,5.0,5.0,11
1550050,5.0,5.0,11
1550100,5.0,5.0,11
1550150,5.0,5.0,11
1550200,5.0,5.0,11
1550250,5.0,5.0,11
1550300,5.0,5.0,11
1550350,5.0,5.0,11
1550400,5.0,5.0,11
1550450,5.0,5.0,11
1550500,5.0,5.0,11
1550550,5.0,5.0,11
1550600,5.0,5.0,11
1550650,5.0,5.0,11
1550700,5.0,5.0,11
1550750,5.0,5.0,11
1550800,5.0,5.0,11
1550850,5.0,5.0,11
1550900,5.0,5.0,11
1550950,5.0,5.0,11
1551000,5.0,5.0,11
1551050,5.0,5.0,11
1551100,5.0,5.0,11
1551150,5.0,5.0,11
1551200,5.0,5.0,11
1551250,5.0,5.0,11
1551300,5.0,5.0,11
1551350,5.0,5.0,11
1551400,5.0,5.0,11
1551450,5.0,5.0,11
1551500,5.0,5.0,11
1551550,5.0,5.0,11
1551600,5.0,5.0,11
1551650,5.0,5.0,11
1551700,5.0,5.0,11
1551750,5.0,5.0,11
1551800,5.0,5.0,11
1551850,5.0,5.0,11
1551900,5.0,5.0,11
1551950,5.0,5.0,11
1552000,5.0,5.0,11
1552050,5.0,5.0,11
1552100,5.0,5.0,11
1552150,5.0,5.0,11
1552200,5.0,5.0,11
1552250,5.0,5.0,11
1552300,5.0,5.0,11
1552350,5.0,5.0,11
1552400,5.0,5.0,11
1552450,5.0,5.0,11
1552500,5.0,5.0,11
1552550,5.0,5.0,11
1552600,5.0,5.0,11
1552650,5.0,5.0,11
1552700,5.0,5.0,11
1552750,5.0,5.0,11
1552800,5.0,5.0,11
1552850,5.0,5.0,11
1552900,5.0,5.0,11
1552950,5.0,5.0,11
1553000,5.0,5.0,11
1553050,5.0,5.0,11
1553100,5.0,5.0,11
1553150,5.0,5.0,11
1553200,5.0,5.0,11
1553250,5.0,5.0,11
1553300,5.0,5.0,11
1553350,5.0,5.0,11
1553400,5.0,5.0,11
1553450,5.0,5.0,11
1553500,5.0,5.0,11
1553550,5.0,5.0,11
1553600,5.0,5.0,11
1553650,5.0,5.0,11
1553700,5.0,5.0,11
1553750,5.0,5.0,11
1553800,5.0,5.0,11
1553850,5.0,5.0,11
1553900,5.0,5.0,11
1553950,5.0,5.0,11
1554000,5.0,5.0,11
1554050,5.0,5.0,11
1554100,5.0,5.0,11
