jstime,valence,arousal,video
1522550,2.126,7.139,11
1522600,2.126,7.139,11
1522650,2.126,7.141,11
1522700,2.126,7.145,11
1522750,2.126,7.148,11
1522800,2.126,7.149,11
1522850,2.126,7.149,11
1522900,2.126,7.149,11
1522950,2.126,7.151,11
1523000,2.126,7.155,11
1523050,2.142,7.162,11
1523100,2.179,7.165,11
1523150,2.228,7.165,11
1523200,2.268,7.165,11
1523250,2.304,7.165,11
1523300,2.349,7.165,11
1523350,2.42,7.165,11
1523400,2.509,7.165,11
1523450,2.61,7.165,11
1523500,2.714,7.14,11
1523550,2.78,7.119,11
1523600,2.805,7.113,11
1523650,2.826,7.105,11
1523700,2.885,7.086,11
1523750,3.028,7.034,11
1523800,3.202,6.978,11
1523850,3.362,6.927,11
1523900,3.46,6.884,11
1523950,3.514,6.841,11
1524000,3.558,6.787,11
1524050,3.661,6.689,11
1524100,3.807,6.568,11
1524150,3.929,6.456,11
1524200,3.977,6.37,11
1524250,3.993,6.287,11
1524300,4.06,6.156,11
1524350,4.18,5.999,11
1524400,4.327,5.822,11
1524450,4.429,5.647,11
1524500,4.487,5.51,11
1524550,4.544,5.394,11
1524600,4.634,5.301,11
1524650,4.801,5.1,11
1524700,4.916,5.008,11
1524750,4.94,5.0,11
1524800,4.961,5.0,11
1524850,4.991,5.0,11
1524900,5.0,5.0,11
1524950,5.0,5.0,11
1525000,5.0,5.0,11
1525050,5.0,5.0,11
1525100,5.0,5.0,11
1525150,5.0,5.0,11
1525200,5.0,5.0,11
1525250,5.0,5.0,11
1525300,5.0,5.0,11
1525350,5.0,5.0,11
1525400,5.0,5.0,11
1525450,5.0,5.0,11
1525500,5.0,5.0,11
1525550,5.0,5.0,11
1525600,5.0,5.0,11
1525650,5.0,5.0,11
1525700,5.0,5.0,11
1525750,5.0,5.0,11
1525800,5.0,5.0,11
1525850,5.0,5.0,11
1525900,5.0,5.0,11
1525950,5.0,5.0,11
1526000,5.0,5.0,11
1526050,5.0,5.0,11
1526100,5.0,5.0,11
1526150,5.0,5.0,11
1526200,5.0,5.0,11
1526250,5.0,5.0,11
1526300,5.0,5.0,11
1526350,5.0,5.0,11
1526400,5.0,5.0,11
1526450,5.0,5.0,11
1526500,5.0,5.0,11
1526550,5.0,5.0,11
1526600,5.0,5.0,11
1526650,5.0,5.0,11
1526700,5.0,5.0,11
1526750,5.0,5.0,11
1526800,5.0,5.0,11
1526850,5.0,5.0,11
1526900,5.0,5.0,11
1526950,5.0,5.0,11
1527000,5.0,5.0,11
1527050,5.0,5.0,11
1527100,5.0,5.0,11
1527150,5.0,5.0,11
1527200,5.0,5.0,11
1527250,5.0,5.0,11
1527300,5.0,5.0,11
1527350,5.0,5.0,11
1527400,5.0,5.0,11
1527450,5.0,5.0,11
1527500,5.0,5.0,11
1527550,5.0,5.0,11
1527600,5.0,5.0,11
1527650,5.0,5.0,11
1527700,5.0,5.0,11
1527750,5.0,5.0,11
1527800,5.0,5.0,11
1527850,5.0,5.0,11
1527900,5.0,5.0,11
1527950,5.0,5.0,11
1528000,5.0,5.0,11
1528050,5.0,5.0,11
1528100,5.0,5.0,11
1528150,5.0,5.0,11
1528200,5.0,5.0,11
1528250,5.0,5.0,11
1528300,5.0,5.0,11
1528350,5.0,5.0,11
1528400,5.0,5.0,11
1528450,5.0,5.0,11
1528500,5.0,5.0,11
1528550,5.0,5.0,11
1528600,5.0,5.0,11
1528650,5.0,5.0,11
1528700,5.0,5.0,11
1528750,5.0,5.0,11
1528800,5.0,5.0,11
1528850,5.0,5.0,11
1528900,5.0,5.0,11
1528950,5.0,5.0,11
1529000,5.0,5.0,11
1529050,5.0,5.0,11
1529100,5.0,5.0,11
1529150,5.0,5.0,11
1529200,5.0,5.0,11
1529250,5.0,5.0,11
1529300,5.0,5.0,11
1529350,5.0,5.0,11
1529400,5.0,5.0,11
1529450,5.0,5.0,11
1529500,5.0,5.0,11
1529550,5.0,5.0,11
1529600,5.0,5.0,11
1529650,5.0,5.0,11
1529700,5.0,5.0,11
1529750,5.0,5.0,11
1529800,5.0,5.0,11
1529850,5.0,5.0,11
1529900,5.0,5.0,11
1529950,5.0,5.0,11
1530000,5.0,5.0,11
1530050,5.0,5.0,11
1530100,5.0,5.0,11
1530150,5.0,5.0,11
1530200,5.0,5.0,11
1530250,5.0,5.0,11
1530300,5.0,5.0,11
1530350,5.0,5.0,11
1530400,5.0,5.0,11
1530450,5.0,5.0,11
1530500,5.0,5.0,11
1530550,5.0,5.0,11
1530600,5.0,5.0,11
1530650,5.0,5.0,11
1530700,5.0,5.0,11
1530750,5.0,5.0,11
1530800,5.0,5.0,11
1530850,5.0,5.0,11
1530900,5.0,5.0,11
1530950,5.0,5.0,11
1531000,5.0,5.0,11
1531050,5.0,5.0,11
1531100,5.0,5.0,11
1531150,5.0,5.0,11
1531200,5.0,5.0,11
1531250,5.0,5.0,11
1531300,5.0,5.0,11
1531350,5.0,5.0,11
1531400,5.0,5.0,11
1531450,5.0,5.0,11
1531500,5.0,5.0,11
1531550,5.0,5.0,11
1531600,5.0,5.0,11
1531650,5.0,5.0,11
1531700,5.0,5.0,11
1531750,5.0,5.0,11
1531800,5.0,5.0,11
1531850,5.0,5.0,11
1531900,5.0,5.0,11
1531950,5.0,5.0,11
1532000,5.0,5.0,11
1532050,5.0,5.0,11
1532100,5.0,5.0,11
1532150,5.0,5.0,11
1532200,5.0,5.0,11
1532250,5.0,5.0,11
1532300,5.0,5.0,11
1532350,5.0,5.0,11
1532400,5.0,5.0,11
1532450,5.0,5.0,11
1532500,5.0,5.0,11
1532550,5.0,5.0,11
1532600,5.0,5.0,11
1532650,5.0,5.0,11
1532700,5.0,5.0,11
1532750,5.0,5.0,11
1532800,5.0,5.0,11
1532850,5.0,5.0,11
1532900,5.0,5.0,11
1532950,5.0,5.0,11
1533000,5.0,5.0,11
1533050,5.0,5.0,11
1533100,5.0,5.0,11
1533150,5.0,5.0,11
1533200,5.0,5.0,11
1533250,5.0,5.0,11
1533300,5.0,5.0,11
1533350,5.0,5.0,11
1533400,5.0,5.0,11
1533450,5.0,5.0,11
1533500,5.0,5.0,11
1533550,5.0,5.0,11
1533600,5.0,5.0,11
1533650,5.0,5.0,11
1533700,5.0,5.0,11
1533750,5.0,5.0,11
1533800,5.0,5.0,11
1533850,5.0,5.0,11
1533900,5.0,5.0,11
1533950,5.0,5.0,11
1534000,5.0,5.0,11
1534050,5.0,5.0,11
1534100,5.0,5.0,11
1534150,5.0,5.0,11
1534200,5.0,5.0,11
1534250,5.0,5.0,11
1534300,5.0,5.0,11
1534350,5.0,5.0,11
1534400,5.0,5.0,11
1534450,5.0,5.0,11
1534500,5.0,5.0,11
1534550,5.0,5.0,11
1534600,5.0,5.0,11
1534650,5.0,5.0,11
1534700,5.0,5.0,11
1534750,5.0,5.0,11
1534800,5.0,5.0,11
1534850,5.0,5.0,11
1534900,5.0,5.0,11
1534950,5.0,5.0,11
1535000,5.0,5.0,11
1535050,5.0,5.0,11
1535100,5.0,5.0,11
1535150,5.0,5.0,11
1535200,5.0,5.0,11
1535250,5.0,5.0,11
1535300,5.0,5.0,11
1535350,5.0,5.0,11
1535400,5.0,5.0,11
1535450,5.0,5.0,11
1535500,5.0,5.0,11
1535550,5.0,5.0,11
1535600,5.0,5.0,11
1535650,5.0,5.0,11
1535700,5.0,5.0,11
1535750,5.0,5.0,11
1535800,5.0,5.0,11
1535850,5.0,5.0,11
1535900,5.0,5.0,11
1535950,5.0,5.0,11
1536000,5.0,5.0,11
1536050,5.0,5.0,11
1536100,5.0,5.0,11
1536150,5.0,5.0,11
1536200,5.0,5.0,11
1536250,5.0,5.0,11
1536300,5.0,5.0,11
1536350,5.0,5.0,11
1536400,5.0,5.0,11
1536450,5.0,5.0,11
1536500,5.0,5.0,11
1536550,5.0,5.0,11
1536600,5.0,5.0,11
1536650,5.0,5.0,11
1536700,5.0,5.0,11
1536750,5.0,5.0,11
1536800,5.0,5.0,11
1536850,5.0,5.0,11
1536900,5.0,5.0,11
1536950,5.0,5.0,11
1537000,5.0,5.0,11
1537050,5.0,5.0,11
1537100,5.0,5.0,11
1537150,5.0,5.0,11
1537200,5.0,5.0,11
1537250,5.0,5.0,11
1537300,5.0,5.0,11
1537350,5.0,5.0,11
1537400,5.0,5.0,11
1537450,5.0,5.0,11
1537500,5.0,5.0,11
1537550,5.0,5.0,11
1537600,5.0,5.0,11
1537650,5.0,5.0,11
1537700,5.0,5.0,11
1537750,5.0,5.0,11
1537800,5.0,5.0,11
1537850,5.0,5.0,11
1537900,5.0,5.0,11
1537950,5.0,5.0,11
1538000,5.0,5.0,11
1538050,5.0,5.0,11
1538100,5.0,5.0,11
1538150,5.0,5.0,11
1538200,5.0,5.0,11
1538250,5.0,5.0,11
1538300,5.0,5.0,11
1538350,5.0,5.0,11
1538400,5.0,5.0,11
1538450,5.0,5.0,11
1538500,5.0,5.0,11
1538550,5.0,5.0,11
1538600,5.0,5.0,11
1538650,5.0,5.0,11
1538700,5.0,5.0,11
1538750,5.0,5.0,11
1538800,5.0,5.0,11
1538850,5.0,5.0,11
1538900,5.0,5.0,11
1538950,5.0,5.0,11
1539000,5.0,5.0,11
1539050,5.0,5.0,11
1539100,5.0,5.0,11
1539150,5.0,5.0,11
1539200,5.0,5.0,11
1539250,5.0,5.0,11
1539300,5.0,5.0,11
1539350,5.0,5.0,11
1539400,5.0,5.0,11
1539450,5.0,5.0,11
1539500,5.0,5.0,11
1539550,5.0,5.0,11
1539600,5.0,5.0,11
1539650,5.0,5.0,11
1539700,5.0,5.0,11
1539750,5.0,5.0,11
1539800,5.0,5.0,11
1539850,5.0,5.0,11
1539900,5.0,5.0,11
1539950,5.0,5.0,11
1540000,5.0,5.0,11
1540050,5.0,5.0,11
1540100,5.0,5.0,11
1540150,5.0,5.0,11
1540200,5.0,5.0,11
1540250,5.0,5.0,11
1540300,5.0,5.0,11
1540350,5.0,5.0,11
1540400,5.0,5.0,11
1540450,5.0,5.0,11
1540500,5.0,5.0,11
1540550,5.0,5.0,11
1540600,5.0,5.0,11
1540650,5.0,5.0,11
1540700,5.0,5.0,11
1540750,5.0,5.0,11
1540800,5.0,5.0,11
1540850,5.0,5.0,11
1540900,5.0,5.0,11
1540950,5.0,5.0,11
1541000,5.0,5.0,11
1541050,5.0,5.0,11
1541100,5.0,5.0,11
1541150,5.0,5.0,11
1541200,5.0,5.0,11
1541250,5.0,5.0,11
1541300,5.0,5.0,11
1541350,5.0,5.0,11
1541400,5.0,5.0,11
1541450,5.0,5.0,11
1541500,5.0,5.0,11
1541550,5.0,5.0,11
1541600,5.0,5.0,11
1541650,5.0,5.0,11
1541700,5.0,5.0,11
1541750,5.0,5.0,11
1541800,5.0,5.0,11
1541850,5.0,5.0,11
1541900,5.0,5.0,11
1541950,5.0,5.0,11
1542000,5.0,5.0,11
1542050,5.0,5.0,11
1542100,5.0,5.0,11
1542150,5.0,5.0,11
1542200,5.0,5.0,11
1542250,5.0,5.0,11
1542300,5.0,5.0,11
1542350,5.0,5.0,11
1542400,5.0,5.0,11
1542450,5.0,5.0,11
1542500,5.0,5.0,11
1542550,5.0,5.0,11
1542600,5.0,5.0,11
1542650,5.0,5.0,11
1542700,5.0,5.0,11
1542750,5.0,5.0,11
1542800,5.0,5.0,11
1542850,5.0,5.0,11
1542900,5.0,5.0,11
1542950,5.0,5.0,11
1543000,5.0,5.0,11
1543050,5.0,5.0,11
1543100,5.0,5.0,11
1543150,5.0,5.0,11
1543200,5.0,5.0,11
1543250,5.0,5.0,11
1543300,5.0,5.0,11
1543350,5.0,5.0,11
1543400,5.0,5.0,11
1543450,5.0,5.0,11
1543500,5.0,5.0,11
1543550,5.0,5.0,11
1543600,5.0,5.0,11
1543650,5.0,5.0,11
1543700,5.0,5.0,11
1543750,5.0,5.0,11
1543800,5.0,5.0,11
1543850,5.0,5.0,11
1543900,5.0,5.0,11
1543950,5.0,5.0,11
1544000,5.0,5.0,11
1544050,5.0,5.0,11
1544100,5.0,5.0,11
1544150,5.0,5.0,11
1544200,5.0,5.0,11
1544250,5.0,5.0,11
1544300,5.0,5.0,11
1544350,5.0,5.0,11
1544400,5.0,5.0,11
1544450,5.0,5.0,11
1544500,5.0,5.0,11
1544550,5.0,5.0,11
1544600,5.0,5.0,11
1544650,5.0,5.0,11
1544700,5.0,5.0,11
1544750,5.0,5.0,11
1544800,5.0,5.0,11
1544850,5.0,5.0,11
1544900,5.0,5.0,11
1544950,5.0,5.0,11
1545000,5.0,5.0,11
1545050,5.0,5.0,11
1545100,5.0,5.0,11
1545150,5.0,5.0,11
1545200,5.0,5.0,11
1545250,5.0,5.0,11
1545300,5.0,5.0,11
1545350,5.0,5.0,11
1545400,5.0,5.0,11
1545450,5.0,5.0,11
1545500,5.0,5.0,11
1545550,5.0,5.0,11
1545600,5.0,5.0,11
1545650,5.0,5.0,11
1545700,5.0,5.0,11
1545750,5.0,5.0,11
1545800,5.0,5.0,11
1545850,5.0,5.0,11
1545900,5.0,5.0,11
1545950,5.0,5.0,11
1546000,5.0,5.0,11
1546050,5.0,5.0,11
1546100,5.0,5.0,11
1546150,5.0,5.0,11
1546200,5.0,5.0,11
1546250,5.0,5.0,11
1546300,5.0,5.0,11
1546350,5.0,5.0,11
1546400,5.0,5.0,11
1546450,5.0,5.0,11
1546500,5.0,5.0,11
1546550,5.0,5.0,11
1546600,5.0,5.0,11
1546650,5.0,5.0,11
1546700,5.0,5.0,11
1546750,5.0,5.0,11
1546800,5.0,5.0,11
1546850,5.0,5.0,11
1546900,5.0,5.0,11
1546950,5.0,5.0,11
1547000,5.0,5.0,11
1547050,5.0,5.0,11
1547100,5.0,5.0,11
1547150,5.0,5.0,11
1547200,5.0,5.0,11
1547250,5.0,5.0,11
1547300,5.0,5.0,11
1547350,5.0,5.0,11
1547400,5.0,5.0,11
1547450,5.0,5.0,11
1547500,5.0,5.0,11
1547550,5.0,5.0,11
1547600,5.0,5.0,11
1547650,5.0,5.0,11
1547700,5.0,5.0,11
1547750,5.0,5.0,11
1547800,5.0,5.0,11
1547850,5.0,5.0,11
1547900,5.0,5.0,11
1547950,5.0,5.0,11
1548000,5.0,5.0,11
1548050,5.0,5.0,11
1548100,5.0,5.0,11
1548150,5.0,5.0,11
1548200,5.0,5.0,11
1548250,5.0,5.0,11
1548300,5.0,5.0,11
1548350,5.0,5.0,11
1548400,5.0,5.0,11
1548450,5.0,5.0,11
1548500,5.0,5.0,11
1548550,5.0,5.0,11
1548600,5.0,5.0,11
1548650,5.0,5.0,11
1548700,5.0,5.0,11
1548750,5.0,5.0,11
1548800,5.0,5.0,11
1548850,5.0,5.0,11
1548900,5.0,5.0,11
1548950,5.0,5.0,11
1549000,5.0,5.0,11
1549050,5.0,5.0,11
1549100,5.0,5.0,11
1549150,5.0,5.0,11
1549200,5.0,5.0,11
1549250,5.0,5.0,11
1549300,5.0,5.0,11
1549350,5.0,5.0,11
1549400,5.0,5.0,11
1549450,5.0,5.0,11
1549500,5.0,5.0,11
1549550,5.0,5.0,11
1549600,5.0,5.0,11
1549650,5.0,5.0,11
1549700,5.0,5.0,11
1549750,5.0,5.0,11
1549800,5.0,5.0,11
1549850,5.0,5.0,11
1549900,5.0,5.0,11
1549950,5.0,5.0,11
1550000,5.0,5.0,11
1550050,5.0,5.0,11
1550100,5.0,5.0,11
1550150,5.0,5.0,11
1550200,5.0,5.0,11
1550250,5.0,5.0,11
1550300,5.0,5.0,11
1550350,5.0,5.0,11
1550400,5.0,5.0,11
1550450,5.0,5.0,11
1550500,5.0,5.0,11
1550550,5.0,5.0,11
1550600,5.0,5.0,11
1550650,5.0,5.0,11
1550700,5.0,5.0,11
1550750,5.0,5.0,11
1550800,5.0,5.0,11
1550850,5.0,5.0,11
1550900,5.0,5.0,11
1550950,5.0,5.0,11
1551000,5.0,5.0,11
1551050,5.0,5.0,11
1551100,5.0,5.0,11
1551150,5.0,5.0,11
1551200,5.0,5.0,11
1551250,5.0,5.0,11
1551300,5.0,5.0,11
1551350,5.0,5.0,11
1551400,5.0,5.0,11
1551450,5.0,5.0,11
1551500,5.0,5.0,11
1551550,5.0,5.0,11
1551600,5.0,5.0,11
1551650,5.0,5.0,11
1551700,5.0,5.0,11
1551750,5.0,5.0,11
1551800,5.0,5.0,11
1551850,5.0,5.0,11
1551900,5.0,5.0,11
1551950,5.0,5.0,11
1552000,5.0,5.0,11
1552050,5.0,5.0,11
1552100,5.0,5.0,11
1552150,5.0,5.0,11
1552200,5.0,5.0,11
1552250,5.0,5.0,11
1552300,5.0,5.0,11
1552350,5.0,5.0,11
1552400,5.0,5.0,11
1552450,5.0,5.0,11
1552500,5.0,5.0,11
1552550,5.0,5.0,11
1552600,5.0,5.0,11
1552650,5.0,5.0,11
1552700,5.0,5.0,11
1552750,5.0,5.0,11
1552800,5.0,5.0,11
1552850,5.0,5.0,11
1552900,5.0,5.0,11
1552950,5.0,5.0,11
1553000,5.0,5.0,11
1553050,5.0,5.0,11
1553100,5.0,5.0,11
1553150,5.0,5.0,11
1553200,5.0,5.0,11
1553250,5.0,5.0,11
1553300,5.0,5.0,11
1553350,5.0,5.0,11
1553400,5.0,5.0,11
1553450,5.0,5.0,11
1553500,5.0,5.0,11
1553550,5.0,5.0,11
1553600,5.0,5.0,11
1553650,5.0,5.0,11
1553700,5.0,5.0,11
1553750,5.0,5.0,11
1553800,5.0,5.0,11
1553850,5.0,5.0,11
1553900,5.0,5.0,11
1553950,5.0,5.0,11
1554000,5.0,5.0,11
1554050,5.0,5.0,11
1554100,5.0,5.0,11
1554150,5.0,5.0,11
1554200,5.0,5.0,11
1554250,5.0,5.0,11
1554300,5.0,5.0,11
1554350,5.0,5.0,11
1554400,5.0,5.0,11
1554450,5.0,5.0,11
1554500,5.0,5.0,11
1554550,5.0,5.0,11
1554600,5.0,5.0,11
1554650,5.0,5.0,11
1554700,5.0,5.0,11
1554750,5.0,5.0,11
1554800,5.0,5.0,11
1554850,5.0,5.0,11
1554900,5.0,5.0,11
1554950,5.0,5.0,11
1555000,5.0,5.0,11
1555050,5.0,5.0,11
1555100,5.0,5.0,11
1555150,5.0,5.0,11
1555200,5.0,5.0,11
1555250,5.0,5.0,11
1555300,5.0,5.0,11
1555350,5.0,5.0,11
1555400,5.0,5.0,11
1555450,5.0,5.0,11
1555500,5.0,5.0,11
1555550,5.0,5.0,11
1555600,5.0,5.0,11
1555650,5.0,5.0,11
1555700,5.0,5.0,11
1555750,5.0,5.0,11
1555800,5.0,5.0,11
1555850,5.0,5.0,11
1555900,5.0,5.0,11
1555950,5.0,5.0,11
1556000,5.0,5.0,11
1556050,5.0,5.0,11
1556100,5.0,5.0,11
1556150,5.0,5.0,11
1556200,5.0,5.0,11
1556250,5.0,5.0,11
1556300,5.0,5.0,11
1556350,5.0,5.0,11
1556400,5.0,5.0,11
1556450,5.0,5.0,11
1556500,5.0,5.0,11
1556550,5.0,5.0,11
1556600,5.0,5.0,11
1556650,5.0,5.0,11
1556700,5.0,5.0,11
1556750,5.0,5.0,11
1556800,5.0,5.0,11
1556850,5.0,5.0,11
1556900,5.0,5.0,11
1556950,5.0,5.0,11
1557000,5.0,5.0,11
1557050,5.0,5.0,11
1557100,5.0,5.0,11
1557150,5.0,5.0,11
1557200,5.0,5.0,11
1557250,5.0,5.0,11
1557300,5.0,5.0,11
1557350,5.0,5.0,11
1557400,5.0,5.0,11
1557450,5.0,5.0,11
1557500,5.0,5.0,11
1557550,5.0,5.0,11
1557600,5.0,5.0,11
1557650,5.0,5.0,11
1557700,5.0,5.0,11
1557750,5.0,5.0,11
1557800,5.0,5.0,11
1557850,5.0,5.0,11
1557900,5.0,5.0,11
1557950,5.0,5.0,11
1558000,5.0,5.0,11
1558050,5.0,5.0,11
1558100,5.0,5.0,11
1558150,5.0,5.0,11
1558200,5.0,5.0,11
1558250,5.0,5.0,11
1558300,5.0,5.0,11
1558350,5.0,5.0,11
1558400,5.0,5.0,11
1558450,5.0,5.0,11
1558500,5.0,5.0,11
1558550,5.0,5.0,11
1558600,5.0,5.0,11
1558650,5.0,5.0,11
1558700,5.0,5.0,11
1558750,5.0,5.0,11
1558800,5.0,5.0,11
1558850,5.0,5.0,11
1558900,5.0,5.0,11
1558950,5.0,5.0,11
1559000,5.0,5.0,11
1559050,5.0,5.0,11
1559100,5.0,5.0,11
1559150,5.0,5.0,11
1559200,5.0,5.0,11
1559250,5.0,5.0,11
1559300,5.0,5.0,11
1559350,5.0,5.0,11
1559400,5.0,5.0,11
1559450,5.0,5.0,11
1559500,5.0,5.0,11
1559550,5.0,5.0,11
1559600,5.0,5.0,11
1559650,5.0,5.0,11
1559700,5.0,5.0,11
1559750,5.0,5.0,11
1559800,5.0,5.0,11
1559850,5.0,5.0,11
1559900,5.0,5.0,11
1559950,5.0,5.0,11
1560000,5.0,5.0,11
1560050,5.0,5.0,11
1560100,5.0,5.0,11
1560150,5.0,5.0,11
1560200,5.0,5.0,11
1560250,5.0,5.0,11
1560300,5.0,5.0,11
1560350,5.0,5.0,11
1560400,5.0,5.0,11
1560450,5.0,5.0,11
1560500,5.0,5.0,11
1560550,5.0,5.0,11
1560600,5.0,5.0,11
1560650,5.0,5.0,11
1560700,5.0,5.0,11
1560750,5.0,5.0,11
1560800,5.0,5.0,11
1560850,5.0,5.0,11
1560900,5.0,5.0,11
1560950,5.0,5.0,11
1561000,5.0,5.0,11
1561050,5.0,5.0,11
1561100,5.0,5.0,11
1561150,5.0,5.0,11
1561200,5.0,5.0,11
1561250,5.0,5.0,11
1561300,5.0,5.0,11
1561350,5.0,5.0,11
1561400,5.0,5.0,11
1561450,5.0,5.0,11
1561500,5.0,5.0,11
1561550,5.0,5.0,11
1561600,5.0,5.0,11
1561650,5.0,5.0,11
1561700,5.0,5.0,11
1561750,5.0,5.0,11
1561800,5.0,5.0,11
1561850,5.0,5.0,11
1561900,5.0,5.0,11
1561950,5.0,5.0,11
1562000,5.0,5.0,11
1562050,5.0,5.0,11
1562100,5.0,5.0,11
1562150,5.0,5.0,11
1562200,5.0,5.0,11
1562250,5.0,5.0,11
1562300,5.0,5.0,11
1562350,5.0,5.0,11
1562400,5.0,5.0,11
1562450,5.0,5.0,11
1562500,5.0,5.0,11
1562550,5.0,5.0,11
1562600,5.0,5.0,11
1562650,5.0,5.0,11
1562700,5.0,5.0,11
1562750,5.0,5.0,11
1562800,5.0,5.0,11
1562850,5.0,5.0,11
1562900,5.0,5.0,11
1562950,5.0,5.0,11
1563000,5.0,5.0,11
1563050,5.0,5.0,11
1563100,5.0,5.0,11
1563150,5.0,5.0,11
1563200,5.0,5.0,11
1563250,5.0,5.0,11
1563300,5.0,5.0,11
1563350,5.0,5.0,11
1563400,5.0,5.0,11
1563450,5.0,5.0,11
1563500,5.0,5.0,11
1563550,5.0,5.0,11
1563600,5.0,5.0,11
1563650,5.0,5.0,11
1563700,5.0,5.0,11
1563750,5.0,5.0,11
1563800,5.0,5.0,11
1563850,5.0,5.0,11
1563900,5.0,5.0,11
1563950,5.0,5.0,11
1564000,5.0,5.0,11
1564050,5.0,5.0,11
1564100,5.0,5.0,11
1564150,5.0,5.0,11
1564200,5.0,5.0,11
1564250,5.0,5.0,11
1564300,5.0,5.0,11
1564350,5.0,5.0,11
1564400,5.0,5.0,11
1564450,5.0,5.0,11
1564500,5.0,5.0,11
1564550,5.0,5.0,11
1564600,5.0,5.0,11
1564650,5.0,5.0,11
1564700,5.0,5.0,11
1564750,5.0,5.0,11
1564800,5.0,5.0,11
1564850,5.0,5.0,11
1564900,5.0,5.0,11
1564950,5.0,5.0,11
1565000,5.0,5.0,11
1565050,5.0,5.0,11
1565100,5.0,5.0,11
1565150,5.0,5.0,11
1565200,5.0,5.0,11
1565250,5.0,5.0,11
1565300,5.0,5.0,11
1565350,5.0,5.0,11
1565400,5.0,5.0,11
1565450,5.0,5.0,11
1565500,5.0,5.0,11
1565550,5.0,5.0,11
1565600,5.0,5.0,11
1565650,5.0,5.0,11
1565700,5.0,5.0,11
1565750,5.0,5.0,11
1565800,5.0,5.0,11
1565850,5.0,5.0,11
1565900,5.0,5.0,11
1565950,5.0,5.0,11
1566000,5.0,5.0,11
1566050,5.0,5.0,11
1566100,5.0,5.0,11
1566150,5.0,5.0,11
1566200,5.0,5.0,11
1566250,5.0,5.0,11
1566300,5.0,5.0,11
1566350,5.0,5.0,11
1566400,5.0,5.0,11
1566450,5.0,5.0,11
1566500,5.0,5.0,11
1566550,5.0,5.0,11
1566600,5.0,5.0,11
1566650,5.0,5.0,11
1566700,5.0,5.0,11
1566750,5.0,5.0,11
1566800,5.0,5.0,11
1566850,5.0,5.0,11
1566900,5.0,5.0,11
1566950,5.0,5.0,11
1567000,5.0,5.0,11
1567050,5.0,5.0,11
1567100,5.0,5.0,11
1567150,5.0,5.0,11
1567200,5.0,5.0,11
1567250,5.0,5.0,11
1567300,5.0,5.0,11
1567350,5.0,5.0,11
1567400,5.0,5.0,11
1567450,5.0,5.0,11
1567500,5.0,5.0,11
1567550,5.0,5.0,11
1567600,5.0,5.0,11
1567650,5.0,5.0,11
1567700,5.0,5.0,11
1567750,5.0,5.0,11
1567800,5.0,5.0,11
1567850,5.0,5.0,11
1567900,5.0,5.0,11
1567950,5.0,5.0,11
1568000,5.0,5.0,11
1568050,5.0,5.0,11
1568100,5.0,5.0,11
1568150,5.0,5.0,11
1568200,5.0,5.0,11
1568250,5.0,5.0,11
1568300,5.0,5.0,11
1568350,5.0,5.0,11
1568400,5.0,5.0,11
1568450,5.0,5.0,11
1568500,5.0,5.0,11
1568550,5.0,5.0,11
1568600,5.0,5.0,11
1568650,5.0,5.0,11
1568700,5.0,5.0,11
1568750,5.0,5.0,11
1568800,5.0,5.0,11
1568850,5.0,5.0,11
1568900,5.0,5.0,11
1568950,5.0,5.0,11
1569000,5.0,5.0,11
1569050,5.0,5.0,11
1569100,5.0,5.0,11
1569150,5.0,5.0,11
1569200,5.0,5.0,11
1569250,5.0,5.0,11
1569300,5.0,5.0,11
1569350,5.0,5.0,11
1569400,5.0,5.0,11
1569450,5.0,5.0,11
1569500,5.0,5.0,11
1569550,5.0,5.0,11
1569600,5.0,5.0,11
1569650,5.0,5.0,11
1569700,5.0,5.0,11
1569750,5.0,5.0,11
1569800,5.0,5.0,11
1569850,5.0,5.0,11
1569900,5.0,5.0,11
1569950,5.0,5.0,11
1570000,5.0,5.0,11
1570050,5.0,5.0,11
1570100,5.0,5.0,11
1570150,5.0,5.0,11
1570200,5.0,5.0,11
1570250,5.0,5.0,11
1570300,5.0,5.0,11
1570350,5.0,5.0,11
1570400,5.0,5.0,11
1570450,5.0,5.0,11
1570500,5.0,5.0,11
1570550,5.0,5.0,11
1570600,5.0,5.0,11
1570650,5.0,5.0,11
1570700,5.0,5.0,11
1570750,5.0,5.0,11
1570800,5.0,5.0,11
1570850,5.0,5.0,11
1570900,5.0,5.0,11
1570950,5.0,5.0,11
1571000,5.0,5.0,11
1571050,5.0,5.0,11
1571100,5.0,5.0,11
1571150,5.0,5.0,11
1571200,5.0,5.0,11
1571250,5.0,5.0,11
1571300,5.0,5.0,11
1571350,5.0,5.0,11
1571400,5.0,5.0,11
1571450,5.0,5.0,11
1571500,5.0,5.0,11
1571550,5.0,5.0,11
1571600,5.0,5.0,11
1571650,5.0,5.0,11
1571700,5.0,5.0,11
1571750,5.0,5.0,11
1571800,5.0,5.0,11
1571850,5.0,5.0,11
1571900,5.0,5.0,11
1571950,5.0,5.0,11
1572000,5.0,5.0,11
1572050,5.0,5.0,11
1572100,5.0,5.0,11
1572150,5.0,5.0,11
1572200,5.0,5.0,11
1572250,5.0,5.0,11
1572300,5.0,5.0,11
1572350,5.0,5.0,11
1572400,5.0,5.0,11
1572450,5.0,5.0,11
