jstime,valence,arousal,video
1156800,0.5,9.5,7
1156850,0.5,9.5,7
1156900,0.5,9.5,7
1156950,0.5,9.5,7
1157000,0.5,9.5,7
1157050,0.5,9.5,7
1157100,0.5,9.5,7
1157150,0.5,9.5,7
1157200,0.5,9.5,7
1157250,0.5,9.5,7
1157300,0.5,9.5,7
1157350,0.5,9.5,7
1157400,0.5,9.5,7
1157450,0.5,9.5,7
1157500,0.5,9.5,7
1157550,0.5,9.5,7
1157600,0.5,9.5,7
1157650,0.5,9.5,7
1157700,0.5,9.5,7
1157750,0.5,9.5,7
1157800,0.5,9.5,7
1157850,0.5,9.5,7
1157900,0.5,9.5,7
1157950,0.5,9.5,7
1158000,0.5,9.5,7
1158050,0.5,9.5,7
1158100,0.5,9.5,7
1158150,0.5,9.5,7
1158200,0.5,9.5,7
1158250,0.5,9.5,7
1158300,0.5,9.5,7
1158350,0.5,9.5,7
1158400,0.5,9.5,7
1158450,0.5,9.5,7
1158500,0.5,9.5,7
1158550,0.5,9.5,7
1158600,0.5,9.5,7
1158650,0.5,9.5,7
1158700,0.5,9.5,7
1158750,0.5,9.5,7
1158800,0.5,9.5,7
1158850,0.5,9.5,7
1158900,0.5,9.5,7
1158950,0.5,9.5,7
1159000,0.5,9.5,7
1159050,0.5,9.5,7
1159100,0.5,9.5,7
1159150,0.5,9.5,7
1159200,0.5,9.5,7
1159250,0.5,9.5,7
1159300,0.5,9.5,7
1159350,0.5,9.5,7
1159400,0.5,9.5,7
1159450,0.5,9.5,7
1159500,0.5,9.5,7
1159550,0.5,9.5,7
1159600,0.5,9.5,7
1159650,0.5,9.5,7
1159700,0.5,9.5,7
1159750,0.5,9.5,7
1159800,0.5,9.5,7
1159850,0.5,9.5,7
1159900,0.5,9.5,7
1159950,0.5,9.5,7
1160000,0.5,9.5,7
1160050,0.5,9.5,7
1160100,0.5,9.5,7
1160150,0.5,9.5,7
1160200,0.5,9.5,7
1160250,0.5,9.5,7
1160300,0.5,9.5,7
1160350,0.5,9.5,7
1160400,0.5,9.5,7
1160450,0.5,9.5,7
1160500,0.5,9.5,7
1160550,0.5,9.5,7
1160600,0.5,9.5,7
1160650,0.5,9.5,7
1160700,0.5,9.5,7
1160750,0.5,9.5,7
1160800,0.5,9.5,7
1160850,0.5,9.5,7
1160900,0.5,9.5,7
1160950,0.5,9.5,7
1161000,0.5,9.5,7
1161050,0.5,9.5,7
1161100,0.5,9.5,7
1161150,0.5,9.5,7
1161200,0.5,9.5,7
1161250,0.5,9.5,7
1161300,0.5,9.5,7
1161350,0.5,9.5,7
1161400,0.5,9.5,7
1161450,0.5,9.5,7
1161500,0.5,9.5,7
1161550,0.5,9.5,7
1161600,0.5,9.5,7
1161650,0.5,9.5,7
1161700,0.5,9.5,7
1161750,0.5,9.5,7
1161800,0.5,9.5,7
1161850,0.5,9.5,7
1161900,0.5,9.5,7
1161950,0.5,9.5,7
1162000,0.5,9.5,7
1162050,0.5,9.5,7
1162100,0.5,9.5,7
1162150,0.5,9.5,7
1162200,0.5,9.5,7
1162250,0.5,9.5,7
1162300,0.5,9.5,7
1162350,0.5,9.5,7
1162400,0.5,9.5,7
1162450,0.5,9.5,7
1162500,0.5,9.5,7
1162550,0.5,9.5,7
1162600,0.5,9.5,7
1162650,0.5,9.5,7
1162700,0.5,9.5,7
1162750,0.5,9.5,7
1162800,0.5,9.5,7
1162850,0.5,9.5,7
1162900,0.5,9.5,7
1162950,0.5,9.5,7
1163000,0.5,9.5,7
1163050,0.5,9.5,7
1163100,0.5,9.5,7
1163150,0.5,9.5,7
1163200,0.5,9.5,7
1163250,0.5,9.5,7
1163300,0.5,9.5,7
1163350,0.5,9.5,7
1163400,0.5,9.5,7
1163450,0.5,9.5,7
1163500,0.5,9.5,7
1163550,0.5,9.5,7
1163600,0.5,9.5,7
1163650,0.5,9.5,7
1163700,0.5,9.5,7
1163750,0.5,9.5,7
1163800,0.5,9.5,7
1163850,0.5,9.5,7
1163900,0.5,9.5,7
1163950,0.5,9.5,7
1164000,0.5,9.5,7
1164050,0.5,9.5,7
1164100,0.5,9.5,7
1164150,0.5,9.5,7
1164200,0.5,9.5,7
1164250,0.5,9.5,7
1164300,0.5,9.5,7
1164350,0.5,9.5,7
1164400,0.5,9.5,7
1164450,0.5,9.5,7
1164500,0.5,9.5,7
1164550,0.5,9.5,7
1164600,0.5,9.5,7
1164650,0.5,9.5,7
1164700,0.5,9.5,7
1164750,0.5,9.5,7
1164800,0.5,9.5,7
1164850,0.5,9.5,7
1164900,0.5,9.5,7
1164950,0.5,9.5,7
1165000,0.5,9.5,7
1165050,0.5,9.5,7
1165100,0.5,9.5,7
1165150,0.5,9.5,7
1165200,0.5,9.5,7
1165250,0.5,9.5,7
1165300,0.5,9.5,7
1165350,0.5,9.5,7
1165400,0.5,9.5,7
1165450,0.5,9.5,7
1165500,0.5,9.5,7
1165550,0.5,9.5,7
1165600,0.5,9.5,7
1165650,0.5,9.5,7
1165700,0.5,9.5,7
1165750,0.5,9.5,7
1165800,0.5,9.5,7
1165850,0.5,9.5,7
1165900,0.5,9.5,7
1165950,0.5,9.5,7
1166000,0.5,9.5,7
1166050,0.5,9.5,7
1166100,0.5,9.5,7
1166150,0.5,9.5,7
1166200,0.5,9.5,7
1166250,0.5,9.5,7
1166300,0.5,9.5,7
1166350,0.5,9.5,7
1166400,0.5,9.5,7
1166450,0.5,9.5,7
1166500,0.5,9.5,7
1166550,0.5,9.5,7
1166600,0.5,9.5,7
1166650,0.5,9.5,7
1166700,0.5,9.5,7
1166750,0.5,9.5,7
1166800,0.5,9.5,7
1166850,0.5,9.5,7
1166900,0.5,9.5,7
1166950,0.5,9.5,7
1167000,0.5,9.5,7
1167050,0.5,9.5,7
1167100,0.5,9.5,7
1167150,0.5,9.5,7
1167200,0.5,9.5,7
1167250,0.5,9.5,7
1167300,0.5,9.5,7
1167350,0.5,9.5,7
1167400,0.5,9.5,7
1167450,0.5,9.5,7
1167500,0.5,9.5,7
1167550,0.5,9.5,7
1167600,0.5,9.5,7
1167650,0.5,9.5,7
1167700,0.5,9.5,7
1167750,0.5,9.5,7
1167800,0.5,9.5,7
1167850,0.5,9.5,7
1167900,0.5,9.5,7
1167950,0.5,9.5,7
1168000,0.5,9.5,7
1168050,0.5,9.5,7
1168100,0.5,9.5,7
1168150,0.5,9.5,7
1168200,0.5,9.5,7
1168250,0.5,9.5,7
1168300,0.5,9.5,7
1168350,0.5,9.5,7
1168400,0.5,9.5,7
1168450,0.5,9.5,7
1168500,0.5,9.5,7
1168550,0.5,9.5,7
1168600,0.5,9.5,7
1168650,0.5,9.5,7
1168700,0.5,9.5,7
1168750,0.5,9.5,7
1168800,0.5,9.5,7
1168850,0.5,9.5,7
1168900,0.5,9.5,7
1168950,0.5,9.5,7
1169000,0.5,9.5,7
1169050,0.5,9.5,7
1169100,0.5,9.5,7
1169150,0.5,9.5,7
1169200,0.5,9.5,7
1169250,0.5,9.5,7
1169300,0.5,9.5,7
1169350,0.5,9.5,7
1169400,0.5,9.5,7
1169450,0.5,9.5,7
1169500,0.5,9.5,7
1169550,0.5,9.5,7
1169600,0.5,9.5,7
1169650,0.5,9.5,7
1169700,0.5,9.5,7
1169750,0.5,9.5,7
1169800,0.5,9.5,7
1169850,0.5,9.5,7
1169900,0.5,9.5,7
1169950,0.5,9.5,7
1170000,0.5,9.5,7
1170050,0.5,9.5,7
1170100,0.5,9.5,7
1170150,0.5,9.5,7
1170200,0.5,9.5,7
1170250,0.5,9.5,7
1170300,0.5,9.5,7
1170350,0.5,9.5,7
1170400,0.5,9.5,7
1170450,0.5,9.5,7
1170500,0.5,9.5,7
1170550,0.5,9.5,7
1170600,0.5,9.5,7
1170650,0.5,9.5,7
1170700,0.5,9.5,7
1170750,0.5,9.5,7
1170800,0.5,9.5,7
1170850,0.5,9.5,7
1170900,0.5,9.5,7
1170950,0.5,9.5,7
1171000,0.5,9.5,7
1171050,0.5,9.5,7
1171100,0.5,9.5,7
1171150,0.5,9.5,7
1171200,0.5,9.5,7
1171250,0.5,9.5,7
1171300,0.5,9.5,7
1171350,0.5,9.5,7
1171400,0.5,9.5,7
1171450,0.5,9.5,7
1171500,0.5,9.5,7
1171550,0.5,9.5,7
1171600,0.5,9.5,7
1171650,0.5,9.5,7
1171700,0.5,9.5,7
1171750,0.5,9.5,7
1171800,0.5,9.5,7
1171850,0.5,9.5,7
1171900,0.5,9.5,7
1171950,0.5,9.5,7
1172000,0.5,9.5,7
1172050,0.5,9.5,7
1172100,0.5,9.5,7
1172150,0.5,9.5,7
1172200,0.5,9.5,7
1172250,0.5,9.5,7
1172300,0.5,9.5,7
1172350,0.5,9.5,7
1172400,0.5,9.5,7
1172450,0.5,9.5,7
1172500,0.5,9.5,7
1172550,0.5,9.5,7
1172600,0.5,9.5,7
1172650,0.5,9.5,7
1172700,0.5,9.5,7
1172750,0.5,9.5,7
1172800,0.5,9.5,7
1172850,0.5,9.5,7
1172900,0.5,9.5,7
1172950,0.5,9.5,7
1173000,0.5,9.5,7
1173050,0.5,9.5,7
1173100,0.5,9.5,7
1173150,0.5,9.5,7
1173200,0.5,9.5,7
1173250,0.5,9.5,7
1173300,0.5,9.5,7
1173350,0.5,9.5,7
1173400,0.5,9.5,7
1173450,0.5,9.5,7
1173500,0.5,9.5,7
1173550,0.5,9.5,7
1173600,0.5,9.5,7
1173650,0.5,9.5,7
1173700,0.5,9.5,7
1173750,0.5,9.5,7
1173800,0.5,9.5,7
1173850,0.5,9.5,7
1173900,0.5,9.5,7
1173950,0.5,9.5,7
1174000,0.5,9.5,7
1174050,0.5,9.5,7
1174100,0.5,9.5,7
1174150,0.5,9.5,7
1174200,0.5,9.5,7
1174250,0.5,9.5,7
1174300,0.5,9.5,7
1174350,0.5,9.5,7
1174400,0.5,9.5,7
1174450,0.5,9.5,7
1174500,0.5,9.5,7
1174550,0.5,9.5,7
1174600,0.5,9.5,7
1174650,0.5,9.5,7
1174700,0.5,9.5,7
1174750,0.5,9.5,7
1174800,0.5,9.5,7
1174850,0.5,9.5,7
1174900,0.5,9.5,7
1174950,0.5,9.5,7
1175000,0.5,9.5,7
1175050,0.5,9.5,7
1175100,0.5,9.5,7
1175150,0.5,9.5,7
1175200,0.5,9.5,7
1175250,0.5,9.5,7
1175300,0.5,9.5,7
1175350,0.5,9.5,7
1175400,0.5,9.5,7
1175450,0.5,9.5,7
1175500,0.5,9.5,7
1175550,0.5,9.5,7
1175600,0.5,9.5,7
1175650,0.5,9.5,7
1175700,0.5,9.5,7
1175750,0.5,9.5,7
1175800,0.5,9.5,7
1175850,0.5,9.5,7
1175900,0.5,9.5,7
1175950,0.5,9.5,7
1176000,0.5,9.5,7
1176050,0.5,9.5,7
1176100,0.5,9.5,7
1176150,0.5,9.5,7
1176200,0.5,9.5,7
1176250,0.5,9.5,7
1176300,0.5,9.5,7
1176350,0.5,9.5,7
1176400,0.5,9.5,7
1176450,0.5,9.5,7
1176500,0.5,9.5,7
1176550,0.5,9.5,7
1176600,0.5,9.5,7
1176650,0.5,9.5,7
1176700,0.5,9.5,7
1176750,0.5,9.5,7
1176800,0.5,9.5,7
1176850,0.5,9.5,7
1176900,0.5,9.5,7
1176950,0.5,9.5,7
1177000,0.5,9.5,7
1177050,0.5,9.5,7
1177100,0.5,9.5,7
1177150,0.5,9.5,7
1177200,0.5,9.5,7
1177250,0.5,9.5,7
1177300,0.5,9.5,7
1177350,0.5,9.5,7
1177400,0.5,9.5,7
1177450,0.5,9.5,7
1177500,0.5,9.5,7
1177550,0.5,9.5,7
1177600,0.5,9.5,7
1177650,0.5,9.5,7
1177700,0.5,9.5,7
1177750,0.5,9.5,7
1177800,0.5,9.5,7
1177850,0.5,9.5,7
1177900,0.5,9.5,7
1177950,0.5,9.5,7
1178000,0.5,9.5,7
1178050,0.5,9.5,7
1178100,0.5,9.5,7
1178150,0.5,9.5,7
1178200,0.5,9.5,7
1178250,0.5,9.5,7
1178300,0.5,9.5,7
1178350,0.5,9.5,7
1178400,0.5,9.5,7
1178450,0.5,9.5,7
1178500,0.5,9.5,7
1178550,0.5,9.5,7
1178600,0.5,9.5,7
1178650,0.5,9.5,7
1178700,0.5,9.5,7
1178750,0.5,9.5,7
1178800,0.5,9.5,7
1178850,0.5,9.5,7
1178900,0.5,9.5,7
1178950,0.5,9.5,7
1179000,0.5,9.5,7
1179050,0.5,9.5,7
1179100,0.5,9.5,7
1179150,0.5,9.5,7
1179200,0.5,9.5,7
1179250,0.5,9.5,7
1179300,0.5,9.5,7
1179350,0.5,9.5,7
1179400,0.5,9.5,7
1179450,0.5,9.5,7
1179500,0.5,9.5,7
1179550,0.5,9.5,7
1179600,0.5,9.5,7
1179650,0.5,9.5,7
1179700,0.5,9.5,7
1179750,0.5,9.5,7
1179800,0.5,9.5,7
1179850,0.5,9.5,7
1179900,0.5,9.5,7
1179950,0.5,9.5,7
1180000,0.5,9.5,7
1180050,0.5,9.5,7
1180100,0.5,9.5,7
1180150,0.5,9.5,7
1180200,0.5,9.5,7
1180250,0.5,9.5,7
1180300,0.5,9.5,7
1180350,0.5,9.5,7
1180400,0.5,9.5,7
1180450,0.5,9.5,7
1180500,0.5,9.5,7
1180550,0.5,9.5,7
1180600,0.5,9.5,7
1180650,0.5,9.5,7
1180700,0.5,9.5,7
1180750,0.5,9.5,7
1180800,0.5,9.5,7
1180850,0.5,9.5,7
1180900,0.5,9.5,7
1180950,0.5,9.5,7
1181000,0.5,9.5,7
1181050,0.5,9.5,7
1181100,0.5,9.5,7
1181150,0.5,9.5,7
1181200,0.5,9.5,7
1181250,0.5,9.5,7
1181300,0.5,9.5,7
1181350,0.5,9.5,7
1181400,0.5,9.5,7
1181450,0.5,9.5,7
1181500,0.5,9.5,7
1181550,0.5,9.5,7
1181600,0.5,9.5,7
1181650,0.5,9.5,7
1181700,0.5,9.5,7
1181750,0.5,9.5,7
1181800,0.5,9.5,7
1181850,0.5,9.5,7
1181900,0.5,9.5,7
1181950,0.5,9.5,7
1182000,0.5,9.5,7
1182050,0.5,9.5,7
1182100,0.5,9.5,7
1182150,0.5,9.5,7
1182200,0.5,9.5,7
1182250,0.5,9.5,7
1182300,0.5,9.5,7
1182350,0.5,9.5,7
1182400,0.5,9.5,7
1182450,0.5,9.5,7
1182500,0.5,9.5,7
1182550,0.5,9.5,7
1182600,0.5,9.5,7
1182650,0.5,9.5,7
1182700,0.5,9.5,7
1182750,0.5,9.5,7
1182800,0.5,9.5,7
1182850,0.5,9.5,7
1182900,0.5,9.5,7
1182950,0.5,9.5,7
1183000,0.5,9.5,7
1183050,0.5,9.5,7
1183100,0.5,9.5,7
1183150,0.5,9.5,7
1183200,0.5,9.5,7
1183250,0.5,9.5,7
1183300,0.5,9.5,7
1183350,0.5,9.5,7
1183400,0.5,9.5,7
1183450,0.5,9.5,7
1183500,0.5,9.5,7
1183550,0.5,9.5,7
1183600,0.5,9.5,7
1183650,0.5,9.5,7
1183700,0.5,9.5,7
1183750,0.5,9.5,7
1183800,0.5,9.5,7
1183850,0.5,9.5,7
1183900,0.5,9.5,7
1183950,0.5,9.5,7
1184000,0.5,9.5,7
1184050,0.5,9.5,7
1184100,0.5,9.5,7
1184150,0.5,9.5,7
1184200,0.5,9.5,7
1184250,0.5,9.5,7
1184300,0.5,9.5,7
1184350,0.5,9.5,7
1184400,0.5,9.5,7
1184450,0.5,9.5,7
1184500,0.5,9.5,7
1184550,0.5,9.5,7
1184600,0.5,9.5,7
1184650,0.5,9.5,7
1184700,0.5,9.5,7
1184750,0.5,9.5,7
1184800,0.5,9.5,7
1184850,0.5,9.5,7
1184900,0.5,9.5,7
1184950,0.5,9.5,7
1185000,0.5,9.5,7
1185050,0.5,9.5,7
1185100,0.5,9.5,7
1185150,0.5,9.5,7
1185200,0.5,9.5,7
1185250,0.5,9.5,7
1185300,0.5,9.5,7
1185350,0.5,9.5,7
1185400,0.5,9.5,7
1185450,0.5,9.5,7
1185500,0.5,9.5,7
1185550,0.5,9.5,7
1185600,0.5,9.5,7
1185650,0.5,9.5,7
1185700,0.5,9.5,7
1185750,0.5,9.5,7
1185800,0.5,9.5,7
1185850,0.5,9.5,7
1185900,0.5,9.5,7
1185950,0.5,9.5,7
1186000,0.5,9.5,7
1186050,0.5,9.5,7
1186100,0.5,9.5,7
1186150,0.5,9.5,7
1186200,0.5,9.5,7
1186250,0.5,9.5,7
1186300,0.5,9.5,7
1186350,0.5,9.5,7
1186400,0.5,9.5,7
1186450,0.5,9.5,7
1186500,0.5,9.5,7
1186550,0.5,9.5,7
1186600,0.5,9.5,7
1186650,0.5,9.5,7
1186700,0.5,9.5,7
1186750,0.5,9.5,7
1186800,0.5,9.5,7
1186850,0.5,9.5,7
1186900,0.5,9.5,7
1186950,0.5,9.5,7
1187000,0.5,9.5,7
1187050,0.5,9.5,7
1187100,0.5,9.5,7
1187150,0.5,9.5,7
1187200,0.5,9.5,7
1187250,0.5,9.5,7
1187300,0.5,9.5,7
1187350,0.5,9.5,7
1187400,0.5,9.5,7
1187450,0.5,9.5,7
1187500,0.5,9.5,7
1187550,0.5,9.5,7
1187600,0.5,9.5,7
1187650,0.5,9.5,7
1187700,0.5,9.5,7
1187750,0.5,9.5,7
1187800,0.5,9.5,7
1187850,0.5,9.5,7
1187900,0.5,9.5,7
1187950,0.5,9.5,7
1188000,0.5,9.5,7
1188050,0.5,9.5,7
1188100,0.5,9.5,7
1188150,0.5,9.5,7
1188200,0.5,9.5,7
1188250,0.5,9.5,7
1188300,0.5,9.5,7
1188350,0.5,9.5,7
1188400,0.5,9.5,7
1188450,0.5,9.5,7
1188500,0.5,9.5,7
1188550,0.5,9.5,7
1188600,0.5,9.5,7
1188650,0.5,9.5,7
1188700,0.5,9.5,7
1188750,0.5,9.5,7
1188800,0.5,9.5,7
1188850,0.5,9.5,7
1188900,0.5,9.5,7
1188950,0.5,9.5,7
1189000,0.5,9.5,7
1189050,0.5,9.5,7
1189100,0.5,9.5,7
1189150,0.5,9.5,7
1189200,0.5,9.5,7
1189250,0.5,9.5,7
1189300,0.5,9.5,7
1189350,0.5,9.5,7
1189400,0.5,9.5,7
1189450,0.5,9.5,7
1189500,0.5,9.5,7
1189550,0.5,9.5,7
1189600,0.5,9.5,7
1189650,0.5,9.5,7
1189700,0.5,9.5,7
1189750,0.5,9.5,7
1189800,0.5,9.5,7
1189850,0.5,9.5,7
1189900,0.5,9.5,7
1189950,0.5,9.5,7
1190000,0.5,9.5,7
1190050,0.5,9.5,7
1190100,0.5,9.5,7
1190150,0.5,9.5,7
1190200,0.5,9.5,7
1190250,0.5,9.5,7
1190300,0.5,9.5,7
1190350,0.5,9.5,7
1190400,0.5,9.5,7
1190450,0.5,9.5,7
1190500,0.5,9.5,7
1190550,0.5,9.5,7
1190600,0.5,9.5,7
1190650,0.5,9.5,7
1190700,0.5,9.5,7
1190750,0.5,9.5,7
1190800,0.5,9.5,7
1190850,0.5,9.5,7
1190900,0.5,9.5,7
1190950,0.5,9.5,7
1191000,0.5,9.5,7
1191050,0.5,9.5,7
1191100,0.5,9.5,7
1191150,0.5,9.5,7
1191200,0.5,9.5,7
1191250,0.5,9.5,7
1191300,0.5,9.5,7
1191350,0.5,9.5,7
1191400,0.5,9.5,7
1191450,0.5,9.5,7
1191500,0.5,9.5,7
1191550,0.5,9.5,7
1191600,0.5,9.5,7
1191650,0.5,9.5,7
1191700,0.5,9.5,7
1191750,0.5,9.5,7
1191800,0.5,9.5,7
1191850,0.5,9.5,7
1191900,0.5,9.5,7
1191950,0.5,9.5,7
1192000,0.5,9.5,7
1192050,0.5,9.5,7
1192100,0.5,9.5,7
1192150,0.5,9.5,7
1192200,0.5,9.5,7
1192250,0.5,9.5,7
1192300,0.5,9.5,7
1192350,0.5,9.5,7
1192400,0.5,9.5,7
1192450,0.5,9.5,7
1192500,0.5,9.5,7
1192550,0.5,9.5,7
1192600,0.5,9.5,7
1192650,0.5,9.5,7
1192700,0.5,9.5,7
1192750,0.5,9.5,7
1192800,0.5,9.5,7
1192850,0.5,9.5,7
1192900,0.5,9.5,7
1192950,0.5,9.5,7
1193000,0.5,9.5,7
1193050,0.5,9.5,7
1193100,0.5,9.5,7
1193150,0.5,9.5,7
1193200,0.5,9.5,7
1193250,0.5,9.5,7
1193300,0.5,9.5,7
1193350,0.5,9.5,7
1193400,0.5,9.5,7
1193450,0.5,9.5,7
1193500,0.5,9.5,7
1193550,0.5,9.5,7
1193600,0.5,9.5,7
1193650,0.5,9.5,7
1193700,0.5,9.5,7
1193750,0.5,9.5,7
1193800,0.5,9.5,7
1193850,0.5,9.5,7
1193900,0.5,9.5,7
1193950,0.5,9.5,7
1194000,0.5,9.5,7
1194050,0.5,9.5,7
1194100,0.5,9.5,7
1194150,0.5,9.5,7
1194200,0.5,9.5,7
1194250,0.5,9.5,7
1194300,0.5,9.5,7
1194350,0.5,9.5,7
1194400,0.5,9.5,7
1194450,0.5,9.5,7
1194500,0.5,9.5,7
1194550,0.5,9.5,7
1194600,0.5,9.5,7
1194650,0.5,9.5,7
1194700,0.5,9.5,7
1194750,0.5,9.5,7
1194800,0.5,9.5,7
1194850,0.5,9.5,7
1194900,0.5,9.5,7
1194950,0.5,9.5,7
1195000,0.5,9.5,7
1195050,0.5,9.5,7
1195100,0.5,9.5,7
1195150,0.5,9.5,7
1195200,0.5,9.5,7
1195250,0.5,9.5,7
1195300,0.5,9.5,7
1195350,0.5,9.5,7
1195400,0.5,9.5,7
1195450,0.5,9.5,7
1195500,0.5,9.5,7
1195550,0.5,9.5,7
1195600,0.5,9.5,7
1195650,0.5,9.5,7
1195700,0.5,9.5,7
1195750,0.5,9.5,7
1195800,0.5,9.5,7
1195850,0.5,9.5,7
1195900,0.5,9.5,7
1195950,0.5,9.5,7
1196000,0.5,9.5,7
1196050,0.5,9.5,7
1196100,0.5,9.5,7
1196150,0.5,9.5,7
1196200,0.5,9.5,7
1196250,0.5,9.5,7
1196300,0.5,9.5,7
1196350,0.5,9.5,7
1196400,0.5,9.5,7
1196450,0.5,9.5,7
1196500,0.5,9.5,7
1196550,0.5,9.5,7
1196600,0.5,9.5,7
1196650,0.5,9.5,7
1196700,0.5,9.5,7
1196750,0.5,9.5,7
1196800,0.5,9.5,7
1196850,0.5,9.5,7
1196900,0.5,9.5,7
1196950,0.5,9.5,7
1197000,0.5,9.5,7
1197050,0.5,9.5,7
1197100,0.5,9.5,7
1197150,0.5,9.5,7
1197200,0.5,9.5,7
1197250,0.5,9.5,7
1197300,0.5,9.5,7
1197350,0.5,9.5,7
1197400,0.5,9.5,7
1197450,0.5,9.5,7
1197500,0.5,9.5,7
1197550,0.5,9.5,7
1197600,0.5,9.5,7
1197650,0.5,9.5,7
1197700,0.5,9.5,7
1197750,0.5,9.5,7
1197800,0.5,9.5,7
1197850,0.5,9.5,7
1197900,0.5,9.5,7
1197950,0.5,9.5,7
1198000,0.5,9.5,7
1198050,0.5,9.5,7
1198100,0.5,9.5,7
1198150,0.5,9.5,7
1198200,0.5,9.5,7
1198250,0.5,9.5,7
1198300,0.5,9.5,7
1198350,0.5,9.5,7
1198400,0.5,9.5,7
1198450,0.5,9.5,7
1198500,0.5,9.5,7
1198550,0.5,9.5,7
1198600,0.5,9.5,7
1198650,0.5,9.5,7
1198700,0.5,9.5,7
1198750,0.5,9.5,7
1198800,0.5,9.5,7
1198850,0.5,9.5,7
1198900,0.5,9.5,7
1198950,0.5,9.5,7
1199000,0.5,9.5,7
1199050,0.5,9.5,7
1199100,0.5,9.5,7
1199150,0.5,9.5,7
1199200,0.5,9.5,7
1199250,0.5,9.5,7
1199300,0.5,9.5,7
1199350,0.5,9.5,7
1199400,0.5,9.5,7
1199450,0.5,9.5,7
1199500,0.5,9.5,7
1199550,0.5,9.5,7
1199600,0.5,9.5,7
1199650,0.5,9.5,7
1199700,0.5,9.5,7
1199750,0.5,9.5,7
1199800,0.5,9.5,7
1199850,0.5,9.5,7
1199900,0.5,9.5,7
1199950,0.5,9.5,7
1200000,0.5,9.5,7
1200050,0.5,9.5,7
1200100,0.5,9.5,7
1200150,0.5,9.5,7
1200200,0.5,9.5,7
1200250,0.5,9.5,7
1200300,0.5,9.5,7
1200350,0.5,9.5,7
1200400,0.5,9.5,7
1200450,0.5,9.5,7
1200500,0.5,9.5,7
1200550,0.5,9.5,7
1200600,0.5,9.5,7
1200650,0.5,9.5,7
1200700,0.5,9.5,7
1200750,0.5,9.5,7
1200800,0.5,9.5,7
1200850,0.5,9.5,7
1200900,0.5,9.5,7
1200950,0.5,9.5,7
1201000,0.5,9.5,7
1201050,0.5,9.5,7
1201100,0.5,9.5,7
1201150,0.5,9.5,7
1201200,0.5,9.5,7
1201250,0.5,9.5,7
1201300,0.5,9.5,7
1201350,0.5,9.5,7
1201400,0.5,9.5,7
1201450,0.5,9.5,7
1201500,0.5,9.5,7
1201550,0.5,9.5,7
1201600,0.5,9.5,7
1201650,0.5,9.5,7
1201700,0.5,9.5,7
1201750,0.5,9.5,7
1201800,0.5,9.5,7
1201850,0.5,9.5,7
1201900,0.5,9.5,7
1201950,0.5,9.5,7
1202000,0.5,9.5,7
1202050,0.5,9.5,7
1202100,0.5,9.5,7
1202150,0.5,9.5,7
1202200,0.5,9.5,7
1202250,0.5,9.5,7
1202300,0.5,9.5,7
1202350,0.5,9.5,7
1202400,0.5,9.5,7
1202450,0.5,9.5,7
1202500,0.5,9.5,7
1202550,0.5,9.5,7
1202600,0.5,9.5,7
1202650,0.5,9.5,7
1202700,0.5,9.5,7
1202750,0.5,9.5,7
1202800,0.5,9.5,7
1202850,0.5,9.5,7
1202900,0.5,9.5,7
1202950,0.5,9.5,7
1203000,0.5,9.5,7
1203050,0.5,9.5,7
1203100,0.5,9.5,7
1203150,0.5,9.5,7
1203200,0.5,9.5,7
1203250,0.5,9.5,7
1203300,0.5,9.5,7
1203350,0.5,9.5,7
1203400,0.5,9.5,7
1203450,0.5,9.5,7
1203500,0.5,9.5,7
1203550,0.5,9.5,7
1203600,0.5,9.5,7
1203650,0.5,9.5,7
1203700,0.5,9.5,7
1203750,0.5,9.5,7
1203800,0.5,9.5,7
1203850,0.5,9.5,7
1203900,0.5,9.5,7
1203950,0.5,9.5,7
1204000,0.5,9.5,7
1204050,0.5,9.5,7
1204100,0.5,9.5,7
1204150,0.5,9.5,7
1204200,0.5,9.5,7
1204250,0.5,9.5,7
1204300,0.5,9.5,7
1204350,0.5,9.5,7
1204400,0.5,9.5,7
1204450,0.5,9.5,7
1204500,0.5,9.5,7
1204550,0.5,9.5,7
1204600,0.5,9.5,7
1204650,0.5,9.5,7
1204700,0.5,9.5,7
1204750,0.5,9.5,7
1204800,0.5,9.5,7
1204850,0.5,9.5,7
1204900,0.5,9.5,7
1204950,0.5,9.5,7
1205000,0.5,9.5,7
1205050,0.5,9.5,7
1205100,0.5,9.5,7
1205150,0.5,9.5,7
1205200,0.5,9.5,7
1205250,0.5,9.5,7
1205300,0.5,9.5,7
1205350,0.5,9.5,7
1205400,0.5,9.5,7
1205450,0.5,9.5,7
1205500,0.5,9.5,7
1205550,0.5,9.5,7
1205600,0.5,9.5,7
1205650,0.5,9.5,7
1205700,0.5,9.5,7
1205750,0.5,9.5,7
1205800,0.5,9.5,7
1205850,0.5,9.5,7
1205900,0.5,9.5,7
1205950,0.5,9.5,7
1206000,0.5,9.5,7
1206050,0.5,9.5,7
1206100,0.5,9.5,7
1206150,0.5,9.5,7
1206200,0.5,9.5,7
1206250,0.5,9.5,7
1206300,0.5,9.5,7
1206350,0.5,9.5,7
1206400,0.5,9.5,7
1206450,0.5,9.5,7
1206500,0.5,9.5,7
1206550,0.5,9.5,7
1206600,0.5,9.5,7
1206650,0.5,9.5,7
1206700,0.5,9.5,7
